threshold	term	GeneSize	WindowSize	key	value
0.6	322	10	17	AT1G20810,AT1G15140,AT1G79450,AT4G39730,AT1G51110,AT5G16150,AT5G19500,AT1G54580,AT5G53490,AT4G28025	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.6	323	69	17	AT3G10470,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT5G42070,AT4G27700,AT1G31180,AT5G53170,AT1G79450,AT2G43010,AT2G42220,AT1G14590,AT3G10130,AT1G23740,AT1G10170,AT1G66670,AT3G60370,AT3G28850,AT1G50250,AT2G40760,AT1G54050,AT3G15360,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT3G15840,AT1G50460,AT3G24590,AT1G17850,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT2G24020,AT1G22020,AT4G24930,AT1G15820,AT3G22690,AT2G22360,AT4G39730,AT5G21430,AT3G25480,AT1G67280,AT3G26580,AT4G13670,AT2G37230,AT1G06690,AT5G42765,AT1G15140,AT5G08540,AT3G55330,AT1G52220,AT1G79230,AT4G16155,AT5G52970,AT5G16150,AT5G16660,AT3G57680,AT1G22450,AT4G35770,AT4G01900	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.6	324	84	17	AT5G20140,AT3G10470,AT5G13120,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT4G39960,AT5G19500,AT4G27700,AT1G31180,AT5G16660,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT2G40760,AT1G54050,AT3G15360,AT4G18370,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT3G15840,AT2G27290,AT5G53170,AT1G50460,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT1G30510,AT4G13010,AT2G24020,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT4G39730,AT5G21430,AT1G18730,AT1G67280,AT3G26580,AT4G13670,AT2G37230,AT1G06690,AT5G42765,AT1G72640,AT1G55370,AT4G24750,AT3G55330,AT1G52220,AT3G10130,AT5G42070,AT1G79230,AT5G03455,AT4G16155,AT4G04020,AT5G52970,AT5G16150,AT5G08540,AT3G25480,AT3G57680,AT3G15110,AT1G22450,AT4G35770,AT4G01900,AT2G40400	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.6	325	5	3	AT1G71500,AT1G79040,AT1G44575,AT3G56040,AT1G03600	17,18,19
0.6	326	5	17	AT3G46610,AT4G25050,AT1G79040,AT1G44575,AT3G56040	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.6	327	54	17	AT4G13670,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT5G42070,AT1G54580,AT1G31180,AT5G53170,AT3G22690,AT2G43010,AT3G15360,AT2G42220,AT5G53490,AT3G10130,AT1G23740,AT1G10170,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT4G38380,AT1G79230,AT4G01050,AT2G40760,AT4G39460,AT5G12470,AT4G20820,AT5G21430,AT1G14590,AT3G24590,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT1G15820,AT2G22360,AT4G39730,AT1G67280,AT3G26580,AT2G37230,AT1G06690,AT5G42765,AT1G15140,AT3G55330,AT1G79450,AT2G24020,AT5G16150,AT5G16660,AT3G57680,AT4G24930,AT4G35770,AT4G01900	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.6	328	6	17	AT3G14420,AT4G36810,AT2G26360,AT4G25910,AT3G17830,AT2G41680	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.6	329	6	17	AT2G26340,AT3G21055,AT5G07020,AT5G01220,AT1G54780,AT5G08050	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.6	330	78	17	AT3G10470,AT5G13120,AT2G42975,AT5G02160,AT4G31560,AT1G07510,AT3G58010,AT3G26580,AT1G42960,AT1G12250,AT5G19500,AT5G42070,AT1G31180,AT5G16660,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G08540,AT1G50250,AT4G38380,AT1G54050,AT3G15360,AT4G18370,AT4G01050,AT2G40760,AT4G39460,AT5G12470,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT1G30510,AT4G13010,AT2G24020,AT1G15820,AT5G42765,AT2G22360,AT4G39730,AT1G18730,AT1G67280,AT2G27290,AT4G13670,AT2G37230,AT1G06690,AT5G15250,AT2G30950,AT5G20140,AT1G55370,AT4G24750,AT3G55330,AT1G52220,AT3G10130,AT1G79230,AT1G76760,AT4G39960,AT4G04020,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G24930,AT4G35770,AT4G01900,AT2G40400	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.6	331	56	17	AT4G13670,AT3G46780,AT2G42975,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT5G19500,AT4G27700,AT1G31180,AT5G53170,AT3G22690,AT2G43010,AT3G15360,AT2G42220,AT3G10130,AT1G23740,AT1G10170,AT4G35770,AT3G60370,AT5G52970,AT1G50250,AT2G40760,AT1G79230,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT3G15840,AT1G50460,AT3G24590,AT1G29920,AT2G35040,AT1G30510,AT4G13010,AT3G28850,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT4G39730,AT5G21430,AT3G25480,AT2G37230,AT1G06690,AT3G55330,AT2G24020,AT5G42070,AT1G52220,AT4G16155,AT5G16150,AT5G16660,AT3G57680,AT1G22450	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.6	332	5	13	AT3G46610,AT1G73530,AT4G25050,AT4G31390,AT1G03600	17,18,19,20,21,22,23,24,25,26,27,28,29
0.6	333	66	17	AT4G13670,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT5G42070,AT4G27700,AT1G31180,AT5G53170,AT3G22690,AT2G43010,AT3G15360,AT2G42220,AT1G14590,AT3G10130,AT1G23740,AT1G10170,AT1G66670,AT3G60370,AT3G28850,AT1G50250,AT2G40760,AT1G79230,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT3G15840,AT1G50460,AT3G24590,AT5G53490,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT2G24020,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT4G39730,AT5G21430,AT3G25480,AT1G67280,AT3G26580,AT2G37230,AT1G06690,AT5G42765,AT1G15140,AT3G55330,AT1G79450,AT1G52220,AT4G16155,AT5G52970,AT5G16150,AT5G16660,AT3G57680,AT1G22450,AT4G35770,AT4G01900	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.6	334	11	17	AT1G20810,AT1G15140,AT2G21160,AT1G79450,AT3G53560,AT1G54500,AT1G51110,AT5G53490,AT1G54580,AT3G26080,AT4G28025	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.6	335	44	17	AT4G13670,AT2G42975,AT1G07510,AT3G58010,AT1G42960,AT5G42070,AT1G54580,AT1G31180,AT5G53490,AT1G79450,AT3G15360,AT2G42220,AT1G23740,AT1G10170,AT4G35770,AT3G60370,AT5G52970,AT1G50250,AT4G38380,AT2G43010,AT4G39460,AT5G12470,AT4G20820,AT5G21430,AT3G24590,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT1G15820,AT3G22690,AT2G22360,AT4G39730,AT2G37230,AT1G06690,AT1G15140,AT3G55330,AT2G24020,AT1G79230,AT1G51110,AT5G16150,AT5G16660,AT3G57680,AT4G24930	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.6	336	14	17	AT1G20810,AT1G15140,AT2G42220,AT1G79450,AT3G58010,AT4G38380,AT4G39730,AT1G51110,AT5G16150,AT5G19500,AT4G39460,AT1G54580,AT5G53490,AT2G43010	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.6	337	6	17	AT1G50450,AT1G74880,AT1G67840,AT2G21530,AT4G38100,AT2G01140	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.6	338	15	17	AT1G20810,AT1G15140,AT4G39460,AT2G42220,AT1G79450,AT3G58010,AT4G38380,AT4G39730,AT1G51110,AT5G16150,AT5G19500,AT3G46780,AT5G53490,AT1G50460,AT2G43010	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.55	339	65	17	AT4G13670,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT5G52970,AT5G42070,AT4G27700,AT1G31180,AT5G53170,AT3G22690,AT2G43010,AT3G15360,AT2G42220,AT1G14590,AT3G10130,AT1G23740,AT1G10170,AT1G66670,AT3G60370,AT3G28850,AT1G50250,AT2G40760,AT1G79230,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT3G15840,AT1G50460,AT3G24590,AT5G53490,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT2G24020,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT4G39730,AT5G21430,AT3G25480,AT3G26580,AT2G37230,AT1G06690,AT1G15140,AT3G55330,AT1G79450,AT1G52220,AT4G16155,AT1G51110,AT5G16150,AT5G16660,AT3G57680,AT1G22450,AT4G35770,AT4G01900	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.55	340	10	17	AT1G20810,AT1G15140,AT2G21160,AT1G79450,AT3G53560,AT1G54500,AT1G51110,AT5G53490,AT3G26080,AT4G28025	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.55	341	82	17	AT3G10470,AT5G13120,AT2G42975,AT5G02160,AT4G31560,AT1G07510,AT3G58010,AT3G26580,AT1G42960,AT1G12250,AT5G19500,AT5G42070,AT1G31180,AT5G16660,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G08540,AT1G50250,AT4G38380,AT1G54050,AT3G15360,AT4G18370,AT4G01050,AT2G40760,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT5G21430,AT1G80030,AT1G56500,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT5G53170,AT1G30510,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT5G42765,AT2G22360,AT4G39730,AT1G18730,AT1G67280,AT2G27290,AT4G13670,AT2G37230,AT1G06690,AT5G15250,AT2G30950,AT5G20140,AT1G55370,AT4G24750,AT3G55330,AT1G52220,AT3G10130,AT1G79230,AT1G76760,AT4G39960,AT4G04020,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G24930,AT4G35770,AT4G01900,AT2G40400	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.55	342	83	17	AT5G20140,AT3G10470,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT4G39960,AT5G42070,AT1G54580,AT1G31180,AT5G16660,AT1G79450,AT5G39830,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT1G66670,AT4G27700,AT3G60370,AT3G28850,AT1G50250,AT2G40760,AT1G54050,AT3G15360,AT4G18370,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT5G21430,AT2G27290,AT5G53170,AT1G50460,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT2G24020,AT1G22020,AT4G24930,AT1G15820,AT3G22690,AT2G22360,AT4G39730,AT3G10130,AT1G67280,AT3G26580,AT1G72640,AT4G13670,AT2G37230,AT1G06690,AT5G15250,AT5G42765,AT1G15140,AT1G55370,AT5G08540,AT3G55330,AT1G52220,AT1G79230,AT5G03455,AT4G16155,AT4G04020,AT5G52970,AT5G16150,AT3G25480,AT3G57680,AT4G24750,AT1G22450,AT4G35770,AT4G01900,AT2G40400	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.55	343	5	5	AT3G56040,AT1G79040,AT1G44575,AT1G65230,AT1G71500	17,18,19,20,21
0.55	344	5	17	AT3G46610,AT1G73530,AT4G25050,AT4G31390,AT1G03600	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.55	345	81	17	AT5G20140,AT3G10470,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT4G39960,AT5G42070,AT1G54580,AT1G31180,AT5G16660,AT1G79450,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT1G66670,AT4G27700,AT3G60370,AT3G28850,AT1G50250,AT2G40760,AT1G54050,AT3G15360,AT4G18370,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT5G21430,AT2G27290,AT5G53170,AT1G50460,AT5G23890,AT3G24590,AT1G17850,AT5G53490,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT2G24020,AT1G22020,AT4G24930,AT1G15820,AT3G22690,AT2G22360,AT4G39730,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT2G37230,AT1G06690,AT5G42765,AT1G15140,AT1G55370,AT5G08540,AT3G55330,AT1G52220,AT1G79230,AT5G03455,AT4G16155,AT4G04020,AT5G52970,AT5G16150,AT3G25480,AT3G57680,AT4G24750,AT1G22450,AT4G35770,AT4G01900,AT2G40400	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.55	346	18	17	AT1G20810,AT1G29920,AT1G15140,AT1G23740,AT1G30510,AT1G79230,AT2G24020,AT1G79450,AT1G51110,AT4G24930,AT1G54580,AT3G24590,AT4G20820,AT5G53490,AT4G28025,AT2G43010,AT2G37230,AT2G21160	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.55	347	5	17	AT3G46610,AT1G79040,AT1G44575,AT3G56040,AT1G71500	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.55	348	88	17	AT3G10470,AT1G07510,AT1G75690,AT4G13670,AT4G39960,AT1G31180,AT2G43010,AT2G42220,AT1G23740,AT4G16155,AT1G66670,AT1G50250,AT4G38380,AT4G27700,AT3G15840,AT1G29920,AT5G19500,AT4G13010,AT4G39730,AT1G15140,AT1G67280,AT1G06690,AT5G42765,AT5G20140,AT4G35770,AT2G40400,AT3G46780,AT4G31560,AT4G20820,AT5G42070,AT3G15360,AT5G39830,AT2G20270,AT3G22690,AT1G17850,AT3G28850,AT1G22450,AT4G18370,AT3G10130,AT2G37230,AT4G01900,AT5G08540,AT3G55330,AT1G52220,AT5G13120,AT5G16150,AT5G59250,AT5G52970,AT1G12250,AT5G53170,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT4G01050,AT5G21430,AT1G72640,AT3G24590,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT1G14590,AT1G79230,AT4G04020,AT5G16660,AT3G15110,AT4G24930,AT2G42975,AT1G42960,AT3G58010,AT2G40760,AT4G39460,AT2G27290,AT1G50460,AT5G23890,AT2G35040,AT1G30510,AT1G22020,AT1G51350,AT5G03455,AT3G25480,AT5G12470,AT1G55370,AT2G24020,AT4G24750,AT5G15250,AT3G57680	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.55	349	58	17	AT1G20810,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT5G52970,AT5G42070,AT1G54580,AT1G31180,AT5G53170,AT3G22690,AT2G43010,AT2G42220,AT5G53490,AT1G23740,AT1G10170,AT4G35770,AT4G27700,AT3G28850,AT1G50250,AT4G38380,AT3G15360,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT5G21430,AT1G50460,AT3G24590,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT2G24020,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT4G39730,AT3G25480,AT2G37230,AT1G06690,AT1G15140,AT3G55330,AT1G79230,AT1G79450,AT4G16155,AT1G51110,AT5G16150,AT5G16660,AT3G57680,AT1G22450,AT4G01900	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.55	350	57	17	AT1G20810,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT5G42070,AT1G31180,AT5G53170,AT3G22690,AT2G43010,AT3G15360,AT2G42220,AT5G53490,AT1G23740,AT1G10170,AT4G35770,AT5G52970,AT1G50250,AT4G38380,AT1G79230,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT3G15840,AT1G50460,AT3G24590,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT3G28850,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT4G39730,AT5G21430,AT3G25480,AT2G37230,AT1G06690,AT1G15140,AT3G55330,AT1G79450,AT2G24020,AT4G16155,AT1G51110,AT5G16150,AT5G16660,AT3G57680,AT1G22450,AT4G01900	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.55	351	89	17	AT3G10470,AT1G07510,AT1G75690,AT4G13670,AT4G39960,AT1G31180,AT2G43010,AT2G42220,AT1G23740,AT4G16155,AT1G66670,AT1G50250,AT4G38380,AT3G15840,AT1G29920,AT5G19500,AT4G13010,AT2G30950,AT4G39730,AT3G25480,AT1G67280,AT1G06690,AT5G42765,AT5G20140,AT4G35770,AT2G40400,AT4G31560,AT4G20820,AT5G42070,AT3G15360,AT5G39830,AT2G20270,AT3G22690,AT1G56500,AT1G17850,AT3G28850,AT1G22450,AT4G18370,AT3G10130,AT2G37230,AT4G01900,AT5G08540,AT3G55330,AT1G52220,AT5G13120,AT5G16150,AT5G59250,AT5G52970,AT1G12250,AT5G53170,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT4G01050,AT5G21430,AT1G80030,AT1G72640,AT3G24590,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT1G14590,AT1G79230,AT4G04020,AT5G16660,AT3G15110,AT4G24930,AT2G42975,AT1G42960,AT3G58010,AT2G40760,AT4G39460,AT2G27290,AT1G50460,AT5G23890,AT2G35040,AT1G30510,AT1G22020,AT1G51350,AT5G03455,AT5G12470,AT1G55370,AT2G24020,AT1G76760,AT4G24750,AT5G15250,AT3G57680	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.55	352	46	17	AT1G20810,AT3G46780,AT2G42975,AT1G07510,AT3G58010,AT1G42960,AT5G42070,AT4G27700,AT5G53170,AT4G28025,AT2G43010,AT3G15360,AT2G42220,AT5G53490,AT1G23740,AT1G10170,AT5G59250,AT1G50250,AT4G38380,AT1G79230,AT4G39460,AT5G12470,AT4G20820,AT3G15840,AT1G50460,AT3G24590,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT4G39730,AT5G21430,AT3G25480,AT2G37230,AT4G16155,AT1G15140,AT1G79450,AT2G24020,AT1G51110,AT5G16150,AT5G16660,AT1G22450	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.55	353	46	17	AT1G20810,AT3G46780,AT2G42975,AT1G07510,AT3G58010,AT1G42960,AT5G42070,AT1G54580,AT5G53170,AT4G28025,AT2G43010,AT3G15360,AT2G42220,AT5G53490,AT1G23740,AT1G10170,AT5G59250,AT4G27700,AT1G50250,AT4G38380,AT1G79230,AT4G39460,AT5G12470,AT4G20820,AT5G21430,AT1G50460,AT3G24590,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT4G39730,AT3G25480,AT2G37230,AT4G16155,AT1G15140,AT1G79450,AT2G24020,AT1G51110,AT5G16150,AT5G16660,AT1G22450	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.55	354	90	17	AT3G10470,AT1G07510,AT1G75690,AT4G13670,AT4G39960,AT1G31180,AT2G43010,AT2G42220,AT1G23740,AT4G16155,AT1G66670,AT1G50250,AT4G38380,AT3G15840,AT1G29920,AT5G19500,AT4G13010,AT5G42765,AT4G39730,AT1G15140,AT1G67280,AT1G06690,AT2G30950,AT5G20140,AT1G79450,AT4G35770,AT2G40400,AT3G46780,AT4G31560,AT4G20820,AT5G42070,AT3G15360,AT5G39830,AT3G22690,AT1G56500,AT1G17850,AT3G28850,AT1G22450,AT4G18370,AT3G10130,AT2G37230,AT4G01900,AT5G08540,AT3G55330,AT1G52220,AT5G13120,AT5G16150,AT5G59250,AT5G52970,AT1G12250,AT5G53170,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT4G01050,AT5G21430,AT1G72640,AT3G24590,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT1G14590,AT1G79230,AT4G04020,AT5G16660,AT3G15110,AT4G24930,AT2G42975,AT1G42960,AT3G58010,AT2G40760,AT4G39460,AT2G27290,AT1G50460,AT5G23890,AT2G35040,AT1G30510,AT1G22020,AT1G51350,AT5G03455,AT3G25480,AT5G12470,AT1G55370,AT2G24020,AT1G76760,AT4G24750,AT5G15250,AT3G57680	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.55	355	11	17	AT1G20810,AT1G15140,AT1G79450,AT3G46780,AT1G54500,AT1G51110,AT3G25480,AT1G54580,AT5G53490,AT1G50460,AT4G28025	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.55	356	48	17	AT1G20810,AT3G46780,AT2G42975,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT5G42070,AT4G27700,AT5G53170,AT2G43010,AT3G15360,AT2G42220,AT5G53490,AT1G23740,AT1G10170,AT5G59250,AT1G50250,AT4G38380,AT1G79230,AT1G51350,AT4G39460,AT5G12470,AT4G20820,AT3G15840,AT1G50460,AT3G24590,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT3G28850,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT4G39730,AT5G21430,AT3G25480,AT2G37230,AT4G16155,AT1G15140,AT1G79450,AT2G24020,AT1G51110,AT5G16150,AT5G16660,AT1G22450	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.55	357	64	17	AT4G13670,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT5G42070,AT1G54580,AT1G31180,AT5G53170,AT1G79450,AT2G43010,AT2G42220,AT1G14590,AT3G10130,AT1G23740,AT1G10170,AT1G66670,AT3G60370,AT3G28850,AT1G50250,AT2G40760,AT3G15360,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT5G21430,AT1G56500,AT1G50460,AT3G24590,AT5G53490,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT2G24020,AT1G22020,AT4G24930,AT1G15820,AT3G22690,AT2G22360,AT4G39730,AT3G25480,AT3G26580,AT2G37230,AT1G06690,AT1G15140,AT3G55330,AT1G52220,AT1G79230,AT4G16155,AT5G52970,AT5G16150,AT5G16660,AT3G57680,AT1G22450,AT4G35770,AT4G01900	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.55	358	7	17	AT2G26340,AT1G54780,AT5G07020,AT5G08050,AT1G65230,AT5G01220,AT3G21055	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.5	359	36	17	AT1G20810,AT3G46780,AT2G42975,AT1G07510,AT3G58010,AT1G42960,AT1G54580,AT5G53490,AT4G28025,AT3G15360,AT2G42220,AT1G23740,AT1G10170,AT3G53560,AT1G50250,AT4G38380,AT2G43010,AT4G39460,AT5G12470,AT4G20820,AT3G26080,AT1G50460,AT5G19500,AT1G30510,AT4G13010,AT1G15820,AT4G39730,AT2G37230,AT2G21160,AT1G15140,AT1G79450,AT1G79230,AT1G51110,AT5G16150,AT5G16660,AT4G24930	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.5	360	61	17	AT1G20810,AT4G13670,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT5G42070,AT1G54580,AT1G31180,AT5G53170,AT3G22690,AT4G28025,AT2G43010,AT2G42220,AT1G14590,AT3G10130,AT1G23740,AT1G10170,AT1G66670,AT4G27700,AT1G06690,AT5G52970,AT1G50250,AT4G38380,AT3G15360,AT4G01050,AT2G40760,AT4G39460,AT5G12470,AT4G20820,AT5G21430,AT1G56500,AT1G50460,AT3G24590,AT5G53490,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT2G24020,AT1G15820,AT2G22360,AT4G39730,AT1G67280,AT3G26580,AT2G37230,AT2G21160,AT1G15140,AT3G55330,AT1G79450,AT1G79230,AT1G51110,AT5G16150,AT5G16660,AT3G57680,AT4G24930,AT4G35770,AT3G60370,AT4G01900	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.5	361	96	17	AT5G20140,AT3G10470,AT5G02160,AT1G07510,AT1G75690,AT4G13670,AT4G39960,AT1G31180,AT2G43010,AT2G42220,AT1G23740,AT4G16155,AT1G66670,AT1G50250,AT4G38380,AT4G27700,AT3G15840,AT1G29920,AT5G19500,AT4G13010,AT5G42765,AT4G39730,AT3G25480,AT1G67280,AT1G06690,AT2G30950,AT1G15140,AT1G79450,AT4G35770,AT2G40400,AT3G46780,AT4G31560,AT4G20820,AT5G42070,AT3G15360,AT5G39830,AT2G20270,AT3G22690,AT1G56500,AT1G17850,AT3G28850,AT1G22450,AT4G18370,AT3G10130,AT2G37230,AT4G01900,AT5G08540,AT3G55330,AT1G52220,AT5G13120,AT5G16150,AT5G59250,AT5G52970,AT1G12250,AT1G54580,AT5G53170,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT4G01050,AT5G53490,AT5G21430,AT1G80030,AT1G72640,AT3G24590,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT1G14590,AT1G79230,AT4G04020,AT5G16660,AT3G15110,AT4G24930,AT2G42975,AT1G42960,AT3G58010,AT2G40760,AT4G39460,AT2G27290,AT1G50460,AT5G23890,AT2G35040,AT1G30510,AT1G22020,AT1G51350,AT5G03455,AT5G12470,AT1G55370,AT2G24020,AT1G76760,AT4G24750,AT5G15250,AT3G57680	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.5	362	5	5	AT3G56040,AT1G79040,AT1G44575,AT1G65230,AT1G71500	17,18,19,20,21
0.5	363	5	17	AT3G46610,AT1G73530,AT4G25050,AT4G31390,AT1G03600	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.5	364	23	17	AT1G20810,AT3G46780,AT1G54500,AT5G53490,AT4G28025,AT2G43010,AT2G42220,AT3G53560,AT3G58010,AT4G38380,AT4G39460,AT3G15840,AT1G56500,AT1G50460,AT5G19500,AT1G22020,AT4G39730,AT3G25480,AT1G15140,AT1G79450,AT1G51110,AT5G16150,AT5G59250	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
