term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
86944	1.0	3	AT1G06690,AT1G07510,AT1G23740,AT1G31180,AT1G67280,AT2G22360,AT2G24020,AT2G40760,AT3G10130,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT4G35770,AT5G21430,AT5G42070,AT5G52970	69	86	17	18
77700	1.0	8	AT1G14150,AT2G17630,AT2G20260,AT3G47060,AT4G37925	67	96	5	30
31938	1.0	2	AT1G02560,AT2G17630,AT2G26800,AT2G40100,AT2G41330,AT2G44990,AT4G23890,AT4G27700,AT5G13120,AT5G39830,AT5G42270,AT5G52780	60	70	12	11
70926	1.0	9	AT1G17850,AT1G72640,AT2G27290,AT3G10470,AT4G24750,AT5G03455,AT5G39830	66	91	7	26
97797	1.0	6	AT1G06690,AT1G14590,AT1G17850,AT1G31180,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT2G40760,AT3G10130,AT3G10470,AT3G22690,AT3G26580,AT3G55330,AT3G57680,AT4G01900,AT4G31560,AT4G35770,AT5G23890,AT5G42070,AT5G42765	71	87	22	17
46332	1.0	8	AT3G10470,AT4G04020,AT4G18370,AT4G39960,AT5G20140	62	92	5	31
141094	1.0	5	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT1G50460,AT1G52220,AT2G22360,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G15840,AT3G24590,AT3G46780,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970	82	99	26	18
116899	1.0	6	AT1G06690,AT1G10170,AT1G17850,AT1G67280,AT1G74710,AT2G27290,AT2G40760,AT3G10130,AT3G22690,AT4G01900,AT4G24750	74	103	11	30
4908	1.0	7	AT1G07510,AT1G12250,AT1G17850,AT1G52220,AT1G66670,AT1G67280,AT1G76760,AT1G79230,AT1G80030,AT2G20270,AT2G22360,AT2G27290,AT2G30950,AT2G35040,AT3G10130,AT3G10470,AT3G24590,AT3G26580,AT3G55330,AT4G04020,AT4G13670,AT4G19830,AT4G35770,AT4G39960,AT5G01500,AT5G03455,AT5G15250,AT5G19370,AT5G20140,AT5G21430,AT5G42070,AT5G42765,AT5G52440	52	67	33	16
162478	1.0	2	AT1G06690,AT1G07510,AT1G10170,AT1G14590,AT1G15820,AT1G17850,AT1G29920,AT1G42960,AT1G55370,AT1G67280,AT1G74710,AT2G20270,AT2G27290,AT2G30950,AT2G40760,AT2G43010,AT3G10130,AT3G15110,AT3G22690,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT4G23890,AT4G24750,AT4G35770,AT4G39460,AT4G39960,AT5G12470,AT5G13120,AT5G15250,AT5G20140,AT5G52780,AT5G52970,AT5G53170	94	104	36	11
99864	1.0	7	AT1G07510,AT1G15820,AT1G50250,AT1G50460,AT2G22360,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT4G13010,AT4G13670,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G21430	71	99	17	29
162474	1.0	2	AT1G06690,AT1G10170,AT1G14590,AT1G17850,AT1G18730,AT1G29920,AT1G42960,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT2G30950,AT2G40760,AT3G10470,AT3G15110,AT3G22690,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT4G23890,AT4G24750,AT4G35770,AT4G39460,AT4G39960,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G20140,AT5G52780,AT5G53170	94	104	34	11
162476	1.0	1	AT1G06690,AT1G07510,AT1G10170,AT1G14590,AT1G15820,AT1G17850,AT1G29920,AT1G42960,AT1G55370,AT1G67280,AT1G74710,AT2G20270,AT2G27290,AT2G30950,AT2G40760,AT2G43010,AT3G10130,AT3G15110,AT3G22690,AT3G55330,AT3G57680,AT3G60370,AT4G01050,AT4G13670,AT4G20820,AT4G23890,AT4G24750,AT4G35770,AT4G39460,AT4G39960,AT5G12470,AT5G13120,AT5G15250,AT5G20140,AT5G42765,AT5G52780,AT5G52970	94	104	37	11
162470	1.0	2	AT1G06690,AT1G10170,AT1G14590,AT1G17850,AT1G29920,AT1G42960,AT1G55370,AT1G67280,AT2G27290,AT2G30950,AT2G40760,AT3G10130,AT3G10470,AT3G15110,AT3G22690,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT4G23890,AT4G24750,AT4G35770,AT4G39460,AT4G39960,AT5G12470,AT5G13120,AT5G15250,AT5G20140,AT5G52780,AT5G53170	94	104	31	11
130269	1.0	5	AT1G22020,AT1G51350,AT1G54500,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT4G16155,AT5G59250	78	94	9	17
101565	1.0	9	AT1G06690,AT1G10170,AT1G55370,AT1G67280,AT1G74710,AT2G27290,AT2G40760,AT3G22690,AT3G55330,AT3G57680,AT4G35770	71	110	11	40
101564	1.0	5	AT1G06690,AT1G10170,AT1G17850,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT3G22690,AT3G26580	71	110	9	40
101567	1.0	13	AT1G06690,AT3G22690,AT1G67280,AT1G10170,AT2G40760,AT1G55370,AT1G29920,AT4G20820,AT3G55330,AT3G57680,AT1G74710,AT4G35770,AT1G42960	71	110	13	40
101566	1.0	1	AT1G10170,AT1G54050,AT1G66670,AT1G67280,AT1G72640	71	110	5	40
104041	1.0	6	AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G74710,AT2G22360,AT2G24020,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13010,AT4G13670,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G42070,AT5G52970	72	90	30	19
104040	1.0	6	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G55370,AT1G74710,AT2G24020,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13010,AT4G13670,AT4G35770,AT5G12470,AT5G21430,AT5G23890,AT5G42070,AT5G52970	72	90	32	19
101569	1.0	12	AT1G07510,AT1G15820,AT1G50250,AT2G24020,AT2G43010,AT3G57680,AT3G58010,AT4G13010,AT4G13670,AT4G20820,AT5G12470,AT5G16660,AT5G21430,AT5G52970	71	110	14	40
101568	1.0	13	AT1G07510,AT1G15820,AT1G50250,AT1G74710,AT2G24020,AT2G40760,AT2G43010,AT3G57680,AT4G13010,AT4G13670,AT4G20820,AT5G12470,AT5G16660,AT5G21430,AT5G52970	71	110	15	40
122633	1.0	4	AT1G06690,AT3G22690,AT1G23740,AT1G14590,AT2G40400,AT1G31180,AT2G40760,AT2G27290,AT1G55370,AT1G54580,AT1G72640,AT1G54050,AT3G26580,AT4G01900,AT1G17850,AT4G01050,AT4G31560,AT5G03455,AT5G42070,AT1G67280,AT3G57680,AT4G24750,AT3G10130,AT1G10170,AT1G74710,AT1G66670,AT4G35770,AT5G42765	76	88	28	13
122986	1.0	5	AT1G07510,AT1G15140,AT1G20810,AT1G22020,AT1G50250,AT1G50460,AT1G54500,AT2G22360,AT2G35040,AT2G42220,AT2G42975,AT3G24590,AT3G25480,AT3G53560,AT3G58010,AT4G13010,AT4G38380,AT4G39460,AT5G16150,AT5G16660,AT5G19500,AT5G21430	76	90	22	15
5146	1.0	9	AT1G54050,AT1G76760,AT1G80030,AT2G30950,AT4G04020,AT4G19830,AT5G01500,AT5G19370	52	69	8	18
122639	1.0	4	AT1G06690,AT3G22690,AT1G23740,AT2G40400,AT1G31180,AT2G40760,AT2G27290,AT1G55370,AT1G54580,AT1G72640,AT1G54050,AT3G26580,AT4G01900,AT1G17850,AT4G01050,AT4G31560,AT5G03455,AT5G42070,AT1G52220,AT1G67280,AT1G10170,AT2G20270,AT4G24750,AT3G55330,AT3G10130,AT1G74710,AT1G66670,AT4G35770,AT5G42765	76	88	29	13
5140	1.0	9	AT1G12250,AT1G67280,AT1G76760,AT1G80030,AT2G27290,AT2G30950,AT3G10130,AT3G10470,AT3G26580,AT4G04020,AT4G19830,AT4G39960,AT5G19370,AT5G20140,AT5G42765	52	69	15	18
5141	1.0	9	AT1G12250,AT1G67280,AT1G76760,AT1G80030,AT2G27290,AT2G30950,AT3G10470,AT3G26580,AT4G04020,AT4G19830,AT4G39960,AT5G01500,AT5G19370,AT5G42765	52	69	14	18
60752	1.0	2	AT1G22020,AT1G56500,AT2G42220,AT3G58010,AT4G27700,AT4G38380,AT4G39460,AT5G12470,AT5G16660,AT5G59250	65	75	10	11
94686	1.0	6	AT1G06690,AT1G15820,AT1G29920,AT2G40760,AT2G43010,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G35770,AT5G12470	70	101	13	32
94684	1.0	10	AT1G10170,AT1G29920,AT3G15360,AT4G20820,AT4G39460	70	101	5	32
94682	1.0	9	AT1G06690,AT1G15820,AT1G29920,AT2G40760,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT4G35770,AT5G12470	70	101	14	32
94681	1.0	8	AT1G15820,AT1G29920,AT2G43010,AT3G15360,AT4G20820,AT4G39460	70	101	6	32
146320	1.0	5	AT1G22020,AT1G22450,AT1G50460,AT1G51350,AT2G22360,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT4G16155,AT5G59250	84	100	11	17
79779	1.0	2	AT1G06690,AT1G07510,AT1G15820,AT1G29920,AT1G30510,AT1G31180,AT1G42960,AT1G50250,AT2G22360,AT2G24020,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G13010,AT4G13670,AT5G12470,AT5G21430,AT5G52970	68	78	25	11
140410	1.0	3	AT5G20140,AT4G31560,AT5G03455,AT5G39830,AT3G10470,AT1G14590,AT2G40400,AT1G17850,AT3G15110,AT5G02160,AT4G39960,AT1G72640,AT1G31180,AT1G54580,AT5G13120,AT1G54050,AT4G18370,AT1G66670	82	93	18	12
152370	1.0	1	AT5G42765,AT1G79450,AT4G35770,AT3G55330,AT1G42960,AT4G24750,AT1G23740,AT3G22690,AT1G29920,AT2G40760,AT1G30510,AT1G79230,AT1G74710,AT1G06690,AT4G20820,AT4G24930,AT3G57680,AT4G13670,AT1G07510,AT5G52970,AT2G42975,AT2G43010,AT3G15360,AT2G20270,AT1G50250,AT2G24020,AT3G60370,AT5G23890,AT3G24590,AT4G13010,AT1G15820,AT5G12470,AT1G55370,AT4G39460,AT5G35170,AT1G15140,AT2G42220,AT4G38380,AT4G27700,AT3G46780,AT5G59250,AT5G19500,AT2G35040,AT5G53170,AT4G16155,AT1G52220,AT3G28850,AT1G75690,AT1G22020,AT3G58010,AT2G22360,AT5G16150,AT3G15840,AT1G51350,AT5G21430,AT5G16660,AT3G25480,AT1G50460,AT1G22450	87	96	59	10
28571	1.0	5	AT1G55370,AT1G72640,AT1G76760,AT1G80030,AT2G30950,AT4G04020,AT4G39960,AT5G02160,AT5G15250,AT5G23890	59	75	10	17
152800	1.0	4	AT1G07510,AT1G15820,AT1G27510,AT1G29920,AT1G55370,AT1G74710,AT2G20270,AT2G24020,AT2G35040,AT2G40760,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT4G24930,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G52970	87	101	24	15
48504	1.0	2	AT3G10470,AT1G67280,AT1G66670,AT1G17850,AT5G02160,AT2G27290,AT3G26580,AT3G10130,AT4G18370,AT4G39960,AT4G35770,AT5G42765	63	74	12	12
45822	1.0	3	AT3G10470,AT1G14590,AT1G67280,AT1G17850,AT3G10130,AT1G66670,AT2G40760,AT2G27290,AT3G26580,AT5G42765	62	88	10	27
45823	1.0	3	AT1G17850,AT1G67280,AT2G27290,AT2G40760,AT3G10130,AT3G10470,AT4G35770	62	88	7	27
20508	1.0	7	AT1G55370,AT1G72640,AT1G80030,AT5G02160,AT5G15250,AT5G23890	57	75	6	19
20502	1.0	7	AT1G12250,AT1G80030,AT4G04020,AT4G24750,AT5G03455,AT5G20140	57	75	6	19
20506	1.0	6	AT1G55370,AT1G76760,AT1G80030,AT2G30950,AT4G04020,AT4G39960,AT5G02160,AT5G15250,AT5G23890	57	75	9	19
87304	1.0	7	AT1G06690,AT1G14590,AT1G17850,AT1G31180,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT2G27290,AT2G40760,AT3G10130,AT3G22690,AT3G26580,AT4G01900,AT4G31560,AT4G35770,AT5G42070,AT5G42765	69	88	19	20
133762	1.0	6	AT1G07510,AT1G15140,AT1G15820,AT1G29920,AT1G30510,AT1G50250,AT1G50460,AT1G79230,AT2G22360,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G46780,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G24930,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G52970	79	98	32	20
133760	1.0	6	AT1G07510,AT1G15140,AT1G50250,AT1G50460,AT2G22360,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G15840,AT3G24590,AT3G46780,AT3G58010,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430	79	98	23	20
83814	1.0	6	AT1G29920,AT1G42960,AT2G43010,AT3G15360,AT4G39460	68	100	5	33
75090	1.0	7	AT1G14590,AT1G17850,AT1G18730,AT1G27510,AT1G55370,AT1G66670,AT1G72640,AT2G20270,AT2G27290,AT2G40100,AT3G10470,AT3G47060,AT4G04020,AT4G18370,AT4G23890,AT4G37925,AT4G39960,AT5G02160,AT5G13120,AT5G15250,AT5G20140,AT5G52780	67	82	22	16
80353	1.0	2	AT1G14590,AT1G17850,AT1G27510,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT2G01918,AT2G27290,AT2G40100,AT3G10470,AT3G26580,AT4G04020,AT4G18370,AT4G39960,AT5G02160,AT5G20140,AT5G23890,AT5G42765,AT5G62720	68	80	21	13
22784	1.0	7	AT1G15820,AT1G50250,AT4G13010,AT5G12470,AT5G16660	57	110	5	54
23218	1.0	2	AT1G50250,AT3G55330,AT3G60370,AT4G13010,AT4G39460,AT5G21430,AT5G52440,AT5G52970,AT5G53170	58	69	9	12
15880	1.0	1	AT4G37925,AT2G17630,AT5G52440,AT1G14150,AT1G02560,AT5G39830,AT2G29500,AT1G74710,AT3G10130,AT1G03160,AT1G66670,AT1G67280,AT1G54050,AT5G42270,AT1G14345,AT1G80030,AT2G27290,AT1G72640,AT1G67700,AT2G30950,AT2G35040,AT2G30695,AT2G20260,AT4G19830,AT1G79230,AT5G13120,AT2G37660,AT4G04020,AT3G01440,AT5G15250,AT5G19370,AT1G18730,AT2G44990,AT3G15110,AT5G35170,AT2G41330,AT5G23890,AT5G01500,AT2G26800	56	65	39	10
156271	1.0	3	AT1G76760,AT1G80030,AT2G17630,AT2G30695,AT2G37660,AT5G19370	89	105	6	17
129076	1.0	1	AT1G23740,AT3G22690,AT4G20820,AT3G57680,AT5G42070,AT4G24750,AT1G74710,AT3G10130,AT2G20270,AT2G40760,AT5G23890,AT5G42765,AT3G55330,AT4G35770,AT1G06690,AT1G66670,AT1G72640,AT1G55370,AT5G39830,AT3G10470,AT1G14590,AT4G31560,AT4G18370,AT2G40400,AT1G54050,AT4G01050,AT5G03455,AT1G54580,AT1G31180,AT2G27290,AT3G26580,AT1G17850,AT1G67280,AT4G01900	78	87	34	10
63224	1.0	4	AT1G27510,AT1G55370,AT1G72640,AT2G27290,AT2G40100,AT3G10470,AT3G47060,AT4G04020,AT4G18370,AT4G39960,AT5G02160,AT5G20140,AT5G23890,AT5G42765	65	82	14	18
63223	1.0	4	AT1G17850,AT1G27510,AT1G55370,AT1G66670,AT1G67280,AT2G27290,AT3G10470,AT3G26580,AT3G47060,AT4G04020,AT4G18370,AT4G39960,AT5G02160,AT5G20140,AT5G23890,AT5G42765	65	82	16	18
63220	1.0	4	AT1G14590,AT1G17850,AT1G27510,AT1G66670,AT1G67280,AT2G27290,AT3G10470,AT3G26580,AT3G47060,AT5G02160,AT5G23890,AT5G42765	65	82	12	18
29300	1.0	5	AT1G02560,AT1G14150,AT2G20260,AT2G26800,AT2G41330,AT2G44990,AT3G15110,AT5G35170,AT5G52780	59	78	9	20
29304	1.0	5	AT1G02560,AT2G20260,AT2G37660,AT3G15110,AT1G14150,AT5G35170,AT2G29500,AT2G44990	59	78	8	20
54629	1.0	2	AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT1G50250,AT2G24020,AT2G42975,AT3G15360,AT3G24590,AT4G13010,AT4G38380,AT5G12470	64	76	14	13
97880	1.0	6	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G55370,AT1G72640,AT1G74710,AT2G24020,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13010,AT4G13670,AT4G35770,AT5G12470,AT5G21430,AT5G23890,AT5G42070,AT5G52970	71	87	32	17
76422	1.0	6	AT2G27290,AT1G55370,AT3G10470,AT1G14590,AT1G67280,AT1G17850,AT1G74710,AT1G66670,AT4G01050,AT3G26580,AT5G42765	67	88	11	22
111075	1.0	6	AT1G06690,AT1G10170,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G55370,AT1G74710,AT2G40760,AT3G10130,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT4G13670,AT4G35770,AT4G39460,AT5G12470,AT5G23890,AT5G42765	73	98	20	26
76427	1.0	8	AT1G72640,AT1G55370,AT3G10470,AT1G14590,AT1G67280,AT1G17850,AT1G74710,AT1G66670,AT2G27290,AT3G26580,AT5G42765	67	88	11	22
44085	1.0	5	AT1G12250,AT1G72640,AT1G76760,AT2G30950,AT3G47060,AT4G18370,AT5G01500,AT5G13120,AT5G15250,AT5G19370,AT5G20140,AT5G39830	62	78	12	17
44084	1.0	5	AT1G12250,AT1G55370,AT1G72640,AT1G76760,AT2G30950,AT3G47060,AT4G18370,AT5G13120,AT5G15250,AT5G19370,AT5G20140,AT5G23890,AT5G39830	62	78	13	17
44087	1.0	4	AT1G12250,AT1G72640,AT2G17630,AT2G30950,AT3G47060,AT5G01500,AT5G13120,AT5G15250,AT5G19370,AT5G39830	62	78	10	17
44081	1.0	3	AT1G12250,AT1G55370,AT1G72640,AT1G76760,AT2G27290,AT2G30950,AT4G04020,AT4G18370,AT4G24750,AT4G39960,AT5G02160,AT5G03455,AT5G20140,AT5G23890	62	78	14	17
146817	1.0	1	AT1G29920,AT1G74710,AT2G43010,AT3G10130,AT3G15360,AT4G01900,AT4G20820,AT4G24930,AT5G23890	84	102	9	19
7658	1.0	6	AT5G39830,AT5G19370,AT5G01500,AT1G80030,AT1G12250,AT5G15250,AT1G55370,AT2G17630,AT1G72640,AT5G13120,AT1G54050,AT2G27290,AT1G74710	53	68	13	16
7659	1.0	6	AT5G39830,AT5G19370,AT4G04020,AT5G01500,AT1G80030,AT1G12250,AT5G15250,AT1G55370,AT2G17630,AT5G13120,AT2G27290,AT2G30950,AT1G54050,AT1G76760,AT5G42765	53	68	15	16
114932	1.0	4	AT1G02560,AT1G14150,AT1G27510,AT2G20260,AT2G37660,AT2G44990,AT3G08920,AT3G47060,AT4G37925,AT5G35170	74	91	10	18
122927	1.0	5	AT1G10170,AT1G17850,AT1G31180,AT1G54050,AT1G54580,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT3G10130,AT3G26580,AT4G01050,AT4G01900,AT4G24750,AT4G31560,AT5G03455,AT5G42070,AT5G42765	76	89	19	14
115228	1.0	7	AT1G07510,AT1G15140,AT1G15820,AT1G20810,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G52220,AT1G74710,AT1G79230,AT1G79450,AT2G20270,AT2G22360,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G39460,AT4G39730,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G52970	74	92	35	19
115226	1.0	6	AT3G15360,AT1G06690,AT2G42220,AT1G23740,AT5G52970,AT4G13670,AT3G60370,AT3G24590,AT2G40760,AT1G55370,AT5G21430,AT2G43010,AT4G39460,AT1G30510,AT3G22690,AT1G79230,AT2G42975,AT4G39730,AT4G13010,AT1G79450,AT1G15140,AT4G24930,AT1G52220,AT1G07510,AT1G10170,AT5G23890,AT1G29920,AT1G50250,AT2G20270,AT4G20820,AT3G55330,AT3G57680,AT1G74710,AT1G15820,AT5G12470,AT4G35770,AT2G24020,AT1G42960	74	92	38	19
113536	1.0	2	AT1G20810,AT1G30510,AT1G42960,AT1G50250,AT1G50460,AT1G54500,AT1G56500,AT2G22360,AT2G35040,AT2G37230,AT2G42220,AT2G42975,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G53490	74	85	25	12
115223	1.0	6	AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G20810,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G74710,AT1G79230,AT1G79450,AT2G20270,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G39460,AT4G39730,AT5G12470,AT5G21430,AT5G23890,AT5G42765,AT5G52970	74	92	34	19
115220	1.0	6	AT3G15360,AT1G06690,AT2G42220,AT1G23740,AT5G52970,AT4G13670,AT3G60370,AT3G24590,AT2G40760,AT1G55370,AT2G43010,AT1G30510,AT3G22690,AT1G79230,AT2G42975,AT4G39730,AT1G79450,AT4G24930,AT1G07510,AT1G10170,AT5G23890,AT1G29920,AT1G50250,AT2G20270,AT4G24750,AT4G20820,AT3G55330,AT5G42765,AT3G57680,AT1G74710,AT1G15820,AT5G12470,AT4G35770,AT2G24020,AT1G42960	74	92	35	19
93042	1.0	5	AT3G15360,AT1G06690,AT3G22690,AT1G23740,AT5G52970,AT4G13670,AT3G24590,AT2G40760,AT5G21430,AT2G43010,AT1G30510,AT1G79230,AT5G42070,AT1G07510,AT3G57680,AT1G29920,AT1G50250,AT4G20820,AT3G55330,AT3G10130,AT1G10170,AT1G15820,AT5G12470,AT4G35770,AT2G24020,AT1G42960	70	91	26	22
113538	1.0	2	AT1G12250,AT1G14590,AT1G54050,AT1G54580,AT1G80030,AT3G10470,AT4G01050,AT4G04020,AT4G18370,AT4G31560,AT4G39960,AT5G03455,AT5G13120,AT5G20140,AT5G39830	74	85	15	12
44887	1.0	7	AT1G12250,AT1G76760,AT1G80030,AT5G01500,AT5G19370	62	82	5	21
107346	1.0	2	AT5G20140,AT4G31560,AT4G01900,AT3G10470,AT1G14590,AT1G67280,AT1G17850,AT5G23890,AT4G39960,AT2G40760,AT2G27290,AT1G31180,AT3G26580,AT4G04020,AT1G72640,AT1G55370,AT3G10130,AT4G18370,AT1G66670,AT4G01050,AT5G42765	73	83	21	11
28301	1.0	6	AT1G22020,AT1G50460,AT1G51350,AT1G75690,AT2G42220,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT4G39730,AT5G16150	59	73	11	15
28302	1.0	5	AT1G22020,AT1G51350,AT1G75690,AT2G42220,AT3G28850,AT3G58010,AT4G38380,AT4G39460,AT4G39730,AT5G16150,AT5G19500	59	73	11	15
161220	1.0	1	AT5G19500,AT2G43010,AT2G42220,AT5G52970,AT2G35040,AT5G53170,AT4G13670,AT3G60370,AT5G16660,AT3G24590,AT1G55370,AT5G21430,AT2G42975,AT4G38380,AT4G13010,AT1G15140,AT4G24930,AT1G52220,AT1G07510,AT5G23890,AT4G16155,AT2G22360,AT1G50250,AT3G58010,AT4G20820,AT1G74710,AT1G15820,AT5G12470,AT2G24020,AT5G16150	93	103	30	11
98746	1.0	9	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G55370,AT1G74710,AT2G24020,AT2G40760,AT2G42975,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G55330,AT3G57680,AT4G01900,AT4G35770,AT4G39730,AT5G12470,AT5G23890,AT5G42070,AT5G42765,AT5G52970	71	91	30	21
98745	1.0	6	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G74710,AT1G79230,AT2G24020,AT2G40760,AT2G42975,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G55330,AT3G57680,AT4G01900,AT4G20820,AT4G35770,AT4G39730,AT5G12470,AT5G23890,AT5G42070,AT5G42765,AT5G52970	71	91	31	21
88231	1.0	2	AT3G15360,AT2G43010,AT2G42220,AT5G16150,AT3G24590,AT2G22360,AT1G29920,AT1G50250,AT1G30510,AT2G42975,AT4G39730,AT4G13010,AT5G21430,AT5G12470,AT4G38380,AT1G42960	69	93	16	25
161225	1.0	2	AT1G07510,AT1G15140,AT1G15820,AT1G27510,AT1G29920,AT1G50250,AT1G50460,AT1G55370,AT1G74710,AT2G22360,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G24590,AT3G46780,AT3G58010,AT4G13010,AT4G20820,AT4G24930,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G52970,AT5G53170	93	103	31	11
132584	1.0	1	AT1G15140,AT1G20810,AT1G22020,AT1G42960,AT1G50460,AT1G54500,AT2G22360,AT2G35040,AT3G15840,AT3G46780,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G16155,AT4G38380,AT4G39460,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G53170	79	89	22	11
160429	1.0	3	AT1G06690,AT1G07510,AT1G15820,AT1G17850,AT1G29920,AT1G42960,AT1G55370,AT1G67280,AT1G74710,AT2G20270,AT2G40760,AT2G43010,AT3G10130,AT3G15110,AT3G22690,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT4G24750,AT4G35770,AT4G39460,AT4G39960,AT5G12470,AT5G13120,AT5G23890,AT5G52970,AT5G53170	92	105	29	14
165148	1.0	3	AT1G06690,AT1G12250,AT1G14150,AT1G17850,AT1G18730,AT1G29920,AT1G42960,AT1G54050,AT1G54580,AT1G66670,AT1G67280,AT1G72640,AT1G80030,AT2G17630,AT2G26800,AT2G27290,AT2G30950,AT2G37660,AT2G40100,AT2G40760,AT2G41330,AT2G44990,AT3G01440,AT3G10470,AT3G22690,AT3G26580,AT3G47060,AT3G55330,AT3G57680,AT4G04020,AT4G13670,AT4G18370,AT4G31560,AT4G35770,AT4G37925,AT4G39460,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G19370,AT5G20140,AT5G39830,AT5G42070,AT5G53170	98	109	46	12
