term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
6263	0.0119	8	AT1G17850,AT2G27290,AT3G10470,AT5G03455,AT5G42765	52	79	5	28
61910	0.03373	4	AT1G02560,AT1G03090,AT1G14150,AT1G76760,AT2G20260,AT2G29500,AT2G37660,AT2G44990,AT3G08920,AT5G01500,AT5G19370,AT5G35170	65	78	12	14
122908	0.0119	3	AT1G07510,AT1G15140,AT1G15820,AT1G20810,AT1G42960,AT1G50250,AT1G50460,AT1G54500,AT2G22360,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G53560,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430	76	89	28	14
122905	0.0119	3	AT1G07510,AT1G15140,AT1G20810,AT1G42960,AT1G50250,AT1G50460,AT1G54500,AT2G22360,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G53560,AT3G58010,AT3G60370,AT4G13010,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G53490	76	89	26	14
123509	0.00579	8	AT1G07510,AT1G15140,AT1G15820,AT1G20810,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G52220,AT1G79230,AT2G20270,AT2G22360,AT2G24020,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G57680,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G39460,AT4G39730,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G52970	76	93	32	18
123501	0.01178	6	AT1G54500,AT3G25480,AT5G19500,AT1G20810,AT2G42220,AT1G50460,AT1G07510,AT5G16150,AT2G35040,AT3G24590,AT5G16660,AT1G22020,AT3G53560,AT2G22360,AT5G21430,AT3G58010,AT4G39460,AT2G42975,AT4G13010,AT1G50250,AT4G38380,AT1G15140	76	93	22	18
123504	0.01068	5	AT1G07510,AT1G15140,AT1G15820,AT1G20810,AT1G50250,AT1G50460,AT1G54500,AT2G22360,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G53560,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430	76	93	26	18
79741	0.02635	2	AT1G02560,AT1G12250,AT1G14150,AT1G76760,AT1G80030,AT2G17630,AT2G20260,AT2G20270,AT2G26800,AT2G29500,AT2G30950,AT2G37660,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G15110,AT4G23890,AT4G37925,AT5G01500,AT5G13120,AT5G19370,AT5G35170	68	78	23	11
75126	0.00663	6	AT1G14590,AT1G17850,AT1G27510,AT1G55370,AT1G67280,AT1G72640,AT2G27290,AT2G40100,AT3G10470,AT3G26580,AT3G47060,AT4G04020,AT4G18370,AT4G37925,AT4G39960,AT5G02160,AT5G13120,AT5G15250,AT5G20140,AT5G23890,AT5G39830,AT5G52780	67	82	22	16
846	0.00758	2	AT5G42070,AT3G55330,AT1G07510,AT5G53170,AT4G13670,AT3G60370,AT1G15820,AT5G12470	49	70	8	22
48483	0.02619	3	AT1G02560,AT1G12250,AT1G14150,AT1G18730,AT1G67700,AT1G72640,AT1G76760,AT1G80030,AT2G01918,AT2G17630,AT2G20260,AT2G20270,AT2G26800,AT2G29500,AT2G30695,AT2G30950,AT2G37660,AT2G40400,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G15110,AT4G23890,AT4G24750,AT4G37925,AT5G01500,AT5G03455,AT5G13120,AT5G15250,AT5G19370,AT5G35170,AT5G39830,AT5G42270,AT5G52780	63	74	35	12
147945	0.03333	1	AT2G17630,AT1G80030,AT5G19370,AT1G76760,AT1G12250,AT2G20260,AT2G37660,AT5G01500,AT3G08920,AT5G08540,AT2G29500,AT1G02560,AT2G44990	85	94	13	10
147944	0.06222	1	AT3G08920,AT5G19370,AT5G01500,AT1G80030,AT2G29500,AT1G12250,AT1G03090,AT2G17630,AT2G20260,AT2G30695,AT2G37660,AT1G02560,AT1G16880,AT2G44990,AT1G76760	85	94	15	10
147942	0.02708	1	AT2G17630,AT1G80030,AT5G19370,AT1G76760,AT1G12250,AT2G20260,AT2G37660,AT5G01500,AT3G08920,AT4G37925,AT3G47060,AT4G23890,AT2G40100,AT2G41330,AT1G14150,AT2G26800	85	94	16	10
48272	0.00826	2	AT1G67280,AT2G20270,AT2G27290,AT3G10470,AT4G04020,AT4G18370,AT4G24750,AT4G39960,AT5G02160,AT5G20140,AT5G42765	63	73	11	11
134102	0.00942	8	AT1G07510,AT1G15820,AT1G29920,AT2G20270,AT2G24020,AT2G35040,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT4G24930,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G52970	79	101	20	23
134100	0.00819	8	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT2G20270,AT2G24020,AT2G35040,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G52970	79	101	23	23
141729	0.0068	3	AT2G26800,AT3G01440,AT3G47060,AT4G04020,AT4G18370,AT4G23890,AT5G20140	82	102	7	21
159684	0.00833	3	AT1G12250,AT1G67700,AT1G80030,AT2G17630,AT2G37660,AT2G40100,AT2G44990,AT4G37925,AT5G01500,AT5G19370	91	110	10	20
44554	0.00638	5	AT1G55370,AT1G72640,AT2G20270,AT2G27290,AT4G04020,AT4G18370,AT4G24750,AT4G39960,AT5G03455,AT5G20140,AT5G23890	62	80	11	19
44558	0.01228	4	AT2G20270,AT2G27290,AT3G10470,AT4G04020,AT4G18370,AT4G24750,AT4G39960,AT5G03455,AT5G20140,AT5G23890	62	80	10	19
160015	0.03968	3	AT1G03850,AT1G16790,AT1G54790,AT1G74070,AT2G01140,AT4G38100,AT4G39730	92	103	7	12
160018	0.01111	2	AT1G16790,AT1G20810,AT1G21750,AT1G54790,AT1G65260,AT1G74070,AT1G78915,AT2G01140,AT2G37400,AT4G38100	92	103	10	12
132856	0.01603	3	AT1G02560,AT1G14150,AT1G27510,AT2G17630,AT2G20260,AT2G26800,AT2G37660,AT2G44990,AT3G08920,AT3G47060,AT4G23890,AT4G37925,AT5G01500,AT5G19370,AT5G35170,AT5G62720	79	91	16	13
96527	0.01389	3	AT1G17850,AT1G27510,AT1G52220,AT1G55370,AT2G20270,AT2G27290,AT2G40100,AT3G10470,AT3G15110,AT4G18370,AT4G23890,AT4G24750,AT4G37925,AT5G13120,AT5G20140,AT5G39830	71	82	16	12
108401	0.00595	2	AT5G19500,AT3G15360,AT2G43010,AT2G42220,AT5G52970,AT2G21160,AT3G24590,AT2G37230,AT5G21430,AT1G30510,AT3G22690,AT4G39730,AT2G42975,AT1G79230,AT4G13010,AT4G38380,AT1G50460,AT1G07510,AT3G57680,AT2G22360,AT1G29920,AT1G50250,AT4G20820,AT3G55330,AT1G15820,AT5G12470,AT2G24020,AT1G42960	73	86	28	14
108400	0.00689	3	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G50460,AT1G54500,AT2G22360,AT2G24020,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G58010,AT4G13010,AT4G13670,AT4G20820,AT4G35770,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G21430,AT5G23890,AT5G42070,AT5G52970	73	86	38	14
54003	0.02971	1	AT4G39960,AT1G80380,AT2G17630,AT2G01918,AT5G02160,AT1G14150,AT2G40400,AT1G12250,AT1G02560,AT4G24750,AT5G39830,AT2G29500,AT1G74710,AT2G20270,AT1G03160,AT2G40100,AT5G42270,AT4G37925,AT1G80030,AT1G72640,AT5G23890,AT2G30695,AT2G37660,AT5G15250,AT5G19370,AT2G30950,AT5G20140,AT1G55370,AT5G01500,AT2G20260,AT2G44990,AT3G47060,AT3G08920,AT5G13120,AT1G76760,AT4G04020,AT1G67700,AT5G35170,AT1G18730,AT5G03455,AT3G01440,AT5G52780,AT4G23890,AT2G41330,AT3G15110,AT2G26800	64	73	46	10
27446	0.01212	2	AT1G22020,AT1G22450,AT1G50460,AT1G51110,AT1G51350,AT1G56500,AT1G75690,AT2G42220,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT3G58010,AT4G16155,AT4G38380,AT4G39730,AT5G08540,AT5G16150,AT5G19500,AT5G59250	59	69	20	11
48497	0.01552	3	AT1G02560,AT1G12250,AT1G14150,AT1G18730,AT1G55370,AT1G72640,AT1G76760,AT1G80030,AT2G01918,AT2G17630,AT2G20260,AT2G20270,AT2G26800,AT2G29500,AT2G30950,AT2G37660,AT2G40400,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G15110,AT3G47060,AT4G23890,AT4G24750,AT4G37925,AT5G01500,AT5G03455,AT5G13120,AT5G15250,AT5G19370,AT5G35170,AT5G39830,AT5G52780	63	74	34	12
122278	0.01833	1	AT2G17630,AT5G62720,AT2G20260,AT1G03160,AT2G44990,AT3G47060,AT3G08920,AT2G26800,AT1G27510,AT2G37660,AT1G14150,AT3G01440,AT1G02560,AT4G37925,AT5G35170,AT4G23890,AT2G41330,AT2G01918,AT2G40100,AT5G19370	76	85	20	10
122279	0.01587	1	AT2G17630,AT5G62720,AT2G20260,AT1G03160,AT2G44990,AT3G47060,AT3G08920,AT2G26800,AT1G27510,AT2G37660,AT1G14150,AT3G01440,AT1G02560,AT4G37925,AT5G35170,AT4G23890,AT2G41330,AT2G01918,AT2G40100,AT1G03090,AT2G29500	76	85	21	10
155942	0.00714	2	AT1G05385,AT1G16790,AT1G21750,AT1G54790,AT1G65260,AT1G74070,AT1G78915,AT2G01140,AT2G37400,AT4G38100	89	102	10	14
27440	0.01581	1	AT1G22020,AT1G22450,AT1G23740,AT1G50250,AT1G50460,AT1G51110,AT1G51350,AT1G56500,AT1G75690,AT2G42220,AT3G25480,AT3G28850,AT3G58010,AT4G13010,AT4G16155,AT4G38380,AT4G39460,AT4G39730,AT5G08540,AT5G16150,AT5G19500,AT5G53170,AT5G59250	59	69	23	11
91408	0.00893	5	AT5G20140,AT4G31560,AT5G39830,AT3G10470,AT1G14590,AT1G67280,AT4G39960,AT4G04020,AT1G31180,AT2G27290,AT5G13120,AT3G26580,AT4G18370,AT1G17850,AT4G01050,AT5G42765	70	83	16	14
79777	0.00758	2	AT1G07510,AT1G15820,AT1G29920,AT1G30510,AT1G31180,AT1G42960,AT1G50250,AT2G22360,AT2G24020,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G13010,AT4G13670,AT4G39730,AT5G12470,AT5G21430,AT5G52970	68	78	24	11
67558	0.00772	2	AT1G12250,AT1G14150,AT1G18730,AT1G27510,AT1G55370,AT1G72640,AT1G76760,AT2G17630,AT2G20270,AT2G26800,AT2G27290,AT2G29500,AT2G30950,AT2G40100,AT2G41330,AT2G44990,AT3G01440,AT3G10470,AT3G15110,AT3G47060,AT4G04020,AT4G18370,AT4G23890,AT4G24750,AT4G37925,AT4G39960,AT5G02160,AT5G03455,AT5G13120,AT5G15250,AT5G19370,AT5G20140,AT5G23890,AT5G35170,AT5G39830,AT5G52780	66	77	36	12
94437	0.03871	3	AT1G22020,AT1G51350,AT3G15840,AT3G28850,AT5G59250	70	100	5	31
79772	0.0101	2	AT1G07510,AT1G15820,AT1G29920,AT1G42960,AT1G50250,AT2G22360,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G55330,AT3G58010,AT4G13010,AT4G13670,AT4G39460,AT4G39730,AT5G12470,AT5G16660,AT5G21430	68	78	21	11
115048	0.00673	4	AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G20810,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G52220,AT2G22360,AT2G24020,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G21430,AT5G52970	74	91	33	18
115734	0.00527	5	AT1G14590,AT1G54050,AT1G54580,AT3G10470,AT4G01050,AT4G01900,AT4G31560,AT4G39960,AT5G03455,AT5G13120,AT5G39830	74	96	11	23
115047	0.00654	6	AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G20810,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G52220,AT1G79230,AT2G20270,AT2G22360,AT2G24020,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G39460,AT4G39730,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G52970	74	91	34	18
115733	0.00518	4	AT1G14590,AT1G31180,AT1G54050,AT1G54580,AT1G67280,AT2G27290,AT3G10470,AT3G26580,AT4G01050,AT4G01900,AT4G31560,AT4G39960,AT5G03455,AT5G39830	74	96	14	23
161898	0.075	3	AT1G16790,AT1G21750,AT1G54500,AT1G65260,AT1G78915	93	108	5	16
12714	0.00847	2	AT1G02560,AT1G07510,AT1G12250,AT1G14150,AT1G15820,AT1G17850,AT1G18730,AT1G29920,AT1G52220,AT1G54050,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT1G76760,AT1G79230,AT1G80030,AT2G17630,AT2G20270,AT2G22360,AT2G26800,AT2G27290,AT2G30695,AT2G30950,AT2G35040,AT2G37660,AT2G40100,AT2G40400,AT2G40760,AT2G41330,AT2G42975,AT3G10130,AT3G10470,AT3G15110,AT3G24590,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G19830,AT4G20820,AT4G35770,AT4G39460,AT4G39960,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G19370,AT5G20140,AT5G21430,AT5G23890,AT5G35170,AT5G39830,AT5G42070,AT5G42270,AT5G42765,AT5G52440,AT5G52970,AT5G53170,AT5G59250	55	65	68	11
66929	0.00974	5	AT1G14590,AT1G17850,AT1G66670,AT1G67280,AT2G27290,AT3G10470,AT3G26580	65	108	7	44
132508	0.00833	1	AT5G20140,AT3G10470,AT5G39830,AT5G13120,AT1G14590,AT4G39960,AT1G18730,AT5G03455,AT4G18370,AT3G15110,AT4G04020,AT5G08540	79	88	12	10
147760	0.00997	7	AT1G22020,AT1G50250,AT1G50460,AT1G51350,AT1G52220,AT2G22360,AT2G42220,AT3G46780,AT4G16155	84	109	9	26
132507	0.00625	1	AT5G20140,AT3G10470,AT5G39830,AT5G13120,AT1G14590,AT4G39960,AT1G18730,AT5G03455,AT4G18370,AT3G15110,AT4G31560,AT1G54050,AT4G01050,AT1G54580,AT2G40400,AT5G08540	79	88	16	10
132506	0.00588	1	AT5G20140,AT3G10470,AT5G39830,AT5G13120,AT1G14590,AT4G39960,AT1G18730,AT5G03455,AT4G18370,AT3G15110,AT4G31560,AT1G54050,AT4G01050,AT1G54580,AT2G40400,AT2G27290,AT1G17850	79	88	17	10
143070	0.00641	2	AT1G07510,AT1G15140,AT1G15820,AT1G20810,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G50460,AT1G52220,AT1G55370,AT1G79230,AT2G20270,AT2G22360,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G53560,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G52970,AT5G53490	83	94	39	12
12719	0.01093	2	AT1G02560,AT1G07510,AT1G12250,AT1G14150,AT1G15820,AT1G17850,AT1G22450,AT1G52220,AT1G54050,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT1G76760,AT1G79230,AT1G80030,AT2G17630,AT2G20270,AT2G22360,AT2G26800,AT2G27290,AT2G30695,AT2G30950,AT2G35040,AT2G37660,AT2G40100,AT2G40400,AT2G41330,AT3G01440,AT3G10130,AT3G10470,AT3G15110,AT3G24590,AT3G26580,AT3G28850,AT3G55330,AT3G60370,AT4G04020,AT4G13670,AT4G19830,AT4G35770,AT4G39960,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G19370,AT5G20140,AT5G21430,AT5G23890,AT5G35170,AT5G39830,AT5G42070,AT5G42270,AT5G42765,AT5G52440,AT5G52970,AT5G53170,AT5G59250	55	65	61	11
129341	0.00826	1	AT1G14590,AT1G18730,AT3G10470,AT3G15110,AT4G04020,AT4G18370,AT4G39960,AT5G03455,AT5G13120,AT5G20140,AT5G39830	78	88	11	11
28294	0.0202	6	AT1G22020,AT1G50460,AT1G51350,AT1G56500,AT1G75690,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT4G16155,AT5G59250	59	73	11	15
23211	0.01282	2	AT1G07510,AT1G17850,AT2G20270,AT2G35040,AT2G40760,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G13670,AT4G35770,AT5G21430,AT5G42070	58	69	13	12
28291	0.01852	6	AT1G22020,AT1G50460,AT1G51350,AT1G56500,AT1G75690,AT3G15840,AT3G25480,AT3G28850,AT3G58010,AT4G16155,AT4G38380,AT5G59250	59	73	12	15
28299	0.00855	5	AT1G22020,AT1G50460,AT1G51350,AT1G75690,AT2G42220,AT3G15840,AT3G25480,AT3G28850,AT3G58010,AT4G38380,AT4G39730,AT5G16150,AT5G19500	59	73	13	15
150817	0.02519	4	AT3G25480,AT5G19500,AT1G22450,AT5G59250,AT1G75690,AT1G50460,AT1G52220,AT3G15840,AT4G27700,AT4G16155,AT1G22020,AT1G51350,AT2G22360,AT3G28850,AT3G46780	86	100	15	15
150815	0.01605	4	AT1G22020,AT1G50460,AT1G51350,AT1G52220,AT1G75690,AT2G22360,AT2G35040,AT2G42220,AT2G42975,AT3G15840,AT3G28850,AT3G46780,AT4G16155,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G59250	86	100	18	15
150814	0.02099	3	AT1G22020,AT1G50460,AT1G51350,AT1G52220,AT1G75690,AT2G22360,AT2G35040,AT2G42220,AT3G15840,AT3G28850,AT3G46780,AT4G16155,AT4G27700,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G59250	86	100	18	15
485	0.01358	7	AT1G02560,AT1G12250,AT1G17850,AT1G52220,AT1G54050,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT1G79230,AT1G80030,AT2G17630,AT2G20270,AT2G27290,AT2G30950,AT2G35040,AT3G10470,AT3G26580,AT4G04020,AT4G13670,AT4G19830,AT5G01500,AT5G03455,AT5G13120,AT5G15250,AT5G19370,AT5G39830,AT5G42070,AT5G42270,AT5G52440	49	66	30	18
73631	0.00794	2	AT1G06690,AT1G07510,AT1G15820,AT1G29920,AT1G42960,AT1G50250,AT2G22360,AT2G24020,AT2G42975,AT3G10130,AT3G15360,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13010,AT4G13670,AT4G35770,AT5G12470,AT5G21430,AT5G52970	67	78	21	12
92170	0.01248	6	AT1G14590,AT1G31180,AT1G67280,AT1G72640,AT2G27290,AT3G10470,AT3G26580,AT4G01050,AT4G31560,AT4G39960,AT5G39830	70	86	11	17
19491	0.01026	3	AT1G12250,AT1G55370,AT1G72640,AT1G80030,AT2G27290,AT4G19830,AT5G01500,AT5G02160,AT5G19370,AT5G23890	57	69	10	13
117775	0.02047	8	AT1G50460,AT2G22360,AT2G35040,AT5G16660,AT5G19500,AT5G59250	74	111	6	38
19493	0.0114	3	AT1G54050,AT1G55370,AT1G72640,AT1G80030,AT4G19830,AT5G01500,AT5G02160,AT5G19370,AT5G23890	57	69	9	13
19494	0.0114	3	AT1G12250,AT1G55370,AT1G72640,AT1G74710,AT1G80030,AT5G01500,AT5G02160,AT5G19370,AT5G23890	57	69	9	13
117771	0.01579	6	AT1G22020,AT1G51350,AT3G28850,AT3G46780,AT5G59250	74	111	5	38
117778	0.01116	13	AT1G50460,AT2G22360,AT2G24020,AT2G35040,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430	74	111	11	38
73499	0.00587	1	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G31180,AT1G42960,AT1G50250,AT1G79230,AT2G22360,AT2G24020,AT2G37230,AT2G40760,AT2G42975,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G35770,AT5G12470,AT5G21430,AT5G52970	67	77	31	11
161892	0.04074	3	AT1G02560,AT1G03160,AT1G14345,AT2G20260,AT2G29500,AT3G08920	93	107	6	15
73941	0.01023	2	AT3G15360,AT2G43010,AT2G42220,AT1G07510,AT4G13670,AT3G24590,AT5G16660,AT2G22360,AT1G29920,AT5G21430,AT3G55330,AT2G42975,AT4G39730,AT4G13010,AT1G50250,AT1G15820,AT5G12470,AT2G24020,AT1G42960	67	78	19	12
92714	0.00769	4	AT1G06690,AT1G17850,AT1G23740,AT2G40760,AT3G10130,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT4G13670,AT4G35770,AT5G42070,AT5G52970	70	89	13	20
19272	0.00551	1	AT1G20810,AT1G27510,AT1G54580,AT1G65260,AT1G74070,AT1G78915,AT2G01140,AT2G21160,AT2G37400,AT3G53560,AT4G38100	57	67	11	11
22167	0.00877	3	AT3G15360,AT1G06690,AT5G52970,AT1G42960,AT1G10170,AT1G15820,AT1G29920,AT1G50250	57	94	8	38
22164	0.00585	1	AT1G06690,AT1G23740,AT2G42975,AT1G10170,AT1G42960,AT1G50250	57	94	6	38
22163	0.0117	2	AT1G06690,AT1G10170,AT1G29920,AT1G42960,AT2G24020,AT3G15360	57	94	6	38
158312	0.00882	2	AT1G12250,AT1G80030,AT2G17630,AT2G37660,AT2G40100,AT2G44990,AT4G37925,AT5G01500,AT5G19370	90	110	9	21
43775	0.00801	1	AT1G07510,AT1G15820,AT1G23740,AT1G42960,AT1G50250,AT2G42975,AT3G15360,AT3G24590,AT3G55330,AT4G13010,AT5G12470,AT5G16660,AT5G21430	62	77	13	16
75333	0.00794	6	AT1G14590,AT1G17850,AT1G27510,AT1G55370,AT1G67280,AT1G72640,AT2G27290,AT2G40100,AT3G10470,AT3G47060,AT4G04020,AT4G18370,AT4G24750,AT4G37925,AT4G39960,AT5G02160,AT5G13120,AT5G15250,AT5G20140,AT5G39830,AT5G52780	67	82	21	16
75332	0.00815	6	AT5G20140,AT5G39830,AT2G40100,AT5G52780,AT1G14590,AT4G23890,AT5G15250,AT1G55370,AT4G04020,AT5G13120,AT1G27510,AT3G47060,AT1G17850,AT4G37925,AT5G03455,AT3G10470,AT5G02160,AT2G20270,AT4G24750,AT1G72640,AT2G27290,AT4G18370,AT4G39960	67	82	23	16
3674	0.00741	4	AT5G42070,AT3G55330,AT1G07510,AT5G53170,AT4G13670,AT3G60370,AT1G15820,AT5G12470,AT5G21430	51	70	9	20
99966	0.00602	10	AT1G06690,AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT1G55370,AT1G74710,AT2G40760,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT4G13670,AT4G35770,AT5G12470,AT5G23890,AT5G42765,AT5G52970	71	99	21	29
99963	0.00609	9	AT1G06690,AT1G10170,AT1G23740,AT1G29920,AT1G42960,AT1G55370,AT1G67280,AT1G74710,AT2G40760,AT3G10130,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT4G35770,AT5G23890,AT5G42765	71	99	17	29
153896	0.00529	1	AT1G06690,AT1G10170,AT1G17850,AT1G29920,AT1G42960,AT1G55370,AT1G67280,AT1G74710,AT2G20270,AT2G27290,AT2G40760,AT3G15110,AT3G22690,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT4G35770,AT4G39460,AT5G13120	87	110	21	24
162318	0.03216	4	AT1G06690,AT1G17850,AT1G42960,AT1G67280,AT2G27290,AT3G55330,AT4G13670,AT4G35770,AT4G39460,AT5G12470,AT5G13120,AT5G53170	93	111	12	19
153894	0.00781	1	AT1G06690,AT3G22690,AT3G15110,AT1G67280,AT1G66670,AT1G10170,AT4G13670,AT3G60370,AT2G27290,AT5G13120,AT1G72640,AT4G39460,AT3G55330,AT1G17850,AT4G35770,AT1G42960	87	110	16	24
153892	0.00595	1	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT1G55370,AT1G74710,AT2G20270,AT2G24020,AT2G35040,AT2G40760,AT2G43010,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT5G12470,AT5G16660,AT5G21430,AT5G52970	87	110	21	24
153893	0.00608	1	AT1G06690,AT1G10170,AT1G17850,AT1G42960,AT1G54050,AT1G66670,AT1G67280,AT2G27290,AT3G15110,AT3G22690,AT3G26580,AT3G55330,AT4G13670,AT4G35770,AT4G39460,AT5G13120	87	110	16	24
93440	0.00505	5	AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT2G22360,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G58010,AT4G13010,AT4G20820,AT4G39460,AT4G39730,AT5G12470,AT5G21430	70	93	22	24
96123	0.00579	3	AT1G14590,AT1G17850,AT1G18730,AT1G27510,AT1G66670,AT1G72640,AT2G20270,AT2G26800,AT2G27290,AT2G40100,AT2G41330,AT3G10470,AT3G15110,AT3G47060,AT4G04020,AT4G18370,AT4G23890,AT4G37925,AT4G39960,AT5G02160,AT5G13120,AT5G15250,AT5G20140,AT5G52780	71	82	24	12
96650	0.02308	4	AT5G39830,AT5G03455,AT2G20270,AT4G24750,AT3G10470,AT1G52220,AT4G18370,AT1G17850,AT2G27290,AT1G55370	71	83	10	13
3586	0.05848	6	AT3G55330,AT3G60370,AT4G13670,AT5G21430,AT5G52440,AT5G53170	51	69	6	19
153095	0.01384	8	AT5G19500,AT2G42220,AT1G75690,AT1G50460,AT1G52220,AT1G51350,AT4G27700,AT5G16150,AT4G16155,AT5G16660,AT1G22020,AT2G22360,AT1G50250,AT3G28850,AT3G46780,AT4G38380,AT4G13010	87	103	17	17
903	0.00644	10	AT1G17850,AT1G52220,AT1G66670,AT1G79230,AT2G20270,AT3G10470,AT3G26580,AT5G03455,AT5G20140	49	71	9	23
90388	0.00648	1	AT2G40400,AT1G31180,AT2G01918,AT3G10470,AT5G02160,AT4G31560,AT5G62720,AT1G27510,AT4G39960,AT4G24750,AT5G39830,AT1G74710,AT1G66670,AT1G54050,AT1G14590,AT5G42765,AT2G30950,AT4G01900,AT5G20140,AT1G55370,AT3G47060,AT5G13120,AT4G18370,AT4G04020,AT4G01050,AT2G40100,AT1G18730,AT5G15250,AT5G03455,AT1G67280,AT3G26580,AT5G52780,AT2G27290,AT1G72640,AT5G23890,AT1G17850	70	79	36	10
162776	0.03401	4	AT1G03850,AT1G54790,AT1G74070,AT2G01140,AT3G53560,AT4G38100,AT4G39730	94	107	7	14
