term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
122331	0.00611	6	AT1G06690,AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT2G22360,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G52970	73	97	24	25
111139	0.00639	6	AT1G06690,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT1G74710,AT2G24020,AT2G40760,AT2G43010,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT5G12470,AT5G52970	71	99	18	29
183256	0.00567	6	AT1G22020,AT1G50460,AT1G51350,AT1G52220,AT1G75690,AT3G28850,AT3G46780,AT3G58010,AT4G13010,AT4G16155,AT5G16150,AT5G19500,AT5G21430,AT5G59250	91	111	14	21
144736	0.02206	9	AT1G22020,AT1G50460,AT1G51350,AT2G35040,AT3G46780,AT4G16155,AT5G16150,AT5G19500	78	111	8	34
188206	0.03333	1	AT1G21750,AT2G37400,AT4G19830,AT1G78915,AT1G65260,AT1G20810,AT3G15840,AT1G74070,AT1G16790,AT1G54500,AT3G15360	97	106	11	10
188205	0.03333	1	AT3G25480,AT2G01140,AT2G40400,AT2G21160,AT4G38100,AT3G53560,AT2G37230,AT1G05385,AT1G54790,AT1G30510,AT1G74070,AT5G08050,AT4G39730,AT5G62720,AT5G35170,AT1G03850	97	106	16	10
188209	0.06	1	AT1G03160,AT2G29500,AT2G20260,AT1G67700,AT2G44990,AT1G02560,AT1G14345,AT1G16880,AT3G08920,AT5G42270	97	106	10	10
180785	0.01522	5	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT1G55370,AT1G74710,AT2G20270,AT2G24020,AT2G35040,AT2G40760,AT2G42975,AT2G43010,AT3G24590,AT3G57680,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G23890,AT5G52970,AT5G53170	90	105	26	16
93728	0.00926	2	AT5G20140,AT5G39830,AT2G40100,AT5G52780,AT1G14590,AT2G40400,AT4G04020,AT1G55370,AT5G15250,AT5G13120,AT1G27510,AT3G47060,AT1G17850,AT1G18730,AT4G37925,AT5G03455,AT3G10470,AT4G39960,AT5G23890,AT5G02160,AT2G20270,AT4G24750,AT1G72640,AT2G27290,AT1G74710,AT4G18370,AT1G66670	69	80	27	12
44446	0.0101	1	AT1G06690,AT1G07510,AT1G14590,AT1G29920,AT1G52220,AT1G79230,AT2G20270,AT2G24020,AT2G35040,AT2G37230,AT2G40760,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G01900,AT4G13670,AT4G20820,AT4G35770,AT5G21430,AT5G42070	61	71	21	11
5768	0.00595	4	AT1G02560,AT1G07510,AT1G12250,AT1G15820,AT1G17850,AT1G22020,AT1G22450,AT1G29920,AT1G50250,AT1G51110,AT1G51350,AT1G52220,AT1G54050,AT1G56500,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT1G75690,AT1G76760,AT1G79230,AT1G80030,AT2G17630,AT2G20270,AT2G22360,AT2G26800,AT2G27290,AT2G30950,AT2G35040,AT2G37230,AT2G37660,AT2G40760,AT2G42975,AT3G10130,AT3G10470,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G19830,AT4G20820,AT4G35770,AT4G38380,AT4G39460,AT4G39960,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G16150,AT5G19370,AT5G19500,AT5G20140,AT5G21430,AT5G35170,AT5G39830,AT5G42070,AT5G42270,AT5G42765,AT5G52440,AT5G52970,AT5G53170,AT5G59250	52	65	72	14
23579	0.01646	3	AT1G07510,AT1G10170,AT1G15820,AT1G29920,AT1G42960,AT1G50250,AT2G22360,AT2G37230,AT2G40760,AT2G42975,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G35770,AT4G38380,AT5G12470,AT5G21430,AT5G42070,AT5G52440,AT5G52970,AT5G53170	57	68	27	12
93720	0.01157	2	AT5G20140,AT5G39830,AT2G40100,AT5G52780,AT1G14590,AT2G40400,AT5G15250,AT1G55370,AT4G04020,AT5G13120,AT1G17850,AT5G03455,AT3G10470,AT1G52220,AT1G66670,AT5G23890,AT5G02160,AT2G20270,AT4G24750,AT1G72640,AT2G27290,AT1G74710,AT4G18370,AT4G39960	69	80	24	12
5846	0.01422	5	AT1G12250,AT1G52220,AT1G54050,AT1G66670,AT1G67280,AT1G76760,AT1G79230,AT1G80030,AT2G17630,AT2G27290,AT2G30950,AT2G35040,AT4G04020,AT4G13670,AT4G19830,AT4G39960,AT5G01500,AT5G13120,AT5G15250,AT5G19370,AT5G35170,AT5G39830,AT5G42270,AT5G42765,AT5G52440	52	66	25	15
5761	0.00629	4	AT1G02560,AT1G07510,AT1G12250,AT1G14150,AT1G15820,AT1G17850,AT1G29920,AT1G52220,AT1G54050,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT1G76760,AT1G79230,AT1G80030,AT2G17630,AT2G20270,AT2G26800,AT2G27290,AT2G29500,AT2G30950,AT2G35040,AT2G37660,AT2G40760,AT2G42975,AT3G10130,AT3G10470,AT3G15110,AT3G15360,AT3G24590,AT3G26580,AT3G55330,AT3G57680,AT4G04020,AT4G13670,AT4G19830,AT4G20820,AT4G35770,AT4G39960,AT5G01500,AT5G03455,AT5G13120,AT5G15250,AT5G19370,AT5G20140,AT5G21430,AT5G35170,AT5G39830,AT5G42070,AT5G42270,AT5G42765,AT5G52440	52	65	53	14
91588	0.00556	5	AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT2G24020,AT2G43010,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT4G20820,AT4G24930,AT5G12470,AT5G52970	68	99	15	32
44442	0.01472	2	AT3G15360,AT1G06690,AT3G22690,AT5G52970,AT3G24590,AT5G53170,AT4G13670,AT3G60370,AT2G35040,AT2G40760,AT2G37230,AT5G21430,AT4G39460,AT2G42975,AT1G79230,AT4G13010,AT1G22450,AT5G42070,AT1G52220,AT1G07510,AT3G57680,AT5G16660,AT2G22360,AT1G29920,AT1G50250,AT2G20270,AT4G20820,AT5G08540,AT3G55330,AT1G10170,AT1G15820,AT5G12470,AT4G35770,AT2G24020,AT1G42960	61	71	35	11
91583	0.00521	6	AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT2G24020,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G20820,AT4G24930,AT5G12470,AT5G52970	68	99	16	32
81328	0.00614	4	AT1G12250,AT1G14150,AT1G27510,AT1G72640,AT1G76760,AT2G17630,AT2G20260,AT2G20270,AT2G26800,AT2G30950,AT2G40100,AT2G40400,AT2G41330,AT2G44990,AT3G01440,AT3G10470,AT3G15110,AT3G47060,AT4G04020,AT4G18370,AT4G23890,AT4G24750,AT4G37925,AT5G02160,AT5G03455,AT5G13120,AT5G15250,AT5G20140,AT5G35170,AT5G39830,AT5G52780	67	80	31	14
181838	0.00833	3	AT1G05385,AT1G16790,AT1G21750,AT1G54790,AT1G65260,AT1G74070,AT1G78915,AT2G01140,AT2G37400,AT4G38100	91	102	10	12
130828	0.00877	4	AT1G07510,AT1G15140,AT1G15820,AT1G20810,AT1G30510,AT1G42960,AT1G50250,AT1G54500,AT2G20270,AT2G22360,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G53560,AT3G60370,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G21430,AT5G23890,AT5G52970	75	93	28	19
130823	0.00968	5	AT3G15360,AT2G43010,AT2G42220,AT5G52970,AT4G13670,AT3G60370,AT3G24590,AT5G21430,AT4G39460,AT1G30510,AT2G42975,AT1G79230,AT4G38380,AT4G13010,AT1G15140,AT1G54500,AT1G20810,AT1G52220,AT1G07510,AT5G23890,AT5G16660,AT3G53560,AT2G22360,AT1G50250,AT2G20270,AT1G15820,AT5G12470,AT2G24020,AT1G42960	75	93	29	19
162264	0.00657	1	AT1G18730,AT1G54050,AT1G54580,AT1G66670,AT4G31560,AT5G03455,AT5G39830	83	111	7	29
177578	0.00884	7	AT1G50460,AT1G51350,AT1G52220,AT2G35040,AT3G28850,AT3G46780,AT4G13010,AT4G38380,AT5G16150,AT5G19500,AT5G21430	88	111	11	24
81324	0.00657	4	AT1G12250,AT1G27510,AT1G72640,AT1G76760,AT2G17630,AT2G20260,AT2G20270,AT2G26800,AT2G30950,AT2G40100,AT2G40400,AT2G41330,AT3G10470,AT3G15110,AT3G47060,AT4G04020,AT4G18370,AT4G23890,AT4G24750,AT4G37925,AT5G02160,AT5G03455,AT5G08540,AT5G13120,AT5G15250,AT5G20140,AT5G35170,AT5G39830,AT5G52780	67	80	29	14
93189	0.03889	1	AT1G75690,AT3G28850,AT5G59250,AT4G27700,AT1G22020,AT5G16660,AT1G51350,AT3G15840,AT2G42220,AT3G25480,AT4G39460,AT3G58010	69	78	12	10
6602	0.0101	7	AT1G22020,AT1G22450,AT1G51350,AT1G56500,AT1G75690,AT3G28850,AT3G58010,AT4G38380,AT4G39460,AT5G16150,AT5G19500,AT5G59250	52	73	12	22
6604	0.01282	7	AT1G22020,AT1G22450,AT1G50250,AT1G56500,AT2G42975,AT3G58010,AT4G13010,AT4G38380,AT4G39460,AT5G16150,AT5G19500,AT5G53170,AT5G59250	52	73	13	22
6605	0.01282	8	AT1G22020,AT1G22450,AT1G50250,AT1G56500,AT2G42975,AT3G58010,AT4G13010,AT4G38380,AT4G39460,AT5G12470,AT5G19500,AT5G53170,AT5G59250	52	73	13	22
6607	0.01791	7	AT1G22020,AT1G22450,AT1G51350,AT1G56500,AT1G75690,AT3G28850,AT3G58010,AT4G16155,AT4G38380,AT4G39460,AT5G59250	52	73	11	22
56563	0.01061	1	AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT1G50250,AT1G56500,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G55330,AT3G58010,AT4G13010,AT4G38380,AT4G39460,AT5G12470,AT5G16660,AT5G53170,AT5G59250	63	73	20	11
168754	0.00617	2	AT1G17850,AT1G42960,AT1G54050,AT1G67280,AT1G72640,AT2G27290,AT3G15110,AT5G03455,AT5G13120,AT5G39830	85	111	10	27
56565	0.01116	1	AT1G06690,AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT1G50250,AT2G24020,AT2G42975,AT3G15360,AT3G24590,AT3G55330,AT4G13010,AT4G20820,AT5G12470,AT5G16660,AT5G21430,AT5G52970,AT5G53170	63	73	19	11
56564	0.01116	1	AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT1G50250,AT2G24020,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G55330,AT3G58010,AT4G13010,AT4G38380,AT4G39460,AT5G12470,AT5G16660,AT5G53170	63	73	19	11
98752	0.00622	4	AT1G06690,AT1G15820,AT1G29920,AT1G42960,AT2G40760,AT3G10130,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT4G20820,AT4G24930,AT5G52970	69	101	13	33
98755	0.00673	7	AT1G06690,AT1G10170,AT1G15820,AT1G29920,AT1G42960,AT2G40760,AT3G10130,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT4G35770,AT5G52970	69	101	15	33
50607	0.00699	2	AT1G10170,AT1G15820,AT1G22020,AT1G23740,AT1G29920,AT1G42960,AT1G50250,AT1G56500,AT2G22360,AT2G24020,AT2G42220,AT2G42975,AT3G15360,AT3G58010,AT3G60370,AT4G13010,AT4G38380,AT4G39460,AT5G08540,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G52970,AT5G53170,AT5G59250	62	72	26	11
154769	0.00635	8	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT1G50460,AT1G52220,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT4G13010,AT4G24930,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970	81	105	21	25
69469	0.03283	1	AT1G22020,AT1G22450,AT1G51350,AT1G56500,AT1G75690,AT2G42220,AT3G15840,AT3G25480,AT3G28850,AT4G38380,AT4G39460,AT5G59250	65	75	12	11
69463	0.01414	1	AT1G22020,AT1G50460,AT1G51350,AT1G56500,AT1G75690,AT2G42220,AT3G15840,AT3G25480,AT3G28850,AT3G58010,AT4G38380,AT4G39460,AT5G16150,AT5G19500,AT5G59250	65	75	15	11
50608	0.00727	2	AT1G10170,AT1G15820,AT1G22020,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT2G22360,AT2G24020,AT2G42220,AT2G42975,AT3G15360,AT3G58010,AT3G60370,AT4G13010,AT4G38380,AT4G39460,AT5G08540,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G52970,AT5G53170	62	72	25	11
86921	0.00848	2	AT1G14590,AT1G17850,AT1G27510,AT1G55370,AT1G66670,AT1G72640,AT1G74710,AT2G27290,AT2G40100,AT2G40400,AT3G10470,AT3G26580,AT3G47060,AT4G01050,AT4G04020,AT4G18370,AT4G24750,AT4G39960,AT5G02160,AT5G15250,AT5G20140,AT5G23890,AT5G42070,AT5G42765,AT5G62720	68	78	25	11
86923	0.00551	2	AT1G06690,AT1G14590,AT1G17850,AT1G31180,AT1G66670,AT1G67280,AT1G74710,AT2G27290,AT2G40760,AT3G10130,AT3G10470,AT3G26580,AT4G01050,AT4G04020,AT4G18370,AT4G31560,AT4G35770,AT4G39960,AT5G23890,AT5G42070,AT5G42765,AT5G62720	68	78	22	11
119424	0.00826	2	AT3G15360,AT1G06690,AT3G22690,AT1G23740,AT5G52970,AT4G13670,AT3G60370,AT3G24590,AT2G40760,AT1G72640,AT2G37230,AT5G21430,AT2G43010,AT1G30510,AT1G55370,AT2G42975,AT5G42070,AT1G07510,AT1G10170,AT5G23890,AT2G22360,AT1G29920,AT1G50250,AT4G20820,AT3G55330,AT3G10130,AT3G57680,AT1G15820,AT5G12470,AT1G66670,AT4G35770,AT2G24020,AT1G42960	73	83	33	11
184576	0.00667	2	AT5G03455,AT3G22690,AT3G15110,AT1G67280,AT1G66670,AT4G13670,AT4G39460,AT2G40760,AT2G27290,AT1G29920,AT1G06690,AT5G15250,AT2G30950,AT1G54050,AT1G72640,AT3G55330,AT1G42960,AT1G17850,AT4G35770,AT5G13120	92	111	20	20
184570	0.00583	2	AT1G06690,AT1G17850,AT1G29920,AT1G42960,AT1G54050,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT2G30950,AT3G22690,AT3G26580,AT3G55330,AT4G35770,AT4G39460,AT5G03455,AT5G13120,AT5G15250,AT5G20140,AT5G39830	92	111	20	20
124829	0.01263	2	AT5G20140,AT5G39830,AT1G14590,AT2G40400,AT1G80030,AT2G27290,AT3G26580,AT1G54580,AT1G72640,AT1G54050,AT1G31180,AT4G01900,AT1G17850,AT4G01050,AT4G31560,AT5G03455,AT3G10470,AT1G67280,AT4G24750,AT5G08540,AT1G74710,AT4G18370,AT1G66670,AT5G42765	74	84	24	11
124821	0.01377	2	AT1G12250,AT1G14590,AT1G17850,AT1G31180,AT1G54050,AT1G54580,AT1G67280,AT1G72640,AT1G80030,AT2G27290,AT3G10470,AT3G26580,AT4G01050,AT4G01900,AT4G18370,AT4G24750,AT4G31560,AT5G03455,AT5G08540,AT5G20140,AT5G39830,AT5G42765	74	84	22	11
124820	0.01705	2	AT1G12250,AT1G14590,AT1G17850,AT1G54050,AT1G80030,AT2G27290,AT3G10470,AT4G01050,AT4G04020,AT4G18370,AT4G39960,AT5G03455,AT5G08540,AT5G13120,AT5G20140,AT5G39830	74	84	16	11
124822	0.01364	2	AT1G12250,AT1G14590,AT1G17850,AT1G31180,AT1G54050,AT1G54580,AT1G67280,AT1G80030,AT2G27290,AT3G10470,AT3G26580,AT4G01050,AT4G04020,AT4G18370,AT4G31560,AT5G03455,AT5G08540,AT5G20140,AT5G39830,AT5G42765	74	84	20	11
124826	0.00659	2	AT1G14590,AT1G17850,AT1G31180,AT1G54050,AT1G54580,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT2G27290,AT2G40400,AT3G10130,AT3G10470,AT3G26580,AT4G01050,AT4G01900,AT4G18370,AT4G24750,AT4G31560,AT5G03455,AT5G20140,AT5G39830,AT5G42765	74	84	23	11
46608	0.03704	6	AT1G02560,AT2G20260,AT2G29500,AT2G44990,AT3G08920,AT5G35170	61	81	6	21
46605	0.02469	6	AT1G14150,AT2G20260,AT2G29500,AT2G41330,AT2G44990,AT3G08920,AT3G15110,AT4G37925,AT5G35170	61	81	9	21
129030	0.00744	9	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT2G35040,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970	74	106	19	33
167171	0.00673	5	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT1G50460,AT1G52220,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G58010,AT4G13010,AT4G24930,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G35170,AT5G52970	85	102	22	18
162456	0.01068	1	AT1G14150,AT1G80030,AT2G26800,AT2G30950,AT2G40100,AT2G40400,AT2G41330,AT3G01440,AT3G47060,AT4G04020,AT4G23890,AT5G52780,AT5G62720	84	95	13	12
81067	0.01578	2	AT1G06690,AT1G42960,AT1G52220,AT2G22360,AT2G40760,AT3G15360,AT3G55330,AT3G57680,AT4G13670,AT4G35770,AT5G21430,AT5G42070,AT5G52970	67	79	13	13
134253	0.06746	2	AT1G22020,AT1G22450,AT1G50460,AT1G51110,AT1G51350,AT1G75690,AT2G35040,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT4G16155,AT5G53170,AT5G59250	76	87	14	12
134252	0.04762	2	AT1G22020,AT1G50460,AT1G51110,AT2G35040,AT3G15840,AT3G25480,AT3G28850,AT3G46780,AT3G58010,AT4G39460,AT5G16150,AT5G16660,AT5G19500,AT5G53170	76	87	14	12
134250	0.00889	2	AT1G15140,AT1G20810,AT1G50250,AT1G50460,AT1G51110,AT1G54500,AT1G74070,AT2G22360,AT2G35040,AT2G42220,AT2G42975,AT3G24590,AT3G53560,AT3G58010,AT3G60370,AT4G13010,AT4G28025,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G53490	76	87	25	12
134257	0.008	3	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G20810,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G50460,AT1G52220,AT1G54500,AT1G55370,AT1G74070,AT1G74710,AT1G79230,AT1G79450,AT2G20270,AT2G21160,AT2G22360,AT2G24020,AT2G35040,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G25480,AT3G26080,AT3G46780,AT3G53560,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G35770,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G42070,AT5G42765,AT5G52970,AT5G53490	76	87	59	12
134256	0.00814	3	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G20810,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G50460,AT1G52220,AT1G54500,AT1G55370,AT1G74070,AT1G74710,AT1G79230,AT1G79450,AT2G20270,AT2G21160,AT2G22360,AT2G24020,AT2G35040,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G26080,AT3G53560,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G28025,AT4G35770,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G42070,AT5G42765,AT5G52970,AT5G53490	76	87	58	12
57167	0.04304	3	AT1G02560,AT1G03160,AT1G14150,AT1G14345,AT1G18730,AT1G67700,AT1G76760,AT1G80030,AT2G17630,AT2G20260,AT2G26800,AT2G29500,AT2G30695,AT2G37660,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G15110,AT4G23890,AT4G37925,AT5G01500,AT5G13120,AT5G19370,AT5G35170,AT5G39830,AT5G42270,AT5G52780	63	75	28	13
57168	0.06938	1	AT1G02560,AT1G03160,AT1G14150,AT1G14345,AT1G18730,AT1G67700,AT1G80380,AT2G20260,AT2G29500,AT2G30695,AT2G37660,AT3G01440,AT3G08920,AT3G15110,AT4G37925,AT5G01500,AT5G42270	63	75	17	13
96805	0.00529	2	AT1G06690,AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G79230,AT2G22360,AT2G24020,AT2G37230,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G20820,AT4G24930,AT5G21430,AT5G52970	69	92	21	24
96808	0.00604	5	AT3G15360,AT2G43010,AT3G22690,AT1G23740,AT5G52970,AT4G13670,AT3G24590,AT2G37230,AT5G21430,AT1G30510,AT1G79230,AT4G24930,AT1G07510,AT3G57680,AT2G22360,AT1G29920,AT1G50250,AT4G20820,AT3G55330,AT1G15820,AT5G12470,AT2G24020,AT1G42960	69	92	23	24
173981	0.0144	4	AT1G50460,AT1G51350,AT3G28850,AT3G46780,AT4G13010,AT4G27700,AT4G38380,AT5G16150,AT5G19500	87	104	9	18
20781	0.00551	1	AT1G07510,AT1G15820,AT2G22360,AT2G42975,AT3G15360,AT3G24590,AT3G60370,AT4G13670,AT5G12470,AT5G16660,AT5G21430	56	77	11	22
90750	0.00595	4	AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT2G24020,AT2G43010,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT4G20820,AT4G24930,AT5G12470,AT5G52970	68	95	16	28
90752	0.00595	5	AT1G06690,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT2G24020,AT2G40760,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT4G20820,AT4G24930,AT5G52970	68	95	16	28
90757	0.00529	6	AT3G15360,AT1G06690,AT3G22690,AT5G52970,AT1G07510,AT3G57680,AT3G24590,AT2G22360,AT1G29920,AT5G21430,AT1G30510,AT4G24930,AT3G55330,AT1G50250,AT1G15820,AT4G35770,AT2G24020,AT1G42960	68	95	18	28
167396	0.06875	6	AT1G02560,AT1G16880,AT2G17630,AT2G20260,AT2G29500,AT2G44990,AT3G08920,AT5G01500	85	104	8	20
167395	0.04333	6	AT1G02560,AT1G12250,AT1G16880,AT1G80030,AT2G17630,AT2G20260,AT2G37660,AT2G44990,AT5G01500,AT5G19370	85	104	10	20
167392	0.02857	7	AT1G12250,AT1G80030,AT2G17630,AT2G30695,AT2G37660,AT5G01500,AT5G19370	85	104	7	20
167393	0.03889	5	AT1G02560,AT1G12250,AT1G16880,AT2G17630,AT2G20260,AT2G29500,AT2G44990,AT5G01500,AT5G19370	85	104	9	20
125152	0.00855	4	AT5G39830,AT4G31560,AT5G03455,AT3G10470,AT1G14590,AT1G67280,AT1G66670,AT2G27290,AT1G31180,AT1G54580,AT1G72640,AT1G54050,AT4G01900,AT1G17850,AT4G01050	74	86	15	13
185959	0.01431	2	AT5G19500,AT2G43010,AT2G42220,AT5G52970,AT3G24590,AT5G53170,AT4G13670,AT3G60370,AT2G35040,AT2G40760,AT1G55370,AT5G21430,AT3G46780,AT1G27510,AT2G42975,AT4G13010,AT4G38380,AT1G15140,AT1G51110,AT4G24930,AT1G50460,AT3G15110,AT1G07510,AT3G57680,AT5G23890,AT1G52220,AT5G16660,AT1G50250,AT3G58010,AT2G20270,AT4G23890,AT1G74710,AT1G15820,AT5G12470,AT2G24020,AT5G16150	94	104	36	11
125156	0.01026	4	AT1G14590,AT1G17850,AT1G31180,AT1G54580,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT3G10470,AT3G26580,AT4G01050,AT4G01900,AT4G24750,AT4G31560,AT5G03455	74	86	15	13
125159	0.00656	2	AT3G15360,AT1G06690,AT3G22690,AT1G23740,AT5G52970,AT2G40400,AT4G28025,AT4G13670,AT2G21160,AT3G24590,AT2G40760,AT1G72640,AT2G37230,AT5G21430,AT1G79450,AT1G30510,AT1G55370,AT2G43010,AT2G42975,AT1G79230,AT1G17850,AT3G26080,AT5G42070,AT4G24930,AT1G52220,AT1G07510,AT1G10170,AT5G23890,AT1G29920,AT1G50250,AT2G20270,AT4G24750,AT4G20820,AT3G55330,AT3G10130,AT3G57680,AT1G15820,AT5G12470,AT1G66670,AT4G35770,AT2G24020,AT1G42960,AT3G60370	74	86	43	13
185955	0.00551	2	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT1G50460,AT1G51110,AT1G51350,AT1G52220,AT1G55370,AT1G74710,AT2G20270,AT2G22360,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G28850,AT3G46780,AT3G58010,AT3G60370,AT4G13010,AT4G23890,AT4G27700,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G52970,AT5G59250	94	104	33	11
185957	0.00587	1	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT1G50460,AT1G51110,AT1G52220,AT1G55370,AT1G74710,AT2G20270,AT2G22360,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G46780,AT3G58010,AT3G60370,AT4G13010,AT4G23890,AT4G24930,AT4G27700,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G52970	94	104	31	11
122434	0.00607	4	AT3G15360,AT1G06690,AT3G22690,AT1G23740,AT5G52970,AT1G52220,AT1G07510,AT3G57680,AT4G13670,AT3G24590,AT2G40760,AT1G55370,AT1G29920,AT1G50250,AT1G30510,AT1G74710,AT1G15820,AT5G23890,AT2G24020	73	98	19	26
58382	0.00951	6	AT1G02560,AT1G12250,AT1G14150,AT1G18730,AT1G27510,AT1G72640,AT1G76760,AT1G80030,AT2G17630,AT2G20260,AT2G20270,AT2G26800,AT2G29500,AT2G30950,AT2G40100,AT2G40400,AT2G41330,AT2G44990,AT3G01440,AT3G15110,AT3G47060,AT4G04020,AT4G23890,AT4G24750,AT4G37925,AT5G02160,AT5G03455,AT5G13120,AT5G15250,AT5G19370,AT5G35170,AT5G39830,AT5G52780	63	79	33	17
58381	0.01164	6	AT1G02560,AT1G12250,AT1G14150,AT1G27510,AT1G76760,AT1G80030,AT2G17630,AT2G20260,AT2G20270,AT2G26800,AT2G29500,AT2G30950,AT2G40100,AT2G40400,AT2G41330,AT2G44990,AT3G01440,AT3G15110,AT3G47060,AT4G04020,AT4G23890,AT4G24750,AT4G37925,AT5G01500,AT5G02160,AT5G03455,AT5G13120,AT5G15250,AT5G19370,AT5G35170,AT5G39830,AT5G52780	63	79	32	17
