term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
5417	0.6571	1	AT1G54500,AT1G50450,AT1G74880,AT2G21530,AT4G19830,AT1G67840,AT1G03090	86	95	7	10
1864	0.6571	9	AT1G14590,AT1G17850,AT1G67280,AT2G27290,AT3G10130,AT3G26580,AT4G39960	60	94	7	35
5055	0.6558	2	AT1G06690,AT1G07510,AT1G10170,AT1G14590,AT1G15140,AT1G15820,AT1G17850,AT1G18730,AT1G23740,AT1G27510,AT1G29920,AT1G30510,AT1G31180,AT1G42960,AT1G50250,AT1G54050,AT1G54580,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT1G76760,AT1G79230,AT1G79450,AT2G01918,AT2G20270,AT2G21160,AT2G24020,AT2G27290,AT2G30950,AT2G40400,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G10470,AT3G15110,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G53560,AT3G55330,AT3G57680,AT4G01050,AT4G01900,AT4G04020,AT4G13010,AT4G13670,AT4G18370,AT4G20820,AT4G24750,AT4G24930,AT4G31560,AT4G35770,AT4G38380,AT4G39460,AT4G39960,AT5G02160,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G19500,AT5G20140,AT5G23890,AT5G35170,AT5G39830,AT5G42070,AT5G42765,AT5G52780,AT5G52970,AT5G53490	83	93	75	11
904	0.6545	2	AT1G03600,AT1G73530,AT3G46610,AT4G25050,AT4G31390	55	65	5	11
533	0.6529	1	AT5G62720,AT4G38100,AT2G43010,AT1G54580,AT1G20810,AT2G01140,AT1G21750,AT1G78915,AT1G65260,AT3G47060,AT1G74070,AT3G53560,AT1G54790,AT2G37400,AT2G21530,AT2G21160,AT1G31180	52	61	17	10
4677	0.6515	2	AT1G03850,AT1G05385,AT1G16790,AT1G51110,AT1G54790,AT1G74070,AT1G78915,AT2G21160,AT2G37230,AT2G37400,AT3G26080,AT4G28025	80	90	12	11
2409	0.6512	2	AT1G06690,AT1G07510,AT1G10170,AT1G14590,AT1G15820,AT1G17850,AT1G23740,AT1G29920,AT1G30510,AT1G31180,AT1G50250,AT1G52220,AT1G55370,AT1G66670,AT1G67280,AT1G74710,AT1G79230,AT2G22360,AT2G24020,AT2G27290,AT2G37230,AT2G40760,AT3G10130,AT3G10470,AT3G22690,AT3G24590,AT3G26580,AT3G55330,AT3G57680,AT3G60370,AT4G01050,AT4G01900,AT4G20820,AT4G31560,AT4G35770,AT4G39730,AT4G39960,AT5G21430,AT5G23890,AT5G42070,AT5G42765,AT5G52970,AT5G62720	64	76	43	13
6292	0.651	3	AT1G06690,AT1G07510,AT1G14150,AT1G15140,AT1G15820,AT1G17850,AT1G29920,AT1G42960,AT1G54050,AT1G67280,AT1G67700,AT1G74710,AT2G17630,AT2G20270,AT2G26800,AT2G27290,AT2G30950,AT2G35040,AT2G37660,AT2G40100,AT2G40760,AT2G43010,AT3G10470,AT3G22690,AT3G26580,AT3G28850,AT3G47060,AT3G55330,AT3G57680,AT3G58010,AT4G13670,AT4G18370,AT4G20820,AT4G31560,AT4G35770,AT4G38380,AT4G39460,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G16150,AT5G16660,AT5G19500,AT5G20140,AT5G39830,AT5G52970,AT5G53170	96	107	48	12
3903	0.6506	3	AT1G06690,AT1G07510,AT1G10170,AT1G14590,AT1G15140,AT1G15820,AT1G17850,AT1G23740,AT1G29920,AT1G30510,AT1G31180,AT1G42960,AT1G50250,AT1G50460,AT1G52220,AT1G54050,AT1G54500,AT1G54580,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT1G79450,AT2G20270,AT2G22360,AT2G24020,AT2G27290,AT2G35040,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G10470,AT3G15110,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G01050,AT4G01900,AT4G04020,AT4G13010,AT4G13670,AT4G18370,AT4G20820,AT4G24750,AT4G31560,AT4G35770,AT4G38380,AT4G39460,AT4G39730,AT4G39960,AT5G03455,AT5G12470,AT5G13120,AT5G16150,AT5G16660,AT5G19500,AT5G20140,AT5G21430,AT5G23890,AT5G39830,AT5G42070,AT5G42765,AT5G52970	74	86	72	13
559	0.6503	4	AT1G05385,AT1G14590,AT1G15140,AT1G30510,AT1G79450,AT3G26080,AT4G01050,AT4G01900,AT4G24930,AT4G31560,AT5G53490	52	64	11	13
4799	0.65	1	AT4G38100,AT2G01140,AT1G21750,AT3G56040,AT1G65260,AT1G50450,AT1G74880,AT1G71500,AT2G21530,AT4G19830,AT1G79040,AT1G67840	81	90	12	10
3512	0.65	6	AT1G14150,AT1G27510,AT2G40100,AT3G08920,AT3G47060,AT4G23890,AT4G37925,AT5G35170,AT5G62720	71	90	9	20
3726	0.65	1	AT4G38100,AT1G73530,AT1G50450,AT1G74880,AT2G21530,AT1G67840	73	82	6	10
2416	0.6497	3	AT1G06690,AT1G07510,AT1G10170,AT1G14590,AT1G15820,AT1G17850,AT1G23740,AT1G29920,AT1G30510,AT1G31180,AT1G50250,AT1G52220,AT1G55370,AT1G66670,AT1G67280,AT1G74710,AT1G79230,AT2G22360,AT2G24020,AT2G27290,AT2G37230,AT2G40760,AT3G10130,AT3G10470,AT3G22690,AT3G24590,AT3G26580,AT3G55330,AT3G57680,AT3G60370,AT4G01050,AT4G01900,AT4G20820,AT4G31560,AT4G35770,AT4G39730,AT4G39960,AT5G23890,AT5G42070,AT5G42765,AT5G52970,AT5G62720	64	77	42	14
343	0.6487	6	AT1G07510,AT1G12250,AT1G15820,AT1G17850,AT1G29920,AT1G50250,AT1G52220,AT1G55370,AT1G66670,AT1G67280,AT1G76760,AT1G80030,AT2G17630,AT2G20270,AT2G22360,AT2G27290,AT2G30950,AT2G35040,AT2G37230,AT2G37660,AT2G40760,AT2G42975,AT3G10130,AT3G10470,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G55330,AT3G57680,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G20820,AT4G35770,AT4G39460,AT4G39960,AT5G01500,AT5G03455,AT5G12470,AT5G15250,AT5G16150,AT5G16660,AT5G19370,AT5G20140,AT5G21430,AT5G39830,AT5G42070,AT5G42765,AT5G52970,AT5G53170	50	64	52	15
297	0.6483	10	AT1G07510,AT1G15820,AT1G17850,AT3G55330,AT4G35770	49	77	5	29
4801	0.6474	1	AT5G20140,AT5G62720,AT5G21430,AT4G23890,AT4G38380,AT2G43010,AT3G15110,AT5G16660,AT2G42220,AT1G67280,AT4G31560,AT1G54580,AT5G35170,AT1G10170,AT5G12470,AT5G39830,AT1G14150,AT1G17850,AT3G57680,AT5G15250,AT3G58010,AT2G26800,AT3G10130,AT3G22690,AT1G54050,AT1G55370,AT4G35770,AT1G27510,AT4G01900,AT3G24590,AT2G01918,AT3G15360,AT4G04020,AT3G47060,AT4G20820,AT2G42975,AT2G20270,AT3G01440,AT4G13670,AT1G50250,AT2G40760,AT5G16150,AT4G24750,AT4G01050,AT1G06690,AT1G23740,AT1G29920,AT1G14590,AT2G22360,AT4G39960,AT1G15820,AT5G02160,AT2G27290,AT4G37925,AT5G23890,AT2G30950,AT5G19500,AT4G13010,AT2G40100,AT1G42960,AT3G10470,AT1G07510,AT4G39460,AT3G26580,AT2G24020,AT5G52970,AT3G08920,AT1G72640,AT5G13120,AT4G24930,AT1G74710,AT4G18370,AT3G55330,AT1G15140,AT1G31180,AT5G03455,AT5G52780,AT1G66670	81	90	78	10
1718	0.6471	3	AT1G03850,AT1G05385,AT1G15140,AT1G16790,AT1G20810,AT1G21750,AT1G54580,AT1G54790,AT1G74070,AT1G78915,AT1G79450,AT2G21160,AT2G37400,AT3G26080,AT3G53560,AT4G28025,AT5G53490	60	71	17	12
2221	0.6465	2	AT1G06690,AT1G07510,AT1G10170,AT1G14590,AT1G15820,AT1G17850,AT1G42960,AT1G50250,AT1G52220,AT1G55370,AT1G56500,AT1G66670,AT1G67280,AT1G74710,AT2G22360,AT2G24020,AT2G27290,AT2G35040,AT2G40760,AT3G10130,AT3G10470,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G35770,AT4G39960,AT5G21430,AT5G23890,AT5G42070,AT5G42765,AT5G52970	63	73	36	11
1196	0.6465	2	AT1G03850,AT1G05385,AT1G15140,AT1G16790,AT1G20810,AT1G21750,AT1G54580,AT1G54790,AT1G74070,AT1G78915,AT2G01140,AT2G21160,AT2G37400,AT3G26080,AT3G53560,AT4G31560,AT5G53490,AT5G62720	57	67	18	11
5863	0.6463	4	AT1G06690,AT1G07510,AT1G17850,AT1G29920,AT1G42960,AT1G67280,AT2G27290,AT2G30950,AT2G40760,AT2G43010,AT3G10470,AT3G22690,AT3G26580,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT4G35770,AT4G39460,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G20140,AT5G53170	89	107	25	19
1483	0.6463	6	AT1G05385,AT1G21750,AT1G74070,AT2G21160,AT2G37400,AT3G26080,AT4G28025	58	78	7	21
1576	0.6463	4	AT1G06690,AT1G10170,AT1G14590,AT1G66670,AT1G67280,AT2G24020,AT2G27290,AT2G40100,AT2G40760,AT3G10130,AT3G10470,AT3G22690,AT3G24590,AT3G26580,AT3G57680,AT4G04020,AT4G18370,AT4G39960,AT5G20140,AT5G42070,AT5G42765	59	72	21	14
5030	0.646	6	AT1G22020,AT1G50460,AT1G51350,AT1G52220,AT2G22360,AT3G46780,AT4G16155	82	104	7	23
5358	0.6458	5	AT1G03850,AT2G37230,AT3G26080,AT3G53560,AT4G28025,AT4G39730	85	100	6	16
5641	0.6455	6	AT1G10170,AT2G01918,AT3G10130,AT3G24590,AT4G01050,AT4G24750,AT4G39960,AT5G23890,AT5G52780	87	107	9	21
5047	0.6455	1	AT5G20140,AT4G38380,AT2G43010,AT3G15110,AT2G40400,AT1G79230,AT2G42220,AT1G67280,AT3G47450,AT4G31560,AT1G54580,AT5G35170,AT1G10170,AT5G12470,AT5G39830,AT1G17850,AT3G57680,AT5G15250,AT1G30510,AT3G10130,AT3G22690,AT1G54050,AT1G55370,AT4G35770,AT1G27510,AT4G01900,AT3G24590,AT2G01918,AT3G15360,AT4G04020,AT4G20820,AT3G53560,AT5G53490,AT2G42975,AT2G20270,AT1G76760,AT4G13670,AT1G50250,AT2G40760,AT4G24750,AT4G01050,AT1G18730,AT1G79450,AT1G06690,AT1G23740,AT1G29920,AT1G14590,AT4G39960,AT1G15820,AT5G02160,AT2G27290,AT5G23890,AT2G30950,AT5G19500,AT4G13010,AT1G42960,AT3G10470,AT5G42070,AT4G39730,AT1G07510,AT2G21160,AT4G39460,AT3G26580,AT2G24020,AT5G52970,AT1G72640,AT5G13120,AT4G24930,AT1G74710,AT4G18370,AT3G55330,AT1G15140,AT1G31180,AT5G03455,AT5G52780,AT5G42765,AT1G66670	83	92	77	10
2423	0.6444	4	AT1G05385,AT1G16790,AT1G21750,AT1G74070,AT1G79450,AT2G21160,AT2G37400,AT3G26080,AT4G28025	64	78	9	15
771	0.6436	1	AT5G20140,AT5G21430,AT4G38380,AT1G51350,AT1G12250,AT5G16660,AT1G79230,AT1G67280,AT5G42270,AT5G35170,AT1G80030,AT1G10170,AT5G12470,AT5G39830,AT1G17850,AT5G01500,AT3G57680,AT4G16155,AT1G56500,AT1G22450,AT5G53170,AT5G15250,AT3G58010,AT3G60370,AT2G26800,AT2G44990,AT3G10130,AT3G22690,AT1G55370,AT4G35770,AT5G59250,AT1G75690,AT3G24590,AT1G52220,AT3G15360,AT4G04020,AT4G20820,AT2G42975,AT2G20270,AT1G76760,AT4G13670,AT2G35040,AT1G50250,AT2G40760,AT1G22020,AT5G16150,AT4G24750,AT1G02560,AT1G29920,AT2G17630,AT2G22360,AT4G39960,AT1G15820,AT5G52440,AT3G28850,AT2G27290,AT2G30950,AT5G19500,AT4G13010,AT2G40100,AT1G42960,AT4G19830,AT2G37660,AT3G10470,AT2G37230,AT5G19370,AT5G42070,AT1G07510,AT4G39460,AT3G26580,AT5G52970,AT5G13120,AT4G18370,AT3G55330,AT5G03455,AT1G51110,AT5G42765,AT1G66670	54	63	78	10
566	0.6429	5	AT1G14590,AT1G15140,AT1G30510,AT1G79450,AT4G01050,AT4G01900,AT4G24930	52	65	7	14
1944	0.6424	4	AT1G06690,AT1G07510,AT1G10170,AT1G14590,AT1G15820,AT1G17850,AT1G55370,AT1G66670,AT1G67280,AT1G74710,AT2G24020,AT2G27290,AT2G40760,AT3G10130,AT3G10470,AT3G22690,AT3G24590,AT3G26580,AT3G55330,AT3G57680,AT4G35770,AT4G39960,AT5G23890,AT5G42070,AT5G42765	61	77	25	17
5183	0.6421	1	AT5G20140,AT5G62720,AT5G21430,AT4G23890,AT4G38380,AT2G43010,AT1G51350,AT1G12250,AT3G15110,AT2G40400,AT5G16660,AT1G79230,AT2G42220,AT1G67280,AT4G31560,AT1G54580,AT5G35170,AT1G80030,AT1G10170,AT5G12470,AT2G20260,AT5G39830,AT1G20810,AT1G14150,AT2G41330,AT1G17850,AT3G57680,AT4G16155,AT1G22450,AT5G53170,AT5G15250,AT3G58010,AT3G60370,AT1G50460,AT2G26800,AT1G30510,AT3G10130,AT3G22690,AT1G54050,AT1G55370,AT4G35770,AT1G27510,AT4G01900,AT3G24590,AT2G01918,AT1G52220,AT3G15360,AT4G04020,AT3G47060,AT4G20820,AT3G53560,AT5G53490,AT2G42975,AT2G20270,AT3G01440,AT1G76760,AT4G13670,AT2G35040,AT1G03850,AT1G50250,AT2G40760,AT1G22020,AT5G16150,AT4G24750,AT4G01050,AT1G18730,AT3G46780,AT1G79450,AT1G06690,AT1G23740,AT1G29920,AT1G14590,AT2G22360,AT4G39960,AT1G15820,AT5G02160,AT2G27290,AT4G28025,AT3G15840,AT4G37925,AT5G23890,AT2G30950,AT5G19500,AT4G13010,AT2G40100,AT1G42960,AT3G26080,AT2G37660,AT3G10470,AT2G37230,AT5G19370,AT5G42070,AT1G07510,AT2G21160,AT4G39460,AT3G26580,AT2G24020,AT5G52970,AT3G08920,AT1G72640,AT5G13120,AT4G24930,AT1G74710,AT4G18370,AT3G55330,AT1G15140,AT1G31180,AT5G03455,AT5G52780,AT1G51110,AT3G25480,AT5G42765,AT1G16880,AT1G66670	84	93	114	10
6311	0.6418	2	AT1G06690,AT1G07510,AT1G14150,AT1G15140,AT1G15820,AT1G17850,AT1G29920,AT1G42960,AT1G54050,AT1G67280,AT1G67700,AT1G74710,AT2G17630,AT2G20270,AT2G26800,AT2G27290,AT2G29500,AT2G30950,AT2G35040,AT2G37660,AT2G40100,AT2G40760,AT2G43010,AT3G10470,AT3G22690,AT3G26580,AT3G28850,AT3G47060,AT3G55330,AT3G57680,AT3G58010,AT4G13670,AT4G18370,AT4G20820,AT4G31560,AT4G35770,AT4G38380,AT4G39460,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G16150,AT5G16660,AT5G19500,AT5G20140,AT5G39830,AT5G42270,AT5G52970,AT5G53170	97	107	50	11
1093	0.6417	5	AT1G05385,AT1G20810,AT1G21750,AT1G54580,AT1G54790,AT1G74070,AT2G21160,AT2G37400,AT3G26080,AT3G53560,AT5G53490	56	72	11	17
6072	0.6405	1	AT1G06690,AT1G07510,AT1G10170,AT1G14590,AT1G15140,AT1G15820,AT1G17850,AT1G18730,AT1G27510,AT1G29920,AT1G42960,AT1G50250,AT1G51110,AT1G54050,AT1G54580,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT2G01918,AT2G20270,AT2G24020,AT2G26800,AT2G27290,AT2G30950,AT2G35040,AT2G40760,AT2G42975,AT2G43010,AT3G01440,AT3G10130,AT3G10470,AT3G15110,AT3G22690,AT3G24590,AT3G26580,AT3G47060,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G01050,AT4G13010,AT4G13670,AT4G18370,AT4G20820,AT4G23890,AT4G24750,AT4G24930,AT4G31560,AT4G35770,AT4G38380,AT4G39460,AT4G39960,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G16150,AT5G16660,AT5G19500,AT5G20140,AT5G21430,AT5G23890,AT5G39830,AT5G42765,AT5G52780,AT5G52970,AT5G53170	92	103	70	12
3962	0.6405	7	AT1G06690,AT1G10170,AT1G23740,AT1G29920,AT1G42960,AT1G55370,AT1G66670,AT1G72640,AT1G74710,AT2G40760,AT2G43010,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT4G20820,AT4G24750,AT4G35770,AT4G39460,AT5G23890	74	94	20	21
254	0.64	6	AT1G22450,AT3G28850,AT3G58010,AT5G19500,AT5G59250	49	68	5	20
4012	0.6396	1	AT5G20140,AT5G21430,AT4G38380,AT2G43010,AT1G12250,AT3G15110,AT2G40400,AT5G16660,AT1G79230,AT2G42220,AT1G67280,AT5G08540,AT4G31560,AT1G54580,AT1G54500,AT1G80030,AT1G10170,AT5G12470,AT5G39830,AT1G20810,AT1G17850,AT5G01500,AT3G57680,AT1G56500,AT5G15250,AT3G58010,AT3G60370,AT1G50460,AT1G30510,AT3G10130,AT3G22690,AT1G54050,AT1G55370,AT4G35770,AT4G01900,AT1G78915,AT3G24590,AT1G52220,AT3G15360,AT4G04020,AT4G20820,AT1G74070,AT3G53560,AT5G53490,AT2G42975,AT2G20270,AT1G76760,AT4G13670,AT2G35040,AT1G03850,AT1G50250,AT2G40760,AT5G16150,AT4G24750,AT4G01050,AT1G18730,AT3G46780,AT1G79450,AT1G06690,AT1G23740,AT1G29920,AT1G14590,AT2G22360,AT4G39960,AT1G15820,AT5G02160,AT2G27290,AT2G37400,AT4G28025,AT5G23890,AT2G30950,AT5G19500,AT4G13010,AT1G42960,AT3G26080,AT3G10470,AT2G37230,AT5G42070,AT4G39730,AT1G07510,AT2G21160,AT4G39460,AT3G26580,AT2G24020,AT1G05385,AT5G52970,AT1G72640,AT5G13120,AT4G24930,AT1G74710,AT4G18370,AT3G55330,AT1G16790,AT1G15140,AT1G31180,AT5G03455,AT5G52780,AT1G51110,AT3G25480,AT5G42765,AT1G66670	75	84	101	10
336	0.6394	5	AT1G07510,AT1G12250,AT1G15820,AT1G17850,AT1G22450,AT1G29920,AT1G50250,AT1G52220,AT1G55370,AT1G66670,AT1G67280,AT1G76760,AT1G79230,AT1G80030,AT2G17630,AT2G20270,AT2G22360,AT2G27290,AT2G30950,AT2G35040,AT2G37230,AT2G37660,AT2G40760,AT2G42975,AT3G10130,AT3G10470,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G19830,AT4G20820,AT4G35770,AT4G39460,AT4G39960,AT5G01500,AT5G03455,AT5G12470,AT5G15250,AT5G16150,AT5G16660,AT5G19370,AT5G19500,AT5G20140,AT5G21430,AT5G35170,AT5G39830,AT5G42070,AT5G42270,AT5G42765,AT5G52440,AT5G52970,AT5G53170,AT5G59250	50	63	62	14
229	0.6389	7	AT1G05385,AT1G14590,AT1G30510,AT1G79450,AT3G26080,AT4G01900,AT4G24930,AT4G31560,AT5G53490	49	64	9	16
965	0.6389	5	AT1G05385,AT1G54790,AT1G74070,AT3G26080,AT3G53560,AT5G53490	55	72	6	18
230	0.6385	5	AT1G07510,AT1G12250,AT1G15820,AT1G17850,AT1G29920,AT1G50250,AT1G52220,AT1G55370,AT1G66670,AT1G67280,AT1G76760,AT1G80030,AT2G17630,AT2G20270,AT2G22360,AT2G27290,AT2G30950,AT2G35040,AT2G37230,AT2G37660,AT2G40760,AT2G42975,AT3G10130,AT3G10470,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G55330,AT3G57680,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G20820,AT4G35770,AT4G39460,AT4G39960,AT5G01500,AT5G03455,AT5G12470,AT5G15250,AT5G16150,AT5G19370,AT5G20140,AT5G21430,AT5G39830,AT5G42070,AT5G42765,AT5G52970,AT5G53170	49	64	51	16
6264	0.6385	3	AT1G51350,AT1G52220,AT1G55370,AT1G75690,AT2G24020,AT3G15110,AT3G46780,AT3G60370,AT4G13010,AT4G16155	95	107	10	13
1738	0.6382	4	AT1G06690,AT1G07510,AT1G10170,AT1G14590,AT1G15820,AT1G17850,AT1G66670,AT1G67280,AT2G24020,AT2G27290,AT2G40100,AT2G40760,AT3G10130,AT3G10470,AT3G22690,AT3G24590,AT3G26580,AT3G55330,AT3G57680,AT4G04020,AT4G18370,AT4G35770,AT4G39960,AT5G08540,AT5G20140,AT5G42070,AT5G42765	60	72	27	13
5716	0.6375	2	AT1G32500,AT1G79040,AT2G26550,AT3G46610,AT3G56040	88	103	5	16
6086	0.6374	2	AT1G03850,AT1G05385,AT1G30510,AT1G31180,AT1G54790,AT1G74070,AT2G01140,AT2G21160,AT2G37230,AT2G40400,AT3G53560,AT4G38100,AT5G02160,AT5G62720	92	104	14	13
2521	0.6366	9	AT1G17850,AT1G31180,AT1G67280,AT2G27290,AT3G10130,AT3G26580,AT4G01050,AT4G01900,AT4G39960	64	100	9	37
1184	0.6364	9	AT1G06690,AT1G10170,AT2G40760,AT3G10130,AT3G22690,AT5G42070	56	88	6	33
3884	0.6357	1	AT2G01140,AT1G21750,AT1G78915,AT1G65260,AT1G74070,AT5G53490,AT1G03850,AT1G54790,AT2G37400,AT4G28025,AT3G26080,AT1G05385,AT1G16790,AT1G51110	74	83	14	10
6297	0.635	1	AT5G21430,AT3G21055,AT1G51350,AT3G15110,AT5G08540,AT4G16155,AT1G22450,AT3G60370,AT1G55370,AT5G59250,AT1G75690,AT1G52220,AT1G22020,AT1G18730,AT3G46780,AT2G22360,AT5G52440,AT4G13010,AT2G24020,AT1G72640	97	106	20	10
4433	0.6346	2	AT1G50450,AT1G65260,AT1G67840,AT1G74880,AT2G01140,AT2G21530,AT4G19830,AT4G38100	78	90	8	13
327	0.6337	4	AT1G07510,AT1G12250,AT1G15820,AT1G17850,AT1G22450,AT1G29920,AT1G50250,AT1G52220,AT1G55370,AT1G66670,AT1G67280,AT1G76760,AT1G79230,AT1G80030,AT2G17630,AT2G20270,AT2G22360,AT2G27290,AT2G30695,AT2G30950,AT2G35040,AT2G37230,AT2G37660,AT2G40760,AT2G42975,AT3G10130,AT3G10470,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G19830,AT4G20820,AT4G35770,AT4G39460,AT4G39960,AT5G01500,AT5G03455,AT5G12470,AT5G15250,AT5G16150,AT5G16660,AT5G19370,AT5G19500,AT5G20140,AT5G21430,AT5G35170,AT5G39830,AT5G42070,AT5G42270,AT5G42765,AT5G52440,AT5G52970,AT5G53170,AT5G59250	50	62	63	13
315	0.6333	3	AT1G10170,AT1G15140,AT1G16790,AT3G15840,AT4G39730	50	61	5	12
663	0.6333	3	AT1G54780,AT3G25480,AT3G46780,AT5G01220,AT5G08540	53	64	5	12
1875	0.6333	1	AT5G20140,AT5G21430,AT2G43010,AT1G79230,AT1G67280,AT5G08540,AT4G31560,AT1G10170,AT1G17850,AT3G57680,AT3G60370,AT1G30510,AT3G10130,AT3G22690,AT1G54050,AT1G55370,AT4G35770,AT1G27510,AT4G01900,AT3G24590,AT1G52220,AT3G15360,AT4G04020,AT3G47060,AT4G20820,AT2G20270,AT4G13670,AT2G35040,AT2G40760,AT4G24750,AT4G01050,AT1G06690,AT1G23740,AT1G29920,AT1G14590,AT2G22360,AT4G39960,AT1G15820,AT5G02160,AT2G27290,AT5G23890,AT2G40100,AT1G42960,AT3G10470,AT2G37230,AT5G42070,AT1G07510,AT3G26580,AT2G24020,AT5G52970,AT1G74710,AT4G18370,AT3G55330,AT1G31180,AT5G03455,AT5G42765,AT1G66670	61	70	57	10
4059	0.6328	3	AT1G03850,AT1G05385,AT1G16790,AT1G74070,AT1G78915,AT2G21160,AT3G26080,AT4G28025	75	90	8	16
553	0.6323	3	AT1G07510,AT1G12250,AT1G15820,AT1G17850,AT1G22450,AT1G29920,AT1G50250,AT1G52220,AT1G55370,AT1G66670,AT1G67280,AT1G76760,AT1G79230,AT1G80030,AT2G17630,AT2G20270,AT2G22360,AT2G27290,AT2G30950,AT2G35040,AT2G37230,AT2G37660,AT2G40760,AT2G42975,AT2G44990,AT3G10130,AT3G10470,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G19830,AT4G20820,AT4G35770,AT4G39460,AT4G39960,AT5G01500,AT5G03455,AT5G12470,AT5G15250,AT5G16150,AT5G16660,AT5G19370,AT5G19500,AT5G20140,AT5G21430,AT5G35170,AT5G39830,AT5G42070,AT5G42270,AT5G42765,AT5G52440,AT5G52970,AT5G53170,AT5G59250	52	63	63	12
3316	0.6319	3	AT1G27510,AT2G01918,AT2G40100,AT3G01440,AT3G47060,AT4G23890,AT4G37925,AT5G02160,AT5G15250,AT5G35170,AT5G52780,AT5G62720	70	81	12	12
6098	0.6319	3	AT1G03850,AT1G05385,AT1G30510,AT1G31180,AT1G54790,AT1G74070,AT2G01140,AT2G21160,AT2G37230,AT2G40400,AT3G53560,AT5G02160,AT5G62720	92	105	13	14
3433	0.6316	10	AT1G06690,AT2G40760,AT3G22690,AT3G55330,AT4G35770	70	107	5	38
4673	0.6308	1	AT1G21750,AT1G78915,AT1G74070,AT1G03850,AT1G54790,AT2G37400,AT4G28025,AT3G26080,AT2G37230,AT2G21160,AT1G05385,AT1G16790,AT1G51110	80	89	13	10
222	0.6306	4	AT1G07510,AT1G12250,AT1G15820,AT1G17850,AT1G22450,AT1G29920,AT1G50250,AT1G52220,AT1G55370,AT1G66670,AT1G67280,AT1G76760,AT1G79230,AT1G80030,AT2G17630,AT2G20270,AT2G22360,AT2G27290,AT2G30950,AT2G35040,AT2G37230,AT2G37660,AT2G40760,AT2G42975,AT3G10130,AT3G10470,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G19830,AT4G20820,AT4G35770,AT4G39460,AT4G39960,AT5G01500,AT5G03455,AT5G12470,AT5G15250,AT5G16150,AT5G19370,AT5G19500,AT5G20140,AT5G21430,AT5G35170,AT5G39830,AT5G42070,AT5G42270,AT5G42765,AT5G52440,AT5G52970,AT5G53170,AT5G59250	49	63	61	15
3733	0.63	1	AT3G21055,AT5G07020,AT2G26550,AT1G65230,AT2G26340,AT5G08050,AT5G52440,AT5G01220,AT1G71500,AT1G54780	73	82	10	10
780	0.6298	2	AT1G07510,AT1G10170,AT1G12250,AT1G15820,AT1G17850,AT1G29920,AT1G42960,AT1G50250,AT1G52220,AT1G55370,AT1G66670,AT1G67280,AT1G76760,AT1G80030,AT2G17630,AT2G20270,AT2G22360,AT2G27290,AT2G30950,AT2G35040,AT2G37230,AT2G37660,AT2G40760,AT2G42975,AT3G10130,AT3G10470,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G55330,AT3G57680,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G20820,AT4G35770,AT4G39460,AT4G39960,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G16150,AT5G16660,AT5G19370,AT5G20140,AT5G21430,AT5G39830,AT5G42070,AT5G42765,AT5G52970,AT5G53170	54	64	55	11
