term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
4850	0.5	1	AT3G21055,AT5G07020,AT3G56040,AT2G26550,AT1G65230,AT2G26340,AT5G08050,AT3G46610,AT5G01220,AT1G44575,AT1G71500,AT1G54780,AT1G79040	83	92	13	10
3241	0.5	1	AT4G38100,AT5G42270,AT1G50450,AT1G74880,AT1G80380,AT2G21530,AT4G19830,AT4G33010,AT1G67840	71	80	9	10
5409	0.5	1	AT3G21055,AT5G07020,AT3G56040,AT2G26550,AT1G65230,AT2G26340,AT5G08050,AT3G46610,AT5G52440,AT5G01220,AT1G44575,AT1G71500,AT1G54780,AT1G79040	89	98	14	10
1228	0.4973	5	AT2G01918,AT2G41330,AT4G23890,AT4G37925,AT5G35170,AT5G52780	57	87	6	31
3439	0.4965	4	AT1G14150,AT1G27510,AT2G01918,AT2G17630,AT2G20260,AT2G26800,AT2G40100,AT2G41330,AT3G01440,AT3G08920,AT3G47060,AT4G23890,AT4G37925,AT5G02160,AT5G15250,AT5G35170,AT5G52780,AT5G62720	72	87	18	16
5154	0.4944	1	AT4G38100,AT1G54500,AT2G01140,AT1G21750,AT1G78915,AT1G65260,AT1G74070,AT1G03850,AT1G50450,AT1G54790,AT1G74880,AT2G37400,AT4G28025,AT2G21530,AT4G19830,AT1G05385,AT1G67840,AT1G16790	86	95	18	10
4667	0.4936	4	AT1G03850,AT1G05385,AT1G16790,AT1G21750,AT1G51110,AT1G54790,AT1G65260,AT1G74070,AT1G78915,AT2G01140,AT2G37400,AT4G28025	81	93	12	13
688	0.4933	4	AT1G51350,AT1G56500,AT3G28850,AT5G52440,AT5G59250	54	68	5	15
2217	0.492	3	AT1G27510,AT2G01918,AT2G17630,AT2G20260,AT2G26800,AT2G40100,AT2G41330,AT2G44990,AT3G47060,AT4G23890,AT4G37925,AT5G35170,AT5G52780	63	86	13	24
212	0.4913	4	AT1G02560,AT1G03160,AT1G07510,AT1G12250,AT1G14345,AT1G15820,AT1G17850,AT1G18730,AT1G29920,AT1G52220,AT1G54050,AT1G66670,AT1G67280,AT1G67700,AT1G72640,AT1G74710,AT1G76760,AT1G79230,AT1G80030,AT2G17630,AT2G20260,AT2G20270,AT2G22360,AT2G26800,AT2G27290,AT2G29180,AT2G29500,AT2G30950,AT2G35040,AT2G37230,AT2G37660,AT2G40400,AT2G40760,AT3G08920,AT3G10130,AT3G10470,AT3G14420,AT3G15110,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT4G04020,AT4G13670,AT4G19830,AT4G20820,AT4G27700,AT4G35770,AT4G39960,AT5G01500,AT5G03455,AT5G13120,AT5G15250,AT5G19370,AT5G20140,AT5G21430,AT5G35170,AT5G39830,AT5G42070,AT5G42270,AT5G42765,AT5G52440,AT5G59250	49	62	66	14
2635	0.4907	3	AT1G31180,AT1G54580,AT1G67280,AT4G01050,AT4G31560,AT5G42765	66	83	6	18
872	0.4906	3	AT2G41330,AT2G44990,AT4G37925,AT5G35170,AT5G52780	55	86	5	32
2717	0.49	1	AT4G38100,AT4G25910,AT3G14420,AT3G17830,AT2G26360,AT1G50450,AT1G74880,AT2G21530,AT1G67840,AT4G36810	67	76	10	10
492	0.4896	5	AT1G54050,AT2G17630,AT2G40100,AT2G44990,AT5G02160,AT5G15250	52	67	6	16
5657	0.489	4	AT1G03850,AT1G05385,AT1G30510,AT1G54790,AT1G79450,AT2G01140,AT2G21160,AT2G37230,AT2G40400,AT3G26080,AT3G53560,AT4G39730,AT5G02160,AT5G08050	92	104	14	13
5854	0.4889	1	AT4G23890,AT5G07020,AT3G56040,AT2G26550,AT1G65230,AT3G46610,AT1G44575,AT1G71500,AT1G79040	97	106	9	10
1354	0.4868	4	AT1G14590,AT1G31180,AT1G66670,AT2G40760,AT3G10130,AT4G01050,AT4G01900,AT4G31560	58	76	8	19
3002	0.4857	5	AT1G31180,AT1G54580,AT1G67280,AT3G10470,AT4G01050,AT4G31560,AT5G42765	69	83	7	15
5060	0.4848	2	AT1G03850,AT1G05385,AT1G16790,AT1G54500,AT1G54790,AT1G74070,AT1G78915,AT2G37400,AT4G28025	85	95	9	11
385	0.4835	4	AT1G10170,AT2G44990,AT4G18370,AT4G24750,AT5G02160,AT5G16660,AT5G23890	51	63	7	13
2413	0.4833	1	AT2G04030,AT3G19490,AT1G32500,AT2G26550,AT5G52440,AT1G16880	65	74	6	10
2569	0.4833	1	AT2G04030,AT4G25050,AT2G41680,AT1G73530,AT1G03600,AT4G31390	66	75	6	10
5593	0.4821	5	AT1G03850,AT1G05385,AT1G30510,AT1G54790,AT1G79450,AT2G01140,AT2G21160,AT2G37230,AT3G26080,AT3G53560,AT4G39730,AT5G02160	91	104	12	14
4151	0.4818	2	AT1G14150,AT1G18730,AT1G27510,AT2G01918,AT2G17630,AT2G20260,AT2G26800,AT2G40100,AT2G41330,AT3G01440,AT3G08920,AT3G47060,AT4G01050,AT4G23890,AT4G37925,AT5G02160,AT5G15250,AT5G35170,AT5G52780,AT5G62720	77	87	20	11
3605	0.4815	5	AT1G17850,AT1G31180,AT1G67280,AT1G72640,AT2G27290,AT4G24750	73	90	6	18
5858	0.4806	1	AT1G79230,AT2G42220,AT1G54580,AT1G10170,AT2G01140,AT1G50460,AT3G10130,AT4G01900,AT3G24590,AT2G01918,AT5G53490,AT2G42975,AT1G76760,AT1G50250,AT2G26340,AT4G24750,AT4G01050,AT1G79450,AT1G23740,AT1G14590,AT1G54790,AT4G39960,AT5G01220,AT4G27700,AT5G23890,AT3G26080,AT4G19830,AT1G05385,AT4G24930,AT5G52780,AT5G42765	97	106	31	10
2655	0.4801	3	AT1G14150,AT1G27510,AT2G01918,AT2G17630,AT2G20260,AT2G26800,AT2G29500,AT2G40100,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G47060,AT4G23890,AT4G37925,AT5G35170,AT5G52780,AT5G62720	66	86	18	21
3736	0.4796	4	AT1G10170,AT1G74710,AT3G10130,AT3G26580,AT4G01900,AT4G39730,AT5G42765	74	87	7	14
810	0.479	3	AT2G17630,AT2G40100,AT2G41330,AT2G44990,AT4G37925,AT5G15250,AT5G35170,AT5G52780	55	69	8	15
4947	0.4778	1	AT3G21055,AT5G07020,AT2G26550,AT1G65230,AT2G26340,AT5G08050,AT5G52440,AT5G01220,AT1G54780	84	93	9	10
5503	0.4773	2	AT1G03090,AT1G16790,AT1G21750,AT1G50450,AT1G54500,AT1G65260,AT1G67840,AT1G74880,AT1G78915,AT2G21530,AT4G19830	90	101	11	12
498	0.4771	7	AT1G67280,AT2G30950,AT2G40400,AT3G26580,AT4G04020,AT4G18370,AT4G39960,AT5G20140,AT5G42765	52	68	9	17
5815	0.4744	4	AT1G05385,AT1G23740,AT1G54790,AT1G79450,AT2G01140,AT3G26080,AT4G01050,AT4G01900,AT4G24930,AT4G27700,AT5G42765,AT5G53490	95	107	12	13
482	0.4741	4	AT1G54050,AT2G17630,AT2G40100,AT2G44990,AT5G02160,AT5G13120,AT5G15250,AT5G39830,AT5G42270	52	66	9	15
185	0.4727	1	AT4G25050,AT2G41680,AT3G47450,AT1G73530,AT1G03600,AT3G17830,AT1G32500,AT3G46610,AT4G31390,AT4G36810,AT1G16880	49	58	11	10
1582	0.4722	5	AT2G20260,AT2G26800,AT4G23890,AT4G37925,AT5G35170,AT5G52780	59	88	6	30
4906	0.4722	7	AT1G17850,AT1G42960,AT1G67280,AT2G27290,AT3G55330,AT4G35770,AT4G39460,AT5G13120	83	100	8	18
1184	0.47	4	AT1G14590,AT1G31180,AT4G01050,AT4G01900,AT4G31560	57	76	5	20
4162	0.4697	2	AT1G03850,AT1G05385,AT1G16790,AT1G21750,AT1G54790,AT1G65260,AT1G74070,AT1G78915,AT2G01140,AT2G37400,AT4G28025	77	88	11	12
380	0.4696	2	AT1G02560,AT1G03160,AT1G07510,AT1G12250,AT1G14150,AT1G14345,AT1G15820,AT1G17850,AT1G18730,AT1G29920,AT1G52220,AT1G54050,AT1G55370,AT1G66670,AT1G67280,AT1G67700,AT1G72640,AT1G74710,AT1G76760,AT1G79230,AT1G80030,AT1G80380,AT2G17630,AT2G20260,AT2G20270,AT2G22360,AT2G26800,AT2G27290,AT2G29180,AT2G29500,AT2G30695,AT2G30950,AT2G35040,AT2G37230,AT2G37660,AT2G40100,AT2G40400,AT2G40760,AT2G41330,AT3G01440,AT3G08920,AT3G10130,AT3G10470,AT3G14420,AT3G15110,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT4G04020,AT4G13670,AT4G19830,AT4G20820,AT4G27700,AT4G35770,AT4G37925,AT4G39960,AT5G01500,AT5G03455,AT5G13120,AT5G15250,AT5G19370,AT5G20140,AT5G21430,AT5G35170,AT5G39830,AT5G42070,AT5G42270,AT5G42765,AT5G52440,AT5G59250	51	62	74	12
5869	0.4667	1	AT1G54580,AT1G10170,AT2G41330,AT2G01140,AT3G10130,AT4G01900,AT3G24590,AT2G01918,AT5G53490,AT2G42975,AT1G76760,AT4G24750,AT4G01050,AT1G79450,AT1G23740,AT1G14590,AT1G54790,AT4G39960,AT4G37925,AT4G27700,AT5G23890,AT3G26080,AT4G19830,AT1G05385,AT4G24930,AT5G52780,AT5G42765	98	107	27	10
459	0.4666	2	AT1G02560,AT1G03160,AT1G07510,AT1G10170,AT1G12250,AT1G14150,AT1G14345,AT1G15820,AT1G17850,AT1G18730,AT1G29920,AT1G32500,AT1G52220,AT1G54050,AT1G55370,AT1G66670,AT1G67280,AT1G67700,AT1G72640,AT1G74710,AT1G76760,AT1G79230,AT1G80030,AT1G80380,AT2G17630,AT2G20260,AT2G20270,AT2G22360,AT2G26800,AT2G27290,AT2G29180,AT2G29500,AT2G30695,AT2G30950,AT2G35040,AT2G37230,AT2G37660,AT2G40100,AT2G40400,AT2G40760,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G10130,AT3G10470,AT3G14420,AT3G15110,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT4G04020,AT4G13670,AT4G18370,AT4G19830,AT4G20820,AT4G24750,AT4G27700,AT4G35770,AT4G37925,AT4G39960,AT5G01500,AT5G02160,AT5G03455,AT5G13120,AT5G15250,AT5G16660,AT5G19370,AT5G20140,AT5G21430,AT5G23890,AT5G35170,AT5G39830,AT5G42070,AT5G42270,AT5G42765,AT5G52440,AT5G52780,AT5G59250	52	62	83	11
296	0.4636	3	AT1G02560,AT1G03160,AT1G07510,AT1G12250,AT1G14150,AT1G14345,AT1G15820,AT1G17850,AT1G18730,AT1G29920,AT1G52220,AT1G54050,AT1G55370,AT1G66670,AT1G67280,AT1G67700,AT1G72640,AT1G74710,AT1G76760,AT1G79230,AT1G80030,AT1G80380,AT2G17630,AT2G20260,AT2G20270,AT2G22360,AT2G26800,AT2G27290,AT2G29180,AT2G29500,AT2G30695,AT2G30950,AT2G35040,AT2G37230,AT2G37660,AT2G40400,AT2G40760,AT2G41330,AT3G01440,AT3G08920,AT3G10130,AT3G10470,AT3G14420,AT3G15110,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT4G04020,AT4G13670,AT4G19830,AT4G20820,AT4G27700,AT4G35770,AT4G37925,AT4G39960,AT5G01500,AT5G03455,AT5G13120,AT5G15250,AT5G19370,AT5G20140,AT5G21430,AT5G35170,AT5G39830,AT5G42070,AT5G42270,AT5G42765,AT5G52440,AT5G59250	50	62	73	13
232	0.463	6	AT1G54050,AT2G17630,AT5G13120,AT5G15250,AT5G39830,AT5G42270	49	66	6	18
1598	0.4629	6	AT2G20260,AT2G26800,AT4G23890,AT4G37925,AT5G35170	59	93	5	35
4273	0.4625	1	AT4G25050,AT1G73530,AT1G03600,AT3G56040,AT3G46610,AT1G44575,AT1G79040,AT4G31390	78	87	8	10
5710	0.4615	3	AT1G03090,AT1G16790,AT1G20810,AT1G21750,AT1G50450,AT1G65260,AT2G21530,AT2G37400	93	105	8	13
4768	0.4615	3	AT1G03850,AT1G05385,AT1G16790,AT1G21750,AT1G51110,AT1G54790,AT1G65260,AT1G74070,AT1G78915,AT2G01140,AT2G37400,AT4G28025,AT4G38100	82	93	13	12
379	0.4583	3	AT1G10170,AT2G44990,AT4G18370,AT4G24750,AT5G02160,AT5G16660,AT5G23890,AT5G52780	51	62	8	12
942	0.456	2	AT2G17630,AT2G40100,AT2G41330,AT2G44990,AT4G23890,AT4G37925,AT5G15250,AT5G35170,AT5G52780	56	69	9	14
5567	0.4545	2	AT1G03090,AT1G16790,AT1G21750,AT1G50450,AT1G54500,AT1G65260,AT1G67840,AT1G74880,AT1G78915,AT2G21530,AT2G41330,AT4G19830	91	101	12	11
1039	0.4541	3	AT2G41330,AT2G44990,AT4G23890,AT4G37925,AT5G35170,AT5G52780	56	86	6	31
5722	0.4524	5	AT1G05385,AT1G23740,AT1G54790,AT1G79230,AT1G79450,AT2G01140,AT3G26080,AT4G01900,AT5G53490	93	106	9	14
3154	0.451	3	AT1G02560,AT1G14150,AT1G27510,AT2G01918,AT2G17630,AT2G20260,AT2G26800,AT2G29500,AT2G30695,AT2G37660,AT2G40100,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G47060,AT4G23890,AT4G37925,AT5G35170,AT5G52780,AT5G62720	70	86	21	17
2128	0.45	2	AT1G16880,AT1G32500,AT2G04030,AT2G26550,AT3G19490	63	74	5	12
5076	0.45	3	AT1G32500,AT2G26550,AT3G46610,AT4G25050,AT5G52440	85	96	5	12
4272	0.45	1	AT4G25910,AT3G14420,AT3G47450,AT3G17830,AT2G26360,AT1G50450,AT1G74880,AT2G21530,AT1G67840,AT4G36810	78	87	10	10
4394	0.4462	1	AT3G21055,AT5G07020,AT3G01480,AT1G73530,AT1G03600,AT1G65230,AT2G26340,AT5G08050,AT5G01220,AT1G44575,AT1G71500,AT1G54780,AT4G31390	79	88	13	10
5799	0.4455	2	AT1G03600,AT1G44575,AT1G71500,AT1G73530,AT1G79040,AT2G26550,AT3G46610,AT3G56040,AT4G25050,AT4G31390	95	105	10	11
4859	0.4432	2	AT1G54780,AT1G65230,AT2G26340,AT2G26550,AT3G21055,AT5G01220,AT5G07020,AT5G08050	83	93	8	11
230	0.4422	8	AT1G12250,AT1G17850,AT1G52220,AT1G66670,AT1G67280,AT1G76760,AT1G79230,AT1G80030,AT2G20270,AT2G27290,AT2G30950,AT2G40400,AT2G40760,AT3G10130,AT3G10470,AT3G26580,AT4G04020,AT4G19830,AT4G39960,AT5G01500,AT5G03455,AT5G19370,AT5G20140,AT5G42070,AT5G42765	49	66	25	18
4279	0.4402	2	AT1G14150,AT1G27510,AT1G76760,AT1G80030,AT2G17630,AT2G20260,AT2G26800,AT2G30950,AT2G40100,AT3G01440,AT3G08920,AT3G47060,AT4G23890,AT4G37925,AT5G01500,AT5G19370,AT5G35170,AT5G52780,AT5G62720	78	88	19	11
1223	0.4402	4	AT2G01918,AT2G41330,AT2G44990,AT4G23890,AT4G37925,AT5G35170,AT5G52780	57	86	7	30
4929	0.4381	8	AT1G17850,AT1G67280,AT3G55330,AT4G35770,AT5G13120	83	103	5	21
3422	0.4377	3	AT1G02560,AT1G14150,AT1G27510,AT2G01918,AT2G17630,AT2G20260,AT2G26800,AT2G29500,AT2G30695,AT2G37660,AT2G40100,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G47060,AT4G23890,AT4G37925,AT5G02160,AT5G15250,AT5G35170,AT5G52780,AT5G62720	72	86	23	15
5839	0.4364	2	AT1G10170,AT1G50250,AT1G54580,AT2G42975,AT5G52780	96	106	5	11
4321	0.4338	4	AT1G14150,AT1G27510,AT1G76760,AT1G80030,AT2G17630,AT2G20260,AT2G26800,AT2G30950,AT2G40100,AT3G01440,AT3G08920,AT3G47060,AT4G23890,AT4G37925,AT5G19370,AT5G35170,AT5G62720	78	93	17	16
5554	0.4333	4	AT1G03090,AT1G21750,AT1G50450,AT1G65260,AT2G21530	90	107	5	18
4005	0.4333	1	AT4G25050,AT3G56040,AT2G26550,AT3G46610,AT1G71500,AT4G31390	76	85	6	10
4703	0.4333	7	AT1G05385,AT1G54790,AT1G74070,AT1G78915,AT2G37400	81	98	5	18
1581	0.4329	4	AT2G01918,AT2G20260,AT2G26800,AT2G41330,AT4G23890,AT4G37925,AT5G35170,AT5G52780	59	87	8	29
4764	0.4328	1	AT1G10170,AT1G12250,AT1G14150,AT1G14590,AT1G17850,AT1G18730,AT1G23740,AT1G27510,AT1G30510,AT1G31180,AT1G54050,AT1G54580,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT1G76760,AT1G79230,AT1G79450,AT1G80030,AT2G01918,AT2G17630,AT2G20260,AT2G26800,AT2G27290,AT2G30950,AT2G37660,AT2G40100,AT2G40400,AT2G40760,AT2G41330,AT3G01440,AT3G08920,AT3G10130,AT3G10470,AT3G15110,AT3G22690,AT3G26580,AT3G47060,AT4G01050,AT4G01900,AT4G04020,AT4G18370,AT4G20820,AT4G23890,AT4G24930,AT4G31560,AT4G37925,AT4G39730,AT4G39960,AT5G02160,AT5G03455,AT5G13120,AT5G15250,AT5G19370,AT5G20140,AT5G35170,AT5G39830,AT5G42070,AT5G42765,AT5G52780,AT5G62720	82	93	62	12
3564	0.4315	3	AT1G02560,AT1G03090,AT1G14150,AT1G27510,AT2G01918,AT2G17630,AT2G20260,AT2G26800,AT2G29500,AT2G30695,AT2G37660,AT2G40100,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G47060,AT4G23890,AT4G37925,AT5G02160,AT5G15250,AT5G35170,AT5G52780,AT5G62720	73	86	24	14
4270	0.4308	1	AT4G38100,AT2G01140,AT1G21750,AT1G78915,AT1G65260,AT1G74070,AT1G03850,AT1G54790,AT2G37400,AT4G28025,AT4G19830,AT1G05385,AT1G16790	78	87	13	10
5692	0.43	1	AT5G07020,AT3G56040,AT2G26550,AT1G65230,AT2G26340,AT3G46610,AT1G44575,AT1G71500,AT1G54780,AT1G79040	93	102	10	10
5560	0.43	1	AT5G07020,AT3G56040,AT1G65230,AT2G26340,AT5G08050,AT5G01220,AT1G44575,AT1G71500,AT1G54780,AT1G79040	91	100	10	10
2840	0.4286	1	AT2G04030,AT2G41680,AT3G19490,AT1G32500,AT2G26550,AT5G52440,AT1G16880	68	77	7	10
3899	0.4286	3	AT1G03850,AT1G05385,AT1G16790,AT1G21750,AT1G54790,AT1G65260,AT1G78915,AT2G01140,AT2G37400	75	88	9	14
4293	0.4274	3	AT1G14150,AT1G27510,AT1G76760,AT1G80030,AT2G17630,AT2G20260,AT2G26800,AT2G30950,AT2G40100,AT3G01440,AT3G08920,AT3G47060,AT4G23890,AT4G37925,AT5G01500,AT5G19370,AT5G35170,AT5G62720	78	90	18	13
5786	0.4273	1	AT4G25050,AT3G01480,AT1G73530,AT1G03600,AT3G56040,AT2G26550,AT3G46610,AT1G44575,AT1G71500,AT1G79040,AT4G31390	95	104	11	10
3087	0.4256	2	AT1G02560,AT1G03090,AT1G14150,AT1G27510,AT2G01918,AT2G17630,AT2G20260,AT2G26800,AT2G29500,AT2G30695,AT2G37660,AT2G40100,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G47060,AT4G23890,AT4G37925,AT5G35170,AT5G52780,AT5G62720	70	80	22	11
4669	0.4256	2	AT1G10170,AT1G14590,AT1G17850,AT1G27510,AT1G31180,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT2G30950,AT3G10470,AT3G15110,AT3G26580,AT4G01050,AT4G01900,AT4G31560,AT4G39960,AT5G03455,AT5G13120,AT5G15250,AT5G20140,AT5G35170,AT5G39830,AT5G42070	81	94	24	14
4690	0.4236	2	AT1G18730,AT1G54050,AT1G54580,AT2G01918,AT3G47060,AT4G04020,AT5G02160,AT5G52780,AT5G62720	81	96	9	16
4139	0.4231	1	AT5G62720,AT4G23890,AT5G35170,AT2G20260,AT1G14150,AT2G41330,AT5G15250,AT2G29500,AT2G26800,AT2G44990,AT1G27510,AT2G01918,AT3G47060,AT3G01440,AT4G01050,AT1G02560,AT1G18730,AT2G17630,AT5G02160,AT4G37925,AT2G40100,AT2G37660,AT2G30695,AT3G08920,AT1G03090,AT5G52780	77	86	26	10
316	0.4231	7	AT1G12250,AT1G17850,AT1G52220,AT1G55370,AT1G66670,AT1G67280,AT1G76760,AT1G79230,AT1G80030,AT2G20270,AT2G27290,AT2G30950,AT2G40400,AT2G40760,AT3G10130,AT3G10470,AT3G26580,AT4G04020,AT4G19830,AT4G39960,AT5G01500,AT5G03455,AT5G19370,AT5G20140,AT5G42070,AT5G42765	50	66	26	17
4446	0.4222	3	AT1G14150,AT1G27510,AT1G76760,AT1G80030,AT2G17630,AT2G20260,AT2G26800,AT2G30950,AT2G37660,AT2G40100,AT3G01440,AT3G08920,AT3G47060,AT4G23890,AT4G37925,AT5G19370,AT5G35170,AT5G62720	79	93	18	15
4946	0.4222	1	AT4G25050,AT1G73530,AT1G03600,AT3G56040,AT3G46610,AT1G44575,AT1G71500,AT1G79040,AT4G31390	84	93	9	10
3699	0.4221	2	AT1G02560,AT1G03090,AT1G14150,AT1G27510,AT2G01918,AT2G17630,AT2G20260,AT2G26800,AT2G29500,AT2G30695,AT2G30950,AT2G37660,AT2G40100,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G47060,AT4G23890,AT4G37925,AT4G39960,AT5G01500,AT5G02160,AT5G15250,AT5G19370,AT5G35170,AT5G52780,AT5G62720	74	84	28	11
3946	0.4211	4	AT1G03850,AT1G05385,AT1G16790,AT1G21750,AT1G54790,AT1G65260,AT2G01140,AT2G37400	75	93	8	19
1108	0.4186	2	AT2G01918,AT2G17630,AT2G40100,AT2G41330,AT2G44990,AT4G23890,AT4G37925,AT5G15250,AT5G35170,AT5G52780	57	69	10	13
5863	0.4182	2	AT1G50250,AT1G50460,AT1G79230,AT2G26340,AT2G42220	97	107	5	11
1089	0.4182	2	AT1G16880,AT1G73530,AT3G46610,AT4G25050,AT4G31390	57	67	5	11
5831	0.4182	1	AT4G25050,AT1G73530,AT1G03600,AT3G56040,AT2G26550,AT1G65230,AT3G46610,AT1G44575,AT1G71500,AT1G79040,AT4G31390	96	105	11	10
1264	0.4174	1	AT5G20140,AT4G23890,AT2G40400,AT1G67280,AT5G35170,AT2G41330,AT5G15250,AT2G44990,AT1G54050,AT1G27510,AT2G01918,AT4G04020,AT3G47060,AT2G17630,AT4G39960,AT5G02160,AT4G37925,AT2G30950,AT2G40100,AT3G26580,AT4G18370,AT5G52780,AT5G42765	58	67	23	10
561	0.4167	1	AT1G16880,AT1G73530,AT3G01480,AT4G25050,AT4G31390,AT4G33520	53	64	6	12
796	0.4154	2	AT1G54050,AT2G17630,AT2G40100,AT2G41330,AT2G44990,AT4G37925,AT5G02160,AT5G15250,AT5G35170,AT5G52780	55	67	10	13
2426	0.4146	3	AT1G06690,AT1G10170,AT1G12250,AT1G14150,AT1G14590,AT1G17850,AT1G18730,AT1G23740,AT1G27510,AT1G31180,AT1G52220,AT1G54050,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT1G76760,AT1G80030,AT2G01918,AT2G17630,AT2G20260,AT2G26800,AT2G27290,AT2G30950,AT2G40100,AT2G40400,AT2G40760,AT2G41330,AT2G44990,AT3G08920,AT3G10130,AT3G10470,AT3G15110,AT3G22690,AT3G26580,AT3G47060,AT3G57680,AT4G01050,AT4G01900,AT4G04020,AT4G18370,AT4G23890,AT4G24750,AT4G31560,AT4G35770,AT4G37925,AT4G39960,AT5G01500,AT5G02160,AT5G03455,AT5G08540,AT5G13120,AT5G15250,AT5G19370,AT5G20140,AT5G23890,AT5G35170,AT5G39830,AT5G42070,AT5G42765,AT5G52780,AT5G62720	65	76	63	12
300	0.4143	4	AT2G44990,AT4G18370,AT4G24750,AT5G02160,AT5G23890	50	63	5	14
677	0.4143	5	AT1G67280,AT2G30950,AT2G40400,AT3G26580,AT4G04020,AT4G18370,AT4G23890,AT4G39960,AT5G20140,AT5G42765	54	67	10	14
3805	0.4143	3	AT1G03850,AT1G05385,AT1G16790,AT1G21750,AT1G54790,AT1G65260,AT2G37400	74	93	7	20
5155	0.4125	1	AT4G25050,AT3G01480,AT1G73530,AT1G03600,AT1G32500,AT2G26550,AT3G46610,AT5G52440	86	95	8	10
4644	0.4111	1	AT5G07020,AT3G56040,AT1G65230,AT2G26340,AT3G46610,AT1G44575,AT1G71500,AT1G54780,AT1G79040	81	90	9	10
5193	0.4111	2	AT1G21750,AT1G74070,AT1G78915,AT2G01140,AT2G37400,AT4G38100	86	100	6	15
2419	0.4097	2	AT1G06690,AT1G10170,AT1G12250,AT1G14150,AT1G14590,AT1G17850,AT1G18730,AT1G23740,AT1G27510,AT1G31180,AT1G52220,AT1G54050,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT1G76760,AT1G80030,AT2G01918,AT2G17630,AT2G20260,AT2G26800,AT2G27290,AT2G30950,AT2G40100,AT2G40400,AT2G40760,AT2G41330,AT2G44990,AT3G08920,AT3G10130,AT3G10470,AT3G15110,AT3G22690,AT3G26580,AT3G47060,AT3G57680,AT3G60370,AT4G01050,AT4G01900,AT4G04020,AT4G18370,AT4G23890,AT4G24750,AT4G31560,AT4G35770,AT4G37925,AT4G39960,AT5G01500,AT5G02160,AT5G03455,AT5G08540,AT5G13120,AT5G15250,AT5G19370,AT5G20140,AT5G23890,AT5G35170,AT5G39830,AT5G42070,AT5G42765,AT5G52780,AT5G62720	65	75	64	11
3418	0.4093	2	AT1G02560,AT1G14150,AT1G27510,AT2G01918,AT2G17630,AT2G20260,AT2G26800,AT2G29500,AT2G30695,AT2G30950,AT2G37660,AT2G40100,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G47060,AT4G23890,AT4G37925,AT5G01500,AT5G02160,AT5G15250,AT5G19370,AT5G35170,AT5G52780,AT5G62720	72	85	26	14
4678	0.4083	6	AT1G03850,AT1G05385,AT1G16790,AT1G54790,AT1G74070,AT1G78915,AT2G37400,AT4G28025	81	95	8	15
3576	0.4083	4	AT1G17850,AT1G31180,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT4G24750,AT5G42070	73	87	8	15
3753	0.4083	2	AT1G03850,AT1G05385,AT1G16790,AT1G21750,AT1G54790,AT1G65260,AT1G78915,AT2G37400	74	88	8	15
1793	0.4077	1	AT2G04030,AT4G25050,AT2G41680,AT3G01480,AT1G73530,AT1G03600,AT1G32500,AT2G26550,AT2G26360,AT3G46610,AT4G33520,AT4G31390,AT1G16880	61	70	13	10
3560	0.4074	2	AT1G02560,AT1G03090,AT1G14150,AT1G27510,AT2G01918,AT2G17630,AT2G20260,AT2G26800,AT2G29500,AT2G30695,AT2G30950,AT2G37660,AT2G40100,AT2G41330,AT2G44990,AT3G01440,AT3G08920,AT3G47060,AT4G23890,AT4G37925,AT5G01500,AT5G02160,AT5G15250,AT5G19370,AT5G35170,AT5G52780,AT5G62720	73	85	27	13
4166	0.4072	3	AT1G10170,AT1G17850,AT1G31180,AT1G67280,AT1G72640,AT1G74710,AT2G27290,AT3G10130,AT3G10470,AT3G15110,AT3G26580,AT4G01900,AT4G24750,AT5G03455,AT5G13120,AT5G39830,AT5G42765	77	89	17	13
480	0.4069	6	AT1G12250,AT1G17850,AT1G52220,AT1G55370,AT1G66670,AT1G67280,AT1G76760,AT1G79230,AT1G80030,AT2G20270,AT2G27290,AT2G30950,AT2G40400,AT2G40760,AT3G10130,AT3G10470,AT3G26580,AT4G04020,AT4G18370,AT4G19830,AT4G24750,AT4G39960,AT5G01500,AT5G03455,AT5G19370,AT5G20140,AT5G23890,AT5G42070,AT5G42765	52	66	29	15
