term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
25015	0.00611	1	AT1G07510,AT1G15820,AT1G42960,AT1G50250,AT2G22360,AT2G42975,AT3G15360,AT3G24590,AT3G60370,AT4G13010,AT5G12470,AT5G16660,AT5G21430	57	77	13	21
99864	0.00611	9	AT2G43010,AT3G22690,AT5G52970,AT1G10170,AT4G13670,AT2G40760,AT1G29920,AT4G20820,AT3G55330,AT3G57680,AT1G15820,AT5G12470,AT1G42960	69	110	13	42
122181	0.00611	6	AT1G06690,AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT2G22360,AT2G24020,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G52970	73	97	24	25
141022	0.00611	1	AT1G23740,AT5G42070,AT3G22690,AT1G06690,AT4G35770,AT2G40760,AT3G10130,AT5G52970,AT1G42960,AT3G15360,AT2G20270,AT2G24020,AT5G23890,AT1G29920,AT1G15820,AT4G20820,AT1G10170,AT3G55330,AT3G57680,AT4G13670,AT1G07510,AT2G35040,AT3G58010,AT2G42975,AT1G79450,AT2G43010,AT2G42220,AT3G60370,AT5G16660,AT1G50250,AT1G54500,AT4G38380,AT4G39460,AT2G37230,AT3G24590,AT5G19500,AT1G30510,AT4G13010,AT2G22360,AT4G39730,AT5G21430,AT5G12470,AT1G50460,AT1G15140,AT1G52220,AT1G79230,AT5G16150,AT1G20810,AT4G24930,AT1G74710,AT5G42765,AT1G55370,AT1G74070,AT3G46780,AT2G21160,AT3G53560,AT3G25480,AT3G26080,AT5G53490,AT4G28025	78	87	60	10
87487	0.00611	1	AT1G06690,AT1G07510,AT1G15820,AT1G29920,AT1G30510,AT1G31180,AT1G42960,AT2G22360,AT2G24020,AT2G37230,AT2G40760,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G24930,AT4G35770,AT5G21430,AT5G42070,AT5G52970	68	80	21	13
99883	0.00611	8	AT1G06690,AT1G10170,AT1G15820,AT1G29920,AT1G42960,AT2G40760,AT3G22690,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT4G35770,AT5G52970	69	110	13	42
129934	0.00609	2	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G20810,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G54500,AT1G55370,AT1G74070,AT2G20270,AT2G22360,AT2G24020,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G53560,AT3G55330,AT3G57680,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G35770,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G21430,AT5G23890,AT5G42070,AT5G52970,AT5G53490	75	88	43	14
125158	0.00609	2	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G55370,AT1G74070,AT1G79230,AT1G79450,AT2G20270,AT2G21160,AT2G22360,AT2G24020,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G26080,AT3G53560,AT3G55330,AT3G57680,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G28025,AT4G35770,AT4G38380,AT4G39730,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G42070,AT5G52970	74	87	43	14
188875	0.00609	2	AT1G06690,AT1G07510,AT1G15140,AT1G15820,AT1G17850,AT1G18730,AT1G29920,AT1G42960,AT1G54050,AT1G55370,AT1G67280,AT1G72640,AT1G74710,AT2G20270,AT2G27290,AT2G30950,AT2G35040,AT2G40760,AT2G43010,AT3G10470,AT3G15110,AT3G22690,AT3G47060,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13670,AT4G20820,AT4G31560,AT4G35770,AT4G38380,AT4G39460,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G16150,AT5G16660,AT5G19500,AT5G20140,AT5G39830,AT5G52970	98	111	43	14
166677	0.00608	5	AT1G06690,AT1G07510,AT1G15820,AT1G29920,AT1G55370,AT1G74710,AT2G20270,AT2G24020,AT2G35040,AT2G40760,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G24930,AT4G35770,AT4G39460,AT5G12470,AT5G23890,AT5G52970	85	100	24	16
174959	0.00608	1	AT1G10170,AT1G18730,AT1G42960,AT1G54050,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT2G30950,AT3G10470,AT3G26580,AT4G31560,AT5G03455,AT5G15250,AT5G20140,AT5G39830	87	110	16	24
129982	0.00608	2	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G31180,AT1G42960,AT1G50250,AT1G52220,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT1G79230,AT1G79450,AT2G20270,AT2G24020,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G55330,AT3G57680,AT4G01900,AT4G13010,AT4G13670,AT4G20820,AT4G24750,AT4G24930,AT4G35770,AT4G39730,AT5G12470,AT5G21430,AT5G23890,AT5G42070,AT5G42765,AT5G52970	75	88	47	14
122284	0.00607	4	AT3G15360,AT1G06690,AT3G22690,AT1G23740,AT5G52970,AT1G52220,AT1G07510,AT3G57680,AT4G13670,AT3G24590,AT2G40760,AT1G55370,AT1G29920,AT1G50250,AT1G30510,AT1G74710,AT1G15820,AT5G23890,AT2G24020	73	98	19	26
125243	0.00606	2	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G20810,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G52220,AT1G54500,AT1G74070,AT1G79230,AT1G79450,AT2G20270,AT2G21160,AT2G22360,AT2G24020,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G53560,AT3G55330,AT3G57680,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G35770,AT4G39460,AT4G39730,AT5G12470,AT5G16660,AT5G21430,AT5G42070,AT5G52970	74	88	44	15
187549	0.00606	1	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT1G50460,AT1G51110,AT1G51350,AT1G52220,AT1G55370,AT1G74710,AT1G75690,AT2G20270,AT2G22360,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT3G15110,AT3G24590,AT3G28850,AT3G46780,AT3G58010,AT3G60370,AT4G13010,AT4G16155,AT4G23890,AT4G24750,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G52970,AT5G59250	96	106	35	11
83260	0.00606	4	AT1G06690,AT1G17850,AT1G42960,AT2G40760,AT3G10130,AT3G55330,AT3G57680,AT4G35770,AT5G42070,AT5G52970	67	88	10	22
118812	0.00606	1	AT1G06690,AT5G23890,AT3G55330,AT5G13120,AT4G31560,AT4G39960,AT5G42070,AT5G39830,AT4G35770,AT1G66670,AT1G72640,AT2G27290,AT1G17850,AT4G18370,AT1G18730,AT5G20140,AT3G15110,AT1G14590,AT3G10470,AT1G55370,AT1G52220,AT5G02160,AT5G62720,AT1G27510,AT4G04020,AT4G01050,AT2G40100,AT5G15250,AT5G52780,AT4G23890,AT4G37925,AT1G54580,AT3G01440	73	82	33	10
28173	0.00606	1	AT1G23740,AT4G39730,AT4G01050,AT2G24020,AT4G16155,AT1G51350,AT1G75690,AT1G56500,AT5G19500,AT1G22020,AT3G25480,AT5G08540,AT1G51110,AT5G16150,AT2G42975,AT5G53170,AT5G52970,AT3G58010,AT4G20820,AT1G42960,AT3G15360,AT5G59250,AT1G10170,AT3G60370,AT1G29920,AT2G37230,AT5G16660,AT3G55330,AT4G13010,AT1G15820,AT3G28850,AT1G50250,AT4G38380,AT3G22690,AT2G40760,AT4G39460,AT5G12470,AT1G22450,AT1G06690,AT1G07510,AT3G57680,AT2G22360,AT3G24590,AT4G35770	58	67	44	10
95990	0.00606	5	AT1G72640,AT1G06690,AT5G42070,AT1G52220,AT1G17850,AT5G23890,AT1G66670,AT4G35770,AT2G40760,AT2G27290,AT1G55370	69	88	11	20
124370	0.00606	1	AT2G20270,AT3G55330,AT3G57680,AT5G42070,AT1G06690,AT4G35770,AT3G22690,AT1G23740,AT1G10170,AT1G07510,AT2G24020,AT4G28025,AT2G21160,AT1G79450,AT4G20820,AT3G26080,AT1G79230,AT4G24930,AT2G43010,AT1G29920,AT1G15820,AT1G30510,AT2G37230,AT1G15140,AT1G74070,AT5G52970,AT3G15360,AT3G24590,AT2G40760,AT1G20810,AT4G13670,AT2G42975,AT3G53560,AT5G53490,AT3G60370,AT1G52220,AT1G42960,AT2G22360,AT4G39730,AT5G21430,AT5G12470,AT1G50250,AT1G66670,AT3G10130	74	83	44	10
125245	0.00606	3	AT2G43010,AT2G42220,AT4G13670,AT3G60370,AT3G24590,AT2G40760,AT2G37230,AT5G21430,AT1G30510,AT3G22690,AT1G79230,AT1G15140,AT5G42070,AT4G24930,AT1G52220,AT1G07510,AT1G50250,AT2G20270,AT4G20820,AT3G55330,AT3G26080,AT3G15360,AT1G06690,AT1G23740,AT5G52970,AT2G21160,AT1G79450,AT2G42975,AT4G39730,AT4G13010,AT1G20810,AT1G10170,AT5G16660,AT3G53560,AT2G22360,AT1G29920,AT1G74070,AT3G10130,AT3G57680,AT1G15820,AT5G12470,AT4G35770,AT2G24020,AT1G42960	74	88	44	15
183168	0.00606	1	AT1G12250,AT1G14150,AT1G76760,AT1G80030,AT2G17630,AT2G26800,AT2G30695,AT2G37660,AT2G40100,AT3G01440,AT4G04020,AT4G37925,AT5G01500,AT5G19370,AT5G42070	92	102	15	11
144659	0.00606	1	AT1G17850,AT1G31180,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT2G27290,AT3G10130,AT3G10470,AT3G26580,AT4G01050,AT4G01900,AT4G24750,AT5G42765	79	89	15	11
148280	0.00606	4	AT1G14150,AT2G17630,AT2G37660,AT5G01500,AT5G19370	79	111	5	33
148284	0.00606	2	AT1G18730,AT1G54050,AT1G54580,AT4G31560,AT5G39830	79	111	5	33
33394	0.00606	1	AT1G12250,AT1G55370,AT1G66670,AT1G67280,AT1G76760,AT1G80030,AT2G27290,AT2G30950,AT2G40400,AT3G10130,AT3G10470,AT3G26580,AT4G04020,AT4G18370,AT4G19830,AT4G24750,AT4G39960,AT5G20140,AT5G23890,AT5G42765	59	69	20	11
33392	0.00606	1	AT1G12250,AT1G17850,AT1G66670,AT1G67280,AT1G76760,AT1G80030,AT2G27290,AT2G30950,AT2G40400,AT3G10130,AT3G10470,AT3G26580,AT4G04020,AT4G18370,AT4G19830,AT4G24750,AT4G39960,AT5G03455,AT5G20140,AT5G42765	59	69	20	11
14963	0.00606	1	AT1G20810,AT2G21160,AT2G37400,AT1G78915,AT1G54580,AT2G21530,AT4G38100,AT1G65260,AT1G74070,AT5G62720,AT2G01140	55	64	11	10
28262	0.00606	2	AT1G03090,AT1G20810,AT1G54580,AT1G65260,AT1G78915,AT2G01140,AT2G21160,AT2G37400,AT3G53560,AT4G38100	58	68	10	11
28287	0.00606	2	AT1G22450,AT1G23740,AT1G50250,AT1G51110,AT1G75690,AT2G24020,AT3G15360,AT3G58010,AT4G13010,AT4G38380,AT4G39460,AT4G39730,AT5G16150,AT5G16660,AT5G19500	58	68	15	11
14962	0.00606	1	AT2G17630,AT3G10470,AT4G13670,AT4G39960,AT1G66670,AT4G19830,AT5G42765,AT2G30950,AT1G67280,AT2G27290,AT1G12250,AT5G42070,AT4G04020,AT5G13120,AT5G39830,AT2G35040,AT5G42270,AT5G15250,AT3G28850,AT5G19370,AT3G26580,AT1G80030,AT1G55370,AT1G79230,AT1G52220,AT3G10130,AT1G76760,AT5G35170,AT5G01500,AT5G03455,AT1G14150,AT2G26800,AT1G02560,AT1G54050,AT2G40100,AT1G72640,AT5G23890,AT2G30695,AT1G74710,AT2G37660,AT2G44990,AT3G15110,AT2G40400,AT5G52440,AT5G53170,AT4G35770,AT5G59250,AT3G60370,AT5G52970,AT5G12470,AT5G21430,AT1G17850,AT1G15820,AT2G22360,AT3G55330,AT2G20270,AT1G22450,AT2G42975,AT1G07510,AT1G75690,AT3G58010,AT4G20820,AT3G15360,AT1G50250,AT4G38380,AT1G51350,AT3G22690,AT2G40760,AT4G39460,AT1G56500,AT2G37230,AT1G51110,AT1G29920,AT5G20140,AT5G19500,AT4G13010,AT1G22020,AT3G57680,AT3G24590,AT2G29500,AT3G01440,AT1G03160,AT2G20260,AT1G67700,AT4G37925,AT2G41330,AT1G18730,AT1G14345	55	64	88	10
130866	0.00606	5	AT3G15360,AT2G43010,AT2G42220,AT5G52970,AT4G13670,AT3G60370,AT3G24590,AT5G21430,AT4G39460,AT1G30510,AT1G79230,AT2G42975,AT4G39730,AT4G13010,AT4G38380,AT1G15140,AT1G20810,AT4G24930,AT1G52220,AT1G07510,AT3G57680,AT5G23890,AT5G16660,AT3G53560,AT2G22360,AT1G29920,AT1G50250,AT2G20270,AT4G20820,AT1G15820,AT5G12470,AT2G24020,AT1G42960	75	94	33	20
175032	0.00606	2	AT1G07510,AT1G15140,AT1G15820,AT1G29920,AT1G55370,AT1G74710,AT2G20270,AT2G24020,AT2G35040,AT2G40760,AT2G43010,AT3G57680,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G52970	87	111	22	25
118821	0.00606	1	AT5G39830,AT1G06690,AT2G40100,AT3G55330,AT5G52780,AT5G15250,AT1G14590,AT4G23890,AT2G40760,AT4G04020,AT3G26580,AT3G01440,AT1G54580,AT1G72640,AT1G54050,AT1G55370,AT1G27510,AT1G17850,AT1G18730,AT4G37925,AT4G31560,AT5G42070,AT3G10470,AT1G52220,AT4G39960,AT1G10170,AT5G23890,AT5G02160,AT4G01050,AT2G27290,AT5G62720,AT1G66670,AT4G35770	73	82	33	10
109580	0.00606	5	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT2G24020,AT2G37230,AT2G40760,AT2G42220,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT5G12470,AT5G21430,AT5G42070,AT5G52970	71	92	25	22
28151	0.00606	1	AT1G20810,AT3G53560,AT2G21160,AT2G37400,AT1G27510,AT1G78915,AT1G54580,AT4G38100,AT1G65260,AT2G01140,AT1G03090	58	67	11	10
69288	0.00606	1	AT3G10470,AT1G14590,AT2G40400,AT1G66670,AT5G23890,AT1G17850,AT5G02160,AT2G27290,AT1G55370,AT5G08540,AT1G27510,AT1G67280,AT1G74710,AT4G39960,AT5G42765	65	75	15	11
118841	0.00606	1	AT1G06690,AT5G23890,AT3G55330,AT3G26580,AT2G40760,AT1G10170,AT1G31180,AT1G74710,AT3G10130,AT1G23740,AT3G22690,AT5G42765,AT1G67280,AT5G52970,AT2G24020,AT3G57680,AT1G29920,AT1G30510,AT2G37230,AT1G15820,AT1G07510,AT1G50250,AT3G24590,AT2G43010,AT4G20820,AT2G42975,AT2G42220,AT5G21430,AT2G22360,AT4G39730,AT5G12470,AT3G15360,AT1G42960,AT4G13670,AT4G13010,AT5G16660,AT1G79230,AT4G38380,AT5G16150,AT1G54500,AT3G25480,AT4G39460,AT1G50460,AT3G58010	73	82	44	10
113359	0.00606	2	AT3G15360,AT1G06690,AT2G42220,AT1G23740,AT5G52970,AT4G13670,AT3G24590,AT2G40760,AT2G37230,AT5G21430,AT2G43010,AT1G30510,AT1G31180,AT3G22690,AT2G42975,AT4G39730,AT4G13010,AT1G50250,AT4G01900,AT1G17850,AT4G01050,AT1G67280,AT1G07510,AT1G10170,AT5G23890,AT5G16660,AT2G22360,AT1G29920,AT3G26580,AT4G20820,AT3G55330,AT1G42960,AT3G10130,AT3G57680,AT1G74710,AT1G15820,AT5G12470,AT4G35770,AT2G24020,AT5G42765	72	82	40	11
85174	0.00606	4	AT1G06690,AT1G52220,AT1G55370,AT4G35770,AT5G23890	67	99	5	33
109577	0.00606	4	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G74710,AT1G79230,AT2G24020,AT2G37230,AT2G40760,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT5G12470,AT5G21430,AT5G52970	71	92	25	22
88344	0.00606	2	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G31180,AT1G42960,AT2G24020,AT2G37230,AT2G40760,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G20820,AT4G35770,AT5G21430,AT5G42070,AT5G52970	68	82	22	15
175047	0.00606	2	AT1G17850,AT1G42960,AT1G54050,AT1G67280,AT1G72640,AT2G27290,AT3G15110,AT3G55330,AT4G35770,AT5G13120,AT5G15250	87	111	11	25
165439	0.00606	1	AT5G19500,AT3G15360,AT1G06690,AT3G22690,AT5G52970,AT2G35040,AT4G13670,AT3G60370,AT3G24590,AT2G40760,AT1G55370,AT5G21430,AT2G43010,AT4G39460,AT1G30510,AT2G42220,AT2G42975,AT1G79230,AT4G13010,AT4G38380,AT1G15140,AT5G53490,AT4G24930,AT1G50460,AT5G35170,AT1G52220,AT1G07510,AT3G57680,AT5G23890,AT5G16660,AT2G22360,AT1G29920,AT1G50250,AT3G58010,AT2G20270,AT1G74710,AT1G15820,AT5G12470,AT2G24020,AT5G16150	85	95	40	11
93065	0.00606	1	AT4G39960,AT2G27290,AT5G23890,AT3G10470,AT1G17850,AT1G14590,AT1G55370,AT4G35770,AT1G74710,AT5G42765,AT3G26580,AT5G42070,AT1G66670,AT2G40760,AT4G01050,AT1G06690,AT3G55330,AT3G57680,AT5G52970,AT1G52220,AT4G31560,AT1G31180,AT1G67280,AT3G10130,AT3G22690,AT2G24020,AT5G62720,AT1G72640,AT5G21430,AT4G01900,AT1G15820,AT2G22360,AT1G07510	69	78	33	10
86958	0.00606	2	AT1G07510,AT1G15820,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT2G22360,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G58010,AT4G13010,AT4G38380,AT4G39730,AT5G12470,AT5G16150,AT5G19500,AT5G21430	68	78	20	11
700	0.00606	7	AT1G07510,AT1G15820,AT1G17850,AT1G29920,AT1G52220,AT1G66670,AT1G79230,AT2G20270,AT2G35040,AT2G40760,AT3G22690,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT4G35770,AT5G03455,AT5G21430,AT5G42070,AT5G52970	49	70	20	22
1982	0.00606	2	AT1G03850,AT1G16790,AT1G23740,AT1G31180,AT1G50450,AT1G65260,AT1G78915,AT1G79450,AT2G21160,AT2G26340,AT2G37230,AT2G40400,AT2G42975,AT3G53560,AT4G24750,AT4G39730,AT4G39960,AT5G02160,AT5G53490,AT5G62720	50	60	20	11
88352	0.00606	2	AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G31180,AT1G42960,AT1G50250,AT2G24020,AT2G37230,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G20820,AT4G24930,AT5G12470,AT5G21430,AT5G52970	68	82	22	15
23114	0.00606	1	AT1G06690,AT1G10170,AT1G22020,AT1G22450,AT1G23740,AT1G42960,AT1G50250,AT1G51110,AT1G51350,AT1G56500,AT1G75690,AT2G37230,AT3G15360,AT3G22690,AT3G28850,AT3G58010,AT4G13010,AT4G16155,AT4G20820,AT4G38380,AT4G39460,AT5G16150,AT5G16660,AT5G19500,AT5G59250	57	67	25	11
110938	0.00605	6	AT3G15360,AT1G06690,AT3G22690,AT1G23740,AT5G52970,AT3G57680,AT4G13670,AT2G40760,AT1G29920,AT4G20820,AT3G55330,AT1G79230,AT3G10130,AT1G10170,AT1G74710,AT1G15820,AT5G12470,AT2G24020,AT1G42960	71	99	19	29
110939	0.00605	6	AT1G06690,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT1G74710,AT2G24020,AT2G40760,AT2G43010,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT4G35770,AT5G23890,AT5G52970	71	99	19	29
110965	0.00605	5	AT1G06690,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT1G74710,AT2G24020,AT2G40760,AT3G10130,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT4G35770,AT5G23890,AT5G52970	71	99	19	29
97809	0.00605	7	AT1G07510,AT1G15820,AT1G23740,AT1G29920,AT1G42960,AT1G79230,AT2G22360,AT2G24020,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT5G12470,AT5G21430,AT5G52970	69	97	19	29
166583	0.00605	4	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT1G52220,AT1G55370,AT1G74710,AT1G79230,AT2G20270,AT2G24020,AT2G35040,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G24930,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G52970	85	100	31	16
120244	0.00605	2	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G79230,AT2G21160,AT2G22360,AT2G24020,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G13010,AT4G20820,AT4G24930,AT4G38380,AT4G39730,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G52970	73	88	31	16
97788	0.00605	7	AT3G15360,AT1G06690,AT3G22690,AT1G23740,AT5G52970,AT1G07510,AT3G57680,AT4G13670,AT3G24590,AT2G40760,AT2G22360,AT1G29920,AT5G21430,AT4G20820,AT3G55330,AT1G79230,AT1G15820,AT2G24020,AT1G42960	69	97	19	29
96658	0.00604	5	AT3G15360,AT2G43010,AT3G22690,AT1G23740,AT5G52970,AT4G13670,AT3G24590,AT2G37230,AT5G21430,AT1G30510,AT1G79230,AT4G24930,AT1G07510,AT3G57680,AT2G22360,AT1G29920,AT1G50250,AT4G20820,AT3G55330,AT1G15820,AT5G12470,AT2G24020,AT1G42960	69	92	23	24
96710	0.00604	5	AT1G07510,AT1G10170,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G79230,AT2G24020,AT2G37230,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT5G12470,AT5G21430,AT5G52970	69	92	23	24
28565	0.00603	3	AT1G12250,AT1G55370,AT1G67280,AT1G72640,AT1G76760,AT1G80030,AT2G27290,AT2G30950,AT2G40400,AT3G26580,AT4G04020,AT4G24750,AT4G39960,AT5G19370,AT5G20140,AT5G23890,AT5G42765	58	70	17	13
28567	0.00603	4	AT1G12250,AT1G55370,AT1G67280,AT1G76760,AT1G80030,AT2G27290,AT2G30950,AT3G10130,AT3G10470,AT3G26580,AT4G04020,AT4G18370,AT4G24750,AT4G39960,AT5G20140,AT5G23890,AT5G42765	58	70	17	13
9003	0.00603	4	AT1G12250,AT1G54050,AT1G55370,AT1G67280,AT1G72640,AT1G80030,AT2G27290,AT2G30950,AT4G04020,AT4G19830,AT4G39960,AT5G19370,AT5G42765	53	69	13	17
75110	0.00603	1	AT1G07510,AT1G15820,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT2G22360,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G58010,AT4G13010,AT4G38380,AT5G12470,AT5G21430	66	78	17	13
34654	0.00603	4	AT1G22020,AT1G50460,AT1G51350,AT1G56500,AT1G75690,AT2G42220,AT3G25480,AT3G28850,AT3G58010,AT4G38380,AT5G16150,AT5G19500,AT5G59250	59	75	13	17
34649	0.00603	5	AT1G22020,AT1G51350,AT1G56500,AT1G75690,AT2G42220,AT3G25480,AT3G28850,AT3G58010,AT4G38380,AT4G39460,AT5G16150,AT5G19500,AT5G59250	59	75	13	17
100787	0.00603	4	AT1G14590,AT1G27510,AT1G52220,AT1G55370,AT1G72640,AT2G27290,AT2G40100,AT4G04020,AT4G18370,AT4G24750,AT4G37925,AT5G02160,AT5G13120,AT5G15250,AT5G20140,AT5G39830,AT5G52780	70	82	17	13
69591	0.00603	2	AT1G12250,AT1G55370,AT1G72640,AT1G74710,AT2G27290,AT2G30950,AT2G40100,AT2G40400,AT4G04020,AT4G18370,AT4G24750,AT4G39960,AT5G02160,AT5G03455,AT5G08540,AT5G20140,AT5G23890	65	77	17	13
91816	0.00603	6	AT1G06690,AT1G10170,AT1G15820,AT1G29920,AT1G42960,AT2G40760,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT4G20820,AT4G35770,AT5G52970	68	101	13	34
125770	0.00603	3	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G52220,AT1G79230,AT2G20270,AT2G21160,AT2G24020,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G35770,AT4G39460,AT4G39730,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G42070,AT5G52970	74	90	39	17
56928	0.00603	1	AT1G55370,AT1G74710,AT2G27290,AT2G30950,AT2G40100,AT3G10470,AT3G47060,AT4G04020,AT4G18370,AT4G24750,AT4G39960,AT5G02160,AT5G03455,AT5G15250,AT5G20140,AT5G23890,AT5G42765	63	75	17	13
23456	0.00603	1	AT1G12250,AT1G55370,AT1G67280,AT1G76760,AT1G80030,AT2G27290,AT2G30950,AT2G40400,AT3G10130,AT3G26580,AT4G04020,AT4G19830,AT4G39960,AT5G02160,AT5G19370,AT5G23890,AT5G42765	57	69	17	13
125766	0.00603	4	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G52220,AT1G79230,AT2G20270,AT2G21160,AT2G24020,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G22690,AT3G24590,AT3G26080,AT3G55330,AT3G57680,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G35770,AT4G39730,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G42070,AT5G52970	74	90	39	17
136795	0.00602	11	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT1G52220,AT2G20270,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G52970	76	105	24	30
