term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
95773	0.00952	1	AT1G66670,AT4G01050,AT4G35770,AT5G23890,AT3G10470,AT2G27290,AT1G17850,AT1G55370,AT4G31560,AT3G26580,AT5G42070,AT1G06690,AT2G40760,AT1G74710,AT1G31180,AT3G10130,AT1G23740,AT1G67280,AT1G10170,AT4G01900,AT3G22690,AT5G42765,AT4G39960,AT5G16660,AT4G13670,AT2G42975,AT1G07510,AT5G52970,AT1G42960,AT2G43010,AT3G15360,AT1G50250,AT2G42220,AT3G55330,AT1G15820,AT1G29920,AT4G13010,AT5G12470,AT2G24020,AT2G22360,AT4G39460,AT3G24590,AT1G54500,AT5G21430,AT3G57680,AT1G30510,AT3G58010,AT1G54580,AT3G60370	71	80	49	10
45065	0.00952	4	AT5G20140,AT4G04020,AT4G24750,AT3G10470,AT1G67280,AT4G39960,AT4G18370,AT5G02160,AT2G27290,AT5G42765	62	82	10	21
686	0.00952	2	AT1G02560,AT1G54050,AT1G72640,AT1G74710,AT2G17630,AT5G01500,AT5G13120,AT5G15250,AT5G39830,AT5G42270	49	69	10	21
155800	0.00952	3	AT1G02560,AT1G12250,AT1G67700,AT1G80030,AT2G17630,AT2G29500,AT2G44990,AT5G01500,AT5G08540,AT5G19370	89	102	10	14
77560	0.00952	6	AT1G06690,AT1G52220,AT3G60370,AT4G13670,AT4G35770	67	94	5	28
101637	0.00952	1	AT5G02160,AT1G72640,AT1G18730,AT4G04020,AT2G27290,AT1G55370,AT2G40100,AT2G01918,AT4G18370,AT1G52220,AT4G13670,AT3G10470,AT4G31560,AT5G52970,AT1G07510,AT5G62720,AT1G42960,AT4G39960,AT5G42070,AT1G31180,AT3G15360,AT3G10130,AT1G74710,AT1G23740,AT1G10170,AT4G35770,AT1G66670,AT3G60370,AT1G54050,AT3G22690,AT4G01050,AT2G40760,AT5G21430,AT1G14590,AT5G23890,AT1G17850,AT1G15820,AT3G55330,AT2G24020,AT5G12470,AT1G06690,AT5G42765,AT1G67280,AT3G26580,AT3G57680,AT2G22360,AT4G39730,AT5G16660,AT2G40400	72	81	49	10
119929	0.00952	5	AT1G14590,AT3G10470,AT3G15110,AT4G18370,AT4G39960,AT5G03455,AT5G39830	75	94	7	20
68332	0.00952	3	AT1G17850,AT1G18730,AT1G55370,AT1G72640,AT1G74710,AT2G27290,AT2G40100,AT3G10470,AT4G04020,AT4G18370,AT4G24750,AT4G39960,AT5G02160,AT5G03455,AT5G08540,AT5G15250,AT5G20140,AT5G23890,AT5G39830,AT5G52780	66	79	20	14
79284	0.00952	1	AT3G10470,AT2G27290,AT5G23890,AT1G17850,AT1G74710,AT4G39960,AT2G40100,AT4G18370,AT5G02160,AT4G04020,AT1G55370,AT5G42070,AT5G42765,AT1G66670,AT1G67280,AT3G26580,AT1G14590,AT1G54050,AT5G20140,AT1G72640,AT1G27510	68	77	21	10
150354	0.00952	1	AT3G01440,AT2G41330,AT5G20140,AT2G30950,AT5G62720,AT3G47060,AT1G76760,AT4G18370,AT4G04020,AT4G23890,AT1G80030,AT1G12250,AT2G40400,AT2G26800	86	95	14	10
698	0.00952	3	AT1G54050,AT1G72640,AT1G74710,AT2G17630,AT5G01500,AT5G13120,AT5G15250,AT5G19370,AT5G39830,AT5G42270	49	69	10	21
7553	0.00952	4	AT1G12250,AT1G55370,AT1G72640,AT1G74710,AT1G80030,AT2G17630,AT2G27290,AT2G35040,AT4G19830,AT5G01500,AT5G13120,AT5G15250,AT5G19370,AT5G39830	53	67	14	15
125661	0.00952	10	AT1G07510,AT1G15140,AT1G15820,AT1G50250,AT2G24020,AT2G35040,AT2G43010,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT5G12470,AT5G16660,AT5G21430,AT5G52970	76	110	15	35
65995	0.00952	3	AT3G55330,AT5G52970,AT4G13670,AT3G60370,AT4G35770,AT1G42960	65	99	6	35
162548	0.00952	3	AT1G06690,AT1G07510,AT1G10170,AT1G14590,AT1G15820,AT1G17850,AT1G29920,AT1G42960,AT1G55370,AT1G67280,AT1G74710,AT2G20270,AT2G27290,AT2G30950,AT2G40760,AT2G43010,AT3G10130,AT3G15110,AT3G22690,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT4G24750,AT4G35770,AT4G39460,AT4G39960,AT5G12470,AT5G13120,AT5G15250,AT5G20140,AT5G52780,AT5G52970,AT5G53170	94	105	35	12
119931	0.00952	6	AT1G14590,AT3G10470,AT3G15110,AT4G18370,AT4G39960,AT5G03455,AT5G20140	75	94	7	20
14057	0.00952	3	AT1G02560,AT2G17630,AT2G26800,AT2G37660,AT2G44990	55	75	5	21
79254	0.00952	8	AT1G17850,AT1G66670,AT1G67280,AT2G27290,AT3G10470,AT3G26580,AT4G31560	67	111	7	45
95691	0.00952	9	AT1G29920,AT1G42960,AT2G43010,AT4G20820,AT4G39460	70	111	5	42
751	0.00952	9	AT1G17850,AT1G79230,AT2G20270,AT2G35040,AT3G10470,AT3G26580,AT4G35770,AT5G03455,AT5G20140,AT5G42070	49	69	10	21
4853	0.00952	4	AT1G07510,AT1G12250,AT1G17850,AT1G52220,AT1G66670,AT1G67280,AT1G76760,AT1G79230,AT1G80030,AT2G20270,AT2G22360,AT2G27290,AT2G30950,AT2G35040,AT3G10130,AT3G10470,AT3G24590,AT3G26580,AT3G55330,AT4G04020,AT4G13670,AT4G19830,AT4G35770,AT4G39960,AT5G01500,AT5G03455,AT5G13120,AT5G15250,AT5G19370,AT5G20140,AT5G21430,AT5G39830,AT5G42070,AT5G42765,AT5G52440	52	66	35	15
7343	0.00952	1	AT2G20260,AT1G74710,AT1G72640,AT1G67700,AT1G18730,AT1G14345,AT4G19830,AT1G02560,AT2G29500,AT1G54050,AT3G15110,AT2G26800,AT2G17630,AT4G13670,AT3G10470,AT5G53170,AT2G27290,AT2G42975,AT5G01500,AT5G13120,AT5G52440,AT1G14150,AT3G58010,AT4G39960,AT1G12250,AT5G42070,AT3G15360,AT2G35040,AT5G39830,AT3G10130,AT5G59250,AT1G66670,AT5G52970,AT4G35770,AT3G60370,AT2G40760,AT4G39460,AT5G42270,AT2G30950,AT5G12470,AT3G24590,AT1G17850,AT5G21430,AT1G29920,AT4G13010,AT3G28850,AT1G15820,AT2G37660,AT2G22360,AT5G19370,AT1G67280,AT3G26580,AT1G80030,AT5G42765,AT2G20270,AT3G55330,AT1G52220,AT1G79230,AT1G76760,AT4G04020,AT1G51110,AT5G15250,AT5G03455,AT5G35170,AT3G14420,AT4G37925,AT3G08920,AT1G80380,AT3G01440,AT1G03160	53	62	70	10
159784	0.00952	1	AT1G06690,AT3G10130,AT4G39960,AT4G35770,AT1G10170,AT4G39460,AT3G55330,AT5G13120,AT4G24750,AT3G15110,AT2G01918,AT4G01050,AT1G17850,AT1G42960,AT1G67280,AT5G53170,AT1G29920,AT4G13670,AT1G74710,AT1G55370,AT2G20270,AT5G52970,AT1G07510,AT4G20820,AT3G60370,AT1G15820,AT1G27510,AT3G22690,AT2G40760,AT3G57680,AT3G24590,AT5G23890,AT2G43010,AT5G12470,AT4G24930	92	101	35	10
23592	0.00952	2	AT1G15820,AT1G42960,AT1G50250,AT2G22360,AT2G42975,AT3G15360,AT3G58010,AT3G60370,AT4G13010,AT4G38380,AT4G39460,AT5G12470,AT5G16660,AT5G52970,AT5G53170	58	71	15	14
159792	0.00952	1	AT1G06690,AT3G10130,AT4G39960,AT4G35770,AT1G10170,AT4G39460,AT3G55330,AT5G13120,AT4G24750,AT3G15110,AT1G15140,AT4G13670,AT1G07510,AT2G42975,AT5G52970,AT4G20820,AT4G38380,AT1G29920,AT2G43010,AT1G74710,AT2G20270,AT2G24020,AT1G50250,AT3G60370,AT1G15820,AT1G27510,AT3G22690,AT2G40760,AT3G57680,AT1G55370,AT3G24590,AT4G24930,AT5G23890,AT5G12470,AT5G53170	92	101	35	10
8326	0.00952	5	AT2G27290,AT2G30950,AT5G19370,AT1G80030,AT1G76760,AT1G12250,AT4G39960,AT4G04020,AT1G55370,AT5G42765	53	73	10	21
43282	0.00952	5	AT1G22020,AT1G51350,AT1G56500,AT1G75690,AT3G25480,AT3G28850,AT3G58010,AT4G38380,AT4G39460,AT5G59250	62	75	10	14
43281	0.00952	5	AT1G22020,AT1G51350,AT1G75690,AT2G42220,AT3G25480,AT3G28850,AT3G58010,AT4G38380,AT4G39460,AT5G19500	62	75	10	14
21965	0.00952	1	AT1G15820,AT1G42960,AT1G50250,AT2G37230,AT2G42975,AT3G15360,AT4G13010,AT5G12470	57	91	8	35
135816	0.00952	4	AT1G07510,AT1G15140,AT1G15820,AT1G20810,AT1G50250,AT1G50460,AT1G52220,AT1G54500,AT2G22360,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G25480,AT3G46780,AT3G53560,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970	80	93	30	14
96341	0.00952	3	AT3G15360,AT1G06690,AT3G22690,AT1G23740,AT5G52780,AT5G52970,AT1G14590,AT2G40760,AT1G72640,AT1G55370,AT2G27290,AT1G31180,AT1G17850,AT1G74710,AT1G18730,AT4G31560,AT5G42070,AT3G10470,AT1G67280,AT1G66670,AT1G10170,AT5G23890,AT5G02160,AT3G26580,AT4G01050,AT3G55330,AT1G42960,AT3G10130,AT3G57680,AT5G62720,AT1G15820,AT4G39960,AT4G35770,AT2G24020,AT5G42765	71	82	35	12
84868	0.00952	1	AT4G39960,AT4G35770,AT5G23890,AT4G13670,AT5G52970,AT1G07510,AT3G10130,AT1G15820,AT1G06690,AT3G55330,AT2G24020,AT3G57680,AT3G60370,AT1G50250,AT1G29920,AT2G42975,AT3G24590,AT4G13010,AT1G42960,AT3G15360,AT2G22360	69	78	21	10
133212	0.00952	4	AT1G07510,AT1G15140,AT1G15820,AT1G20810,AT1G50250,AT1G50460,AT1G54500,AT2G22360,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G24590,AT3G25480,AT3G46780,AT3G53560,AT3G58010,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970	79	93	28	15
153964	0.00952	1	AT2G17630,AT1G12250,AT2G37660,AT5G19370,AT1G80030,AT5G01500,AT2G40400,AT1G76760,AT1G14150,AT4G23890,AT4G37925,AT2G40100,AT3G01440,AT2G26800	88	97	14	10
164957	0.00952	2	AT1G30510,AT1G54790,AT1G79450,AT2G21160,AT2G37230,AT2G40400,AT5G62720	97	111	7	15
96728	0.0095	3	AT3G15360,AT2G43010,AT2G42220,AT1G23740,AT4G13670,AT5G16150,AT3G24590,AT2G37230,AT5G21430,AT4G39460,AT1G30510,AT2G42975,AT4G39730,AT4G38380,AT4G01900,AT4G13010,AT1G50460,AT1G07510,AT5G16660,AT2G22360,AT1G29920,AT1G50250,AT4G20820,AT1G15820,AT5G12470,AT2G24020,AT1G42960	71	83	27	13
135412	0.00947	2	AT1G07510,AT1G15140,AT1G20810,AT1G22020,AT1G30510,AT1G50250,AT1G50460,AT1G54500,AT2G22360,AT2G24020,AT2G35040,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G15840,AT3G24590,AT3G25480,AT3G46780,AT3G53560,AT3G58010,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G52970,AT5G53490	80	90	32	11
28404	0.00947	7	AT1G22020,AT1G50460,AT1G51350,AT1G56500,AT1G75690,AT3G15840,AT3G25480,AT3G28850,AT3G58010,AT4G38380,AT5G59250	59	74	11	16
95842	0.00947	2	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G17850,AT1G23740,AT1G29920,AT1G30510,AT1G31180,AT1G42960,AT1G50250,AT1G54580,AT1G55370,AT1G66670,AT1G67280,AT1G74710,AT2G22360,AT2G24020,AT2G27290,AT2G37230,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G10470,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G55330,AT3G57680,AT4G01050,AT4G01900,AT4G13010,AT4G13670,AT4G20820,AT4G31560,AT4G35770,AT4G39730,AT4G39960,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G42070,AT5G42765,AT5G52970	71	81	48	11
107503	0.00947	1	AT1G14590,AT1G17850,AT1G31180,AT1G67280,AT2G27290,AT3G10470,AT3G26580,AT4G01050,AT4G01900,AT4G04020,AT4G18370,AT4G31560,AT4G39960,AT5G13120,AT5G20140,AT5G42765	73	83	16	11
47924	0.00946	2	AT1G14590,AT1G17850,AT1G66670,AT1G67280,AT3G10470,AT3G26580	62	108	6	47
74110	0.00945	1	AT1G14590,AT1G17850,AT1G54050,AT1G55370,AT1G66670,AT1G67280,AT1G74710,AT2G27290,AT2G40100,AT3G10470,AT3G26580,AT4G01050,AT4G04020,AT4G18370,AT4G39960,AT5G02160,AT5G23890,AT5G42765,AT5G62720	67	79	19	13
63410	0.00945	3	AT5G20140,AT3G10470,AT1G67280,AT1G66670,AT5G23890,AT4G39960,AT2G27290,AT1G55370,AT4G04020,AT3G26580,AT4G18370,AT1G17850,AT5G42765	65	83	13	19
74108	0.00945	2	AT1G14590,AT1G27510,AT1G54050,AT1G55370,AT1G67280,AT1G72640,AT1G74710,AT2G01918,AT2G27290,AT2G40100,AT3G10470,AT3G26580,AT4G04020,AT4G18370,AT4G39960,AT5G02160,AT5G23890,AT5G42765,AT5G62720	67	79	19	13
155454	0.00944	1	AT3G22690,AT2G40760,AT1G74710,AT1G27510,AT4G39460,AT3G15360,AT1G29920,AT3G57680,AT3G60370,AT1G07510,AT5G52970,AT2G42975,AT3G58010,AT2G43010,AT2G42220,AT1G23740,AT2G20270,AT2G24020,AT1G50250,AT5G23890,AT3G24590,AT4G13010,AT1G15820,AT5G12470,AT1G55370,AT5G16150,AT4G13670,AT5G19500,AT4G38380,AT1G79230,AT1G30510,AT4G24930,AT1G15140,AT5G16660,AT4G20820,AT5G35170,AT1G50460,AT2G35040,AT2G22360,AT5G21430,AT1G52220,AT3G46780,AT1G42960,AT4G39960,AT1G31180,AT1G10170,AT1G66670,AT3G55330,AT5G13120,AT1G06690,AT4G35770,AT4G24750,AT1G67280,AT3G15110,AT3G26580,AT2G27290,AT5G53170,AT3G15840,AT1G51350,AT4G16155	89	98	60	10
134102	0.00942	8	AT1G07510,AT1G15820,AT1G29920,AT2G20270,AT2G24020,AT2G35040,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT4G24930,AT5G12470,AT5G16660,AT5G21430,AT5G23890,AT5G52970	79	101	20	23
133760	0.00942	6	AT1G07510,AT1G15140,AT1G50250,AT1G50460,AT2G22360,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G15840,AT3G24590,AT3G46780,AT3G58010,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430	79	98	23	20
83552	0.00941	9	AT1G14590,AT1G17850,AT1G66670,AT1G72640,AT2G27290,AT3G10470,AT3G26580,AT5G42070	68	98	8	31
97857	0.00941	6	AT1G06690,AT1G10170,AT1G15820,AT1G17850,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G55370,AT1G72640,AT1G74710,AT2G24020,AT2G27290,AT2G40760,AT3G10130,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G35770,AT5G23890,AT5G42070,AT5G52970	71	87	25	17
85206	0.0094	2	AT1G06690,AT1G14590,AT1G17850,AT1G31180,AT1G52220,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT2G27290,AT2G40100,AT2G40760,AT3G10130,AT3G10470,AT3G26580,AT4G04020,AT4G18370,AT4G24750,AT4G31560,AT4G35770,AT4G39960,AT5G03455,AT5G20140,AT5G23890,AT5G39830,AT5G42070,AT5G42765,AT5G62720	69	79	29	11
152343	0.0094	9	AT1G15140,AT1G50460,AT1G51350,AT1G52220,AT2G22360,AT2G24020,AT2G35040,AT3G58010,AT4G13010,AT4G16155,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430	86	111	15	26
133808	0.00938	7	AT1G07510,AT1G15140,AT1G50250,AT1G50460,AT2G22360,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G15840,AT3G24590,AT3G46780,AT3G58010,AT4G13010,AT4G13670,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430	79	99	22	21
134011	0.00938	8	AT1G07510,AT1G15140,AT1G50250,AT1G50460,AT2G22360,AT2G24020,AT2G35040,AT2G42220,AT2G42975,AT2G43010,AT3G15840,AT3G24590,AT3G46780,AT3G58010,AT4G13010,AT4G38380,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430	79	100	21	22
132639	0.00938	2	AT1G07510,AT1G15140,AT1G15820,AT1G20810,AT1G29920,AT1G30510,AT1G42960,AT1G50250,AT1G50460,AT1G54500,AT1G79230,AT1G79450,AT2G21160,AT2G22360,AT2G24020,AT2G35040,AT2G37230,AT2G42220,AT2G42975,AT2G43010,AT3G15360,AT3G24590,AT3G46780,AT3G53560,AT3G57680,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G24930,AT4G38380,AT4G39460,AT4G39730,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G23890,AT5G52970,AT5G53490	79	89	42	11
62460	0.00937	3	AT5G20140,AT5G03455,AT2G40100,AT5G52780,AT3G10470,AT5G23890,AT4G04020,AT5G02160,AT2G27290,AT2G41330,AT5G15250,AT2G30950,AT2G20270,AT4G24750,AT1G72640,AT5G08540,AT4G18370,AT4G39960,AT1G18730,AT1G55370	65	80	20	16
141351	0.00937	5	AT1G15140,AT1G22020,AT1G50250,AT1G50460,AT1G52220,AT2G22360,AT2G35040,AT2G42220,AT2G42975,AT3G46780,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G16660,AT5G19500	82	101	16	20
165185	0.00937	1	AT1G06690,AT1G07510,AT1G10170,AT1G14150,AT1G15140,AT1G15820,AT1G17850,AT1G18730,AT1G29920,AT1G42960,AT1G54050,AT1G54580,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT2G20270,AT2G26800,AT2G27290,AT2G30950,AT2G35040,AT2G40760,AT2G43010,AT3G01440,AT3G10470,AT3G15110,AT3G22690,AT3G26580,AT3G47060,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13670,AT4G18370,AT4G20820,AT4G31560,AT4G35770,AT4G38380,AT4G39460,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G16150,AT5G16660,AT5G19500,AT5G20140,AT5G39830,AT5G42070,AT5G52970	98	110	52	13
122290	0.00937	1	AT4G35770,AT1G52220,AT1G55370,AT4G24750,AT1G06690,AT2G40760,AT2G21160,AT4G28025,AT3G26080,AT1G07510,AT5G52970,AT4G13670,AT1G42960,AT5G42070,AT1G79450,AT2G40400,AT3G15360,AT2G43010,AT2G20270,AT1G50250,AT3G60370,AT3G22690,AT2G24020,AT2G37230,AT4G20820,AT1G74070,AT3G24590,AT1G29920,AT1G30510,AT1G15820,AT4G24930,AT5G12470,AT3G55330,AT1G79230,AT3G57680,AT1G10170,AT2G42975,AT4G39730,AT5G21430,AT1G15140,AT1G20810,AT2G42220,AT1G56500,AT4G13010,AT2G35040,AT2G22360,AT5G16660,AT4G39460,AT3G53560,AT3G58010,AT1G54500,AT4G38380,AT5G16150,AT5G53490,AT5G19500,AT5G42765,AT1G74710,AT3G10130,AT1G23740,AT1G72640,AT1G66670,AT3G26580,AT5G23890,AT4G01900	76	85	64	10
62162	0.00936	1	AT5G20140,AT5G03455,AT2G40100,AT3G10470,AT2G40400,AT1G17850,AT5G23890,AT5G02160,AT4G04020,AT1G55370,AT2G27290,AT4G24750,AT1G27510,AT1G67280,AT1G74710,AT4G18370,AT3G47060,AT4G39960,AT5G42765	65	79	19	15
76248	0.00934	4	AT1G07510,AT1G15820,AT1G29920,AT1G42960,AT1G50250,AT2G22360,AT2G24020,AT3G10130,AT3G15360,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT5G12470,AT5G21430,AT5G52970	67	87	17	21
150385	0.00932	2	AT1G12250,AT1G14150,AT1G76760,AT1G80030,AT2G26800,AT2G40100,AT2G40400,AT3G01440,AT3G47060,AT4G23890,AT4G37925,AT5G19370,AT5G62720	86	96	13	11
86228	0.00932	5	AT5G20140,AT5G39830,AT2G40100,AT5G52780,AT1G14590,AT4G23890,AT5G15250,AT1G55370,AT4G04020,AT5G13120,AT1G27510,AT5G35170,AT3G47060,AT4G37925,AT3G10470,AT3G15110,AT5G02160,AT2G20270,AT4G24750,AT1G72640,AT2G27290,AT4G18370,AT4G39960	69	82	23	14
135324	0.00932	12	AT1G15140,AT1G50460,AT1G52220,AT2G22360,AT2G24020,AT2G35040,AT3G58010,AT4G13010,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430	79	111	13	33
19492	0.00932	3	AT1G54050,AT1G55370,AT1G76760,AT1G80030,AT2G30950,AT4G04020,AT4G19830,AT5G01500,AT5G02160,AT5G19370,AT5G23890	57	69	11	13
32092	0.00932	2	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G22450,AT1G29920,AT1G42960,AT1G50250,AT2G22360,AT2G24020,AT2G37230,AT2G42975,AT3G15360,AT3G24590,AT3G55330,AT3G60370,AT4G13010,AT4G13670,AT4G39460,AT5G08540,AT5G12470,AT5G16660,AT5G21430,AT5G42070,AT5G52970,AT5G53170	60	70	26	11
27407	0.00932	2	AT1G02560,AT1G74710,AT2G17630,AT2G26800,AT2G37660,AT2G40100,AT2G41330,AT2G44990,AT5G13120,AT5G35170,AT5G39830,AT5G42270,AT5G52780	59	69	13	11
164999	0.0093	1	AT3G10470,AT4G18370,AT1G66670,AT2G26800,AT3G26580,AT1G42960,AT1G76760,AT5G15250,AT1G14150,AT2G41330,AT4G04020,AT4G31560,AT1G54580,AT1G14590,AT5G20140,AT4G35770,AT1G54050,AT4G39460,AT2G27290,AT1G17850,AT1G29920,AT5G39830,AT1G18730,AT1G67280,AT3G01440,AT1G72640,AT1G10170,AT3G55330,AT3G47060,AT2G30950,AT5G03455,AT1G67700,AT2G17630,AT5G53170,AT2G40100,AT2G37660,AT5G19370,AT1G12250,AT4G37925,AT1G80030,AT5G42070,AT2G44990,AT5G01500	98	107	43	10
95860	0.00928	2	AT1G06690,AT1G07510,AT1G10170,AT1G14590,AT1G15820,AT1G17850,AT1G18730,AT1G23740,AT1G29920,AT1G31180,AT1G42960,AT1G50250,AT1G52220,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT2G22360,AT2G24020,AT2G27290,AT2G40760,AT2G42220,AT2G42975,AT2G43010,AT3G10130,AT3G10470,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G55330,AT3G57680,AT3G60370,AT4G01050,AT4G01900,AT4G04020,AT4G13670,AT4G31560,AT4G35770,AT4G39960,AT5G02160,AT5G12470,AT5G21430,AT5G23890,AT5G42070,AT5G42765,AT5G52970,AT5G62720	71	81	49	11
147870	0.00926	8	AT1G22020,AT1G50250,AT1G50460,AT1G51350,AT1G52220,AT2G22360,AT3G46780,AT4G16155	84	110	8	27
3753	0.00926	4	AT1G22020,AT1G56500,AT1G75690,AT3G28850,AT3G58010,AT3G60370,AT4G13010,AT4G38380,AT4G39460,AT5G12470,AT5G53170,AT5G59250	51	71	12	21
33693	0.00926	3	AT1G07510,AT1G15820,AT1G23740,AT1G42960,AT1G50250,AT2G42975,AT3G15360,AT4G13010,AT5G12470,AT5G16660	60	77	10	18
5455	0.00926	4	AT1G22020,AT1G22450,AT1G50250,AT1G51350,AT1G56500,AT1G75690,AT2G42975,AT3G15360,AT3G28850,AT3G58010,AT4G13010,AT4G16155,AT4G38380,AT4G39460,AT5G12470,AT5G16150,AT5G19500,AT5G59250	52	71	18	20
32310	0.00926	3	AT1G23740,AT1G50250,AT2G42975,AT3G15360,AT3G58010,AT3G60370,AT4G13010,AT4G38380,AT4G39460,AT5G08540,AT5G12470,AT5G16150,AT5G16660,AT5G19500,AT5G53170	60	71	15	12
32313	0.00926	3	AT1G15820,AT1G23740,AT1G42960,AT1G50250,AT2G22360,AT2G42975,AT3G15360,AT3G58010,AT3G60370,AT4G13010,AT4G13670,AT4G38380,AT4G39460,AT5G08540,AT5G12470,AT5G16660,AT5G52970,AT5G53170	60	71	18	12
98107	0.00926	7	AT2G27290,AT5G42070,AT4G24750,AT3G10130,AT4G13670,AT3G60370,AT1G17850,AT2G40760,AT1G72640,AT1G55370	71	88	10	18
240	0.00926	3	AT1G50450,AT5G53490,AT4G24930,AT1G23740,AT3G24590,AT2G26340,AT1G79450,AT1G54790,AT4G24750,AT1G16790,AT3G10130,AT2G42975,AT4G39730,AT1G76760,AT4G01900,AT4G39960,AT1G03850,AT1G65260	49	60	18	12
115015	0.00926	3	AT5G19500,AT3G15360,AT2G43010,AT2G42220,AT5G52970,AT4G13670,AT3G60370,AT3G24590,AT5G21430,AT4G39460,AT2G42975,AT4G39730,AT4G38380,AT4G13010,AT1G15140,AT1G54500,AT1G20810,AT1G52220,AT1G07510,AT1G10170,AT5G16660,AT2G22360,AT1G29920,AT1G50250,AT3G58010,AT1G15820,AT5G12470,AT2G24020,AT1G42960,AT5G16150	74	91	30	18
151401	0.00926	6	AT5G19500,AT5G59250,AT2G42220,AT1G75690,AT1G50460,AT1G52220,AT1G51350,AT5G16150,AT5G16660,AT4G16155,AT1G22020,AT2G22360,AT3G28850,AT3G46780,AT4G13010,AT4G38380	86	103	16	18
50669	0.00926	3	AT1G66670,AT1G67280,AT2G27290,AT3G10470,AT3G26580,AT4G18370,AT4G39960,AT5G02160,AT5G42765	63	82	9	20
13181	0.00926	4	AT1G54050,AT1G72640,AT1G74710,AT1G80030,AT2G17630,AT2G40100,AT5G01500,AT5G13120,AT5G15250,AT5G19370,AT5G23890,AT5G39830	55	69	12	15
137884	0.00926	2	AT1G12250,AT1G14150,AT1G27510,AT1G76760,AT1G80030,AT2G26800,AT2G30950,AT2G40100,AT2G41330,AT3G01440,AT3G47060,AT4G04020,AT4G23890,AT4G37925,AT5G15250,AT5G35170,AT5G52780,AT5G62720	81	92	18	12
24769	0.00926	2	AT1G15820,AT1G23740,AT1G42960,AT1G50250,AT2G42975,AT3G15360,AT4G13010,AT5G12470,AT5G16660	58	77	9	20
80492	0.00926	2	AT1G14590,AT1G17850,AT1G55370,AT1G66670,AT1G67280,AT1G74710,AT2G27290,AT2G40100,AT3G10470,AT3G26580,AT4G01050,AT4G04020,AT4G18370,AT4G39960,AT5G02160,AT5G23890,AT5G42070,AT5G42765	68	81	18	14
88624	0.00926	8	AT1G14590,AT1G31180,AT1G67280,AT2G27290,AT3G10470,AT3G26580,AT4G31560,AT4G39960,AT5G39830	69	96	9	28
85864	0.00926	5	AT1G14590,AT1G17850,AT1G72640,AT2G27290,AT2G40100,AT3G10470,AT3G47060,AT4G04020,AT4G18370,AT4G24750,AT4G39960,AT5G02160,AT5G03455,AT5G15250,AT5G20140,AT5G39830,AT5G52780,AT5G62720	69	82	18	14
97625	0.00926	5	AT5G39830,AT2G27290,AT2G20270,AT4G24750,AT1G52220,AT3G60370,AT1G17850,AT1G72640,AT1G55370	71	86	9	16
