term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
541	0.6818	2	AT1G03850,AT1G05385,AT1G06690,AT1G14590,AT1G15140,AT1G21750,AT1G23740,AT1G30510,AT1G31180,AT1G42960,AT1G50460,AT1G54790,AT1G79450,AT2G01140,AT2G01918,AT2G24020,AT2G26340,AT2G42220,AT2G43010,AT3G26080,AT3G47060,AT3G53560,AT4G01050,AT4G01900,AT4G24750,AT4G24930,AT4G28025,AT4G31560,AT4G39730,AT5G02160,AT5G53490,AT5G62720	52	62	32	11
1037	0.6818	2	AT1G05385,AT1G20810,AT1G21750,AT1G27510,AT1G54580,AT1G54790,AT1G74070,AT1G78915,AT2G01140,AT2G21160,AT2G37400,AT3G26080,AT3G53560,AT5G62720	56	66	14	11
1851	0.6816	1	AT5G62720,AT2G43010,AT1G79230,AT4G31560,AT1G54580,AT1G10170,AT1G20810,AT1G50460,AT1G21750,AT1G30510,AT1G54050,AT4G01900,AT1G78915,AT2G01918,AT1G65260,AT1G74070,AT3G53560,AT5G53490,AT1G03850,AT5G16150,AT4G01050,AT3G46780,AT1G79450,AT1G23740,AT1G14590,AT1G54790,AT2G37400,AT4G28025,AT3G26080,AT4G19830,AT4G39730,AT2G21160,AT1G05385,AT4G24930,AT1G16790,AT1G15140,AT1G31180,AT1G51110	62	71	38	10
325	0.6815	2	AT1G12250,AT1G15820,AT1G17850,AT1G22020,AT1G22450,AT1G29920,AT1G50250,AT1G51110,AT1G51350,AT1G52220,AT1G55370,AT1G56500,AT1G67280,AT1G75690,AT1G76760,AT1G80030,AT2G17630,AT2G20270,AT2G22360,AT2G27290,AT2G30950,AT2G35040,AT2G37230,AT2G40760,AT2G42975,AT3G10130,AT3G10470,AT3G15360,AT3G15840,AT3G24590,AT3G25480,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G16155,AT4G20820,AT4G35770,AT4G38380,AT4G39460,AT4G39960,AT5G01220,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G16150,AT5G19370,AT5G19500,AT5G21430,AT5G39830,AT5G42070,AT5G42270,AT5G42765,AT5G52440,AT5G52970,AT5G53170,AT5G59250	50	62	64	13
1595	0.6813	4	AT1G14590,AT1G30510,AT1G31180,AT1G79230,AT4G01900,AT4G24930,AT4G31560	60	72	7	13
2736	0.681	4	AT1G03850,AT1G05385,AT1G16790,AT1G21750,AT1G51110,AT1G54790,AT1G65260,AT1G74070,AT1G78915,AT2G37400,AT3G26080,AT3G53560,AT4G28025,AT5G53490	68	82	14	15
5895	0.68	1	AT5G35170,AT1G20810,AT1G21750,AT3G15360,AT2G37400,AT3G15840,AT2G21530,AT2G30695,AT1G03090,AT3G25480	98	107	10	10
5800	0.6789	1	AT5G62720,AT4G38100,AT2G40400,AT2G01140,AT1G30510,AT1G27510,AT4G01900,AT1G74070,AT3G53560,AT1G03850,AT5G08050,AT1G79450,AT1G54790,AT5G02160,AT4G27700,AT2G37230,AT2G21160,AT1G05385,AT1G31180	95	104	19	10
1703	0.6783	1	AT4G38100,AT1G54580,AT1G54500,AT1G20810,AT2G01140,AT1G21750,AT1G78915,AT1G65260,AT1G74070,AT3G53560,AT1G03850,AT1G50450,AT1G54790,AT1G74880,AT2G37400,AT4G28025,AT3G26080,AT2G21530,AT4G19830,AT2G21160,AT1G05385,AT1G67840,AT1G16790	61	70	23	10
3012	0.6778	1	AT4G38100,AT3G56040,AT1G50450,AT1G74880,AT1G44575,AT2G21530,AT4G19830,AT1G79040,AT1G67840	70	79	9	10
1310	0.6778	1	AT4G25050,AT3G01480,AT1G73530,AT1G03600,AT3G56040,AT3G46610,AT1G79040,AT4G31390,AT1G16880	58	67	9	10
212	0.6774	3	AT1G12250,AT1G15820,AT1G17850,AT1G22020,AT1G22450,AT1G29920,AT1G50250,AT1G51110,AT1G51350,AT1G52220,AT1G56500,AT1G67280,AT1G75690,AT1G76760,AT1G80030,AT2G17630,AT2G20270,AT2G22360,AT2G27290,AT2G30950,AT2G35040,AT2G37230,AT2G40760,AT2G42975,AT3G10130,AT3G10470,AT3G15360,AT3G15840,AT3G24590,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G16155,AT4G20820,AT4G35770,AT4G38380,AT4G39460,AT4G39960,AT5G01220,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G16150,AT5G19370,AT5G19500,AT5G21430,AT5G39830,AT5G42070,AT5G42270,AT5G42765,AT5G52440,AT5G52970,AT5G53170,AT5G59250	49	62	62	14
556	0.6769	3	AT1G54780,AT3G21055,AT5G07020,AT5G08050,AT5G08540	52	64	5	13
5611	0.6768	2	AT1G03850,AT1G05385,AT1G23740,AT1G30510,AT1G31180,AT1G54790,AT1G79230,AT2G01140,AT2G21160,AT2G37230,AT3G26080,AT3G53560,AT4G01900,AT4G28025,AT5G02160,AT5G35170,AT5G53490,AT5G62720	92	102	18	11
5054	0.6765	4	AT1G50450,AT1G54500,AT1G67840,AT1G74880,AT2G21530,AT4G19830	85	101	6	17
1329	0.6753	2	AT1G03600,AT1G73530,AT1G79040,AT3G01480,AT3G46610,AT4G25050,AT4G31390	58	68	7	11
551	0.6742	3	AT1G03090,AT1G20810,AT1G27510,AT1G50450,AT1G54580,AT1G65260,AT1G78915,AT2G21160,AT2G21530,AT2G37400,AT4G38100	52	63	11	12
201	0.6731	2	AT1G12250,AT1G15820,AT1G16790,AT1G17850,AT1G22020,AT1G22450,AT1G29920,AT1G50250,AT1G51110,AT1G51350,AT1G52220,AT1G56500,AT1G67280,AT1G75690,AT1G76760,AT1G80030,AT2G17630,AT2G20270,AT2G22360,AT2G27290,AT2G30950,AT2G35040,AT2G37230,AT2G40760,AT2G42975,AT3G01440,AT3G10130,AT3G10470,AT3G15360,AT3G15840,AT3G21055,AT3G24590,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G16155,AT4G20820,AT4G35770,AT4G38380,AT4G39460,AT4G39960,AT5G01220,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G16150,AT5G19370,AT5G19500,AT5G21430,AT5G39830,AT5G42070,AT5G42270,AT5G42765,AT5G52440,AT5G52970,AT5G53170,AT5G59250	49	60	65	12
2571	0.6727	2	AT1G03850,AT1G65260,AT1G78915,AT2G01140,AT4G19830	67	77	5	11
1487	0.6714	3	AT1G14590,AT1G31180,AT4G01900,AT4G24930,AT4G31560	59	72	5	14
5438	0.6713	4	AT1G22020,AT1G51350,AT1G52220,AT1G55370,AT1G75690,AT2G22360,AT3G28850,AT3G46780,AT3G60370,AT4G16155,AT5G21430,AT5G59250	89	106	12	18
1920	0.6708	7	AT1G05385,AT1G16790,AT1G21750,AT1G51110,AT1G54790,AT1G74070,AT1G79450,AT2G37400,AT3G26080,AT3G53560,AT4G28025,AT5G53490	62	81	12	20
900	0.6694	2	AT1G05385,AT1G20810,AT1G21750,AT1G54580,AT1G54790,AT1G74070,AT2G01140,AT2G01918,AT3G26080,AT3G53560,AT5G62720	55	65	11	11
3169	0.6677	1	AT5G20140,AT5G21430,AT4G38380,AT2G43010,AT1G51350,AT1G12250,AT3G15110,AT2G40400,AT5G16660,AT1G79230,AT2G42220,AT1G67280,AT5G08540,AT4G31560,AT1G54580,AT1G54500,AT1G80030,AT1G10170,AT5G12470,AT5G39830,AT1G20810,AT1G17850,AT5G01500,AT3G57680,AT4G16155,AT1G56500,AT1G22450,AT5G53170,AT5G15250,AT3G58010,AT3G60370,AT1G50460,AT1G30510,AT3G10130,AT3G22690,AT1G54050,AT1G55370,AT4G35770,AT5G59250,AT1G75690,AT4G01900,AT3G24590,AT1G52220,AT3G15360,AT4G04020,AT4G20820,AT2G42975,AT2G20270,AT1G76760,AT4G13670,AT2G35040,AT1G50250,AT2G40760,AT1G22020,AT5G16150,AT4G24750,AT4G01050,AT1G18730,AT3G46780,AT1G06690,AT1G23740,AT1G29920,AT1G14590,AT2G22360,AT4G39960,AT1G15820,AT3G28850,AT2G27290,AT3G15840,AT4G27700,AT5G23890,AT2G30950,AT5G19500,AT4G13010,AT1G42960,AT3G10470,AT2G37230,AT5G42070,AT4G39730,AT1G07510,AT4G39460,AT3G26580,AT2G24020,AT5G52970,AT1G72640,AT5G13120,AT4G24930,AT1G74710,AT4G18370,AT3G55330,AT1G15140,AT1G31180,AT5G03455,AT3G25480,AT5G42765,AT1G66670	71	80	96	10
194	0.6667	2	AT1G44575,AT1G65230,AT1G71500,AT1G79040,AT2G26550,AT3G56040,AT5G07020,AT5G08050,AT5G08540	49	59	9	11
552	0.6667	3	AT1G03850,AT1G05385,AT1G14590,AT1G15140,AT1G21750,AT1G30510,AT1G31180,AT1G54790,AT1G79450,AT2G01918,AT2G24020,AT2G43010,AT3G26080,AT3G47060,AT4G01050,AT4G01900,AT4G24930,AT4G31560,AT5G53490,AT5G62720	52	63	20	12
5692	0.6667	3	AT1G14590,AT1G50250,AT2G42975,AT3G10130,AT3G24590,AT4G24750,AT4G39960,AT5G23890,AT5G42765,AT5G52780	93	104	10	12
2858	0.6667	2	AT1G50450,AT1G67840,AT1G74880,AT2G21530,AT4G19830,AT4G38100	69	79	6	11
5288	0.6667	2	AT1G23740,AT1G30510,AT1G79230,AT1G79450,AT2G01918	88	99	5	12
5602	0.6655	1	AT5G62720,AT4G38100,AT2G40400,AT1G79230,AT5G35170,AT2G01140,AT1G30510,AT4G01900,AT2G01918,AT3G15360,AT1G74070,AT3G53560,AT5G53490,AT1G03850,AT1G79450,AT1G23740,AT1G54790,AT5G02160,AT2G37400,AT4G28025,AT3G15840,AT3G26080,AT2G37230,AT4G39730,AT2G21160,AT1G05385,AT1G16790,AT1G31180,AT3G25480	92	101	29	10
542	0.6651	2	AT1G07510,AT1G10170,AT1G12250,AT1G15820,AT1G17850,AT1G22020,AT1G22450,AT1G29920,AT1G50250,AT1G51110,AT1G51350,AT1G52220,AT1G55370,AT1G56500,AT1G66670,AT1G67280,AT1G75690,AT1G76760,AT1G79230,AT1G80030,AT2G17630,AT2G20270,AT2G22360,AT2G27290,AT2G30695,AT2G30950,AT2G35040,AT2G37230,AT2G40100,AT2G40760,AT2G42975,AT2G44990,AT3G10130,AT3G10470,AT3G15360,AT3G15840,AT3G22690,AT3G24590,AT3G25480,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G16155,AT4G19830,AT4G20820,AT4G35770,AT4G38380,AT4G39460,AT4G39960,AT5G01220,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G16150,AT5G16660,AT5G19370,AT5G19500,AT5G20140,AT5G21430,AT5G35170,AT5G39830,AT5G42070,AT5G42270,AT5G42765,AT5G52440,AT5G52970,AT5G53170,AT5G59250	52	62	76	11
195	0.6648	2	AT1G03850,AT1G05385,AT1G06690,AT1G10170,AT1G14590,AT1G23740,AT1G30510,AT1G31180,AT1G42960,AT1G50460,AT1G79450,AT2G24020,AT2G26340,AT2G30695,AT2G40100,AT2G41330,AT2G42220,AT2G43010,AT2G44990,AT3G26080,AT3G47060,AT3G53560,AT4G01050,AT4G01900,AT4G18370,AT4G24750,AT4G24930,AT4G39730,AT5G02160,AT5G16660,AT5G23890,AT5G53490	49	59	32	11
828	0.6647	6	AT1G06690,AT1G10170,AT2G37230,AT2G40760,AT3G22690,AT3G24590,AT3G57680,AT4G20820,AT4G35770,AT5G42070	54	70	10	17
891	0.6625	1	AT5G62720,AT2G43010,AT4G31560,AT1G54580,AT1G20810,AT2G01140,AT1G21750,AT1G30510,AT4G01900,AT2G01918,AT3G47060,AT1G74070,AT3G53560,AT5G53490,AT1G03850,AT1G79450,AT1G14590,AT1G54790,AT3G26080,AT1G05385,AT4G24930,AT1G16790,AT1G15140,AT1G31180	55	64	24	10
1849	0.6625	1	AT4G25050,AT1G73530,AT1G03600,AT3G56040,AT3G46610,AT1G44575,AT1G79040,AT4G31390	62	71	8	10
486	0.6607	9	AT2G37230,AT2G40760,AT3G22690,AT3G24590,AT3G57680,AT4G20820,AT4G35770,AT5G42070	51	71	8	21
795	0.6603	4	AT1G06690,AT1G10170,AT1G29920,AT2G37230,AT2G40760,AT3G22690,AT3G24590,AT3G57680,AT4G20820,AT4G23890,AT4G35770,AT5G42070	54	66	12	13
433	0.6598	3	AT1G07510,AT1G10170,AT1G12250,AT1G15820,AT1G17850,AT1G22020,AT1G22450,AT1G29920,AT1G50250,AT1G51110,AT1G51350,AT1G52220,AT1G55370,AT1G56500,AT1G66670,AT1G67280,AT1G75690,AT1G76760,AT1G79230,AT1G80030,AT2G17630,AT2G20270,AT2G22360,AT2G27290,AT2G30695,AT2G30950,AT2G35040,AT2G37230,AT2G40760,AT2G42975,AT3G10130,AT3G10470,AT3G15360,AT3G15840,AT3G22690,AT3G24590,AT3G25480,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G16155,AT4G19830,AT4G20820,AT4G35770,AT4G38380,AT4G39460,AT4G39960,AT5G01220,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G16150,AT5G19370,AT5G19500,AT5G20140,AT5G21430,AT5G35170,AT5G39830,AT5G42070,AT5G42270,AT5G42765,AT5G52440,AT5G52970,AT5G53170,AT5G59250	51	62	73	12
2334	0.6588	5	AT1G17850,AT1G31180,AT1G67280,AT2G40760,AT3G10470	65	81	5	17
5623	0.6569	3	AT1G03850,AT1G05385,AT1G23740,AT1G30510,AT1G31180,AT1G54790,AT1G79230,AT2G01140,AT2G21160,AT2G37230,AT3G26080,AT3G53560,AT4G01900,AT4G28025,AT5G02160,AT5G53490,AT5G62720	92	103	17	12
5616	0.6545	2	AT1G79040,AT2G26550,AT3G46610,AT3G56040,AT4G33520	92	102	5	11
441	0.6538	4	AT1G05385,AT1G14590,AT1G15140,AT1G21750,AT1G30510,AT1G31180,AT1G54790,AT1G79450,AT2G01918,AT2G24020,AT2G43010,AT3G26080,AT3G47060,AT4G01050,AT4G01900,AT4G24930,AT4G31560,AT5G53490	51	63	18	13
554	0.6538	4	AT1G03850,AT1G05385,AT1G14590,AT1G15140,AT1G21750,AT1G30510,AT1G31180,AT1G54790,AT1G79450,AT2G01918,AT2G43010,AT3G26080,AT3G47060,AT4G01900,AT4G24930,AT4G31560,AT5G53490,AT5G62720	52	64	18	13
1042	0.6538	3	AT1G05385,AT1G20810,AT1G21750,AT1G54580,AT1G54790,AT1G74070,AT1G78915,AT2G01140,AT2G21160,AT2G37400,AT3G26080,AT3G53560,AT5G62720	56	67	13	12
1875	0.6538	4	AT1G06690,AT1G15820,AT1G17850,AT1G29920,AT1G55370,AT1G66670,AT2G24020,AT2G37230,AT2G40760,AT3G24590,AT3G55330,AT3G57680,AT4G35770,AT5G42070	62	74	14	13
650	0.6519	1	AT5G20140,AT5G21430,AT4G38380,AT1G51350,AT1G12250,AT2G40400,AT5G16660,AT1G79230,AT1G67280,AT5G42270,AT5G35170,AT1G80030,AT1G10170,AT5G12470,AT5G39830,AT1G17850,AT5G01500,AT3G57680,AT4G16155,AT1G56500,AT1G22450,AT5G53170,AT5G15250,AT3G58010,AT3G60370,AT2G44990,AT3G10130,AT3G22690,AT1G55370,AT4G35770,AT5G59250,AT1G75690,AT3G24590,AT1G52220,AT3G15360,AT4G04020,AT4G20820,AT2G42975,AT2G20270,AT1G76760,AT4G13670,AT2G35040,AT1G50250,AT2G40760,AT1G22020,AT5G16150,AT1G29920,AT2G17630,AT2G22360,AT4G39960,AT1G15820,AT5G52440,AT3G28850,AT5G01220,AT2G27290,AT3G15840,AT5G23890,AT2G30950,AT5G19500,AT4G13010,AT2G40100,AT4G19830,AT3G10470,AT2G37230,AT5G19370,AT2G30695,AT5G42070,AT1G07510,AT4G39460,AT3G26580,AT5G52970,AT5G13120,AT4G18370,AT3G55330,AT5G03455,AT1G51110,AT3G25480,AT5G42765,AT1G66670	53	62	79	10
209	0.6518	3	AT1G44575,AT1G65230,AT1G71500,AT1G79040,AT2G26550,AT3G56040,AT5G07020,AT5G08540	49	62	8	14
1725	0.6513	3	AT1G03850,AT1G05385,AT1G16790,AT1G20810,AT1G21750,AT1G54580,AT1G54790,AT1G65260,AT1G74070,AT1G78915,AT2G21160,AT2G37400,AT3G26080,AT3G53560,AT4G28025	61	73	15	13
2564	0.6505	1	AT5G20140,AT5G62720,AT5G21430,AT3G21055,AT4G23890,AT4G38380,AT2G43010,AT1G51350,AT1G12250,AT3G15110,AT2G40400,AT5G16660,AT1G79230,AT2G42220,AT1G67280,AT5G08540,AT4G31560,AT1G54580,AT1G54500,AT5G35170,AT1G80030,AT1G10170,AT5G12470,AT2G20260,AT5G39830,AT1G20810,AT1G14150,AT2G41330,AT1G17850,AT5G01500,AT3G57680,AT4G16155,AT1G22450,AT5G53170,AT5G15250,AT3G58010,AT3G60370,AT1G50460,AT2G26800,AT1G21750,AT2G44990,AT1G30510,AT3G10130,AT3G22690,AT1G54050,AT1G55370,AT4G35770,AT1G27510,AT5G59250,AT1G75690,AT4G01900,AT3G24590,AT2G01918,AT1G52220,AT3G15360,AT4G04020,AT3G47060,AT4G20820,AT1G74070,AT3G53560,AT5G53490,AT2G42975,AT2G20270,AT3G01440,AT1G76760,AT4G13670,AT1G50250,AT2G40760,AT1G22020,AT5G16150,AT4G24750,AT4G01050,AT1G18730,AT3G46780,AT1G79450,AT1G06690,AT1G23740,AT1G29920,AT2G17630,AT1G14590,AT1G54790,AT2G22360,AT4G39960,AT1G15820,AT3G28850,AT5G02160,AT5G01220,AT2G27290,AT2G37400,AT4G28025,AT3G15840,AT4G37925,AT4G27700,AT5G23890,AT2G30950,AT5G19500,AT4G13010,AT2G40100,AT1G42960,AT3G26080,AT3G10470,AT2G37230,AT5G19370,AT5G42070,AT4G39730,AT1G07510,AT2G21160,AT4G39460,AT3G26580,AT2G24020,AT1G05385,AT5G52970,AT3G08920,AT1G72640,AT5G13120,AT4G24930,AT1G74710,AT4G18370,AT3G55330,AT1G16790,AT1G15140,AT1G31180,AT5G03455,AT5G52780,AT1G51110,AT3G25480,AT5G42765,AT1G66670	67	76	128	10
649	0.65	1	AT5G62720,AT4G23890,AT2G43010,AT2G42220,AT4G31560,AT2G01140,AT1G50460,AT1G21750,AT1G30510,AT4G01900,AT2G01918,AT3G47060,AT3G53560,AT5G53490,AT1G03850,AT2G26340,AT4G24750,AT4G01050,AT1G79450,AT1G06690,AT1G23740,AT1G14590,AT1G54790,AT5G02160,AT4G28025,AT1G42960,AT3G26080,AT4G39730,AT2G24020,AT1G05385,AT4G24930,AT1G15140,AT1G31180,AT5G52780	53	62	34	10
939	0.65	5	AT1G06690,AT1G10170,AT1G17850,AT2G20270,AT2G37230,AT2G40760,AT3G22690,AT3G24590,AT3G57680,AT4G20820,AT4G35770,AT5G42070	55	69	12	15
1295	0.65	8	AT1G16790,AT1G21750,AT1G74070,AT2G37400,AT3G26080	57	84	5	28
5657	0.6484	4	AT1G50250,AT2G42975,AT3G24590,AT4G24750,AT4G39960,AT5G23890,AT5G42765,AT5G52780	92	107	8	16
1194	0.6484	4	AT1G05385,AT1G15140,AT1G54790,AT1G79450,AT4G28025,AT5G53490,AT5G62720	57	69	7	13
443	0.6473	5	AT1G05385,AT1G14590,AT1G15140,AT1G21750,AT1G30510,AT1G31180,AT1G54790,AT1G79450,AT2G01918,AT2G43010,AT3G26080,AT3G47060,AT4G01900,AT4G24930,AT4G31560,AT5G53490	51	64	16	14
473	0.6471	7	AT1G10170,AT1G29920,AT2G37230,AT2G40760,AT3G22690,AT3G24590,AT3G57680,AT4G20820,AT4G35770,AT5G42070	51	67	10	17
5537	0.645	2	AT1G03850,AT1G05385,AT1G16790,AT1G30510,AT1G54790,AT1G74070,AT1G79450,AT2G01140,AT2G21160,AT2G37230,AT2G37400,AT3G15360,AT3G15840,AT3G25480,AT3G26080,AT3G53560,AT4G28025,AT4G38100,AT4G39730,AT5G02160,AT5G62720	91	101	21	11
1921	0.645	8	AT1G05385,AT1G16790,AT1G21750,AT1G51110,AT1G54790,AT1G74070,AT2G37400,AT3G26080,AT3G53560,AT4G28025,AT5G53490	62	82	11	21
676	0.6442	3	AT1G27510,AT1G65260,AT1G67840,AT1G78915,AT2G21160,AT2G21530,AT2G37400,AT4G38100	53	65	8	13
5603	0.6429	1	AT3G56040,AT1G32500,AT2G26550,AT3G46610,AT5G52440,AT4G33520,AT1G79040	92	101	7	10
1348	0.6429	3	AT1G06690,AT1G10170,AT1G30510,AT2G22360,AT2G37230,AT2G40760,AT2G43010,AT3G22690,AT3G24590,AT3G57680,AT4G20820,AT4G35770,AT4G39730,AT5G42070	58	70	14	13
3680	0.6429	2	AT1G03090,AT1G27510,AT2G29500,AT2G30695,AT5G35170	74	87	5	14
1177	0.6409	2	AT1G03850,AT1G05385,AT1G15140,AT1G16790,AT1G20810,AT1G21750,AT1G54580,AT1G54790,AT1G74070,AT1G78915,AT1G79450,AT2G01140,AT2G21160,AT2G37400,AT3G26080,AT3G53560,AT4G28025,AT4G31560,AT5G53490,AT5G62720	57	67	20	11
3651	0.6409	2	AT1G06690,AT1G07510,AT1G10170,AT1G14590,AT1G15140,AT1G15820,AT1G17850,AT1G23740,AT1G29920,AT1G30510,AT1G31180,AT1G50250,AT1G50460,AT1G54050,AT1G54580,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT1G79450,AT2G20270,AT2G24020,AT2G27290,AT2G37230,AT2G40400,AT2G40760,AT2G42975,AT2G43010,AT3G10130,AT3G10470,AT3G15110,AT3G22690,AT3G24590,AT3G26580,AT3G46780,AT3G55330,AT3G57680,AT3G58010,AT4G01050,AT4G01900,AT4G04020,AT4G13010,AT4G18370,AT4G20820,AT4G31560,AT4G35770,AT4G38380,AT4G39730,AT4G39960,AT5G03455,AT5G12470,AT5G13120,AT5G16150,AT5G19500,AT5G20140,AT5G23890,AT5G39830,AT5G42070,AT5G42765,AT5G52970	74	84	60	11
532	0.6405	1	AT5G20140,AT5G21430,AT4G38380,AT1G51350,AT1G12250,AT5G16660,AT1G79230,AT1G67280,AT5G42270,AT5G35170,AT1G80030,AT1G10170,AT5G12470,AT5G39830,AT2G41330,AT1G17850,AT5G01500,AT3G57680,AT4G16155,AT1G56500,AT1G22450,AT5G53170,AT5G15250,AT3G58010,AT2G29500,AT3G60370,AT2G26800,AT2G44990,AT3G10130,AT3G22690,AT1G54050,AT1G55370,AT4G35770,AT5G59250,AT1G75690,AT3G24590,AT1G52220,AT3G15360,AT4G04020,AT4G20820,AT2G42975,AT2G20270,AT1G76760,AT4G13670,AT2G35040,AT1G50250,AT2G40760,AT1G22020,AT5G16150,AT1G02560,AT3G46780,AT1G29920,AT2G17630,AT2G22360,AT4G39960,AT1G15820,AT5G52440,AT3G28850,AT5G01220,AT2G27290,AT3G15840,AT2G30950,AT5G19500,AT4G13010,AT2G40100,AT4G19830,AT2G37660,AT3G10470,AT2G37230,AT5G19370,AT2G30695,AT5G42070,AT1G07510,AT4G39460,AT3G26580,AT1G03160,AT5G52970,AT5G13120,AT3G55330,AT5G03455,AT1G51110,AT3G25480,AT5G42765,AT1G66670	52	61	84	10
5632	0.6397	3	AT1G06690,AT1G17850,AT1G29920,AT1G42960,AT1G67280,AT2G27290,AT2G30950,AT2G40760,AT3G10470,AT3G22690,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT4G35770,AT5G12470,AT5G13120,AT5G15250,AT5G20140	92	104	19	13
187	0.6395	1	AT2G43010,AT5G16660,AT2G42220,AT1G10170,AT2G41330,AT2G01140,AT1G50460,AT1G21750,AT2G44990,AT1G30510,AT4G01900,AT3G47060,AT3G53560,AT5G53490,AT1G03850,AT2G26340,AT4G24750,AT4G01050,AT1G79450,AT1G06690,AT1G23740,AT1G14590,AT1G54790,AT5G02160,AT1G80380,AT4G28025,AT5G23890,AT2G40100,AT1G42960,AT3G26080,AT2G30695,AT4G39730,AT2G24020,AT1G05385,AT1G67840,AT4G24930,AT4G18370,AT1G31180	49	58	38	10
663	0.6389	2	AT1G54780,AT3G21055,AT3G46780,AT5G07020,AT5G08050,AT5G08540	53	64	6	12
5206	0.6389	3	AT1G22020,AT1G75690,AT3G28850,AT4G16155,AT5G01220,AT5G59250	87	98	6	12
185	0.6383	1	AT5G20140,AT5G21430,AT3G21055,AT4G38380,AT1G51350,AT1G12250,AT3G15110,AT1G79230,AT1G67280,AT5G42270,AT1G54500,AT5G35170,AT1G80030,AT5G12470,AT5G39830,AT1G14150,AT1G17850,AT5G01500,AT3G57680,AT4G16155,AT1G56500,AT1G22450,AT5G53170,AT5G15250,AT3G58010,AT3G60370,AT2G26800,AT3G10130,AT3G22690,AT1G54050,AT4G35770,AT5G59250,AT1G75690,AT3G24590,AT1G52220,AT3G15360,AT4G04020,AT4G20820,AT2G42975,AT2G20270,AT3G01440,AT1G76760,AT4G13670,AT2G35040,AT1G50250,AT2G40760,AT1G22020,AT5G16150,AT1G02560,AT1G18730,AT1G29920,AT2G17630,AT2G22360,AT4G39960,AT1G15820,AT5G52440,AT3G28850,AT5G01220,AT2G27290,AT3G15840,AT2G30950,AT5G19500,AT4G13010,AT2G37660,AT3G10470,AT2G37230,AT5G19370,AT5G42070,AT1G07510,AT4G39460,AT3G26580,AT1G03160,AT5G52970,AT5G13120,AT3G55330,AT1G16790,AT1G15140,AT5G03455,AT1G51110,AT5G42765,AT1G66670	49	58	81	10
860	0.6369	8	AT1G06690,AT2G37230,AT2G40760,AT3G24590,AT3G57680,AT4G35770,AT5G42070	54	77	7	24
424	0.6364	2	AT1G02560,AT1G03160,AT1G07510,AT1G10170,AT1G12250,AT1G15820,AT1G17850,AT1G22020,AT1G22450,AT1G29920,AT1G50250,AT1G51110,AT1G51350,AT1G52220,AT1G54050,AT1G55370,AT1G56500,AT1G66670,AT1G67280,AT1G75690,AT1G76760,AT1G79230,AT1G80030,AT2G17630,AT2G20270,AT2G22360,AT2G26800,AT2G27290,AT2G29500,AT2G30695,AT2G30950,AT2G35040,AT2G37230,AT2G37660,AT2G40760,AT2G41330,AT2G42975,AT3G10130,AT3G10470,AT3G15360,AT3G15840,AT3G22690,AT3G24590,AT3G25480,AT3G26580,AT3G28850,AT3G46780,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G16155,AT4G19830,AT4G20820,AT4G35770,AT4G38380,AT4G39460,AT4G39960,AT5G01220,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G16150,AT5G19370,AT5G19500,AT5G20140,AT5G21430,AT5G35170,AT5G39830,AT5G42070,AT5G42270,AT5G42765,AT5G52440,AT5G52970,AT5G53170,AT5G59250	51	61	81	11
1183	0.6354	3	AT1G05385,AT1G15140,AT1G54790,AT1G79450,AT4G28025,AT4G31560,AT5G53490,AT5G62720	57	68	8	12
5758	0.6324	2	AT1G03850,AT1G05385,AT1G27510,AT1G30510,AT1G31180,AT1G54790,AT1G79450,AT2G01140,AT2G21160,AT2G37230,AT2G40400,AT3G53560,AT4G01900,AT4G27700,AT5G02160,AT5G08050,AT5G62720	94	105	17	12
5869	0.6319	2	AT1G05385,AT1G23740,AT1G54790,AT1G79230,AT2G01140,AT3G10130,AT3G26080,AT4G01050,AT4G01900,AT4G24930,AT4G27700,AT5G53490	96	107	12	12
