Term_id	Sign_score	Gene_number	Time_point_length	leaf	Trend1	Trend2	Trend3
125024	0.0109465550547	0.377777777778	0.0566037735849	0.0	1.0	1.0	1.0
159323	0.0109465550547	0.0888888888889	0.0566037735849	0.0	1.0	1.0	0.0
129494	0.0109465550547	0.122222222222	0.509433962264	0.0	1.0	1.0	1.0
33306	0.0109465550547	0.0666666666667	0.830188679245	1.0	0.0	1.0	1.0
127858	0.0109465550547	0.188888888889	0.320754716981	0.0	1.0	1.0	1.0
300	0.0109465550547	0.0	0.132075471698	1.0	0.0	1.0	0.0
1308	0.0109465550547	0.0	0.452830188679	1.0	0.0	1.0	0.0
33318	0.0109465550547	0.511111111111	0.0	0.0	1.0	1.0	1.0
75997	0.0109465550547	0.0	0.132075471698	1.0	0.0	1.0	1.0
111361	0.0109465550547	0.133333333333	0.377358490566	0.0	1.0	1.0	0.0
111379	0.0109465550547	0.133333333333	0.377358490566	0.0	1.0	1.0	1.0
111387	0.0109465550547	0.133333333333	0.377358490566	1.0	1.0	1.0	0.0
111392	0.0109465550547	0.133333333333	0.377358490566	1.0	1.0	1.0	1.0
79670	0.0109465550547	0.133333333333	0.0	0.0	1.0	1.0	1.0
79677	0.0109465550547	0.133333333333	0.0	0.0	1.0	1.0	1.0
188562	0.0109465550547	0.133333333333	0.0	0.0	1.0	0.0	1.0
149232	0.0109465550547	0.0555555555556	0.132075471698	0.0	1.0	0.0	1.0
183041	0.0109465550547	0.133333333333	0.188679245283	0.0	1.0	1.0	1.0
117537	0.0109465550547	0.133333333333	0.377358490566	0.0	0.0	0.0	0.0
98854	0.0109465550547	0.0555555555556	0.452830188679	0.0	1.0	1.0	0.0
184156	0.0109465550547	0.111111111111	0.132075471698	1.0	1.0	0.0	1.0
118785	0.0109465550547	0.133333333333	0.0	1.0	1.0	1.0	0.0
185514	0.0109465550547	0.0	0.132075471698	1.0	0.0	1.0	1.0
87937	0.0109465550547	0.133333333333	0.0943396226415	0.0	1.0	0.0	0.0
87944	0.0109465550547	0.133333333333	0.0943396226415	1.0	1.0	0.0	0.0
186530	0.0109465550547	0.222222222222	0.132075471698	0.0	1.0	1.0	1.0
186631	0.0109465550547	0.133333333333	0.0	1.0	1.0	0.0	1.0
186632	0.0109465550547	0.133333333333	0.0	1.0	1.0	0.0	1.0
28152	0.0109465550547	0.133333333333	0.0	0.0	0.0	0.0	1.0
28168	0.0109465550547	0.133333333333	0.0	1.0	0.0	0.0	1.0
28177	0.0109465550547	0.322222222222	0.0	1.0	0.0	0.0	1.0
87982	0.0109465550547	0.133333333333	0.0943396226415	1.0	1.0	0.0	0.0
29259	0.0109465550547	0.0555555555556	0.132075471698	1.0	0.0	1.0	0.0
129070	0.0109465550547	0.111111111111	0.452830188679	0.0	1.0	1.0	1.0
186538	0.0109465550547	0.277777777778	0.132075471698	1.0	1.0	1.0	1.0
186546	0.0109465550547	0.222222222222	0.132075471698	0.0	1.0	1.0	1.0
97995	0.0109465550547	0.133333333333	0.377358490566	1.0	1.0	1.0	1.0
119197	0.0109465550547	0.288888888889	0.0188679245283	0.0	0.0	1.0	1.0
119287	0.0109465550547	0.288888888889	0.0188679245283	0.0	0.0	1.0	1.0
98378	0.0109465550547	0.122222222222	0.415094339623	1.0	1.0	1.0	1.0
98543	0.0109465550547	0.122222222222	0.415094339623	0.0	1.0	1.0	1.0
98544	0.0109465550547	0.122222222222	0.415094339623	0.0	1.0	1.0	0.0
111708	0.0109465550547	0.122222222222	0.415094339623	0.0	1.0	1.0	1.0
111718	0.0109465550547	0.122222222222	0.415094339623	0.0	1.0	1.0	0.0
122296	0.0109465550547	0.2	0.301886792453	1.0	1.0	1.0	1.0
127632	0.0109465550547	0.2	0.301886792453	0.0	0.0	0.0	1.0
168624	0.0109465550547	0.155555555556	0.320754716981	1.0	1.0	1.0	1.0
73626	0.0109465550547	0.0444444444444	0.528301886792	1.0	1.0	1.0	1.0
182972	0.0109465550547	0.144444444444	0.169811320755	0.0	1.0	1.0	1.0
124251	0.0109465550547	0.0444444444444	0.528301886792	1.0	1.0	0.0	1.0
29473	0.0109465550547	0.155555555556	0.150943396226	0.0	0.0	0.0	1.0
29674	0.0109465550547	0.144444444444	0.169811320755	0.0	0.0	0.0	1.0
65120	0.0109465550547	0.0444444444444	0.169811320755	1.0	0.0	0.0	1.0
152249	0.0109465550547	0.5	0.0377358490566	0.0	1.0	1.0	1.0
127258	0.0109465550547	0.211111111111	0.283018867925	1.0	1.0	1.0	1.0
62838	0.0109465550547	0.0222222222222	0.735849056604	1.0	1.0	1.0	1.0
113372	0.0109465550547	0.377777777778	0.0188679245283	1.0	1.0	1.0	0.0
113377	0.0109465550547	0.377777777778	0.0188679245283	1.0	1.0	1.0	0.0
118714	0.0109465550547	0.0666666666667	0.547169811321	0.0	1.0	1.0	1.0
99902	0.0109465550547	0.0111111111111	0.622641509434	1.0	1.0	1.0	1.0
8845	0.0109465550547	0.2	0.0943396226415	0.0	0.0	0.0	1.0
130183	0.0109465550547	0.2	0.0943396226415	1.0	1.0	1.0	1.0
179607	0.0109465550547	0.111111111111	0.245283018868	1.0	1.0	1.0	1.0
129485	0.0109465550547	0.1	0.509433962264	1.0	1.0	1.0	1.0
133894	0.0109465550547	0.0777777777778	0.490566037736	1.0	1.0	1.0	1.0
173502	0.0109465550547	0.244444444444	0.11320754717	1.0	1.0	1.0	1.0
56317	0.0106245975531	0.233333333333	0.0	0.0	1.0	1.0	1.0
11901	0.0106245975531	0.166666666667	0.0566037735849	0.0	0.0	1.0	1.0
112780	0.0106245975531	0.0888888888889	0.566037735849	0.0	1.0	1.0	1.0
183524	0.0106245975531	0.166666666667	0.0566037735849	1.0	1.0	1.0	0.0
118744	0.0106245975531	0.0888888888889	0.566037735849	1.0	0.0	1.0	1.0
152069	0.0106245975531	0.522222222222	0.0	0.0	1.0	1.0	1.0
58770	0.0106245975531	0.0888888888889	0.188679245283	1.0	1.0	1.0	0.0
127610	0.0106245975531	0.277777777778	0.301886792453	0.0	0.0	0.0	1.0
127629	0.0106245975531	0.277777777778	0.301886792453	0.0	0.0	0.0	1.0
32276	0.0106245975531	0.0888888888889	0.566037735849	0.0	0.0	0.0	1.0
1986	0.0106245975531	0.911111111111	0.0188679245283	1.0	0.0	1.0	0.0
135880	0.0106245975531	0.266666666667	0.264150943396	0.0	0.0	0.0	1.0
7223	0.0106245975531	0.0444444444444	0.358490566038	0.0	0.0	0.0	0.0
115777	0.0106245975531	0.266666666667	0.207547169811	0.0	1.0	1.0	1.0
117403	0.0106245975531	0.144444444444	0.358490566038	0.0	1.0	1.0	0.0
117418	0.0106245975531	0.144444444444	0.358490566038	1.0	1.0	1.0	0.0
117420	0.0106245975531	0.144444444444	0.358490566038	1.0	1.0	1.0	1.0
58311	0.0106245975531	0.266666666667	0.150943396226	0.0	1.0	1.0	0.0
128175	0.0106245975531	0.144444444444	0.358490566038	0.0	1.0	1.0	1.0
162115	0.0106245975531	0.0444444444444	0.358490566038	1.0	1.0	0.0	1.0
126855	0.0106245975531	0.155555555556	0.245283018868	1.0	1.0	1.0	1.0
132033	0.0106245975531	0.255555555556	0.283018867925	1.0	1.0	1.0	0.0
132039	0.0106245975531	0.255555555556	0.283018867925	1.0	1.0	1.0	1.0
132038	0.0106245975531	0.255555555556	0.283018867925	0.0	1.0	1.0	0.0
73279	0.0106245975531	0.0555555555556	0.471698113208	1.0	1.0	1.0	1.0
140986	0.0106245975531	0.0	0.471698113208	1.0	1.0	0.0	1.0
135887	0.0106245975531	0.0222222222222	0.283018867925	0.0	1.0	0.0	1.0
117149	0.0106245975531	0.222222222222	0.339622641509	0.0	0.0	1.0	1.0
117186	0.0106245975531	0.222222222222	0.339622641509	0.0	0.0	0.0	1.0
151039	0.0106245975531	0.0222222222222	0.283018867925	0.0	1.0	0.0	1.0
185052	0.0106245975531	0.222222222222	0.0754716981132	0.0	1.0	1.0	1.0
154523	0.0106245975531	0.0222222222222	0.283018867925	0.0	1.0	1.0	0.0
123883	0.0106245975531	0.0	0.471698113208	1.0	1.0	1.0	1.0
125334	0.0106245975531	0.333333333333	0.0943396226415	0.0	1.0	1.0	1.0
125341	0.0106245975531	0.333333333333	0.0943396226415	1.0	1.0	1.0	1.0
125349	0.0106245975531	0.333333333333	0.0943396226415	1.0	1.0	1.0	1.0
127283	0.0106245975531	0.255555555556	0.283018867925	1.0	1.0	1.0	1.0
161632	0.0106245975531	0.0222222222222	0.283018867925	1.0	1.0	0.0	1.0
30835	0.0106245975531	0.0222222222222	0.283018867925	1.0	0.0	1.0	0.0
30838	0.0106245975531	0.0222222222222	0.283018867925	0.0	0.0	1.0	0.0
165203	0.0106245975531	0.0888888888889	0.320754716981	0.0	1.0	1.0	1.0
168585	0.0106245975531	0.0888888888889	0.320754716981	1.0	1.0	1.0	1.0
6970	0.0106245975531	0.0888888888889	0.320754716981	0.0	0.0	0.0	0.0
6982	0.0106245975531	0.0888888888889	0.320754716981	0.0	0.0	0.0	0.0
107806	0.0106245975531	0.244444444444	0.0566037735849	0.0	1.0	1.0	1.0
107943	0.0106245975531	0.244444444444	0.0566037735849	0.0	1.0	0.0	1.0
15172	0.0106245975531	0.244444444444	0.0566037735849	0.0	0.0	0.0	1.0
116865	0.0106245975531	0.233333333333	0.320754716981	0.0	1.0	1.0	1.0
116871	0.0106245975531	0.233333333333	0.320754716981	0.0	1.0	1.0	1.0
183474	0.0106245975531	0.244444444444	0.0566037735849	0.0	1.0	0.0	1.0
118688	0.0106245975531	0.0444444444444	0.547169811321	1.0	1.0	1.0	1.0
188830	0.0106245975531	0.244444444444	0.0566037735849	0.0	1.0	1.0	1.0
127604	0.0106245975531	0.244444444444	0.301886792453	0.0	0.0	0.0	0.0
5800	0.0106245975531	0.288888888889	0.132075471698	0.0	0.0	0.0	0.0
5829	0.0106245975531	0.288888888889	0.132075471698	1.0	0.0	0.0	0.0
111408	0.0106245975531	0.133333333333	0.396226415094	0.0	1.0	1.0	0.0
111524	0.0106245975531	0.133333333333	0.396226415094	0.0	1.0	1.0	0.0
111531	0.0106245975531	0.133333333333	0.396226415094	0.0	1.0	1.0	0.0
111533	0.0106245975531	0.133333333333	0.396226415094	0.0	1.0	1.0	0.0
117699	0.0106245975531	0.133333333333	0.396226415094	0.0	1.0	1.0	0.0
64611	0.0106245975531	0.288888888889	0.132075471698	0.0	0.0	0.0	1.0
98132	0.0106245975531	0.133333333333	0.396226415094	0.0	1.0	1.0	1.0
98138	0.0106245975531	0.133333333333	0.396226415094	0.0	1.0	1.0	1.0
98146	0.0106245975531	0.133333333333	0.396226415094	0.0	1.0	1.0	0.0
98147	0.0106245975531	0.133333333333	0.396226415094	0.0	1.0	1.0	0.0
98148	0.0106245975531	0.133333333333	0.396226415094	1.0	1.0	1.0	0.0
98155	0.0106245975531	0.133333333333	0.396226415094	1.0	1.0	1.0	0.0
98250	0.0106245975531	0.133333333333	0.396226415094	1.0	1.0	1.0	0.0
131255	0.0106245975531	0.166666666667	0.22641509434	1.0	1.0	1.0	1.0
98579	0.0106245975531	0.122222222222	0.433962264151	0.0	1.0	1.0	0.0
1973	0.0106245975531	0.922222222222	0.0	0.0	0.0	0.0	0.0
133511	0.0106245975531	0.122222222222	0.433962264151	0.0	1.0	1.0	1.0
69467	0.0106245975531	0.188888888889	0.0377358490566	0.0	1.0	1.0	1.0
168651	0.0106245975531	0.433333333333	0.0	1.0	0.0	0.0	0.0
5761	0.0106245975531	0.188888888889	0.11320754717	0.0	0.0	1.0	1.0
126589	0.0106245975531	0.211111111111	0.22641509434	0.0	0.0	0.0	0.0
6428	0.0106245975531	0.0333333333333	0.22641509434	0.0	0.0	0.0	1.0
8189	0.0106245975531	0.0666666666667	0.716981132075	0.0	0.0	0.0	0.0
8215	0.0106245975531	0.0666666666667	0.716981132075	0.0	0.0	0.0	0.0
45367	0.0106245975531	0.0666666666667	0.11320754717	0.0	1.0	1.0	1.0
46770	0.0106245975531	0.0333333333333	0.22641509434	0.0	1.0	1.0	0.0
15005	0.0106245975531	0.477777777778	0.0188679245283	0.0	0.0	0.0	0.0
146559	0.0106245975531	0.0333333333333	0.22641509434	0.0	1.0	0.0	1.0
121012	0.0106245975531	0.188888888889	0.188679245283	0.0	1.0	1.0	1.0
83273	0.0106245975531	0.0333333333333	0.22641509434	0.0	1.0	1.0	1.0
182450	0.0106245975531	0.188888888889	0.11320754717	0.0	1.0	1.0	1.0
117154	0.0106245975531	0.188888888889	0.339622641509	1.0	0.0	1.0	1.0
183186	0.0106245975531	0.211111111111	0.0188679245283	0.0	1.0	0.0	1.0
118736	0.0106245975531	0.0666666666667	0.566037735849	1.0	1.0	1.0	1.0
41059	0.0106245975531	0.0333333333333	0.22641509434	0.0	0.0	0.0	1.0
184740	0.0106245975531	0.188888888889	0.0377358490566	0.0	1.0	1.0	0.0
152086	0.0106245975531	0.122222222222	0.0188679245283	0.0	1.0	1.0	1.0
121006	0.0106245975531	0.188888888889	0.188679245283	0.0	1.0	1.0	1.0
121007	0.0106245975531	0.188888888889	0.188679245283	0.0	1.0	1.0	1.0
121011	0.0106245975531	0.188888888889	0.188679245283	0.0	1.0	1.0	1.0
121063	0.0106245975531	0.188888888889	0.188679245283	1.0	1.0	1.0	1.0
188008	0.0106245975531	0.311111111111	0.11320754717	1.0	1.0	0.0	1.0
124657	0.0106245975531	0.211111111111	0.0188679245283	1.0	0.0	1.0	1.0
158951	0.0106245975531	0.122222222222	0.0188679245283	0.0	1.0	0.0	0.0
158955	0.0106245975531	0.122222222222	0.0188679245283	0.0	1.0	0.0	0.0
121009	0.0106245975531	0.188888888889	0.188679245283	0.0	1.0	1.0	1.0
127985	0.0106245975531	0.188888888889	0.339622641509	1.0	0.0	1.0	1.0
185299	0.0106245975531	0.188888888889	0.11320754717	0.0	1.0	1.0	1.0
64536	0.0106245975531	0.311111111111	0.11320754717	0.0	0.0	0.0	1.0
32603	0.0106245975531	0.0777777777778	0.641509433962	0.0	0.0	0.0	1.0
174898	0.0106245975531	0.2	0.245283018868	0.0	1.0	1.0	1.0
243	0.0106245975531	0.644444444444	0.0754716981132	0.0	0.0	1.0	0.0
122271	0.0106245975531	0.133333333333	0.301886792453	1.0	1.0	1.0	1.0
117181	0.0106245975531	0.155555555556	0.339622641509	0.0	0.0	1.0	0.0
65041	0.0106245975531	0.1	0.169811320755	1.0	0.0	1.0	1.0
124236	0.0106245975531	0.1	0.528301886792	0.0	1.0	1.0	1.0
124253	0.0106245975531	0.1	0.528301886792	1.0	1.0	1.0	1.0
122590	0.0106245975531	0.2	0.320754716981	0.0	1.0	1.0	0.0
122601	0.0106245975531	0.2	0.320754716981	1.0	1.0	1.0	1.0
122505	0.0106245975531	0.2	0.320754716981	0.0	1.0	1.0	1.0
122596	0.0106245975531	0.2	0.320754716981	1.0	1.0	1.0	1.0
127746	0.0106245975531	0.2	0.320754716981	1.0	1.0	1.0	1.0
32361	0.0106245975531	0.0888888888889	0.584905660377	0.0	0.0	0.0	0.0
32366	0.0106245975531	0.0888888888889	0.584905660377	0.0	0.0	0.0	0.0
1972	0.0103026400515	0.933333333333	0.0	0.0	0.0	0.0	0.0
3792	0.0103026400515	0.933333333333	0.0	1.0	0.0	0.0	0.0
135551	0.0103026400515	0.288888888889	0.245283018868	1.0	1.0	1.0	1.0
132191	0.0103026400515	0.211111111111	0.301886792453	1.0	1.0	1.0	1.0
110758	0.0103026400515	0.122222222222	0.339622641509	1.0	1.0	1.0	1.0
111699	0.0103026400515	0.1	0.415094339623	0.0	1.0	1.0	1.0
23201	0.0103026400515	0.488888888889	0.0188679245283	0.0	0.0	0.0	0.0
23210	0.0103026400515	0.488888888889	0.0188679245283	0.0	0.0	0.0	0.0
165172	0.0103026400515	0.0555555555556	0.320754716981	0.0	1.0	1.0	1.0
116878	0.0103026400515	0.166666666667	0.320754716981	0.0	1.0	1.0	1.0
28153	0.0103026400515	0.144444444444	0.0	0.0	0.0	0.0	1.0
137587	0.0103026400515	0.111111111111	0.0377358490566	1.0	1.0	1.0	1.0
39733	0.0103026400515	0.0111111111111	0.0943396226415	1.0	0.0	1.0	1.0
74615	0.0103026400515	0.277777777778	0.0377358490566	0.0	0.0	0.0	0.0
173242	0.0103026400515	0.277777777778	0.0943396226415	0.0	1.0	1.0	0.0
141031	0.0103026400515	0.344444444444	0.0	0.0	0.0	0.0	1.0
10514	0.0103026400515	0.0111111111111	0.377358490566	1.0	0.0	1.0	0.0
76591	0.0103026400515	0.0	0.150943396226	1.0	0.0	0.0	1.0
76876	0.0103026400515	0.0444444444444	0.188679245283	0.0	0.0	0.0	1.0
175426	0.0103026400515	0.277777777778	0.0377358490566	1.0	0.0	0.0	0.0
109901	0.0103026400515	0.111111111111	0.264150943396	0.0	1.0	1.0	1.0
175789	0.0103026400515	0.144444444444	0.0943396226415	0.0	1.0	0.0	1.0
175792	0.0103026400515	0.144444444444	0.0943396226415	0.0	1.0	0.0	1.0
45064	0.0103026400515	0.144444444444	0.0943396226415	0.0	0.0	0.0	1.0
111228	0.0103026400515	0.144444444444	0.377358490566	1.0	1.0	1.0	1.0
111230	0.0103026400515	0.144444444444	0.377358490566	1.0	1.0	1.0	1.0
111233	0.0103026400515	0.144444444444	0.377358490566	1.0	1.0	1.0	1.0
111236	0.0103026400515	0.144444444444	0.377358490566	1.0	1.0	1.0	1.0
45717	0.0103026400515	0.0555555555556	0.150943396226	1.0	1.0	1.0	0.0
111359	0.0103026400515	0.144444444444	0.377358490566	1.0	1.0	1.0	1.0
111377	0.0103026400515	0.144444444444	0.377358490566	0.0	1.0	1.0	1.0
79652	0.0103026400515	0.144444444444	0.0	0.0	1.0	1.0	1.0
112774	0.0103026400515	0.0444444444444	0.566037735849	1.0	1.0	0.0	1.0
112792	0.0103026400515	0.0444444444444	0.566037735849	1.0	1.0	1.0	1.0
35188	0.0103026400515	0.0444444444444	0.188679245283	1.0	1.0	0.0	0.0
179620	0.0103026400515	0.244444444444	0.0	0.0	0.0	0.0	1.0
181501	0.0103026400515	0.244444444444	0.0	1.0	1.0	1.0	0.0
182756	0.0103026400515	0.166666666667	0.150943396226	0.0	1.0	1.0	1.0
118376	0.0103026400515	0.111111111111	0.490566037736	0.0	1.0	1.0	1.0
8844	0.0103026400515	0.211111111111	0.0943396226415	0.0	0.0	0.0	1.0
184465	0.0103026400515	0.244444444444	0.0	1.0	1.0	1.0	1.0
86571	0.0103026400515	0.0111111111111	0.660377358491	1.0	1.0	1.0	0.0
186289	0.0103026400515	0.211111111111	0.0943396226415	0.0	1.0	1.0	1.0
186604	0.0103026400515	0.277777777778	0.150943396226	1.0	1.0	0.0	1.0
26846	0.0103026400515	0.0555555555556	0.490566037736	1.0	0.0	1.0	1.0
118763	0.0103026400515	0.0444444444444	0.0	1.0	1.0	0.0	1.0
158867	0.0103026400515	0.0111111111111	0.377358490566	1.0	0.0	0.0	0.0
159111	0.0103026400515	0.111111111111	0.0377358490566	0.0	1.0	0.0	0.0
159120	0.0103026400515	0.111111111111	0.0377358490566	0.0	1.0	0.0	0.0
28169	0.0103026400515	0.144444444444	0.0	0.0	0.0	0.0	1.0
28884	0.0103026400515	0.0111111111111	0.0943396226415	1.0	0.0	1.0	1.0
128413	0.0103026400515	0.0111111111111	0.377358490566	0.0	1.0	0.0	1.0
95980	0.0103026400515	0.144444444444	0.188679245283	1.0	1.0	1.0	1.0
97882	0.0103026400515	0.144444444444	0.377358490566	0.0	1.0	1.0	1.0
97911	0.0103026400515	0.144444444444	0.377358490566	0.0	1.0	1.0	1.0
97912	0.0103026400515	0.144444444444	0.377358490566	0.0	1.0	1.0	1.0
98022	0.0103026400515	0.144444444444	0.377358490566	0.0	1.0	1.0	1.0
144720	0.0103026400515	0.4	0.0188679245283	0.0	1.0	1.0	1.0
112827	0.0103026400515	0.0666666666667	0.584905660377	1.0	1.0	1.0	1.0
135978	0.0103026400515	0.266666666667	0.283018867925	1.0	1.0	1.0	0.0
5843	0.0103026400515	0.3	0.132075471698	0.0	0.0	0.0	0.0
45372	0.0103026400515	0.133333333333	0.11320754717	1.0	1.0	1.0	1.0
120573	0.0103026400515	0.122222222222	0.132075471698	1.0	1.0	1.0	1.0
129663	0.0103026400515	0.311111111111	0.0188679245283	1.0	1.0	0.0	1.0
61200	0.0103026400515	0.0666666666667	0.433962264151	0.0	0.0	1.0	1.0
951	0.0103026400515	0.0222222222222	0.301886792453	1.0	0.0	0.0	0.0
99568	0.0103026400515	0.1	0.547169811321	0.0	1.0	1.0	1.0
72210	0.0103026400515	0.0222222222222	0.301886792453	1.0	1.0	1.0	1.0
72486	0.0103026400515	0.0888888888889	0.339622641509	0.0	1.0	1.0	1.0
10057	0.0103026400515	0.0222222222222	0.301886792453	0.0	0.0	1.0	0.0
10058	0.0103026400515	0.0222222222222	0.301886792453	0.0	0.0	1.0	0.0
175620	0.0103026400515	0.255555555556	0.0566037735849	0.0	1.0	1.0	1.0
177055	0.0103026400515	0.0888888888889	0.207547169811	1.0	1.0	0.0	1.0
144850	0.0103026400515	0.1	0.0566037735849	0.0	1.0	0.0	1.0
144854	0.0103026400515	0.1	0.0566037735849	1.0	1.0	0.0	1.0
15213	0.0103026400515	0.255555555556	0.0566037735849	0.0	0.0	0.0	1.0
17012	0.0103026400515	0.0222222222222	0.301886792453	1.0	0.0	0.0	0.0
17015	0.0103026400515	0.0222222222222	0.301886792453	1.0	0.0	0.0	1.0
50751	0.0103026400515	0.1	0.0566037735849	0.0	0.0	0.0	1.0
83885	0.0103026400515	0.0222222222222	0.301886792453	0.0	1.0	1.0	1.0
188842	0.0103026400515	0.255555555556	0.0566037735849	1.0	1.0	1.0	1.0
118709	0.0103026400515	0.1	0.547169811321	0.0	0.0	1.0	1.0
187840	0.0103026400515	0.0222222222222	0.0566037735849	1.0	1.0	1.0	1.0
187841	0.0103026400515	0.0222222222222	0.0566037735849	1.0	1.0	1.0	1.0
124291	0.0103026400515	0.1	0.547169811321	1.0	1.0	1.0	1.0
123970	0.0103026400515	0.0888888888889	0.471698113208	0.0	1.0	1.0	1.0
123971	0.0103026400515	0.0888888888889	0.471698113208	0.0	1.0	1.0	1.0
124293	0.0103026400515	0.0222222222222	0.547169811321	1.0	1.0	1.0	1.0
125119	0.0103026400515	0.0888888888889	0.0754716981132	0.0	0.0	1.0	0.0
127608	0.0103026400515	0.255555555556	0.301886792453	0.0	0.0	0.0	1.0
127611	0.0103026400515	0.255555555556	0.301886792453	0.0	0.0	0.0	1.0
127613	0.0103026400515	0.255555555556	0.301886792453	0.0	0.0	0.0	1.0
122906	0.0103026400515	0.188888888889	0.358490566038	0.0	1.0	1.0	1.0
129552	0.0103026400515	0.0777777777778	0.528301886792	1.0	0.0	1.0	1.0
143308	0.0099806825499	0.0666666666667	0.283018867925	1.0	1.0	0.0	1.0
147212	0.0099806825499	0.0666666666667	0.283018867925	0.0	1.0	1.0	1.0
86708	0.0099806825499	0.222222222222	0.0188679245283	1.0	0.0	0.0	0.0
115051	0.0099806825499	0.244444444444	0.132075471698	0.0	0.0	1.0	0.0
115053	0.0099806825499	0.244444444444	0.132075471698	1.0	0.0	1.0	0.0
111104	0.0099806825499	0.155555555556	0.358490566038	0.0	1.0	1.0	1.0
122976	0.0099806825499	0.155555555556	0.358490566038	0.0	1.0	1.0	0.0
128169	0.0099806825499	0.155555555556	0.358490566038	1.0	1.0	1.0	1.0
131690	0.0099806825499	0.2	0.264150943396	1.0	1.0	1.0	1.0
69472	0.0099806825499	0.2	0.0377358490566	0.0	1.0	1.0	1.0
135560	0.0099806825499	0.211111111111	0.245283018868	1.0	1.0	1.0	1.0
5762	0.0099806825499	0.2	0.11320754717	0.0	0.0	0.0	1.0
126685	0.0099806825499	0.0333333333333	0.245283018868	1.0	0.0	1.0	1.0
6500	0.0099806825499	0.0333333333333	0.245283018868	0.0	0.0	1.0	1.0
174884	0.0099806825499	0.211111111111	0.245283018868	0.0	1.0	1.0	1.0
116092	0.0099806825499	0.0333333333333	0.245283018868	1.0	1.0	1.0	1.0
83455	0.0099806825499	0.0333333333333	0.245283018868	0.0	0.0	1.0	0.0
184732	0.0099806825499	0.2	0.0377358490566	1.0	1.0	1.0	1.0
185329	0.0099806825499	0.2	0.11320754717	0.0	1.0	1.0	1.0
185344	0.0099806825499	0.2	0.11320754717	0.0	1.0	1.0	1.0
185735	0.0099806825499	0.455555555556	0.0	0.0	0.0	0.0	1.0
121499	0.0099806825499	0.166666666667	0.245283018868	0.0	1.0	1.0	1.0
187475	0.0099806825499	0.455555555556	0.0	0.0	1.0	0.0	1.0
25425	0.0099806825499	0.0333333333333	0.245283018868	0.0	0.0	0.0	1.0
25433	0.0099806825499	0.0333333333333	0.245283018868	0.0	0.0	0.0	1.0
25441	0.0099806825499	0.0333333333333	0.245283018868	0.0	0.0	0.0	1.0
27634	0.0099806825499	0.0333333333333	0.679245283019	1.0	1.0	1.0	1.0
27635	0.0099806825499	0.0333333333333	0.679245283019	1.0	1.0	1.0	1.0
127981	0.0099806825499	0.2	0.339622641509	0.0	0.0	1.0	1.0
100290	0.0099806825499	0.2	0.0377358490566	1.0	0.0	0.0	1.0
30475	0.0099806825499	0.0333333333333	0.245283018868	0.0	0.0	1.0	1.0
30484	0.0099806825499	0.0333333333333	0.245283018868	0.0	0.0	1.0	0.0
49481	0.0099806825499	0.0444444444444	0.584905660377	0.0	1.0	1.0	0.0
129522	0.0099806825499	0.133333333333	0.528301886792	1.0	1.0	1.0	1.0
109534	0.0099806825499	0.177777777778	0.22641509434	1.0	1.0	1.0	1.0
188881	0.0099806825499	0.311111111111	0.0754716981132	1.0	1.0	0.0	1.0
177452	0.0099806825499	0.355555555556	0.0	0.0	1.0	1.0	1.0
112457	0.0099806825499	0.111111111111	0.509433962264	1.0	1.0	1.0	1.0
61754	0.0099806825499	0.0555555555556	0.509433962264	1.0	1.0	1.0	1.0
132445	0.0099806825499	0.211111111111	0.320754716981	0.0	1.0	1.0	1.0
127853	0.0099806825499	0.211111111111	0.320754716981	0.0	1.0	1.0	1.0
132312	0.0099806825499	0.222222222222	0.301886792453	0.0	1.0	1.0	1.0
1212	0.0099806825499	0.0444444444444	0.396226415094	0.0	0.0	0.0	0.0
93552	0.0099806825499	0.288888888889	0.0377358490566	1.0	1.0	0.0	0.0
135857	0.0099806825499	0.288888888889	0.264150943396	0.0	0.0	0.0	1.0
111423	0.0099806825499	0.144444444444	0.396226415094	0.0	1.0	1.0	0.0
57398	0.0099806825499	0.288888888889	0.0943396226415	0.0	0.0	0.0	0.0
84763	0.0099806825499	0.0111111111111	0.396226415094	1.0	1.0	1.0	0.0
117700	0.0099806825499	0.0777777777778	0.396226415094	1.0	1.0	1.0	1.0
98251	0.0099806825499	0.144444444444	0.396226415094	0.0	1.0	1.0	0.0
165260	0.0099806825499	0.0555555555556	0.339622641509	1.0	1.0	0.0	1.0
165265	0.0099806825499	0.0555555555556	0.339622641509	1.0	1.0	0.0	1.0
132610	0.0099806825499	0.166666666667	0.339622641509	1.0	1.0	1.0	1.0
7120	0.0099806825499	0.0555555555556	0.339622641509	0.0	0.0	0.0	0.0
110722	0.0099806825499	0.166666666667	0.339622641509	0.0	1.0	1.0	1.0
110770	0.0099806825499	0.166666666667	0.339622641509	1.0	1.0	1.0	0.0
110771	0.0099806825499	0.166666666667	0.339622641509	1.0	1.0	1.0	0.0
178010	0.0099806825499	0.166666666667	0.0754716981132	0.0	1.0	0.0	1.0
178011	0.0099806825499	0.166666666667	0.0754716981132	0.0	1.0	0.0	1.0
185048	0.0099806825499	0.166666666667	0.0754716981132	0.0	1.0	1.0	1.0
87858	0.0099806825499	0.166666666667	0.0754716981132	0.0	0.0	0.0	0.0
23056	0.0099806825499	0.255555555556	0.0	0.0	1.0	1.0	1.0
