Term_id	pearson
118430	0.557191431
129036	0.557184522
108869	0.557182652
118373	0.557164202
122835	0.557159727
85989	0.557095042
91557	0.557082017
117451	0.557031028
73516	0.556886805
23766	0.556876998
98856	0.556873681
175483	0.556853511
185647	0.556826012
124325	0.556791063
9002	0.556779663
129769	0.556769168
186286	0.556751067
44067	0.5567179
118780	0.556687089
5803	0.556659241
87518	0.556649386
127632	0.55664557
129038	0.556605322
98151	0.556598894
152698	0.556553996
186632	0.556528879
163693	0.556513006
5800	0.556507156
133889	0.556452484
33342	0.556441415
123581	0.556416233
123957	0.556342753
153905	0.556328843
100743	0.556313164
118953	0.556302156
90122	0.556296776
123888	0.556227879
128632	0.556216201
137172	0.556215136
44920	0.556167756
751	0.556135208
120269	0.556132893
184880	0.556121037
126062	0.556105519
19269	0.55610418
131518	0.556092322
166825	0.55608469
166750	0.556074449
86641	0.556045397
146923	0.556017619
113966	0.556014806
152528	0.555941002
94662	0.555939859
101269	0.555922039
120246	0.555900665
100663	0.555836421
87734	0.55583513
8867	0.555787217
114956	0.555752521
187645	0.555745336
134676	0.555674872
143891	0.555661971
166436	0.55565772
111560	0.555622903
82061	0.555613205
166407	0.555612285
182259	0.555581683
118671	0.555521572
136983	0.55550437
18981	0.555502769
133825	0.555481461
177346	0.555401728
127853	0.555378244
156494	0.555375761
131678	0.555340054
1092	0.555315913
166242	0.555259181
81805	0.555209734
124028	0.555209364
23223	0.555208486
95566	0.555197367
115068	0.555192071
15247	0.555169824
118096	0.555148506
122959	0.555141798
127988	0.555100434
79590	0.555098388
118265	0.554972723
46222	0.554937939
126085	0.554932585
186467	0.554890677
81300	0.554840165
8315	0.554824058
126204	0.554822948
107688	0.554817518
125250	0.55477875
188832	0.554767564
92966	0.554763998
175417	0.554756114
175415	0.554753078
69112	0.554712482
69241	0.554661673
137131	0.554630904
186291	0.554595586
175460	0.554558401
32653	0.554500667
137360	0.554495161
155271	0.554469946
83886	0.554428865
81295	0.554413602
33268	0.554406874
184550	0.55440028
108862	0.554379234
152697	0.554370803
127743	0.554359106
112746	0.554358986
118716	0.554334523
187782	0.554318664
113341	0.554291104
111104	0.554272805
128730	0.554242333
135539	0.554206908
187683	0.554114293
173132	0.554100842
118861	0.554062384
113944	0.554052489
137349	0.554018589
1795	0.553965907
118947	0.553870505
175067	0.553830137
107112	0.553829443
59705	0.553820453
118718	0.553819946
98629	0.553781423
155657	0.553773034
175787	0.553765065
186536	0.553734774
98839	0.553604246
91249	0.553577288
185534	0.55354762
28390	0.55354734
111422	0.553442258
118736	0.553438897
62143	0.553405653
134982	0.553379776
162155	0.55337759
122834	0.55336126
117041	0.553326542
118778	0.553321545
152626	0.553306371
129122	0.553297483
165287	0.553296479
131331	0.553290262
128714	0.553242234
136118	0.553216657
386	0.553186182
6569	0.553181456
129480	0.553179956
154630	0.553170435
125338	0.553156135
5783	0.553130153
159030	0.553127051
166853	0.553109916
99351	0.553079056
108503	0.553076172
33394	0.553037311
18054	0.553029404
44074	0.552997991
162124	0.552941791
115048	0.55294084
110609	0.55290628
5846	0.552890424
23204	0.552864819
58811	0.552842284
118142	0.552834539
88919	0.552820654
28872	0.552809086
152402	0.552801412
24754	0.552785259
154621	0.552784639
119231	0.552767424
160857	0.552760334
136074	0.552748182
23338	0.552656202
1308	0.552652542
165866	0.552600282
126168	0.552591975
184788	0.552557388
28222	0.552541665
7175	0.552534438
100929	0.552499686
165293	0.552497912
148208	0.552464007
127899	0.552454007
123753	0.552415557
127858	0.552378529
5876	0.552368029
100187	0.552361197
122714	0.552358776
79593	0.552348402
119208	0.552296204
155259	0.552286529
124391	0.552277369
8964	0.552272502
24037	0.552245997
137148	0.552219787
23963	0.552194679
127486	0.552159397
91322	0.552146682
122580	0.552144655
118798	0.552141802
155342	0.552137852
81790	0.552127614
115776	0.552123211
127285	0.552093265
125076	0.552090037
121194	0.552067147
186631	0.552063304
129172	0.552060789
23953	0.55204678
125289	0.552035862
119204	0.552030873
99493	0.552027192
177548	0.551985193
129467	0.551966273
81282	0.551935456
87537	0.55191806
127915	0.551917424
1008	0.551893611
15256	0.551799074
69630	0.551744425
129238	0.551738459
115054	0.551731631
7697	0.55168369
125320	0.551679075
93090	0.551663451
124350	0.551648847
166590	0.551628636
6732	0.551611826
160268	0.55154766
184901	0.551517509
94657	0.551508489
137442	0.551493192
127989	0.55149015
73574	0.551487146
33392	0.551486308
30529	0.551430881
178966	0.551412218
91227	0.551387207
24024	0.551371345
123596	0.551356849
108794	0.551336524
128859	0.551313157
117703	0.551310404
19213	0.551292234
23310	0.551282937
128725	0.5512671
28229	0.551253599
188786	0.551213197
129255	0.551168416
93092	0.551136137
155340	0.551126557
111703	0.551107308
132450	0.551096879
127965	0.551094374
120000	0.551082584
98585	0.551034248
123958	0.551019144
188863	0.551000482
89465	0.550954753
165289	0.55091629
10514	0.550904652
185605	0.550883577
124296	0.550861015
122974	0.550833207
106655	0.550830982
129086	0.550816724
165396	0.550810957
5843	0.550806582
129405	0.550794202
166856	0.550782859
129258	0.550771056
19087	0.550720452
50162	0.550703055
109559	0.550683408
118822	0.550668507
82632	0.550659097
134678	0.550617756
124199	0.550605127
181423	0.550549994
177451	0.550512112
125002	0.550503685
178640	0.550496455
81292	0.550487825
69418	0.550484951
136191	0.550481934
44071	0.550481177
23488	0.550468084
94613	0.550461578
155358	0.550408835
136123	0.550391063
18546	0.550389959
172903	0.550370844
81284	0.550366789
124235	0.550319326
95044	0.55029166
56362	0.55027672
56318	0.550246623
122598	0.550225681
91816	0.550224512
114957	0.550188402
33294	0.550145878
8314	0.550141474
58735	0.55012228
166524	0.55010063
99883	0.550059802
100749	0.550051964
129605	0.550044064
102005	0.550036412
112774	0.549999077
124192	0.54996299
120651	0.549920955
155324	0.54986013
128169	0.549833239
28224	0.549791685
187686	0.549737428
111829	0.549722488
123951	0.549718124
88353	0.549695552
135973	0.549693883
14956	0.549685226
172375	0.549677618
19210	0.549666158
137484	0.549661102
23944	0.549643324
165419	0.549591824
6139	0.549555111
121400	0.549497058
23322	0.5494139
130909	0.549307811
80325	0.549304528
90777	0.549298823
113919	0.549297434
62845	0.549293055
86922	0.549291418
108882	0.54926859
129934	0.549268355
132445	0.549258556
58408	0.549238633
128692	0.549191027
123928	0.549190542
124352	0.549189272
126059	0.549149115
7918	0.549145472
166755	0.549141485
28177	0.549116536
134670	0.549110861
167619	0.549090249
87487	0.549015611
44922	0.54901471
33271	0.548921317
158010	0.548907976
31807	0.548899323
137401	0.548890175
188659	0.548889245
185824	0.548885319
175439	0.548844627
185345	0.548822621
163333	0.548818371
175127	0.548811564
132432	0.548807845
86747	0.54879521
96685	0.548767522
166859	0.548755934
184502	0.54875317
95918	0.548732872
112821	0.548730708
111377	0.548718202
44108	0.548700971
124229	0.548695132
93894	0.548650565
166686	0.54864521
121081	0.548639902
118748	0.548633816
175564	0.548630376
112848	0.548602767
119294	0.548566077
158799	0.548557049
137421	0.548528812
91813	0.548524709
83455	0.54850713
7177	0.548505888
73270	0.548470463
99911	0.548390452
33322	0.548368045
124200	0.548361429
90172	0.548345637
163296	0.548341245
99998	0.548332727
112225	0.548319407
111706	0.548269056
74897	0.548265743
89969	0.548242488
28391	0.548181958
118147	0.548167374
165260	0.548161634
113379	0.548109704
155701	0.548074011
152376	0.548072339
69890	0.548016108
86752	0.548013786
106659	0.547991911
56342	0.547986372
93286	0.54793229
124198	0.54788266
115062	0.547882631
121383	0.547820359
165285	0.547780943
89789	0.547769941
108753	0.547760394
164758	0.547751063
5841	0.547737342
125328	0.547725437
114975	0.547634072
188661	0.547592722
98614	0.547585766
123759	0.547576392
87982	0.547556895
129413	0.547549017
134828	0.547537801
127968	0.547473656
122848	0.547438991
124196	0.547436592
163528	0.547426401
80404	0.54741632
72765	0.54739
100463	0.54738836
113792	0.547371633
56319	0.54734892
118840	0.547332244
136175	0.54730111
91560	0.547297403
79887	0.547278453
74368	0.547251905
89780	0.547245491
177336	0.547222395
183186	0.547210778
449	0.547195572
123959	0.547178667
185629	0.54708224
93057	0.547055208
134927	0.547027961
29469	0.547000614
154625	0.546940391
152373	0.546797362
112736	0.546782046
99839	0.546752425
120252	0.546724195
137350	0.546714548
127981	0.546690461
166292	0.546684581
6488	0.546670357
111065	0.546598136
62808	0.546565017
165830	0.546550688
6035	0.546544888
154620	0.546524816
100181	0.546524756
185550	0.54650929
134682	0.546453335
187969	0.546447505
117455	0.546437135
137407	0.546434474
61784	0.546431175
129235	0.546385677
172893	0.546385612
19203	0.546341144
24542	0.546335593
133316	0.546178613
23053	0.546149166
118682	0.546039715
95906	0.546032071
116110	0.545979433
87858	0.545952528
79743	0.545903231
166809	0.545898151
133658	0.54585182
129070	0.545803808
136184	0.545801751
23313	0.545525019
79891	0.545500728
119600	0.545478459
87866	0.545441014
122517	0.545395262
28389	0.545386297
24520	0.545314238
165439	0.545269165
136803	0.545219544
9003	0.545179982
115887	0.545166179
88912	0.545158293
136170	0.54511485
133529	0.545065041
92973	0.545057557
95980	0.545053276
120285	0.545031786
153563	0.544992991
116091	0.544989919
6934	0.544988123
188559	0.544962083
134980	0.544945231
187781	0.544943738
127904	0.544927417
127978	0.54490765
115779	0.544843648
111143	0.544831767
188658	0.544798799
127912	0.544771131
87534	0.544732477
118643	0.544724551
18994	0.544707356
18980	0.544703032
124256	0.544666869
157063	0.544651484
128733	0.544632598
98173	0.544555806
174059	0.544437436
153692	0.544403314
24541	0.544354392
162294	0.544338629
118810	0.544294276
89600	0.544202001
114963	0.544192007
91554	0.54417823
123768	0.544169182
134346	0.544152867
90765	0.544132416
137410	0.544125091
106747	0.544067535
137114	0.544061052
75568	0.544056662
720	0.543968824
163224	0.543910472
166518	0.543842935
148033	0.543823563
130673	0.543794973
108229	0.543793946
165940	0.54377729
93621	0.543752141
124202	0.543734792
28994	0.543718285
112873	0.543698504
166807	0.543692713
167102	0.543636918
129607	0.543575475
79670	0.543572528
173799	0.543515075
167029	0.543488549
5761	0.543454706
69102	0.543427668
87546	0.54339289
124253	0.543340478
177550	0.543242344
129493	0.543241124
184427	0.543225367
187466	0.543215013
167840	0.543211381
5786	0.543170507
133169	0.543112703
79666	0.5430085
33315	0.542986301
166877	0.542975697
123141	0.542975545
122296	0.542969572
155399	0.542963392
23077	0.542925257
93067	0.542923889
153699	0.5429025
162260	0.54288724
492	0.542881478
83460	0.542874256
121532	0.542861945
93028	0.54282528
82044	0.54281156
99638	0.542789752
106658	0.542630464
188051	0.542594769
93056	0.542592824
167078	0.542586458
23180	0.542583175
129245	0.542578629
69623	0.542578417
118854	0.542577055
128661	0.542549664
186026	0.542519496
81302	0.542445943
126210	0.542422333
8903	0.542387501
120767	0.542364111
88263	0.542355243
108366	0.542341327
129168	0.542341087
129434	0.54233628
133158	0.542282372
165525	0.542277631
82047	0.542253473
134829	0.542240546
152377	0.5422394
19090	0.542230162
56347	0.542214097
44107	0.542122738
86852	0.542112882
128227	0.542095279
86605	0.542067021
99830	0.542050808
128724	0.542000755
81078	0.541998012
115725	0.541968556
128321	0.541944162
128721	0.541880145
125275	0.541874581
109578	0.541799052
126208	0.541781504
33304	0.541766797
185909	0.541761059
178014	0.541748268
129525	0.541642393
121077	0.541626541
522	0.541527366
91244	0.541523985
137353	0.541505946
120294	0.541505396
299	0.541475335
155388	0.541374131
176498	0.541311725
136845	0.541304464
100189	0.541284341
124255	0.541272326
448	0.541228225
106660	0.541227928
137396	0.541195213
187750	0.541180966
23078	0.541130435
8846	0.54109196
93627	0.541007263
93710	0.540944603
118374	0.540932019
73274	0.540891101
24121	0.540872421
98838	0.540866831
101091	0.540866751
136977	0.540795776
177455	0.540784093
129254	0.54077678
168628	0.540763411
133874	0.540733944
100995	0.540724998
73262	0.540707492
129428	0.540705608
8922	0.540695951
122159	0.540682716
15260	0.540669111
451	0.540651776
99986	0.54064159
99988	0.540632696
98168	0.540599865
158955	0.540596623
87745	0.540561759
128728	0.540556805
37832	0.540540818
118814	0.540510142
133923	0.540483801
129473	0.540461385
162127	0.540460977
108856	0.540459555
187598	0.540444418
94429	0.540439435
56363	0.540412379
56341	0.540376996
495	0.540375955
28309	0.540345478
115788	0.54032113
108779	0.540309105
69290	0.540288399
129133	0.540236835
128700	0.540235828
165583	0.540234432
126501	0.540172334
7896	0.540159877
74896	0.540094484
82598	0.540053162
133054	0.540041987
44075	0.539987308
134924	0.539960655
527	0.539955753
6217	0.539946183
128875	0.539939986
137343	0.539903224
15384	0.539897825
187976	0.539897038
19206	0.539842621
113430	0.539810432
187919	0.53979455
187549	0.539786615
8893	0.539782882
137403	0.539761137
108536	0.53973814
161618	0.539726839
187644	0.539717862
24016	0.53970151
118839	0.539699443
154796	0.539653737
15197	0.539628562
71679	0.539604806
172872	0.539601317
168018	0.539594894
183187	0.539577437
107312	0.539568494
81655	0.539557194
124282	0.539498232
33307	0.539486045
184156	0.539456349
168300	0.539386473
175140	0.539384909
175405	0.539340007
116217	0.539318195
182450	0.539304392
93065	0.539294546
112833	0.539287845
129075	0.539279012
131970	0.539258051
86720	0.539255179
136839	0.539234658
96689	0.539221448
129499	0.539184914
7876	0.53917901
72300	0.539134079
74317	0.539120176
119727	0.539090897
166457	0.539043913
23210	0.539042833
11828	0.538967186
109580	0.538909875
184458	0.538904163
126933	0.538878339
153835	0.53883959
111074	0.538815375
124221	0.538804713
153913	0.538780693
80298	0.538779447
133332	0.538765444
166508	0.538759781
155038	0.538754541
111807	0.538752607
112753	0.538728985
23218	0.538689153
165943	0.538683846
128731	0.538662349
133651	0.538584619
176476	0.538581896
99568	0.538567292
109926	0.538555376
15077	0.538551997
158797	0.538506489
123763	0.538484631
134674	0.538475181
92055	0.538459806
165523	0.538448016
95520	0.538391499
129476	0.538371408
99626	0.538359663
115789	0.538244557
181500	0.538214727
108358	0.53815925
14994	0.538149786
124295	0.53814056
175068	0.538132335
187900	0.53812684
173243	0.538107637
50216	0.538091004
108764	0.538070319
160452	0.537991908
169164	0.53798177
167848	0.537969817
153783	0.537963183
92979	0.53796235
116084	0.537865174
117700	0.537861891
137174	0.537826758
23057	0.537811675
152099	0.537799298
126071	0.537790359
112791	0.537787534
188840	0.537754192
99913	0.537748808
152522	0.537687476
86835	0.537668921
122967	0.537642492
116079	0.537638526
128888	0.537632072
153695	0.537631792
99569	0.537629376
188898	0.537625258
165566	0.53755599
75647	0.537506102
187510	0.537399432
112838	0.537369973
15072	0.53736476
90203	0.537357101
123143	0.537355368
28873	0.537350594
163712	0.537321165
165428	0.5373062
176305	0.537219845
155655	0.537110392
15188	0.537023035
177367	0.537012507
98091	0.536982699
152062	0.536972471
165839	0.536964259
166361	0.536943157
128883	0.536894473
164683	0.536875437
97146	0.536832501
188861	0.53682846
152514	0.536820334
69622	0.536810315
184601	0.536725072
108748	0.536717553
5922	0.536684067
5877	0.536651906
134567	0.536619419
98660	0.536612523
118146	0.536545094
172083	0.536541828
184921	0.536512998
98576	0.536461818
128717	0.536381127
118145	0.536375466
107317	0.536373504
188285	0.53634729
179659	0.53633847
182756	0.536316294
130531	0.536311445
62067	0.536311167
158802	0.536310261
153176	0.536300199
185634	0.536280173
187531	0.536276734
111503	0.536253429
165390	0.536241867
187746	0.536234495
188705	0.53621498
8898	0.536207645
28225	0.536194431
125577	0.536126506
19198	0.53608133
69115	0.536033385
179999	0.535944218
93089	0.535837773
188463	0.535821975
136189	0.535803283
129130	0.535791513
15090	0.53576836
184978	0.535749198
94658	0.535734785
148311	0.53569728
186638	0.535690781
19777	0.535689913
33352	0.535677266
137409	0.535650324
128736	0.535622208
53540	0.535614333
117449	0.535498751
163687	0.535476856
112809	0.535391337
168197	0.535382227
129232	0.535376932
129056	0.535345553
129486	0.535338462
31865	0.53533532
96678	0.535283703
124258	0.535264312
80401	0.535258198
6543	0.535219815
112238	0.535156543
136846	0.535124512
112780	0.535120947
33321	0.53507565
133568	0.535068446
99349	0.535036915
118868	0.535036436
168201	0.535028929
129100	0.53500529
125322	0.534995081
133346	0.534953767
115739	0.534848835
118487	0.534834742
133185	0.53483432
166744	0.534815491
111524	0.534811508
141031	0.534797965
73170	0.534797357
112749	0.534780913
6626	0.534774613
135981	0.534728941
154219	0.534689605
121085	0.534678739
118656	0.534623285
447	0.534605676
100188	0.534581149
44072	0.534538373
114980	0.534372915
163936	0.534361052
5771	0.534288883
182972	0.534260447
166357	0.534226321
126215	0.534206589
129134	0.534198639
125317	0.534158328
86574	0.534037764
99629	0.534019472
130676	0.534008738
87532	0.533999129
168535	0.533984876
124184	0.533924136
15181	0.533914422
129591	0.533908262
166593	0.533895537
69629	0.533886557
155538	0.533885378
133188	0.533874887
175481	0.533841608
128729	0.533838562
86768	0.533828351
116777	0.533827393
23201	0.533788504
118423	0.533701129
124248	0.533698573
160447	0.533681917
173035	0.533678932
33313	0.53366665
184455	0.533660854
112138	0.533646432
119601	0.533638427
168299	0.5335744
88162	0.533569697
96645	0.533567541
74377	0.533542348
82950	0.533533728
99889	0.533471436
160440	0.533467162
152695	0.533462695
186579	0.533460496
137393	0.53339188
120378	0.533378877
129429	0.533373628
117699	0.533323795
126455	0.533285962
86921	0.533285583
180618	0.533255849
121517	0.533223085
188468	0.533218047
118392	0.533215973
176228	0.533186732
177694	0.533183728
175425	0.533170485
122952	0.533149588
155095	0.533144604
94668	0.533138105
88347	0.533107317
172548	0.533059704
186032	0.533044185
112829	0.533004158
134556	0.532996637
128893	0.532962272
116455	0.53294086
83670	0.532901628
17567	0.532895817
118863	0.532895284
165361	0.532894645
168019	0.532890881
166798	0.532858521
86279	0.532856588
23219	0.532853827
154800	0.532838685
117535	0.53281007
31843	0.53279705
109933	0.532756956
113421	0.532746367
108781	0.532729351
163954	0.532690906
56348	0.532632604
798	0.532611081
752	0.532581752
136842	0.532550663
111436	0.532538592
183041	0.532535259
24578	0.532533071
135881	0.532528148
163160	0.532446291
173259	0.532438353
122295	0.532386848
178009	0.532385154
86840	0.532335035
168144	0.532318354
110573	0.532318288
119292	0.532317627
99884	0.532270935
126108	0.532269922
126117	0.532227986
137221	0.532147135
135876	0.532097856
114973	0.532089335
97731	0.532088855
188894	0.532054994
187822	0.532051308
129479	0.532047599
48632	0.532018475
175404	0.532008891
134839	0.531976778
186212	0.531973587
118692	0.531937106
165276	0.53190947
162447	0.531897244
166081	0.531780796
187506	0.531773899
163576	0.53174889
8700	0.531748298
120235	0.531736814
167117	0.531732329
69130	0.531714167
71578	0.531711194
48627	0.531665677
74357	0.531641737
117522	0.531581193
5774	0.531571411
152052	0.531553309
155091	0.531539164
490	0.531536167
177545	0.531509567
180476	0.531495526
86846	0.53148215
129984	0.53147465
401	0.531471804
108800	0.53146786
117517	0.531448291
186283	0.531410229
89788	0.531363441
165578	0.531278723
168153	0.531256344
111835	0.531250649
116201	0.531229012
126459	0.531206556
124736	0.531100835
136731	0.531067545
28110	0.531060951
166258	0.531043021
181502	0.531039396
126111	0.531036811
178017	0.531033617
5838	0.53100978
126579	0.531004375
89283	0.530967156
129414	0.530962295
122625	0.530935719
79682	0.530907818
134253	0.530907281
92709	0.530874045
5820	0.530869058
166129	0.530857457
15190	0.530845616
155084	0.530818744
160269	0.530790708
179670	0.530772566
5686	0.530772359
124188	0.530727893
82752	0.530708296
126217	0.530699921
163222	0.530674836
93043	0.530658223
130867	0.530652718
159558	0.530634616
87474	0.53063182
186583	0.530625124
155041	0.530591836
121029	0.530582897
177167	0.530517767
126456	0.530495021
188558	0.530491905
74895	0.530481751
23071	0.530475705
23324	0.530473999
155411	0.530443131
154627	0.530435484
23400	0.530433134
165528	0.530424439
118727	0.530403307
177696	0.530367077
122970	0.530342543
177452	0.530341938
166880	0.530324593
121028	0.530294053
474	0.530249408
28179	0.53022914
165526	0.530204016
99868	0.530159397
424	0.530154669
92052	0.530130606
109543	0.530111761
125327	0.530085937
69232	0.530077369
28231	0.530068139
123621	0.530044894
79679	0.530037634
187619	0.530021309
74378	0.529972583
86767	0.529972226
134814	0.529891156
23211	0.529883099
69099	0.529876717
109911	0.529859815
109924	0.529831264
125315	0.529818298
118857	0.529768663
1135	0.529755513
403	0.529749503
172450	0.52973578
56369	0.529703119
186551	0.529672262
166406	0.529666858
100736	0.529665149
166756	0.529648344
5839	0.529647427
130866	0.529597124
168196	0.529584577
81187	0.529565143
494	0.529521631
115733	0.529507421
166583	0.529494786
167032	0.52949144
129504	0.52944652
488	0.529442576
163721	0.529432376
87944	0.529418106
127186	0.529400371
15172	0.529335355
188842	0.529276709
99899	0.529268477
130573	0.529246298
116944	0.529237826
187504	0.52920775
69885	0.529204271
80318	0.529179186
185334	0.529166215
126435	0.529165726
91898	0.529145808
478	0.529067999
160270	0.529066194
177688	0.529053983
186474	0.529019688
118820	0.528986839
109270	0.5289235
122955	0.528918159
155370	0.528913535
158922	0.528905118
126434	0.528871543
124257	0.528870803
188911	0.528851497
79621	0.528836682
123905	0.528803417
166028	0.528766569
152531	0.52875456
122475	0.528753711
155039	0.528744319
74362	0.52872259
132141	0.52861687
122729	0.528607204
136837	0.528597019
91455	0.528582805
114017	0.528555861
98846	0.528547174
186293	0.528541137
94505	0.528522675
176826	0.528506902
175800	0.528480133
26833	0.528478204
14955	0.528459219
456	0.528439923
122906	0.528417454
165443	0.528369254
129121	0.528351843
422	0.528331211
97118	0.528294967
155132	0.528260918
112799	0.528253985
174062	0.52823302
24028	0.528206453
15735	0.528182144
109273	0.528157526
71103	0.528132093
163334	0.528127007
49180	0.528098922
109498	0.528093174
181806	0.528028123
121090	0.528019544
175813	0.528018896
179540	0.528015055
108331	0.527977338
56892	0.527970826
129129	0.527939232
129506	0.527907389
129464	0.527894349
86618	0.527891039
112437	0.527875664
122505	0.527850109
184459	0.5278058
44295	0.527792042
116756	0.527761887
99915	0.527709365
94663	0.527704252
153560	0.527657706
165873	0.527642215
187648	0.527629267
124025	0.527575404
44623	0.527571057
158905	0.527548978
159090	0.527539822
87626	0.52749967
109572	0.527476778
118143	0.527451021
126169	0.527440333
164306	0.527401914
168442	0.527397324
135537	0.527391057
162258	0.527381384
112835	0.52737897
168141	0.527329214
128603	0.527223849
87520	0.527208451
111434	0.527197548
168563	0.5271651
18970	0.527151673
101082	0.527148935
98581	0.527143433
102419	0.527131787
44066	0.527113075
165845	0.527109387
428	0.527103075
5613	0.527097722
92972	0.527094606
111718	0.526996156
94607	0.526993902
178008	0.526980598
44063	0.526962031
126447	0.526949951
184876	0.526940762
116215	0.526937935
179626	0.526907562
125310	0.526871508
112493	0.526847225
94503	0.526841956
109517	0.526828093
44076	0.526758346
119295	0.526753991
184937	0.526717956
86856	0.526715469
152063	0.526663716
80300	0.526650008
102021	0.526645932
69113	0.526638481
5763	0.526633368
129505	0.526611541
126448	0.526609346
166462	0.526589304
5806	0.52658705
127404	0.526585631
120249	0.526541479
118701	0.526536503
125770	0.526490155
129547	0.526402255
126749	0.526389217
165865	0.526373549
127358	0.526369047
8909	0.526367212
120244	0.526340467
129556	0.526329508
29459	0.526315596
109511	0.526301236
175816	0.526293766
100322	0.526275022
127185	0.526259099
167621	0.526248434
133175	0.526225407
87859	0.526189772
110034	0.526114275
184798	0.52604069
113426	0.526039358
144621	0.526036118
129436	0.525867801
119708	0.525857311
119950	0.525825547
137151	0.525813036
114016	0.525794735
6490	0.525782352
128646	0.525740447
93011	0.525730561
175131	0.52572637
186559	0.52569274
120003	0.525603384
165984	0.525573496
81303	0.525559601
23083	0.525514469
117079	0.525498556
125316	0.525498379
133178	0.525461297
123619	0.525447881
102159	0.525415587
1961	0.52538099
115718	0.525325441
119213	0.525324846
118813	0.525310148
23775	0.525287638
165826	0.525279785
177695	0.52524445
121495	0.525243161
169910	0.525242117
50273	0.525241822
109913	0.525212232
126203	0.525188852
152526	0.525086128
122830	0.525042995
167624	0.52501359
6936	0.525010404
128579	0.524927429
127967	0.524884095
110032	0.52487781
81286	0.524821446
187530	0.524768676
72482	0.524754863
111228	0.524743526
5811	0.524730933
122961	0.524730149
90210	0.524729813
111766	0.524727436
127980	0.524721587
88261	0.524679501
155332	0.52464108
130567	0.524636015
112472	0.52462961
167623	0.524610453
126574	0.524540276
133567	0.524500032
179544	0.524493994
113359	0.524462712
93702	0.524437807
93062	0.524397565
136075	0.524397345
168567	0.524394428
123955	0.524383294
175620	0.524344958
23080	0.52432417
125764	0.524323328
117605	0.524303563
126571	0.524298408
136849	0.524255911
168672	0.524247086
125772	0.524206871
112523	0.524173607
158921	0.524160601
188050	0.524147608
23777	0.524134745
174573	0.524109105
10516	0.524106257
179710	0.524095761
184680	0.524031314
99600	0.524031187
166134	0.523964455
155262	0.523954936
108368	0.52394954
127187	0.523907823
165529	0.523896815
23238	0.52389254
110028	0.523884198
97791	0.523876522
23200	0.523875444
176507	0.523856828
50183	0.523814811
99875	0.523772642
174077	0.523760507
5822	0.523725752
73573	0.5237211
172543	0.523705737
166883	0.523690148
119767	0.523683667
86766	0.52364035
155289	0.523635413
100216	0.523572446
108304	0.523554405
59696	0.523485422
162255	0.523480004
132138	0.52342964
87526	0.523417956
96703	0.523379328
95998	0.523371801
111931	0.523358704
122976	0.523299367
152090	0.523275863
93096	0.523250471
118389	0.523220345
165584	0.523187617
118709	0.523157705
129475	0.523142083
184903	0.523134742
167622	0.523112484
155449	0.523109704
126433	0.523037492
125835	0.522993158
82629	0.52295973
129553	0.522958815
136847	0.522865109
137365	0.522863003
118846	0.522828426
473	0.522823146
162291	0.522815885
135544	0.522803274
160236	0.522799018
130549	0.522795288
409	0.522789447
165395	0.522724773
166360	0.52268032
127138	0.522670564
165842	0.522651491
80266	0.522626415
164728	0.522616283
98574	0.522615846
116874	0.522583266
166192	0.522549649
154999	0.522547558
101088	0.522543835
15398	0.52254065
33319	0.522515168
129536	0.522510759
5831	0.522432199
166748	0.522432006
112807	0.522411438
152248	0.522395887
130863	0.52237866
154628	0.52231029
109548	0.522248454
176055	0.522218738
184786	0.522177268
188528	0.522160495
134835	0.522148946
144579	0.52214755
130311	0.52213543
133796	0.522104199
166453	0.522024409
108754	0.521973213
88352	0.521946246
71575	0.521936801
165290	0.521919955
103104	0.52190267
165558	0.521901199
124250	0.521867703
56320	0.521856378
129465	0.521826951
186065	0.521824869
122581	0.521823516
132434	0.521795243
131895	0.521790035
132447	0.521763362
175747	0.521762174
166459	0.521762152
79677	0.521750417
188830	0.521732754
112526	0.521730274
117055	0.521718233
163686	0.521699205
476	0.521694754
117145	0.521641607
163328	0.52157082
188904	0.521552725
126561	0.521500456
185805	0.521479835
49523	0.521479659
15331	0.52145868
111708	0.521457314
165939	0.521434485
162128	0.521413321
121426	0.521371262
112776	0.521314874
130278	0.521302819
29441	0.521293914
69627	0.521267718
556	0.521245678
116871	0.521238457
155528	0.521177336
123873	0.521143871
133511	0.521097426
80265	0.5210761
88344	0.521054922
162651	0.521034333
91841	0.521023742
124236	0.521017946
172451	0.521005677
80445	0.520968085
127183	0.520961437
115781	0.520951882
44073	0.520845487
18997	0.520835525
322	0.520822825
154626	0.520811376
171014	0.520807197
44065	0.520769154
184460	0.520715451
126074	0.520705148
188520	0.520657235
133894	0.520656951
79895	0.520628699
83889	0.520620403
108881	0.520617379
28109	0.52056586
129477	0.520552253
166127	0.520546796
188052	0.52048928
69847	0.520480767
411	0.520467009
94687	0.520464886
112876	0.520462193
173502	0.520455425
129419	0.520324131
794	0.520230985
116093	0.520205069
130554	0.520196973
126084	0.52019283
166111	0.520173756
163206	0.520164428
152234	0.520160716
95112	0.520129732
487	0.520113721
127986	0.520080193
88191	0.520003638
1251	0.519980247
176475	0.519949794
108774	0.519882826
188644	0.519881194
108793	0.519857336
23335	0.519845365
99867	0.519841224
166032	0.519811048
117531	0.519747671
163941	0.519731999
90588	0.519719607
23074	0.519681131
26846	0.519673368
89585	0.519661335
124718	0.519653708
