term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
168567	0.0064	11	837265,838079,838151,841447,841652,841984,843810,816546,816936,818069,818903,824970,825208,826914,829995,831472,831528,832070,832247,835375	85	110	20	26
136170	0.0064	11	837265,838079,838151,839869,841447,816546,816936,818069,818822,818899,818903,822055,824937,824970,825208,826914,827001,828595,829995,830101,831122,831472,831528,832247,832454,835375	76	101	26	26
136172	0.0064	10	837265,838079,838151,839869,841447,816546,816936,818069,818822,818899,818903,822055,824937,824970,825208,826914,827001,829995,830101,831122,831472,831528,832070,832247,832454,835375	76	101	26	26
103510	0.0064	5	837265,838151,839930,841447,841892,816936,818822,818899,818903,822055,826914,831122,831528	70	93	13	24
33670	0.0064	2	837179,837265,837555,838021,838151,839869,840894,844264,816546,816768,816936,818069,818300,818672,820775,821840,822055,824699,824937,828213,827001,827830,829730,832247,834212,835375	59	70	26	12
137564	0.0064	3	837974,3768499,816270,816545,817221,818599,818731,821143,823859,828489,831861,832057,836393	77	88	13	12
6913	0.0064	6	837974,838455,817221,818343,820741,833471	52	77	6	26
171972	0.0064	1	838364,841843,843048,843596,817272,820741,831832,831151,831377,833979	86	111	10	26
172024	0.0064	1	838455,841843,842985,843048,843596,817272,820211,822266,829283,831832,831377,833979	86	111	12	26
41824	0.0064	8	837974,816545,817499,818731,819107,833471	60	85	6	26
141131	0.0064	3	838021,838364,840006,841843,841900,820211,827921,827564,829283,830157,831832,831151,833979	78	89	13	12
154795	0.0064	9	837265,838079,838151,841447,841652,841984,816546,816936,818069,818822,818899,822055,824970,825208,826914,829995,831472,831528,832070,832247,832454,835375	81	106	22	26
44077	0.0064	1	841447,818899,827830,831528,820775,818672,837179,826914,838151,835398,841558,832070,830754,836043,822517,843903,838807,824970,829995,831472,830101,842103,839869,837555,816936,830128	61	70	26	10
122209	0.0064	6	841468,816768,824970,827001,829995,831472,831528,832070	73	98	8	26
122284	0.0064	4	837179,837265,838151,838984,839869,839930,841652,841984,843810,816936,818672,820775,821840,822055,824937,827001,832454,835375	73	98	18	26
81049	0.0064	3	837778,837974,838455,839642,843596,844010,816270,816545,816546,817221,817646,818599,818633,818731,819107,821143,820211,820741,823859,825714,827564,828489,828577,3770591,831910,831832,831151,831377,832136,833471,833979,835355	67	79	32	13
48347	0.0064	5	837265,837555,838151,838984,839869,840894,841447,816936,818300,820775,822055,824699,831122	61	92	13	32
81791	0.0064	5	838021,843596,816546,817272,818599,825714,827564,828577,830157,831910,831377,832136,835355	67	82	13	16
133897	0.0064	9	837179,837555,839869,840894,841984,843048,843810,818672,821840,824699,824937,827830,829730	75	110	13	36
83907	0.0064	6	837179,841652,841984,829730,832454,834212	67	92	6	26
107149	0.0064	3	837179,838021,838364,838455,841843,841984,842985,843596,816936,817272,818599,818672,820211,822266,824699,824937,825714,829730,830157,831910,831377,832454,834212,835355,835375,836393	71	82	26	12
184839	0.0064	4	839433,839566,843095,816270,816545,818599,819107,831861	93	105	8	13
87434	0.0064	3	837778,837974,839642,843596,844010,816270,816545,816546,817221,817646,818599,818633,818731,819107,821143,820211,820741,823859,825714,827564,828489,828577,3770591,831910,831832,830754,831151,831377,832136,833471,833979,835355	68	80	32	13
87582	0.0064	3	837974,838455,839642,843596,816270,816546,817221,817272,817646,818599,818633,818731,819107,821143,820211,820741,823859,825714,827564,828489,828577,3770591,830157,831910,831832,830754,831151,831377,832136,833471,833979,835355	68	80	32	13
23379	0.0064	3	838851,838984,841447,841534,843903,820775,824970,826914,829995,830101,831472,831528,832070	57	68	13	12
23454	0.0064	3	837778,841843,841984,843048,844010,844343,817272,817646,818633,825714,827727,830157,831910,832057,832454,834286	57	69	16	13
23565	0.0064	3	838807,838984,841447,841534,841558,824970,827307,829995,830128,831472,831528,832070	57	69	12	13
122291	0.0064	4	837179,837265,838151,838984,839869,839930,841447,841652,841984,816936,818672,820775,821840,822055,824937,827001,832454,835375	73	98	18	26
56920	0.0064	2	839433,837778,837974,838455,839642,841984,843596,843810,844010,844343,816270,816546,817221,817272,817646,818599,818633,818731,819107,823859,825714,827564,828489,828577,3770591,830157,831910,831832,831151,831377,832057,832136,832454,833471,833979,835355	63	75	36	13
26449	0.0064	6	837179,837265,838151,840894,816768,820775,821840,822055,824699,824937,832247,834212,835375	57	88	13	32
26455	0.0064	6	837179,837265,838151,839869,840894,816768,820775,821840,822055,824699,832247,834212,835375	57	88	13	32
28551	0.0064	4	837778,841984,843048,843596,844010,844343,817272,817646,818633,822266,825714,830157,831910,832057,832454,834286	58	70	16	13
28562	0.0064	4	837778,841984,843048,844010,844343,817272,817646,822266,825714,827564,828577,830157,832057,832136,832454,834286	58	70	16	13
129603	0.0064	1	832136,820211,829283,830157,831832,841900,833979,841843,827921,827564,838021,840006,834286,828213,843596,838364,843048,822266,817272,828577,842985,818633,838455,820176,843810,838984	75	84	26	10
108764	0.0064	4	837179,837265,837555,838151,838984,839869,839930,840894,841447,844264,816768,816936,818300,818672,818822,818899,818903,820176,820775,821840,822055,824699,824937,827001,827830,830128,832247,832454,835375	71	88	29	18
108779	0.0064	4	837179,837265,837555,838151,838984,839869,839930,840894,841447,844264,816768,816936,818300,818672,818822,818899,818903,820176,820775,821840,822055,824699,824937,827001,827830,830128,831122,832247,835375	71	88	29	18
108783	0.0064	4	837179,837265,837555,838151,838984,839869,839930,840894,841447,816768,816936,818300,818672,818822,818899,818903,820176,820775,821840,822055,824699,824937,827001,827830,829730,830128,832247,832454,835375	71	88	29	18
110938	0.0064	6	837179,838151,838984,839869,840894,843810,844264,816936,818672,820176,820775,821840,824699,824937,827001,827830,831122,835375	71	99	18	29
110951	0.0064	6	837179,838151,838984,839869,840894,843810,844264,816936,818672,820176,820775,821840,824699,824937,827001,827830,832454,835375	71	99	18	29
110988	0.0064	6	837179,837555,838151,838984,839869,840894,843810,816936,818672,820176,820775,821840,824699,824937,827001,827830,831122,835375	71	99	18	29
110989	0.0064	6	837179,837555,838151,838984,839869,840894,843810,816936,818672,818903,820775,821840,824699,824937,827001,827830,831122,835375	71	99	18	29
162094	0.0064	1	838364,841843,843048,843596,817272,820741,831832,831151,833979	83	111	9	29
97788	0.0064	8	837179,837265,838151,838984,839869,840894,844264,816936,818672,820775,821840,822055,824699,824937,827001,827830,832247,835375	69	97	18	29
97791	0.0064	8	837179,837265,838151,838984,839869,840894,816936,818672,820775,821840,822055,824699,824937,827001,827830,829730,832247,835375	69	97	18	29
97800	0.0064	8	837265,838151,838984,839869,840894,844264,816936,818672,818903,820775,821840,822055,824699,824937,827001,827830,832247,835375	69	97	18	29
97806	0.0064	8	837179,837265,838151,838984,839869,840894,844264,816768,816936,820775,821840,822055,824699,824937,827001,827830,832247,835375	69	97	18	29
33315	0.0064	1	820211,841652,816546,838364,818069,831832,827564,832136,844264,827921,820176,824937,828213,827001,834212,837265,821840,818672,822055,829730,832247,816768,835375,825208,838151,824699,827830,840894,818300,839869,837179,837555,842985,828577,827727,822266,818633,835398,818899,831122,817646,841984,832057,817272,844343,830157,837778	59	68	47	10
69268	0.0064	2	838364,841984,843596,843810,817272,817646,818599,818633,820211,825714,827564,828577,830157,831910,831832,830754,832136,832454,834286	65	75	19	11
113348	0.0064	2	837179,837265,837555,838151,838984,839869,839930,840006,840894,841447,843048,843810,844264,816768,816936,818300,818672,818822,818899,818903,820176,820775,821840,822055,824699,824937,824970,826914,827001,827830,830101,830128,831122,831528,832247,832454,834286,835375	72	82	38	11
113350	0.0064	2	837179,837265,837555,838151,838984,839869,839930,840006,840894,841447,841892,843048,843810,844264,816768,816936,818300,818672,818822,818899,818903,820176,820775,821840,822055,824699,824937,824970,826914,827001,827830,830101,830128,831122,831528,832247,834286,835375	72	82	38	11
113355	0.0064	2	837179,837265,837555,838151,838984,839869,839930,840006,840894,841447,843048,843810,844264,816768,816936,818300,818672,818822,818899,818903,820176,820775,821840,822055,824699,824937,827921,828213,826914,827001,827830,830128,831122,831528,832247,832454,834286,835375	72	82	38	11
113369	0.0064	2	837179,837265,837555,838151,838364,838984,839869,839930,840006,840894,841447,843048,843810,816768,816936,818300,818672,818822,820176,820211,820775,821840,822055,822266,824699,824937,827921,828213,827830,829283,829730,830157,831122,832247,832454,834212,834286,835375	72	82	38	11
113375	0.0064	2	837179,837265,837555,838151,838364,838984,839869,839930,840006,840894,841447,843048,843810,816768,816936,818300,818672,820176,820211,820775,821840,822055,822266,824699,824937,827921,828213,827830,829283,829730,830157,831122,832247,832454,834212,834286,835375,836393	72	82	38	11
124659	0.0064	2	837179,837555,838364,841652,841984,842985,843596,843810,816546,817272,818633,818672,821840,824699,828577,829730,830754,832454,834212	74	84	19	11
124682	0.0064	2	838021,838364,840006,841843,841900,843048,843810,817272,820211,822266,827921,825714,827564,829283,831832,830754,832136,833979,834286	74	84	19	11
119370	0.0064	2	838807,840894,841447,841468,841892,816768,818822,818899,822132,824970,826914,829995,830101,831122,831472,831528,832070,832247,836043	73	83	19	11
302	0.0064	7	837265,838151,838364,838807,839869,841534,841558,841652,842103,843048,843903,816546,817646,818069,818672,820211,821840,822266,822517,824699,824937,824970,825208,826914,827001,827307,827830,829730,829995,830101,831832,831122,831472,832070,832136,832247,834212,835320,835375,836043	49	65	40	17
137365	0.0064	12	837265,838079,838151,839869,841447,816546,816936,818069,818899,818903,824937,825208,826914,827001,829995,831122,831472,831528,832070,835375	76	109	20	34
125448	0.0064	4	837179,837265,837555,838151,838984,839869,839930,840894,841652,841984,843596,843810,844264,844283,816546,816651,816936,818300,818672,818903,820176,820775,821840,822055,822205,824699,824937,825208,827001,827830,828595,829730,831122,832454,834212,835375	74	89	36	16
125455	0.0064	5	837179,837265,837555,838151,838984,839869,839930,840894,841447,841652,841984,843596,844264,844283,816546,816651,816936,818300,818672,818903,820176,820775,821840,822055,822205,824699,824937,825208,827001,827830,828595,829730,831122,832454,834212,835375	74	89	36	16
125662	0.0064	3	837179,837265,838079,838151,839869,839930,840894,841447,841892,844264,816546,816651,816768,816936,818300,818822,818899,818903,820775,821840,822055,824699,824937,825208,826914,827001,827830,828595,829730,829995,830101,830128,831122,831528,832247,832454,835375	74	90	37	17
125684	0.0064	3	837179,837265,838079,838151,838672,839869,839930,840894,841447,841892,844264,816546,816651,816768,816936,818300,818822,818899,818903,820775,821840,822055,824699,824937,825208,826914,827001,827830,828595,829730,829995,830101,830128,831122,831528,832247,835375	74	90	37	17
125717	0.0064	4	837179,837265,838079,838151,838672,838984,839869,839930,840894,841447,841652,844264,816546,816651,816768,816936,818300,818822,818899,818903,820775,821840,822055,822205,824699,824937,825208,826914,827001,827830,828595,829730,830128,831122,831528,832247,835375	74	90	37	17
125724	0.0064	4	837179,837265,838079,838151,838984,839869,839930,840894,841447,841652,844264,816546,816651,816768,816936,818300,818822,818899,818903,820775,821840,822055,822205,824699,824937,825208,826914,827001,827830,828595,829730,830128,831122,831528,832247,832454,835375	74	90	37	17
175044	0.0063	10	837265,838079,838151,841984,843810,816546,816936,818069,818903,824937,824970,825208,826914,827001,827830,829995,831122,831472,831528,832070,835375	87	111	21	25
79731	0.0063	1	832454,841984,817272,820211,830157,841652,838021,834286,843810,830754,829730,818672,820176,843048,837179,822266,838364,843596,832136,827564,828577	67	76	21	10
112856	0.0063	1	829730,832454,838364,818672,837179,835375,824699,816936,824937,831528,827001,818899,829283,837265,841447,827830,840894,841900,840006,820775,818903,818822,843810,820176,838984,828213,818300,839869,834286,837555,822055,839930,844264,838151,816768,821840,830128,827921,843048,832247,831122,830157	72	81	42	10
15380	0.0063	5	837778,841843,841984,843048,843596,844343,817272,817646,825714,827727,830157,832057,832454,834286	55	69	14	15
81173	0.0063	4	837974,839642,843596,844010,816270,816546,817221,817272,817646,818599,818633,818731,819107,821143,820211,820741,823859,825714,827564,828489,828577,3770591,831910,831832,831151,831377,832136,833471,833979,835355	67	80	30	14
81660	0.0063	4	838021,838455,841984,842985,817272,823859,825714	67	81	7	15
181385	0.0063	5	838807,841468,841558,841652,843903,816768,818822,822517,823831,826914,827307,831472,832070,832247,836043	90	110	15	21
118806	0.0063	1	832070,818903,827830,844264,818899,837265,835375,841447,840894,840006,820775,818822,843810,820176,838984,829995,821840,818672,831122,832247,822055,839869,839930,826914,816936,822266,831528,834286,816768,830128,824937,843048,838151,837555,818300,827001,841892,831472,822132,830101,841468,824970	73	82	42	10
86652	0.0063	1	837265,820775,832247,841447,831122,840894,822055,838151,818903,839869,839930,816768,818899,826914,818822,832070,831472,841468,824970,829995,830128	68	77	21	10
154619	0.0063	8	837265,838079,838151,841447,841468,841652,816936,818069,818822,818899,818903,822055,824970,826914,828595,829995,831472,831528,832070,832247,835375	81	105	21	25
23683	0.0063	4	837778,841984,843048,844010,844343,817272,817646,818633,822266,825714,830157,831910,832057,832454,834286	57	70	15	14
155324	0.0063	11	837265,838079,838151,841447,841652,841984,816546,816936,818069,818672,818903,824937,825208,826914,827001,829995,831122,831472,831528,832070,835375	81	110	21	30
155342	0.0063	12	837265,838079,838151,841447,841652,841984,816546,816936,818069,818903,824937,824970,825208,826914,827001,829995,831122,831472,831528,832070,835375	81	110	21	30
24860	0.0063	1	837778,841984,844010,817272,817646,818633,825714,828577,830157,832057	57	77	10	21
118843	0.0063	1	837179,832454,824699,822266,818672,837555,840006,843810,820176,838984,821840,834286,843048,835375,816936,824937,839869,839930,818300,838151,837265,841447,822055,818903,827830,818899,818822,832247,816768,830128,831122,820775,840894,827001,826914,831528,834212,829730,836393,827921,838364,828213	73	82	42	10
60886	0.0063	2	837265,837555,838151,838984,839869,840894,841447,816936,818300,818903,820775,822055,824699,831122	63	92	14	30
30065	0.0063	8	837179,837265,838151,840894,841652,816768,821840,822055,824699,824937,827001,829730,832247,834212,835375	58	78	15	21
30080	0.0063	8	837179,837265,838151,840894,841652,816768,822055,824699,824937,825208,827001,829730,832247,834212,835375	58	78	15	21
30100	0.0063	8	837179,837265,838151,840894,816768,816936,820775,821840,822055,824699,824937,827001,831122,832247,835375	58	78	15	21
31832	0.0063	5	837179,837265,837555,838151,840894,816936,820775,821840,822055,824699,824937,834212	58	92	12	35
31838	0.0063	6	837179,837265,837555,838151,839869,840894,841447,816936,820775,821840,822055,824699	58	92	12	35
31839	0.0063	5	837179,837265,837555,838151,839869,840894,816936,820775,821840,822055,824699,834212	58	92	12	35
31853	0.0063	5	837265,837555,838151,839869,840894,816936,818300,820775,821840,822055,824699,834212	58	92	12	35
31863	0.0063	5	837265,837555,838151,840894,816936,818300,820775,821840,822055,824699,824937,834212	58	92	12	35
31867	0.0063	5	837265,837555,838151,840894,816936,818300,820775,821840,822055,824699,824937,831122	58	92	12	35
137173	0.0063	12	837265,838079,838151,841447,841652,816546,816936,818069,818899,818903,822055,824937,824970,825208,826914,827001,829995,831122,831472,831528,832070,832454,835375	76	107	23	32
179602	0.0063	2	837179,838364,840894,841843,842985,843048,843596,817272,821840,822266,824699,829730,830101,831832,831151,831377	89	111	16	23
126075	0.0063	4	837179,837265,838079,838151,839869,839930,840894,841447,841892,844264,816546,816768,816936,818300,818822,818899,818903,820775,821840,822055,824699,824937,825208,826914,827001,827830,828595,829730,829995,830101,830128,831122,831528,832247,832454,835375	74	92	36	19
126080	0.0063	4	837179,837265,838079,838151,838672,839869,839930,840894,841447,841892,844264,816546,816768,816936,818300,818822,818899,818903,820775,821840,822055,824699,824937,825208,826914,827001,827830,828595,829730,829995,830101,830128,831122,831528,832247,835375	74	92	36	19
111422	0.0063	8	837179,837265,838151,839869,840894,843810,818672,818903,820775,821840,822055,824699,824937,827001,827830,831122,835375	71	101	17	31
111436	0.0063	7	837179,837555,838151,839869,840894,843810,818672,818903,820775,821840,824699,824937,827001,827830,829730,832454,835375	71	101	17	31
111438	0.0063	6	837179,837555,838151,839869,840894,843810,818672,820176,820775,821840,824699,824937,827001,827830,829730,832454,835375	71	101	17	31
98119	0.0063	7	837179,837555,838151,838984,839869,840894,816936,818672,820176,820775,821840,824699,824937,827001,827830,829730,835375	69	99	17	31
98150	0.0063	9	837179,837265,838151,838984,839869,840894,844264,816936,818672,820775,821840,822055,824699,824937,827001,827830,835375	69	99	17	31
98157	0.0063	9	837265,838151,838984,839869,840894,844264,816936,818903,820775,821840,822055,824699,824937,827001,827830,831122,835375	69	99	17	31
98168	0.0063	9	837179,837265,838151,838984,839869,840894,816936,818672,820775,821840,822055,824699,824937,827001,827830,829730,835375	69	99	17	31
98169	0.0063	9	837265,838151,838984,839869,840894,844264,816936,818672,818903,820775,821840,822055,824699,824937,827001,827830,835375	69	99	17	31
8733	0.0063	4	839433,837265,837778,838151,838364,838807,838851,839869,841447,841534,841558,841652,841843,841984,842103,842985,843048,843596,843810,843903,844010,844264,844343,816270,816546,816768,817221,817272,817646,818069,818300,818343,818672,818899,820176,820211,820775,821840,822055,822266,822517,824699,824937,824970,825208,825714,826914,827001,827727,827830,829730,829995,830101,830157,831861,831832,831122,831151,831377,831472,832057,832070,832136,832247,833471,833979,834212,834232,834286,835320,835375,835398,836043	53	65	73	13
141019	0.0063	1	838984,834212,821840,837179,829730,818672,820176,835375,840894,820775,816546,816936,832454,839869,838151,827830,837555,824699,824937,827001,837265,818069,824970,818899,844283,818903,818822,825208,831528,841447,841892,829995,830101,818300,822055,832070,839930,826914,816768,830128,832247,831122,841468,838079,841652,844264,831472,838672,828595,841534,823831,816651,824524,822132,835431,822205,843747,828917	78	87	58	10
129985	0.0063	2	837179,837265,837555,838079,838151,838364,838984,839869,839930,840006,840894,841447,841652,841984,842985,843048,843596,843810,844264,844283,816546,816936,817272,818300,818633,818672,818822,818899,818903,820176,820775,821840,822055,822266,824699,824937,828213,826914,827001,827830,828577,829730,830128,831122,832247,832454,834212,834286,835375	75	88	49	14
175045	0.0063	10	837265,838079,838151,841984,843810,816546,816936,818069,818903,824970,825208,826914,827830,829995,831472,831528,832070,832247,835375	87	111	19	25
98593	0.0063	7	841984,820775,824699,824937,825208,829730,832454,835375	69	101	8	33
174980	0.0063	5	838807,841468,841558,843903,816768,823831,827307,831472,832070,832247,836043	87	110	11	24
109480	0.0063	2	837265,838151,839869,839930,840894,841447,816768,816936,818300,818822,818899,818903,820775,822055,824699,824937,826914,827830,828595,830128,831122,831528,832247,835375	71	92	24	22
109485	0.0063	3	838672,841892,818899,818903,824970,826914,829995,830101,830128,831472,831528,832070	71	92	12	22
109574	0.0063	4	837179,837265,837555,838151,838984,839869,839930,840894,843810,816936,818300,818672,820176,820775,821840,822055,824699,824937,827001,827830,831122,832247,834212,835375	71	92	24	22
116209	0.0063	4	837179,837265,838151,838984,839869,839930,840894,841984,843810,816936,818672,820775,821840,824699,824937,827001,827830,829730,831122,832247,832454,835375	72	95	22	24
120267	0.0063	2	837179,837265,837555,838151,838984,839869,839930,840894,841447,841984,816768,816936,818300,818672,818822,818899,818903,820176,820775,821840,822055,824699,824937,825208,827001,827830,829730,830128,831122,832247,832454,834212,835375	73	88	33	16
93013	0.0063	8	838364,842985,843048,843596,817272,822266	68	111	6	44
126562	0.0063	5	837265,838079,838151,839869,840894,841447,816768,818822,818899,818903,820775,822055,825208,826914,827001,827830,829995,830101,831122,831472,831528,832070,832247,835375	74	95	24	22
96658	0.0063	6	837265,838151,838984,839869,839930,840894,841447,844264,816768,816936,818300,818903,820775,821840,822055,824699,824937,827001,827830,831122,832247,835375	69	92	22	24
96706	0.0063	6	837265,837555,838151,838984,839869,839930,840894,841447,816936,818300,820176,820775,821840,822055,824699,824937,827001,827830,831122,832247,834212,835375	69	92	22	24
130245	0.0063	3	837265,838079,838151,838672,839869,839930,840894,841447,841652,844264,844283,816546,816651,816936,818300,818822,818899,818903,820775,822055,824524,824699,824937,825208,827001,827830,828595,830101,830128,831122,832247,832454,835375	75	90	33	16
130260	0.0063	3	837265,838079,838151,838672,839869,839930,840894,841447,841652,844264,844283,816546,816651,816936,818300,818822,818899,818903,820775,822055,822205,824524,824699,824937,825208,827001,827830,828595,830128,831122,832247,832454,835375	75	90	33	16
106657	0.0063	1	818822,827001,818899,841447,832247,816768,830128,818903,840894,837265,822055,835375,820775,839869,818300,839930,838151,816936,827830,828595,824699,824937,834212,821840,837555,844264,841900,834286,820176,843810,838984,818672,843048,840006,837179,828213,831122	71	80	37	10
114958	0.0063	3	837179,837265,837555,838151,838984,839869,839930,840894,841447,816768,816936,818300,818672,818822,820176,820775,821840,822055,824699,824937,827001,827830,829730,831122,832247,832454,834212,835375	72	88	28	17
115044	0.0063	3	837179,837265,837555,838151,838364,838984,839869,839930,840894,841447,816768,816936,818672,818899,818903,820176,820775,821840,822055,824699,824937,827001,827830,829730,831122,832247,832454,835375	72	88	28	17
121495	0.0063	4	837179,837555,838151,838984,839869,839930,840894,841984,843810,816936,818672,818903,820775,821840,824699,824937,825208,827001,827830,829730,831122,832454,835375	73	95	23	23
5642	0.0063	5	839433,837265,837778,837974,838151,838364,839869,841652,841843,842985,843048,843596,843810,844010,844264,844343,816270,816546,817221,817272,817499,817646,818069,818343,818672,818899,820176,820211,820741,820775,822055,822266,824699,824937,825714,827001,827727,827830,829730,830157,831861,831832,831151,831377,832057,832136,832247,833471,833979,834212,834232,834286,835320	52	65	53	14
136983	0.0063	11	837265,838079,838151,841447,841652,816546,816936,818069,818899,818903,822055,824937,824970,825208,826914,827001,829995,831122,831472,831528,832070,832247,832454,835375	76	106	24	31
93616	0.0063	2	837179,837265,837555,838151,838984,839869,839930,840006,840894,841447,843048,844264,816768,816936,818300,818672,820176,820775,821840,822055,822266,824699,824937,827001,827830,828595,829730,832247,834212,834286,835375	69	80	31	12
162096	0.0063	1	838364,838455,841843,842985,843048,843596,817272,822266,831832,831151,833979	83	111	11	29
125237	0.0063	3	837179,837265,837555,838079,838151,838984,839869,839930,840894,841447,841652,841984,842985,844264,844283,816546,816768,816936,818300,818672,818899,818903,820176,820775,821840,822055,824699,824937,825208,827001,827830,828595,829730,830128,831122,832247,832454,834212,835375	74	88	39	15
125264	0.0063	4	837179,837265,837555,838079,838151,838984,839869,839930,840894,841447,841652,841984,843596,844264,844283,816546,816651,816936,818300,818672,818899,818903,820176,820775,821840,822055,822205,824699,824937,825208,827001,827830,828595,829730,831122,832247,832454,834212,835375	74	88	39	15
125317	0.0063	2	837179,837265,837555,838079,838151,838984,839869,839930,840894,841447,841652,841984,844264,844283,816546,816768,816936,818300,818633,818672,818822,818899,818903,820176,820775,821840,822055,824699,824937,825208,826914,827001,827830,829730,831122,832247,832454,834212,835375	74	88	39	15
125241	0.0063	3	837179,837265,837555,838079,838151,838984,839869,839930,840894,841652,841984,843747,843810,844264,844283,816546,816651,816936,818300,818672,818903,820176,820775,821840,822055,822205,824524,824699,824937,825208,827001,827830,828595,829730,831122,832247,832454,834212,835375	74	88	39	15
129525	0.0063	9	841843,842985,843048,817272,829283,831832,833979	74	111	7	38
129553	0.0063	9	838364,841843,842985,843048,817272,831832,833979	74	111	7	38
125020	0.0063	2	837179,837265,837555,838151,838364,838984,839869,839930,840894,841447,841652,841984,842985,844264,844283,816546,816651,816768,816936,818633,818672,818899,818903,820176,820775,821840,822055,822205,824699,824937,825208,827001,827830,828595,828917,829730,831122,832247,832454,834212,835375	74	86	41	13
27249	0.0063	9	837265,838151,840894,816768,820775,821840,822055,824699,824937,827001,831122,832247,835375	57	97	13	41
137219	0.0063	12	837265,838079,838151,841447,841652,816546,816936,818069,818899,818903,822055,824970,825208,826914,829995,831472,831528,832070,832247,832454,835375	76	108	21	33
44108	0.0063	1	834286,843048,817272,827564,822266,837778,828577,832136,820211,820176,816546,842985,831832,827921,838364,827001,818069,824699,837265,835375,829730,841652,825208,840894,816768,821840,834212,832247,824937,822055,831122,828213	61	70	32	10
74386	0.0063	1	831910,843810,839642,818633,830157,841984,823859,832454,817272,838021,830754,842985,834286,843048,820211,838364	66	75	16	10
145340	0.0063	4	838021,841900,820211,820741,827564,829283,830157,831832,831151,833979	79	94	10	16
116172	0.0063	4	837179,837555,838151,838984,839869,840894,843810,844264,816936,818672,820176,820775,821840,824699,824937,827001,827830,831122,832454,835375	72	95	20	24
118821	0.0063	1	837179,832454,824699,822266,818672,837555,833979,830157,834212,829730,817272,843596,838364,820211,829283,842985,838455,838021,841984,831910,836393,839642,825714,827921,818599,831377,3770591,841900,835355,841652,828489,821143	73	82	32	10
184405	0.0063	3	837179,838364,839869,840894,841843,842985,843048,817272,821840,822266,824699,827830,829730,830101,831151,831377	92	111	16	20
185382	0.0063	5	837974,841900,844010,817221,821143,823859,825714,827564,829283,832057	93	108	10	16
185452	0.0063	5	837974,844010,817221,821143,823859,825714,827564,829283,832057,834212	93	108	10	16
188019	0.0063	5	837179,838364,838455,839869,840894,841843,842985,843048,843596,817272,817646,818672,818903,820211,821840,822266,823859,824699,824937,827001,827830,829283,829730,830101,831832,831122,831151,831377,832136,833979	96	111	30	16
188023	0.0063	3	837179,837265,838151,838364,838455,839869,840894,841843,843048,843596,843810,816546,817272,817646,818672,818903,820741,821840,824699,824937,827001,827830,829730,830101,831832,831122,831151,831377,832136,835375	96	111	30	16
124327	0.0063	1	816546,824699,824937,822132,838672,827001,818899,837265,835375,840894,841447,832070,835431,820775,818822,825208,824970,841892,829995,830101,831122,832247,841468,822055,826914,816768,830128,816936,841652,831472,831528,839869,824524,843747,838151,818903,838079,838984,837555,818300,839930,816651,844283,827830,822205,828595,828917,844264	74	83	48	10
124331	0.0063	1	816546,824699,824937,834212,837179,829730,821840,833979,820211,829283,841900,834286,843596,820176,838021,843810,841984,830754,842985,840006,827564,818633,828577,827921,818672,831832,843048,817272,822266,828213,832454,838364	74	83	32	10
124369	0.0063	1	816546,824699,824937,834212,837179,829730,821840,838984,837555,837265,816936,828917,816651,844283,827830,822205,844264,828595,818903,839869,838151,839930,818300,838079,843747,835375,820775,822055,818672,838672,827001,818899,824524,835431,825208,841652,840894,816768,830128,832247,831122,841447,818822,826914,824970,831528,830101,841892	74	83	48	10
29940	0.0063	2	837974,838455,817221,818343,818731,819107,820741,833471	58	77	8	20
130866	0.0063	5	837265,838079,838151,838672,839869,839930,840894,841447,841652,844264,816546,816768,816936,818822,818899,818903,820775,822055,824524,824937,825208,826914,827001,827830,828595,830101,830128,831122,831528,832247,832454,835375	75	94	32	20
130867	0.0063	5	837265,838079,838151,838672,838984,839869,839930,840894,841447,841652,844264,816546,816768,816936,818822,818899,818903,820775,822055,824937,825208,826914,827001,827830,828595,830101,830128,831122,831528,832247,832454,835375	75	94	32	20
174637	0.0062	7	838079,841447,841468,841652,816768,816936,818069,818822,818899,822055,823831,826914,829995,831472,831528,832070,832247	87	108	17	22
179551	0.0062	1	837555,838455,840894,841843,842985,843048,843596,817272,817646,820211,822266,823859,829283,831832,831377,832136,833979	89	110	17	22
227	0.0062	4	839433,839566,837265,837778,837974,837996,838079,838151,838364,838807,839869,841534,841558,841652,841843,841892,842103,842985,843048,843095,843596,843810,843903,844264,844343,816270,816545,816546,817221,817272,817499,817646,818069,818343,818672,820211,821657,821840,822266,822517,823831,824699,824937,824970,825208,825714,826914,827001,827307,827727,827830,829730,829995,830101,831861,831832,831122,831151,831377,831472,832057,832070,832136,832247,833979,834212,834232,835320,835375,836043	49	61	70	13
242	0.0062	5	839433,839566,837265,837778,837974,837996,838151,838364,839869,841534,841558,841652,841843,842103,842985,843048,843095,843596,843810,843903,844264,844343,816270,816545,816546,817221,817272,817499,817646,818069,818343,818672,820041,820211,821840,822266,822517,824699,824937,824970,825208,825714,826914,827001,827307,827727,827830,829730,829995,830101,831861,831832,831122,831151,831377,831472,832057,832070,832136,833979,834212,834232,835320,835375,836043	49	62	65	14
98597	0.0062	6	837179,837265,838151,840894,843810,818672,820775,821840,822055,824699,824937,829730,835375	69	101	13	33
98602	0.0062	9	837179,838151,839869,840894,818672,820176,820775,821840,824699,824937,827830,828595,835375	69	101	13	33
