term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
73774	0.5648	2	AT1G15820,AT1G29920,AT1G31180,AT1G66670,AT2G40760,AT3G10130,AT4G01900,AT4G31560,AT5G42070	67	78	9	12
100810	0.5647	10	AT1G06690,AT1G10170,AT1G17850,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT3G10130,AT3G22690,AT3G26580,AT4G01900	71	103	11	33
156967	0.5647	1	AT5G20140,AT4G31560,AT1G54580,AT5G39830,AT1G14590,AT3G10470,AT2G30950,AT5G15250,AT5G52780,AT5G03455,AT1G54050,AT3G26580,AT1G72640,AT1G66670,AT5G13120,AT4G39960,AT1G31180,AT2G27290,AT1G17850,AT1G42960,AT1G67280,AT3G15110,AT2G01918,AT5G02160,AT3G10130,AT1G10170,AT4G35770,AT4G01050,AT3G55330,AT4G24750,AT4G39460,AT4G01900,AT1G29920,AT3G15360,AT1G74710,AT1G23740,AT1G55370,AT2G20270,AT1G79450,AT1G79230,AT4G20820,AT1G15820,AT1G27510,AT3G22690,AT2G40760,AT3G57680,AT5G23890,AT1G06690,AT5G12470,AT2G43010,AT5G42765	90	99	51	10
320	0.5645	6	AT1G02560,AT1G03160,AT1G07510,AT1G12250,AT1G14150,AT1G14345,AT1G15820,AT1G17850,AT1G29920,AT1G51110,AT1G51350,AT1G52220,AT1G54050,AT1G56500,AT1G66670,AT1G67280,AT1G67700,AT1G72640,AT1G74710,AT1G75690,AT1G79230,AT1G80030,AT2G17630,AT2G20260,AT2G20270,AT2G26800,AT2G27290,AT2G29500,AT2G30950,AT2G35040,AT2G37660,AT2G40760,AT3G10470,AT3G22690,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G19830,AT4G20820,AT4G35770,AT4G38380,AT4G39460,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G19370,AT5G19500,AT5G20140,AT5G39830,AT5G42070,AT5G42270,AT5G52440,AT5G52970,AT5G59250	49	63	62	15
89655	0.5643	10	AT1G06690,AT1G67280,AT2G27290,AT3G10130,AT3G55330,AT4G01900,AT4G35770,AT5G42765	69	103	8	35
42953	0.5641	4	AT1G52220,AT2G22360,AT3G55330,AT3G60370,AT5G08540,AT5G52970	62	74	6	13
54819	0.5641	2	AT1G66670,AT1G67280,AT2G27290,AT2G40760,AT3G10130,AT3G10470,AT3G26580,AT5G02160,AT5G42765	64	76	9	13
165039	0.5636	2	AT1G10170,AT1G14590,AT1G17850,AT1G29920,AT2G01918,AT2G30950,AT3G10130,AT4G01050,AT4G35770,AT5G42765	98	108	10	11
60864	0.5636	2	AT1G14590,AT1G54050,AT1G66670,AT1G67280,AT1G74710,AT2G40760,AT3G10130,AT3G26580,AT5G42765,AT5G62720	65	75	10	11
62183	0.563	3	AT1G54050,AT1G66670,AT1G67280,AT1G74710,AT3G10130,AT3G26580,AT4G18370,AT4G39960,AT5G42765	65	79	9	15
132486	0.5629	1	AT4G35770,AT1G55370,AT5G42070,AT3G22690,AT1G74710,AT1G23740,AT2G40760,AT1G06690,AT1G10170,AT3G26080,AT2G20270,AT3G55330,AT1G52220,AT4G20820,AT1G79450,AT5G23890,AT4G24930,AT1G79230,AT3G57680,AT3G10130,AT3G26580,AT5G42765,AT1G67280,AT4G01900,AT4G31560,AT1G66670,AT1G54050,AT2G40400,AT4G24750,AT4G01050,AT2G27290,AT1G72640,AT1G54580,AT1G31180,AT1G17850	79	88	35	10
153914	0.5629	11	AT1G06690,AT1G17850,AT1G42960,AT1G66670,AT1G67280,AT2G27290,AT3G15110,AT3G22690,AT3G55330,AT3G60370,AT4G13670,AT4G35770,AT4G39460,AT5G13120	87	111	14	25
161737	0.5629	3	AT1G06690,AT1G10170,AT1G17850,AT1G29920,AT1G42960,AT1G54050,AT1G67280,AT2G27290,AT2G40760,AT3G10130,AT3G15110,AT3G22690,AT3G26580,AT3G55330,AT3G57680,AT4G01050,AT4G13670,AT4G24750,AT4G35770,AT4G39460,AT4G39960,AT5G13120,AT5G15250,AT5G42765,AT5G52780	93	106	25	14
161748	0.5629	4	AT1G06690,AT1G10170,AT1G17850,AT1G29920,AT1G42960,AT1G54050,AT1G66670,AT1G67280,AT2G27290,AT2G40760,AT3G15110,AT3G22690,AT3G26580,AT3G55330,AT3G57680,AT4G01050,AT4G13670,AT4G24750,AT4G35770,AT4G39460,AT4G39960,AT5G12470,AT5G13120,AT5G15250,AT5G52780	93	106	25	14
152740	0.5628	4	AT1G06690,AT1G10170,AT1G14590,AT1G17850,AT1G27510,AT1G29920,AT1G31180,AT1G42960,AT1G54050,AT1G55370,AT1G66670,AT1G67280,AT1G74710,AT2G01918,AT2G20270,AT2G27290,AT2G40760,AT3G10130,AT3G15110,AT3G15360,AT3G22690,AT3G26580,AT3G55330,AT3G57680,AT4G01050,AT4G01900,AT4G24750,AT4G35770,AT4G39460,AT4G39960,AT5G02160,AT5G13120,AT5G42765	87	100	33	14
76564	0.5617	4	AT1G06690,AT1G14590,AT1G17850,AT1G31180,AT1G66670,AT1G67280,AT1G74710,AT2G27290,AT2G40760,AT3G10130,AT3G26580,AT3G57680,AT4G35770,AT5G42765	67	88	14	22
96654	0.5615	4	AT1G06690,AT1G10170,AT1G23740,AT1G30510,AT1G31180,AT1G54050,AT1G54580,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT2G37230,AT2G40760,AT3G10130,AT3G22690,AT4G01050,AT4G01900,AT4G20820,AT5G42070,AT5G42765	71	83	20	13
122483	0.5614	3	AT1G06690,AT1G10170,AT1G14590,AT1G17850,AT1G23740,AT1G29920,AT1G30510,AT1G31180,AT1G52220,AT1G54580,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT1G79450,AT2G20270,AT2G27290,AT2G37230,AT2G40400,AT2G40760,AT3G10130,AT3G15360,AT3G22690,AT3G26580,AT3G55330,AT3G57680,AT4G01050,AT4G01900,AT4G20820,AT4G24750,AT4G31560,AT4G35770,AT5G03455,AT5G23890,AT5G42070,AT5G42765,AT5G52970	76	87	38	12
87138	0.5614	5	AT1G06690,AT1G14590,AT1G17850,AT1G31180,AT1G55370,AT1G66670,AT1G67280,AT1G74710,AT2G27290,AT2G40760,AT3G10130,AT3G22690,AT3G26580,AT3G55330,AT3G57680,AT4G01900,AT4G31560,AT4G35770,AT5G23890,AT5G42070,AT5G42765	69	87	21	19
42369	0.5613	1	AT5G42765,AT4G04020,AT5G23890,AT1G67280,AT4G18370,AT5G20140,AT2G40400,AT4G24750,AT2G27290,AT3G10470,AT3G10130,AT2G20270,AT1G66670,AT4G01050,AT1G17850,AT5G03455,AT3G26580,AT4G01900,AT4G20820,AT1G07510,AT5G42070,AT4G35770,AT3G55330,AT1G06690,AT2G40760,AT3G57680,AT2G37230,AT3G22690,AT3G24590,AT1G80030,AT1G76760	62	71	31	10
215	0.5613	2	AT1G03850,AT1G16790,AT1G23740,AT1G54790,AT1G76760,AT1G78915,AT1G79450,AT2G21160,AT2G26340,AT2G37230,AT2G42975,AT3G10130,AT3G53560,AT4G01900,AT4G24750,AT4G24930,AT4G37925,AT4G39730,AT4G39960,AT5G23890,AT5G52780,AT5G53490,AT5G62720	49	59	23	11
66118	0.5611	2	AT1G55370,AT1G67280,AT1G74710,AT5G23890,AT5G42765	65	100	5	36
270	0.561	3	AT1G02560,AT1G03160,AT1G07510,AT1G12250,AT1G14150,AT1G14345,AT1G15820,AT1G17850,AT1G29920,AT1G51110,AT1G54050,AT1G56500,AT1G66670,AT1G67280,AT1G67700,AT1G72640,AT1G74710,AT1G75690,AT1G79230,AT1G80030,AT2G17630,AT2G20260,AT2G20270,AT2G26800,AT2G27290,AT2G29500,AT2G30950,AT2G37660,AT2G40760,AT3G08920,AT3G10470,AT3G22690,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT4G04020,AT4G13670,AT4G19830,AT4G20820,AT4G33010,AT4G35770,AT4G39460,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G16150,AT5G19370,AT5G19500,AT5G20140,AT5G39830,AT5G42070,AT5G42270,AT5G52970,AT5G53170	49	61	58	13
114123	0.5609	3	AT1G06690,AT1G10170,AT1G17850,AT1G23740,AT1G29920,AT1G30510,AT1G31180,AT1G52220,AT1G54580,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT2G20270,AT2G27290,AT2G37230,AT2G40400,AT2G40760,AT3G10130,AT3G15360,AT3G22690,AT3G26580,AT3G55330,AT3G57680,AT4G01900,AT4G24750,AT4G31560,AT4G35770,AT5G03455,AT5G23890,AT5G42070,AT5G42765,AT5G52970	74	87	34	14
162758	0.5608	5	AT1G06690,AT1G10170,AT1G14590,AT1G17850,AT1G29920,AT1G42960,AT1G67280,AT2G27290,AT2G30950,AT2G40760,AT3G10130,AT3G10470,AT3G22690,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT4G24750,AT4G35770,AT4G39460,AT4G39960,AT5G12470,AT5G13120,AT5G20140,AT5G42765,AT5G52780	94	107	27	14
7372	0.5608	2	AT1G02560,AT1G07510,AT1G12250,AT1G14150,AT1G14345,AT1G15820,AT1G17850,AT1G18730,AT1G22020,AT1G22450,AT1G29920,AT1G50250,AT1G51110,AT1G51350,AT1G52220,AT1G54050,AT1G55370,AT1G56500,AT1G66670,AT1G67280,AT1G67700,AT1G72640,AT1G74710,AT1G76760,AT1G79230,AT1G80030,AT1G80380,AT2G17630,AT2G20260,AT2G20270,AT2G22360,AT2G26800,AT2G27290,AT2G29500,AT2G30950,AT2G35040,AT2G37230,AT2G37660,AT2G40760,AT2G42975,AT3G01440,AT3G10130,AT3G10470,AT3G15110,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G19830,AT4G20820,AT4G35770,AT4G37925,AT4G38380,AT4G39460,AT4G39960,AT5G01220,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G16150,AT5G19370,AT5G19500,AT5G20140,AT5G21430,AT5G35170,AT5G39830,AT5G42070,AT5G42270,AT5G42765,AT5G52440,AT5G52970,AT5G53170,AT5G59250	53	63	83	11
165091	0.5606	2	AT1G06690,AT1G07510,AT1G10170,AT1G14590,AT1G15140,AT1G15820,AT1G17850,AT1G18730,AT1G29920,AT1G54050,AT1G54580,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT1G76760,AT2G20270,AT2G27290,AT2G30950,AT2G40760,AT2G42975,AT2G43010,AT3G01440,AT3G22690,AT3G24590,AT3G26580,AT3G47060,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G13670,AT4G20820,AT4G24750,AT4G31560,AT4G35770,AT4G39460,AT4G39960,AT5G03455,AT5G12470,AT5G13120,AT5G16660,AT5G20140,AT5G23890,AT5G39830,AT5G42765,AT5G52780,AT5G52970	98	108	48	11
101835	0.5606	2	AT1G06690,AT1G10170,AT1G14590,AT1G15820,AT1G18730,AT1G23740,AT1G29920,AT1G30510,AT1G31180,AT1G54050,AT1G54580,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT2G37230,AT2G40760,AT3G10130,AT3G22690,AT3G26580,AT4G01050,AT4G01900,AT4G04020,AT4G31560,AT4G35770,AT4G39960,AT5G23890,AT5G42070,AT5G42765,AT5G62720	72	82	30	11
155672	0.5606	3	AT1G06690,AT1G10170,AT1G14590,AT1G17850,AT1G27510,AT1G29920,AT1G31180,AT1G42960,AT1G54050,AT1G55370,AT1G66670,AT1G67280,AT1G74710,AT2G01918,AT2G20270,AT2G27290,AT2G40760,AT3G10130,AT3G15110,AT3G15360,AT3G22690,AT3G26580,AT3G55330,AT3G57680,AT3G60370,AT4G01050,AT4G01900,AT4G24750,AT4G35770,AT4G39460,AT4G39960,AT5G02160,AT5G13120	89	100	33	12
88397	0.5604	8	AT1G06690,AT1G66670,AT1G67280,AT1G74710,AT2G27290,AT2G40760,AT3G10130,AT3G22690,AT3G26580,AT3G55330,AT4G01900,AT4G35770,AT5G42070,AT5G42765	69	94	14	26
3122	0.5603	3	AT1G02560,AT1G03160,AT1G07510,AT1G12250,AT1G14150,AT1G14345,AT1G15820,AT1G17850,AT1G22020,AT1G29920,AT1G51110,AT1G51350,AT1G52220,AT1G54050,AT1G56500,AT1G66670,AT1G67280,AT1G67700,AT1G72640,AT1G74710,AT1G79230,AT1G80030,AT2G17630,AT2G20260,AT2G20270,AT2G26800,AT2G27290,AT2G29500,AT2G30950,AT2G35040,AT2G37660,AT2G40760,AT3G08920,AT3G10470,AT3G22690,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G19830,AT4G20820,AT4G35770,AT4G38380,AT4G39460,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G19370,AT5G19500,AT5G20140,AT5G21430,AT5G39830,AT5G42070,AT5G42270,AT5G52440,AT5G52970,AT5G53170,AT5G59250	51	62	65	12
64290	0.5602	2	AT1G06690,AT1G14590,AT1G17850,AT1G66670,AT1G67280,AT1G74710,AT2G40760,AT3G10130,AT3G26580	65	88	9	24
76457	0.5594	4	AT1G06690,AT1G14590,AT1G17850,AT1G31180,AT1G66670,AT1G67280,AT2G40760,AT3G10130,AT3G22690,AT3G26580,AT4G31560,AT4G35770,AT5G42765	67	88	13	22
95947	0.5594	2	AT1G06690,AT1G10170,AT1G14590,AT1G17850,AT1G18730,AT1G23740,AT1G31180,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT2G01918,AT2G24020,AT2G27290,AT2G40100,AT2G40760,AT3G10130,AT3G10470,AT3G22690,AT3G26580,AT3G55330,AT3G57680,AT4G01050,AT4G04020,AT4G18370,AT4G24750,AT4G31560,AT4G35770,AT4G39960,AT5G02160,AT5G15250,AT5G23890,AT5G39830,AT5G42070,AT5G42765,AT5G52780,AT5G52970,AT5G62720	71	81	39	11
107205	0.5594	1	AT1G31180,AT5G42070,AT1G67280,AT2G40760,AT3G10130,AT4G31560,AT4G01050,AT3G26580,AT1G06690,AT4G35770,AT5G23890,AT5G42765,AT4G01900,AT1G10170,AT1G54050,AT1G74710,AT1G23740,AT1G15820,AT1G29920,AT3G22690,AT1G54580,AT2G37230,AT1G30510,AT5G62720,AT1G66670,AT4G39960,AT1G18730,AT1G72640,AT5G52780,AT2G01918,AT1G14590,AT4G04020	73	82	32	10
79257	0.5593	2	AT1G06690,AT1G17850,AT1G66670,AT1G67280,AT2G27290,AT3G26580	67	111	6	45
147437	0.5588	6	AT1G06690,AT1G10170,AT1G17850,AT1G42960,AT1G54050,AT1G67280,AT2G27290,AT3G10130,AT3G15110,AT3G22690,AT3G26580,AT3G55330,AT4G24750,AT4G35770,AT4G39460,AT4G39960,AT5G13120	84	107	17	24
147468	0.5588	8	AT1G06690,AT1G10170,AT1G14590,AT1G17850,AT1G42960,AT1G54050,AT1G67280,AT2G27290,AT3G10130,AT3G15110,AT3G22690,AT3G26580,AT3G55330,AT4G24750,AT4G35770,AT4G39960,AT5G13120	84	107	17	24
89467	0.5588	6	AT1G14590,AT1G31180,AT1G54580,AT1G67280,AT3G26580,AT4G31560,AT4G39960	69	102	7	34
89469	0.5588	7	AT1G14590,AT1G31180,AT1G54580,AT1G67280,AT3G26580,AT4G01050,AT4G39960	69	102	7	34
99955	0.5586	6	AT1G52220,AT1G55370,AT3G60370,AT4G13670,AT5G23890	71	99	5	29
145417	0.5585	1	AT1G42960,AT5G23890,AT1G29920,AT1G79230,AT1G30510,AT4G24930,AT4G20820,AT3G57680,AT1G54580,AT3G10470,AT4G31560,AT4G39960,AT5G42070,AT1G31180,AT5G39830,AT1G74710,AT3G10130,AT1G23740,AT1G10170,AT1G66670,AT5G42765,AT2G27290,AT1G55370,AT1G72640,AT3G55330,AT1G79450,AT4G35770,AT5G13120,AT1G06690,AT1G54050,AT4G24750,AT3G22690,AT4G01050,AT2G40760,AT5G03455,AT1G67280,AT5G35170,AT3G26580,AT4G01900,AT3G15110,AT1G17850	84	93	41	10
164267	0.5581	4	AT1G06690,AT1G07510,AT1G10170,AT1G14590,AT1G15140,AT1G15820,AT1G17850,AT1G18730,AT1G29920,AT1G54050,AT1G54580,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT2G20270,AT2G27290,AT2G30950,AT2G40760,AT2G42975,AT2G43010,AT3G22690,AT3G24590,AT3G26580,AT3G47060,AT3G55330,AT3G57680,AT3G58010,AT4G13670,AT4G20820,AT4G24750,AT4G31560,AT4G35770,AT4G39460,AT4G39960,AT5G03455,AT5G12470,AT5G13120,AT5G20140,AT5G23890,AT5G39830,AT5G42765,AT5G52780	96	108	43	13
75287	0.558	5	AT1G14590,AT1G67280,AT1G72640,AT1G74710,AT2G01918,AT2G27290,AT2G40100,AT3G26580,AT4G04020,AT4G39960,AT5G02160,AT5G23890,AT5G42765,AT5G62720	67	82	14	16
101861	0.558	2	AT1G06690,AT1G14590,AT1G18730,AT1G27510,AT1G31180,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT2G01918,AT2G27290,AT2G40100,AT2G40760,AT3G10130,AT3G26580,AT3G55330,AT3G57680,AT4G01050,AT4G04020,AT4G31560,AT4G35770,AT4G37925,AT4G39960,AT5G02160,AT5G15250,AT5G23890,AT5G42070,AT5G42765,AT5G52780	72	82	29	11
192	0.5577	1	AT2G01918,AT2G42975,AT1G16790,AT4G39960,AT2G26340,AT3G10130,AT1G23740,AT5G53490,AT4G37925,AT4G01900,AT5G23890,AT4G39730,AT1G54790,AT1G79450,AT1G05385,AT5G52780,AT4G24930,AT1G76760,AT4G24750,AT2G01140,AT1G03850,AT4G01050,AT3G24590,AT1G50450,AT4G27700,AT1G14590	49	58	26	10
147627	0.5571	9	AT1G06690,AT1G10170,AT1G14590,AT1G17850,AT1G67280,AT2G27290,AT3G10130,AT3G15110,AT3G22690,AT3G55330,AT4G24750,AT4G35770,AT4G39960,AT5G13120	84	108	14	25
162126	0.5571	4	AT1G06690,AT1G10170,AT1G17850,AT1G29920,AT1G42960,AT1G55370,AT1G66670,AT1G67280,AT2G27290,AT2G40760,AT3G15110,AT3G22690,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G24750,AT4G35770,AT4G39460,AT4G39960,AT5G12470,AT5G13120,AT5G52780	93	108	23	16
360	0.5568	7	AT1G02560,AT1G07510,AT1G12250,AT1G14150,AT1G15820,AT1G17850,AT1G29920,AT1G51110,AT1G51350,AT1G52220,AT1G54050,AT1G56500,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT1G75690,AT1G79230,AT1G80030,AT2G17630,AT2G20270,AT2G26800,AT2G27290,AT2G30950,AT2G35040,AT2G37660,AT2G40760,AT3G10470,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G19830,AT4G20820,AT4G35770,AT4G39460,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G19370,AT5G19500,AT5G20140,AT5G39830,AT5G42070,AT5G42270,AT5G52440,AT5G52970,AT5G59250	49	64	55	16
147478	0.5565	7	AT1G06690,AT1G10170,AT1G17850,AT1G42960,AT1G67280,AT2G27290,AT3G10130,AT3G55330,AT4G24750,AT4G35770,AT4G39460,AT4G39960,AT5G13120,AT5G42765	84	107	14	24
10037	0.5565	2	AT1G02560,AT1G07510,AT1G12250,AT1G14150,AT1G15820,AT1G17850,AT1G22450,AT1G29920,AT1G50250,AT1G51110,AT1G51350,AT1G52220,AT1G54050,AT1G55370,AT1G56500,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT1G75690,AT1G76760,AT1G79230,AT1G80030,AT2G17630,AT2G20270,AT2G22360,AT2G26800,AT2G27290,AT2G30950,AT2G35040,AT2G37230,AT2G37660,AT2G40400,AT2G40760,AT2G41330,AT2G42975,AT3G01440,AT3G10130,AT3G10470,AT3G15110,AT3G15360,AT3G24590,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13010,AT4G13670,AT4G19830,AT4G20820,AT4G35770,AT4G39460,AT4G39960,AT5G01500,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G19370,AT5G19500,AT5G20140,AT5G21430,AT5G35170,AT5G39830,AT5G42070,AT5G42270,AT5G42765,AT5G52440,AT5G52970,AT5G53170,AT5G59250	54	64	74	11
100315	0.5565	11	AT1G06690,AT1G10170,AT3G10130,AT3G15360,AT3G55330,AT4G35770,AT4G39460,AT5G42765	71	101	8	31
58255	0.5561	3	AT1G06690,AT1G17850,AT1G67280,AT2G40760,AT3G10130,AT4G35770,AT5G42070	64	91	7	28
101615	0.5556	12	AT1G06690,AT1G66670,AT1G67280,AT1G72640,AT2G27290,AT3G22690,AT3G26580,AT3G55330,AT4G35770	71	111	9	41
66096	0.5556	6	AT1G31180,AT1G66670,AT1G67280,AT3G10130,AT3G26580,AT4G01050,AT4G01900,AT5G42765	65	100	8	36
70137	0.5556	4	AT1G67280,AT1G72640,AT2G27290,AT3G10470,AT4G24750,AT4G39960	66	86	6	21
45443	0.5556	5	AT1G67280,AT3G10470,AT4G04020,AT4G18370,AT4G39960,AT5G20140	62	85	6	24
46023	0.5556	6	AT1G31180,AT1G66670,AT1G67280,AT2G40760,AT3G10130,AT3G26580,AT4G01050,AT4G01900,AT4G31560	62	89	9	28
149070	0.5556	3	AT1G17850,AT1G27510,AT1G31180,AT1G67280,AT2G01918,AT2G27290,AT3G15110,AT4G01050,AT4G01900,AT4G39960,AT5G13120	85	102	11	18
63268	0.5556	2	AT1G17850,AT1G27510,AT1G55370,AT1G67280,AT1G74710,AT2G27290,AT2G40100,AT4G04020,AT4G39960,AT5G02160,AT5G23890,AT5G42765	65	82	12	18
84889	0.555	1	AT4G39960,AT4G35770,AT5G23890,AT4G04020,AT1G72640,AT2G27290,AT1G17850,AT1G55370,AT5G02160,AT2G40400,AT3G10470,AT2G40100,AT4G20820,AT4G31560,AT5G62720,AT5G42070,AT1G54580,AT1G31180,AT1G74710,AT3G10130,AT1G23740,AT1G10170,AT1G66670,AT1G14590,AT5G42765,AT3G55330,AT2G24020,AT1G54050,AT3G22690,AT1G79230,AT4G01050,AT2G40760,AT1G18730,AT3G57680,AT1G67280,AT3G26580,AT4G01900,AT1G06690,AT2G01918,AT3G47060	69	78	40	10
7344	0.5549	1	AT2G20260,AT1G74710,AT1G72640,AT1G67700,AT1G18730,AT1G14345,AT4G19830,AT1G02560,AT2G29500,AT1G54050,AT3G15110,AT2G26800,AT2G17630,AT4G13670,AT3G10470,AT5G53170,AT2G27290,AT2G42975,AT5G01500,AT5G13120,AT5G52440,AT1G14150,AT3G58010,AT4G39960,AT1G12250,AT5G42070,AT3G15360,AT2G35040,AT5G39830,AT3G10130,AT5G59250,AT1G66670,AT5G52970,AT4G35770,AT3G60370,AT2G40760,AT4G39460,AT5G42270,AT2G30950,AT5G12470,AT3G24590,AT1G17850,AT5G21430,AT1G29920,AT4G13010,AT3G28850,AT1G15820,AT2G37660,AT2G22360,AT5G19370,AT1G67280,AT3G26580,AT1G80030,AT5G42765,AT2G20270,AT3G55330,AT1G52220,AT1G79230,AT1G76760,AT4G04020,AT1G51110,AT5G15250,AT5G03455,AT5G35170,AT1G07510,AT4G38380,AT3G22690,AT1G51350,AT5G20140,AT5G19500,AT1G22450,AT1G55370,AT1G22020,AT3G57680,AT4G20820,AT1G56500,AT2G37230,AT3G08920,AT4G37925,AT1G80380,AT1G03160,AT3G01440	53	62	82	10
162892	0.5547	6	AT1G06690,AT1G10170,AT1G14590,AT1G17850,AT1G29920,AT1G54580,AT1G67280,AT2G27290,AT2G30950,AT2G40760,AT3G10130,AT3G22690,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT4G24750,AT4G35770,AT4G39460,AT4G39960,AT5G12470,AT5G13120,AT5G20140,AT5G42765,AT5G52780	94	108	25	15
141833	0.5545	4	AT1G10170,AT1G17850,AT1G67280,AT1G74710,AT2G27290,AT2G40760,AT3G10130,AT3G22690,AT4G01050,AT4G01900	82	103	10	22
165194	0.5545	3	AT1G06690,AT1G07510,AT1G10170,AT1G12250,AT1G14150,AT1G15140,AT1G15820,AT1G17850,AT1G18730,AT1G29920,AT1G42960,AT1G54050,AT1G54580,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT2G20270,AT2G26800,AT2G27290,AT2G30950,AT2G40760,AT2G43010,AT3G01440,AT3G10470,AT3G22690,AT3G26580,AT3G47060,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G04020,AT4G13670,AT4G18370,AT4G20820,AT4G31560,AT4G35770,AT4G39460,AT5G03455,AT5G12470,AT5G13120,AT5G15250,AT5G16660,AT5G20140,AT5G39830,AT5G42070,AT5G52970	98	110	48	13
164996	0.5544	1	AT3G10470,AT4G18370,AT1G66670,AT2G26800,AT3G26580,AT1G42960,AT1G76760,AT5G15250,AT1G14150,AT2G41330,AT2G01918,AT5G20140,AT4G13670,AT2G42975,AT4G31560,AT1G07510,AT5G52970,AT4G39960,AT3G58010,AT1G54580,AT4G24750,AT2G43010,AT1G06690,AT3G10130,AT1G74710,AT1G10170,AT2G20270,AT4G35770,AT5G39830,AT3G60370,AT1G54050,AT5G16660,AT3G22690,AT2G40760,AT4G39460,AT4G20820,AT2G27290,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT1G15820,AT1G72640,AT2G30950,AT1G18730,AT5G03455,AT1G67280,AT3G01440,AT5G52780,AT5G12470,AT1G14590,AT1G15140,AT3G55330,AT3G47060,AT5G13120,AT3G57680,AT5G42765	98	107	57	10
162122	0.5543	6	AT1G06690,AT1G10170,AT1G14590,AT1G17850,AT1G42960,AT1G67280,AT2G20270,AT2G27290,AT2G30950,AT2G40760,AT3G15110,AT3G22690,AT3G55330,AT3G57680,AT4G13670,AT4G24750,AT4G35770,AT4G39460,AT4G39960,AT5G13120,AT5G15250,AT5G20140,AT5G52780	93	108	23	16
162470	0.5543	2	AT1G06690,AT1G10170,AT1G14590,AT1G17850,AT1G29920,AT1G42960,AT1G55370,AT1G67280,AT2G27290,AT2G30950,AT2G40760,AT3G10130,AT3G10470,AT3G15110,AT3G22690,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT4G23890,AT4G24750,AT4G35770,AT4G39460,AT4G39960,AT5G12470,AT5G13120,AT5G15250,AT5G20140,AT5G52780,AT5G53170	94	104	31	11
1045	0.5538	10	AT1G17850,AT2G40760,AT3G22690,AT3G57680,AT4G35770	49	74	5	26
23483	0.5536	3	AT1G17850,AT1G66670,AT1G67280,AT2G20270,AT3G10130,AT3G10470,AT3G26580,AT4G01050,AT4G18370,AT4G24750,AT5G03455,AT5G20140	58	71	12	14
76980	0.5533	3	AT1G23740,AT1G31180,AT2G40760,AT3G10130,AT4G01900,AT5G42070	67	91	6	25
