term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
88286	0.575	3	837179,838021,840006,841843,842985,843048,843810,818672,820176,822266,824937,827921,829283,834212,834286,836393	68	82	16	15
56769	0.575	3	837179,838364,818672,820176,821840,822266,824937,829730,830754,834212	63	74	10	12
94526	0.575	4	837179,838021,838364,840006,841984,842985,843048,843810,818672,820176,822266,824699,824937,827921,829283,829730,832454,834212,834286,835375	69	82	20	14
697	0.5747	12	837778,838364,841652,842985,843048,844264,816546,817272,818069,820211,822266,827001,831832,832136	49	70	14	22
182229	0.5746	5	837179,837555,838364,839869,840894,841843,843048,817272,820176,821840,822266,824699,827921,828577,829730,830101,830157,831151,831377,834286,835355	91	105	21	15
14997	0.5745	2	839433,837265,837778,838151,838364,838851,839869,841447,841534,841652,841843,841984,842985,843048,843596,843810,844010,844264,844343,816270,816546,816768,817221,817272,817620,817646,818069,818300,818343,818599,818633,818672,818731,818899,819107,820176,820211,820775,821840,822055,822266,822517,824699,824937,824970,825208,825714,826914,827001,827727,827830,829730,829995,830101,830157,831861,831832,831122,831151,831377,831472,832057,832070,832136,832247,832454,833471,833979,834212,834232,834286,835320,835375,835398,836043	55	65	75	11
169063	0.5744	3	837179,837555,838364,839642,840894,841843,841984,843048,843596,843810,816546,817272,818672,820176,820741,820775,821840,822266,824699,824937,827921,828213,828577,829730,830101,831122,831151,832454	86	97	28	12
184211	0.5744	6	837179,837555,838364,839869,840894,843048,817272,817646,820741,821840,824699,829730,831151,831377,832136,833979,835355	92	108	17	17
5711	0.5741	4	837778,841447,842985,843048,844010,844264,817646,818300,818633,820176,820775,821840,822266,824970,827830,829995,830157,834286	52	66	18	15
177800	0.5741	3	837179,837555,838364,839642,839869,840006,840894,841843,843048,3768499,817272,818672,820176,820741,821840,822266,824699,827921,828213,828577,829730,830101,830157,831910,831151,831377,835355	89	100	27	12
179106	0.5739	8	837179,837555,838364,839869,840894,841843,843048,817272,818672,820176,820741,821840,824699,827921,828577,829730,830101,830157,831151,831377,835355	89	107	21	19
110884	0.5737	8	837179,837555,838984,841984,843048,843810,817272,818672,820176,821840,822266,824699,824937,828213,829730,834286	71	98	16	28
128407	0.5733	3	837555,839869,843048,820176,824699,828213,827830,828577,829730,834286	74	103	10	30
71348	0.5731	4	837179,839869,840006,818672,821840,828213,829283,829730,834212	65	83	9	19
242	0.5725	5	839433,839566,837265,837778,837974,837996,838151,838364,839869,841534,841558,841652,841843,842103,842985,843048,843095,843596,843810,843903,844264,844343,816270,816545,816546,817221,817272,817499,817646,818069,818343,818672,820041,820211,821840,822266,822517,824699,824937,824970,825208,825714,826914,827001,827307,827727,827830,829730,829995,830101,831861,831832,831122,831151,831377,831472,832057,832070,832136,833979,834212,834232,835320,835375,836043	49	62	65	14
118860	0.5725	1	837179,832454,824699,822266,818672,837555,840006,843810,820176,838984,821840,834286,843048,835375,816936,824937,831910,829283,836393,830157,834212,841984,843596,829730,842985,839642,831377,825714,827921,818599,838455,841900,3770591,835355,817272,838364,838021,828213,820211,841652	73	82	40	10
167220	0.5724	5	837555,839869,3768499,820176,827921,828213,827830,834286	85	103	8	19
181579	0.572	1	837179,837555,838364,839642,839869,840894,841984,843048,3768499,816546,817272,818672,820176,820741,821840,824699,827921,828213,828577,829730,830101,830157,831151,834286	91	101	24	11
3821	0.572	3	839433,839566,837265,837778,837974,837996,838151,838364,839869,841534,841558,841652,841843,842103,842985,843048,843095,843596,843810,843903,844264,844343,816270,816545,816546,817221,817272,817499,817646,818069,818343,818672,820041,820211,821840,822266,822517,824699,824937,824970,825208,825714,826914,827001,827307,827727,827830,829730,829995,830101,831861,831832,831122,831151,831377,831472,832057,832070,832136,832247,833979,834212,834232,835320,835375,836043	51	62	66	12
5628	0.5717	4	839433,839566,837265,837778,837974,837996,838151,838364,838455,838807,838851,839869,841447,841534,841558,841652,841843,842103,842985,843048,843095,843596,843810,843903,844010,844264,844343,816270,816545,816546,816768,817221,817272,817499,817646,818069,818300,818343,818633,818672,818899,821143,820176,820211,820741,820775,821840,822055,822266,822517,824699,824937,824970,825208,825714,826914,827001,827727,827830,829730,829995,830101,830157,831861,831832,831122,831151,831377,832057,832070,832136,832247,833471,833979,834212,834232,834286,835320,835375,835398,836043	52	64	81	13
556	0.5714	11	837778,838364,841652,842985,843048,844264,816546,817272,817646,818069,820211,822266,827001,831832,832136	49	69	15	21
5860	0.5714	5	838362,841467,842833,844230,816651,816692,818316	52	68	7	17
6240	0.5714	7	838364,842985,843048,817272,820176,820211,822266,832136,834286	52	72	9	21
108225	0.5714	3	837179,837555,838021,838364,838984,840006,841984,842985,843048,843596,843810,816936,817272,818672,820176,821840,822266,824699,824937,827921,829283,829730,832454,834212,834286	71	84	25	14
44962	0.5714	4	838364,842985,843048,818672,820176,821840,822266,828213,834212	61	74	9	14
51074	0.5714	4	840006,844264,818300,818672,820176,827921,828213,829283,834212	62	75	9	14
183594	0.5714	4	837179,837555,838021,838364,839642,839869,840894,841843,842985,843048,817272,818672,820176,820741,821840,824699,824937,827921,827001,827830,828577,829730,830101,830157,831151,831377,834286,835355	92	104	28	13
85828	0.5714	5	837179,837555,839869,818672,821840,828213,829730	67	103	7	37
85830	0.5714	3	837179,837555,818672,820176,821840,828213,829730	67	103	7	37
86252	0.5714	5	838364,843048,843810,817272,818672,820176,829730	67	107	7	41
53558	0.5714	3	837179,818672,820176,821840,829283,829730,834212	62	85	7	24
124704	0.5714	2	838362,839642,843095,817499,817620,3770591,833471	74	85	7	12
184372	0.5711	6	837179,837555,838364,839869,840894,841843,842985,843048,843596,817272,817646,818672,821840,824699,827001,829730,830101,831832,831151,831377	92	110	20	19
433	0.5707	9	837265,837778,838151,838364,839869,841652,842985,843048,844264,844343,816546,817272,817646,818069,818672,820211,822266,824699,824937,825208,825714,827001,827727,829730,831832,831122,832057,832136,832247,834212,835320,835375	49	67	32	19
107310	0.5707	2	837179,837555,838021,838364,838455,838984,840006,841843,841984,842985,843048,843596,843810,816936,817272,818672,820176,820211,821840,822266,824699,824937,827921,828213,829283,829730,830157,831910,832454,834212,834286,835375,836393	71	82	33	12
476	0.5707	10	837265,837778,838151,838364,839869,841652,842985,844264,844343,816546,817272,817646,818069,818672,820211,822266,824699,824937,825208,827001,827727,829730,831832,831122,832057,832136,832247,834212,835375	49	68	29	20
169936	0.5707	6	837179,837555,838364,839642,839869,840006,840894,841843,843048,3768499,817272,818672,820176,820741,821840,822266,824699,827921,828213,828577,829730,830101,830157,831910,831151	86	100	25	15
154300	0.5707	3	838364,843048,817272,820176,827921,828213,830157,831151	81	103	8	23
112776	0.5705	12	837179,837555,841984,843048,843810,817272,818672,821840,824699,824937,829730	71	110	11	40
165172	0.5704	8	837179,837555,839869,843048,817272,821840,822266,824699,829730,831151	84	110	10	27
186384	0.5704	4	837179,837555,838364,839869,840894,843048,817272,817646,820741,821840,824699,827830,829730,831151,831377,832136,833979,835355	94	108	18	15
5835	0.5703	4	837265,837778,838151,838364,839869,841652,842985,843048,844010,844264,816546,816768,817272,817646,818069,818672,820176,820211,822055,822266,824699,824937,825208,825714,827001,827727,827830,829730,830157,831832,832057,832136,832247,834212,834286,835375	52	68	36	17
28235	0.5702	2	837265,837778,838151,838364,839869,840894,841652,841984,842985,843048,844010,844264,844343,816546,816768,817272,817646,818069,818300,818672,820176,820211,821840,822055,822266,824699,824937,825208,825714,827001,827564,827727,827830,828489,828577,829730,830157,831832,832057,832136,832247,834212,834286,835375	58	68	44	11
129663	0.5702	2	837179,837555,838364,838984,839930,840006,841652,841900,841984,842985,843048,843596,843810,816546,816936,817272,818633,818672,820176,821840,822205,822266,824699,824937,827921,828213,828577,828595,829283,829730,832454,834212,834286	75	85	33	11
125574	0.57	3	837179,837555,838364,838984,841984,842985,843048,843596,843810,844283,816546,817272,818672,820176,821840,822266,824699,824937,828213,827830,828577,829730,832454,834212,834286	74	89	25	16
95534	0.5699	6	837179,837555,838984,839930,840006,841900,843048,818672,820176,821840,822266,827921,828213,829283,834212,834286	69	85	16	17
8783	0.5698	4	837265,837778,838151,838364,839869,841652,841984,842985,843048,844010,844264,844343,816546,816768,817272,817646,818069,818672,818899,820176,820211,822055,822266,824699,824937,825208,825714,827001,827727,829730,830157,831861,831832,831122,831377,832057,832136,832247,834212,834286,835320,835375,835398	53	66	43	14
168839	0.5695	2	837179,837555,838364,839642,839869,840006,840894,841843,841984,842985,843048,843596,843810,844283,3768499,816546,817272,818672,820176,820775,821840,822266,824699,824937,827921,828213,828577,829730,830101,830157,831910,831151,832454,834286	86	96	34	11
186527	0.5695	5	837179,837555,838364,839869,840894,841843,842985,843048,843596,817272,817646,818672,821840,824699,824937,827001,827830,829730,830101,831832,831122,831151	94	110	22	17
14957	0.5695	1	816270,820211,827001,830157,842985,827727,834286,817646,843048,817272,837778,834212,825714,831151,833979,818069,834232,831377,822517,832057,822266,844343,841984,844264,841652,820176,844010,833471,831861,831832,837974,817221,839433,841843,818599,843596,832454,817620,843810,818343,819107,820741,818633,835320,835398,829730,836043,825208,835375,831122,832247,838364,838151,816768,824699,816546,838851,818899,837265,843903,824970,827830,820775,841447,829995,841558,821840,818672,830101,842103,818300,841534,839869,832136,832070,826914,838807,824937,822055,831472,837555,818731	55	64	82	10
14960	0.5695	1	816270,820211,827001,830157,842985,827727,834286,817646,843048,817272,837778,834212,825714,831151,833979,818069,834232,831377,822517,832057,822266,844343,841984,844264,841652,820176,844010,833471,831861,831832,837974,817221,839433,841843,818599,843596,832454,817620,843810,818343,819107,820741,818633,835320,835398,829730,836043,825208,835375,831122,832247,838364,838151,816768,824699,816546,838851,818899,837265,843903,824970,827830,820775,841447,829995,841558,821840,818672,830101,842103,818300,841534,839869,832136,832070,826914,838807,824937,822055,817499,837555,827307	55	64	82	10
164756	0.5694	2	837179,837555,839869,841984,843048,843810,817272,818672,820176,821840,824699,824937,828577,829730,831151	84	107	15	24
85701	0.5694	4	837179,837555,818672,820176,821840,822266,828213,829730	67	102	8	36
100200	0.5694	1	837179,838021,838364,840006,841843,841984,842985,843048,843810,3768499,817272,818672,820176,820211,822266,830157,832454,834286,836393	70	80	19	11
28625	0.5692	3	837179,837555,816936,827921,828213	58	70	5	13
86282	0.5691	8	843048,817272,820176,824699,829730,834286	67	107	6	41
166361	0.569	5	837179,837555,838364,839869,840006,840894,841843,841984,843048,843810,816546,817272,818672,820176,820741,820775,821840,822266,824699,824937,825208,827921,828213,828577,829730,830101,830157,831151	85	99	28	15
188	0.569	1	3768499,818899,838250,830157,817174,820176,838984,835431,3770591,837040,844283,828213,844010,830128,828577,839392,828595,841920,835355,832454,816651,831910,841467,824524,844230,836393,842833,843827,818300	49	58	29	10
5600	0.5689	2	839433,839566,837265,837778,837974,837996,838151,838364,838455,838851,839869,841534,841558,841652,841843,842103,842985,843048,843095,843596,843810,843903,844010,844264,844343,816270,816545,816546,816768,817221,817272,817499,817646,818069,818300,818343,818633,818672,818899,821143,820176,820211,820665,820741,820775,821840,822055,822266,822517,824699,824937,824970,825208,825714,826914,827001,827727,827830,829730,829995,830101,830157,831888,831861,831832,831122,831151,831377,832057,832070,832136,832247,833471,833979,834212,834232,834286,835320,835375,835398,836043	52	63	81	12
166073	0.5689	5	837179,837555,838364,838984,839869,840894,841984,843048,843810,844283,3768499,816546,817272,818672,820176,820775,821840,822266,824699,824937,827921,828213,827830,828577,829730,830101,831151,834286	85	98	28	14
124636	0.5688	2	837179,837555,838021,838364,838984,840006,841900,841984,842985,843048,843596,843810,844264,844283,816546,816651,817272,818633,818672,820176,821840,822205,822266,824699,824937,827921,828213,828577,828595,829283,829730,831832,832454,834212,834286	74	84	35	11
69175	0.5687	1	837179,834212,820176,821840,818672,824937,834286,838021,830754,842985,841843,827921,843048,822266,828213,836393	65	74	16	10
130183	0.5681	3	837179,837555,838364,838984,841652,841984,843596,843810,844283,816546,818672,820176,821840,822266,824699,824937,828213,827830,828577,829730,832454,834212,834286	75	89	23	15
152309	0.568	3	839642,3768499,817646,818731,821143,823859,825714,831910,831377,832136,833471,835355,836393	81	93	13	13
47464	0.568	7	840006,820176,827921,828213,834212	61	85	5	25
126120	0.568	4	837179,837555,838984,841984,842985,843048,843596,843810,844283,816546,817272,818672,820176,821840,822266,824699,824937,828213,827830,828577,829730,832454,834212,834286	74	92	24	19
85995	0.5678	7	843048,817272,820176,822266,824699,829730,834286	67	105	7	39
129038	0.5676	4	837179,837555,843048,843596,817272,820176,821840,824699,828577,829730	74	107	10	34
164744	0.5673	5	837179,837555,839869,841984,843048,818672,820176,821840,824699,827921,827830,828577,829730	84	107	13	24
181887	0.5673	4	837179,837555,838364,839642,839869,840894,841843,843048,817272,818672,820176,820741,821840,822266,824699,827921,828577,829730,830101,830157,831151,831377,834286,835355	91	103	24	13
168800	0.5668	2	837179,837555,838364,839642,839869,840006,840894,841843,841984,842985,843048,843596,843810,3768499,816546,817272,818672,820176,820741,820775,821840,822266,824699,824937,825208,827921,828213,828577,829730,830101,830157,831910,831151,832454	86	96	34	11
95494	0.5668	2	838364,840006,841984,842985,843048,843810,817272,820176,820211,822266,834286	69	85	11	17
166391	0.5667	6	837179,837555,840006,840894,841843,843048,843810,844283,3768499,817272,818672,820176,820775,821840,822266,824699,824937,827921,828213,828577,829730,830101,830157,831910,831151,832454	85	99	26	15
166392	0.5667	5	837179,837555,840006,840894,841843,843048,843810,3768499,817272,818672,820176,820741,820775,821840,822266,824699,824937,827921,828213,828577,829730,830101,830157,831910,831151,832454	85	99	26	15
71590	0.5667	4	838021,840006,842985,843048,820176,822266,827921,829283,834212	65	84	9	20
11817	0.5667	1	831910,837040,837179,827921,827564,844283	54	63	6	10
47371	0.5667	4	838021,840006,820176,827921,834212	61	84	5	24
50264	0.5667	1	834286,817272,828577,827564,843048,832136,820211,822266,831832,820176,842985,838364,818069,816546,844264,841652,829730,827830,821840,827921,818672,834212,824937,837179	62	71	24	10
8669	0.5667	1	831910,839930,829283,827564,819107,828213	53	62	6	10
124752	0.5667	3	837179,837555,838364,838984,839930,840006,841900,841984,842985,843048,843596,843810,816546,818633,818672,820176,821840,822205,822266,824699,824937,827921,828213,828577,828595,829283,829730,832454,834212,834286	74	85	30	12
179642	0.566	1	830157,817272,831151,837555,843048,843596,3768499,841843,820211,842985,838021,831832,840006,829283,841900,833979,817646,831377,822266,835355,832136,838455,820176,827921,828213,820741,828577,829730,824699,840894,843810,821840,818672,830101,832454,838364,837179,824937,839642,839869,820775,838984,827830,844264,828595,818903,841984,816546,822055,844283	90	99	50	10
85018	0.566	7	837179,841984,843048,843810,817272,820176,822266,829730,834286	67	98	9	32
184432	0.5658	7	837179,838364,839869,840894,841843,843048,843596,817272,817646,820741,821840,824699,829730,830101,831832,831151,831377,832136,833979	92	111	19	20
124332	0.5658	1	816546,824699,824937,834212,837179,829730,821840,838984,837555,828213,827830,828917,820176,816651,842985,818672,822205,844264,844283,828595,831832,843810,834286,841984,830754,840006,829283,828577,818633,843048,822266,817272,843596,838364,832454,827921,841900,838021	74	83	38	10
93066	0.5658	1	830157,817272,832454,820211,838364,838021,841984,829730,843810,834286,822266,834212,842985,818672,827921,837179,824699,824937,835375,841652,829283,840006,843048,820176,821840,816936,836393,843596,827564,818599,825714,832136,831910,835355,831377,818633,816546,828577	69	78	38	10
95442	0.5658	5	837179,838021,838364,840006,841984,842985,843048,843810,817272,818672,820176,820211,822266,824699,824937,829730,832454,834212,834286	69	84	19	16
796	0.5655	4	838364,842985,843048,817272,820211,822266,832136	49	72	7	24
188891	0.5653	3	837179,837265,837974,838151,838364,838455,839869,840894,841843,842985,843048,843596,817221,817272,817646,818672,818903,820211,821840,822266,823859,824699,824937,827001,827564,827830,829283,829730,830101,831832,831122,831151,831377,832136,833979	98	111	35	14
29246	0.5647	4	838364,820176,820211,827921,829730	58	74	5	17
109081	0.5646	5	837179,837555,838364,838984,840006,841984,842985,843048,843596,843810,817272,818672,820176,821840,822266,824699,824937,828213,829730,832454,834212,834286	71	89	22	19
6147	0.5643	6	838364,841652,842985,843048,816546,818069,820176,820211,822266,829730,831832,832136,834212,834286	52	71	14	20
8681	0.5643	2	839433,839566,837265,837778,837974,837996,838151,838364,838455,838807,838851,839869,841447,841534,841558,841652,841843,841984,842103,842985,843048,843095,843596,843810,843903,844010,844264,844343,844378,816270,816545,816546,816768,817221,817272,817499,817646,818069,818300,818343,818633,818672,818899,821143,820176,820211,820741,820775,821840,822055,822266,822517,824699,824937,824970,825208,825714,826914,827001,827307,827727,827830,829730,3770591,829995,830101,830157,831888,831861,831832,831122,831151,831377,831472,832057,832070,832136,832247,833471,833979,834212,834232,834286,835320,835375,835398,836043	53	63	87	11
165203	0.5641	3	837179,837555,839869,841984,843048,843810,817272,818672,821840,824699,824937,829730,831151	84	110	13	27
165849	0.5641	3	837555,838364,839642,840894,841984,843048,817272,820176,822266,824699,828213,828577,829730,831151,833471	85	97	15	13
124909	0.5641	3	838362,839642,843095,817499,817620,833471	74	86	6	13
182607	0.564	4	837179,837555,838364,839869,840894,843048,818672,820176,820741,821840,824699,827921,827830,828577,829730,830101,834286	91	107	17	17
186596	0.5639	5	837179,838364,839869,840894,841843,843048,843596,817272,817646,820741,821840,824699,827830,829730,830101,831832,831151,831377,832136,833979	94	111	20	18
166115	0.5638	5	837179,837555,840006,840894,841843,841984,843048,843810,844283,3768499,816546,817272,818672,820176,820775,821840,822266,824699,824937,827921,828213,828577,829730,830101,830157,831910,831151,832454	85	98	28	14
166134	0.5638	4	837179,837555,840006,840894,841843,841984,843048,843810,3768499,816546,817272,818672,820176,820741,820775,821840,822266,824699,824937,827921,828213,828577,829730,830101,830157,831910,831151,832454	85	98	28	14
141465	0.5636	4	837974,839642,817221,818599,821143,823859,828489,3770591,832057,833471,836393	78	92	11	15
182695	0.5635	6	837179,837555,838364,839869,840894,841843,843048,817272,821840,822266,824699,827921,829730,830101,830157,831151,831377,834286,835355	91	107	19	17
129596	0.5634	1	837179,834212,821840,837555,816546,829730,818672,832454,841984,824699,838984,820176,841652,816651,839930,844283,844264,828595,816936,824937,843810,822205,842985,838364,834286,818633,840006,843596,843048,822266,828577,817272,828213,820211,833979,829283,827921,831832,841900,841843,838021	75	84	41	10
165585	0.5632	3	837179,837555,838364,839869,840894,841843,841984,843048,843596,843810,816546,817272,818672,820176,820741,820775,821840,822266,824699,824937,825208,827921,828213,828577,829730,830101,831122,831151,832454	85	96	29	12
83896	0.5629	6	837179,841984,842985,843048,843810,817272,820176,822266,829730,832454,834286	67	92	11	26
168088	0.5629	6	837179,837555,838364,839869,840894,841843,843048,817272,818672,820176,820741,821840,824699,827921,828577,829730,830101,830157,831151	85	107	19	23
160932	0.5628	4	837555,838364,843048,817272,820176,821840,827921,828213,828577,830157,831151	83	103	11	21
34467	0.5625	5	842985,844264,818672,820176,821840,828213,834212	59	74	7	16
165621	0.5625	3	837179,837555,838364,839869,840006,840894,841843,841984,842985,843048,843596,843810,844283,3768499,816546,817272,818672,820176,820775,821840,822266,824699,824937,827921,828213,828577,829730,830101,830157,831151,832454,834286	85	96	32	12
169059	0.5625	3	837179,837555,838364,839642,840006,840894,841843,841984,842985,843048,843596,843810,844283,3768499,816546,817272,818672,820176,820775,821840,822266,824699,824937,827921,828213,828577,829730,830101,830157,831910,831151,832454	86	97	32	12
109944	0.5625	3	837179,837555,843048,843596,843810,817272,820176,821840,822266,824699,828213,829730,834212,834286	71	94	14	24
120573	0.5625	3	837179,837555,838364,838984,841652,841984,843596,843810,818672,820176,821840,824699,824937,829730,832454,834212	73	89	16	17
124394	0.5625	1	841843,827921,838364,838021,830754,839930,829283,827830,841900,840006,828917,834286,843596,843810,820176,822266,838984,841984,816651,837555,842985,844264,844283,828577,821840,818672,843048,822205,828595,828213,832454,818633	74	83	32	10
92236	0.5625	4	837555,843048,820176,824699,828213,827830,829730,834286	68	103	8	36
125570	0.5625	3	837179,837555,838364,838984,840006,841984,842985,843048,843596,843810,817272,818672,820176,821840,822266,824699,824937,828213,827830,828577,829730,832454,834212,834286	74	89	24	16
181584	0.5623	2	837179,837555,838364,839642,839869,840006,840894,841843,843048,3768499,817272,818672,820176,820741,821840,822266,824699,827921,828213,828577,829730,830101,830157,831151,831377,834286,835355	91	101	27	11
95566	0.5621	6	837179,838364,840006,841984,842985,843048,843810,818672,820176,822266,824699,824937,827921,829283,829730,832454,834212,834286	69	85	18	17
99902	0.562	9	841984,824699,824937,825208,829730,835375	69	111	6	43
159311	0.5615	4	838021,839642,841900,3768499,820211,820741,829283,830157,831910,833471	83	95	10	13
15003	0.5615	2	837555,841652,843048,844010,817646,818069,818599,818633,820176,820211,822266,822517,827001,830157,831832,834212,835355	55	65	17	11
166754	0.5615	5	837179,837555,838364,839869,840894,841984,843048,3768499,816546,817272,818672,820176,820741,821840,824699,827921,828213,828577,829730,830101,830157,831151	85	101	22	17
127138	0.5613	5	837179,837555,841984,843048,843596,843810,844283,817272,818672,820176,821840,824699,824937,828213,828577,829730,832454	74	97	17	24
72494	0.5612	6	837179,839869,818672,821840,828213,829730,834212	65	92	7	28
181791	0.5609	3	837179,837555,838364,839642,839869,840006,840894,841843,843048,817272,818672,820176,820741,821840,822266,824699,827921,828213,828577,829730,830101,830157,831151,831377,834286,835355	91	102	26	12
71720	0.5608	5	837179,837555,840006,818672,820176,821840,829283,829730,834212	65	85	9	21
181513	0.5607	1	830101,839642,818672,839869,831910,3768499,840894,820176,834286,837555,828213,824699,829730,837179,821840,828577,827921,820741,838364,843048,831151,841843,830157,835355,817272,831377,840006,822266	91	100	28	10
85124	0.5606	4	838364,843048,843810,817272,818672,820176,822266,829730	67	99	8	33
144630	0.5605	1	838984,834212,843810,829730,841984,837555,820176,842985,818672,843596,834286,828213,828577,841843,822266,822205,824699,818633,821840,844283,830128,837179,841652,827830,816651,816546,832454,828595,844264,824937,829283,833979,827921,817272,841900,838364,840006,843048	79	88	38	10
5836	0.5605	6	837265,837778,838151,838364,839869,841652,842985,843048,844010,844264,844343,816546,816768,817272,817646,818069,818672,820176,820211,822055,822266,824699,824937,825208,825714,827001,827727,829730,830157,831832,832057,832136,832247,834212,834286,835375	52	68	36	17
44954	0.5604	5	837179,838364,841652,816768,818672,820176,821840,824937,825208,827001,829730,830754,834212	61	74	13	14
8673	0.5604	1	839566,3770591,821143,816545,817467,843596,844378,820665,837996,843095,820041,816270,827001,820211,831151,835398,837974,830157,837778,834212,818069,835320,839433,825714,833979,836043,817499,843810,843048,820176,816546,825208,835375,841843,830101,834232,831122,817646,831861,817272,844343,838364,827727,822517,838151,818343,841652,832057,832247,838455,831832,834286,824699,844264,842985,844010,831377,820741,833471,817221,818899,837265,824970,827830,843903,820775,827307,829730,841447,829995,839869,832070,832136,838851,841984,826914,838807,831888,841558,816768,821840,841534,831472,818672,824937,822055,820827,842103,818633,818300,822266	53	62	91	10
90773	0.5603	7	837555,843048,820176,822266,824699,828213,829730,834212	68	96	8	29
6085	0.5602	5	837778,838364,841652,842985,843048,816546,817272,818069,820176,820211,822266,831832,832136,834286	52	70	14	19
172096	0.56	1	837179,830101,834286,820176,844283,843810,821840,818672,832454,839869,824937,830157,840894,837555,817272,843596,838364,824699,831151,839642,828577,820741,822266,829730,843048,828213,841984,816546,820775,3768499,827921,842985,840006,831910,841843	87	96	35	10
18171	0.56	6	837555,821840,824699,829730,834212	55	94	5	40
170726	0.5598	7	837555,839642,839869,843048,820176,824699,827921,827830,828577,829730,834286	86	104	11	19
90540	0.5597	6	838364,840006,842985,843048,817272,820176,822266,834212,834286	68	94	9	27
128632	0.5597	7	837179,837555,843048,843596,817272,820176,821840,822266,824699,828577,829730	74	105	11	32
163202	0.5597	3	837179,837555,838984,839869,841984,843048,843810,844283,817272,818672,820176,821840,822266,824699,824937,827921,828213,827830,828577,828595,829730,831151	84	99	22	16
277	0.5596	6	839433,839566,837265,837778,837974,837996,838151,838364,838807,839869,841534,841558,841652,841843,842103,842985,843048,843095,843596,843810,843903,844264,844343,816270,816545,816546,817221,817272,817499,817646,818069,818343,818672,820211,821840,822266,822517,824699,824937,824970,825208,825714,826914,827001,827727,827830,829730,829995,830101,831861,831832,831122,831151,831377,832057,832070,832136,832247,833979,834212,834232,835320,835375,836043	49	64	64	16
164273	0.5595	3	837179,837555,839869,843048,820176,821840,824699,827921,828213,828577,829730,831151	84	104	12	21
125048	0.5595	2	838362,839642,817499,817620,818343,833471	74	87	6	14
94527	0.5595	2	837179,838021,838364,840006,841984,842985,843048,843810,818672,820176,822266,824937,827921,829283,832454,834212,834286,836393	69	82	18	14
69612	0.5594	2	838021,839642,841984,843048,843810,817272,820211,830157,831910,832454,834286	65	77	11	13
69619	0.5594	3	838021,839642,841984,843048,843810,817272,818633,820211,830157,831910,832454	65	77	11	13
188387	0.5594	3	839392,837040,839930,841920,814643,816651,818300,818633,824524,830699,836393	97	109	11	13
157696	0.5591	3	837555,838364,843048,843810,817272,820176,821840,828213,828577,831151	82	103	10	22
6488	0.559	5	843048,817272,820211,825714,830157,832136,834286	52	74	7	23
167206	0.5589	6	837179,837555,838364,839869,840894,841984,843048,816546,817272,818672,820176,820741,821840,824699,827921,828213,828577,829730,830101,830157,831151	85	103	21	19
186555	0.5588	4	837179,837555,838364,839869,840894,841843,843048,843596,817272,817646,818672,820741,821840,824699,824937,827001,827830,829730,830101,831832,831151,831377	94	110	22	17
89099	0.5586	4	837179,838364,840006,842985,843048,843810,818672,820176,822266,824699,824937,827921,828213,829283,829730,832454,834212,834286	68	85	18	18
1123	0.5586	13	838807,842103,824970,830101,836043	49	77	5	29
111046	0.5586	10	837555,838364,840006,843048,843596,843810,817272,820176,822266,828213	71	99	10	29
165221	0.5584	2	837179,838364,841984,843048,843810,817272,818672,821840,824699,829730,831151	84	111	11	28
183192	0.5584	1	838362,841467,841892,843110,843827,816692,827727	92	102	7	11
485	0.5583	10	837265,837778,838151,838364,839869,841652,842985,843048,844264,844343,816546,817272,817646,818069,818672,820211,822266,824699,824937,825208,825714,827001,827727,829730,831832,832057,832136,832247,834212,835375	49	68	30	20
188019	0.5583	5	837179,838364,838455,839869,840894,841843,842985,843048,843596,817272,817646,818672,818903,820211,821840,822266,823859,824699,824937,827001,827830,829283,829730,830101,831832,831122,831151,831377,832136,833979	96	111	30	16
162445	0.5583	3	838021,839642,3768499,820741,827564,831910,831377,833979,835355,836393	84	95	10	12
172336	0.558	2	837179,837555,838364,839642,840894,841843,841984,843048,843596,843810,844283,816546,817272,818672,820176,820741,820775,821840,822266,824699,824937,827921,828213,828577,829730,830101,831122,831151,832454	87	97	29	11
124644	0.558	2	837555,838021,838364,838984,839930,840006,841843,841900,841984,842985,843048,843596,843810,844264,844283,816651,818633,818672,820176,821840,822205,822266,827921,828213,828577,828595,829283,832454,834286	74	84	29	11
71660	0.5578	3	842985,843048,820176,822266,827921,828213,834286	65	85	7	21
80340	0.5577	1	838021,838364,840006,842985,843048,843810,820176,822266,827921,828213,829283,834286,836393	67	78	13	12
127532	0.5577	6	837555,838984,839869,843048,844283,817272,820176,822266,824699,828213,827830,828577,829730,834286	74	99	14	26
8714	0.5572	3	839433,839566,837265,837778,837974,837996,838151,838364,838455,838807,838851,839869,841447,841534,841558,841652,841843,841984,842103,842985,843048,843095,843596,843810,843903,844010,844264,844343,816270,816545,816546,816768,817221,817272,817499,817646,818069,818300,818343,818633,818672,818899,821143,820176,820211,820741,820775,821840,822055,822266,822517,824699,824937,824970,825208,825714,826914,827001,827727,827830,829730,3770591,829995,830101,830157,831861,831832,831122,831151,831377,832057,832070,832136,832247,833471,833979,834212,834232,834286,835320,835375,835398,836043	53	64	83	12
