term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
60469	0.7059	1	AT3G10470,AT2G27290,AT1G23740,AT4G31560,AT5G42070,AT1G31180,AT3G10130,AT1G10170,AT3G22690,AT2G40760,AT1G79230,AT4G20820,AT1G17850,AT1G30510,AT1G67280,AT3G26580,AT2G37230,AT5G08540,AT2G24020,AT3G57680,AT4G24930,AT1G07510,AT1G06690,AT3G24590,AT3G55330,AT4G35770,AT1G52220,AT5G52970,AT5G21430,AT5G42765,AT1G66670,AT4G01050,AT1G14590,AT4G01900	65	74	34	10
97562	0.7059	2	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G17850,AT1G18730,AT1G23740,AT1G29920,AT1G30510,AT1G31180,AT1G42960,AT1G54050,AT1G54580,AT1G55370,AT1G66670,AT1G67280,AT1G74710,AT2G24020,AT2G37230,AT2G40760,AT3G10130,AT3G15360,AT3G22690,AT3G26580,AT3G55330,AT3G57680,AT4G01900,AT4G13670,AT4G20820,AT4G35770,AT5G23890,AT5G42070,AT5G42765,AT5G52970	72	82	34	11
143980	0.7058	5	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G17850,AT1G29920,AT1G55370,AT1G67280,AT1G74710,AT2G20270,AT2G40760,AT2G43010,AT3G10130,AT3G22690,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G24750,AT4G35770,AT4G39460,AT5G12470,AT5G13120,AT5G23890,AT5G42765,AT5G52970	86	105	26	20
131260	0.7057	1	AT5G42765,AT3G10130,AT1G74710,AT5G42070,AT4G24750,AT2G27290,AT3G26580,AT1G72640,AT4G01900,AT4G20820,AT1G23740,AT1G79450,AT1G10170,AT3G22690,AT1G29920,AT2G40760,AT1G30510,AT1G06690,AT4G24930,AT1G79230,AT1G55370,AT3G55330,AT3G57680,AT4G35770,AT1G07510,AT5G52970,AT1G42960,AT1G50250,AT2G43010,AT3G15360,AT2G20270,AT2G37230,AT5G23890,AT3G24590,AT1G15820,AT5G12470,AT1G15140,AT2G24020,AT4G13670,AT2G42975,AT2G42220,AT3G60370,AT4G39460,AT4G13010,AT5G21430,AT1G52220,AT5G13120,AT1G66670,AT4G01050,AT1G31180,AT1G67280,AT1G54050,AT1G17850	82	91	53	10
102729	0.7056	5	AT1G06690,AT1G10170,AT1G23740,AT1G74710,AT2G40760,AT3G22690,AT3G26080,AT4G20820,AT4G24930,AT5G42765	73	90	10	18
1332	0.7056	14	AT1G56500,AT3G58010,AT4G38380,AT4G39460,AT5G19500,AT5G59250	49	78	6	30
148282	0.7056	6	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G17850,AT1G29920,AT1G42960,AT1G55370,AT1G67280,AT1G74710,AT2G20270,AT2G27290,AT2G40760,AT2G43010,AT3G10130,AT3G15110,AT3G22690,AT3G55330,AT3G57680,AT4G01050,AT4G13670,AT4G24750,AT4G35770,AT4G39460,AT4G39960,AT5G12470,AT5G13120,AT5G23890,AT5G42765,AT5G52970	88	105	30	18
105998	0.7053	2	AT1G06690,AT1G10170,AT1G23740,AT1G55370,AT1G74710,AT1G79450,AT2G20270,AT2G40760,AT3G10130,AT3G22690,AT3G26080,AT3G55330,AT3G57680,AT4G20820,AT4G24930,AT4G35770,AT5G23890,AT5G42070,AT5G42765	74	88	19	15
143764	0.7053	3	AT1G27510,AT3G10130,AT4G01050,AT4G01900,AT4G20820	86	104	5	19
153936	0.7051	8	AT1G06690,AT1G07510,AT1G10170,AT1G14590,AT1G15820,AT1G17850,AT1G29920,AT1G67280,AT1G74710,AT2G20270,AT2G27290,AT2G30950,AT2G40760,AT3G15110,AT3G22690,AT3G55330,AT3G57680,AT4G13670,AT4G35770,AT4G39960,AT5G12470,AT5G13120,AT5G15250,AT5G23890,AT5G52780,AT5G52970	91	108	26	18
143723	0.7049	4	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G17850,AT1G29920,AT1G42960,AT1G55370,AT1G67280,AT1G74710,AT2G20270,AT2G27290,AT2G40760,AT2G43010,AT3G10130,AT3G22690,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G24750,AT4G35770,AT4G39460,AT5G12470,AT5G13120,AT5G23890,AT5G42765,AT5G52970	86	104	28	19
149659	0.7049	2	AT1G06690,AT1G07510,AT1G10170,AT1G14590,AT1G15140,AT1G15820,AT1G17850,AT1G18730,AT1G23740,AT1G27510,AT1G29920,AT1G31180,AT1G42960,AT1G54050,AT1G54580,AT1G55370,AT1G66670,AT1G67280,AT1G74710,AT1G79230,AT2G01918,AT2G20270,AT2G24020,AT2G27290,AT2G40760,AT2G43010,AT3G10130,AT3G15110,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G55330,AT3G57680,AT3G60370,AT4G01050,AT4G01900,AT4G13670,AT4G20820,AT4G24750,AT4G24930,AT4G35770,AT4G39460,AT4G39960,AT5G12470,AT5G13120,AT5G23890,AT5G52970	89	100	48	12
89213	0.7049	4	AT1G06690,AT1G10170,AT1G23740,AT1G29920,AT1G74710,AT2G40760,AT3G10130,AT3G22690,AT3G26580,AT3G55330,AT3G57680,AT4G20820,AT4G35770,AT5G23890,AT5G42070,AT5G42765	70	87	16	18
141220	0.7047	3	AT1G06690,AT1G23740,AT1G29920,AT1G55370,AT1G67280,AT1G74710,AT2G20270,AT2G40760,AT3G10130,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT3G60370,AT4G01900,AT4G20820,AT4G35770,AT5G23890,AT5G52970	85	102	19	18
115770	0.7045	13	AT1G06690,AT1G29920,AT1G55370,AT2G43010,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G35770,AT4G39460,AT5G12470,AT5G23890	76	108	12	33
30230	0.7045	2	AT1G06690,AT1G07510,AT1G17850,AT1G42960,AT1G52220,AT1G79230,AT2G20270,AT2G22360,AT2G35040,AT2G37230,AT2G40760,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT4G01050,AT4G13670,AT4G18370,AT4G20820,AT4G35770,AT5G03455,AT5G12470,AT5G21430,AT5G42070	59	69	24	11
133743	0.7043	7	AT1G06690,AT1G10170,AT1G29920,AT1G42960,AT2G40760,AT2G43010,AT3G10130,AT3G22690,AT3G55330,AT3G57680,AT4G24750,AT4G35770,AT4G39460,AT5G12470,AT5G23890,AT5G42765	82	107	16	26
147099	0.7042	7	AT1G22020,AT1G50460,AT1G51350,AT1G52220,AT1G75690,AT2G22360,AT3G28850,AT3G46780,AT4G16155,AT5G59250	87	110	10	24
148717	0.704	8	AT1G06690,AT1G07510,AT1G10170,AT1G14590,AT1G15820,AT1G17850,AT1G29920,AT1G67280,AT1G74710,AT2G20270,AT2G27290,AT2G40760,AT3G10130,AT3G15110,AT3G22690,AT3G55330,AT3G57680,AT4G01050,AT4G13670,AT4G24750,AT4G35770,AT4G39960,AT5G12470,AT5G13120,AT5G52970	88	107	25	20
21418	0.704	2	AT1G07510,AT1G10170,AT1G12250,AT1G15820,AT1G17850,AT1G22450,AT1G29920,AT1G52220,AT1G67280,AT1G76760,AT2G20270,AT2G22360,AT2G35040,AT2G37230,AT2G40760,AT2G42975,AT3G10130,AT3G10470,AT3G15360,AT3G24590,AT3G26580,AT3G28850,AT3G55330,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G35770,AT4G39460,AT4G39960,AT5G03455,AT5G12470,AT5G20140,AT5G21430,AT5G42070,AT5G42765,AT5G52440,AT5G52970,AT5G53170	57	67	39	11
82149	0.7038	1	AT1G23740,AT1G10170,AT4G20820,AT2G37230,AT1G30510,AT4G24930,AT1G79230,AT1G29920,AT1G15820,AT1G54050,AT2G24020,AT3G22690,AT4G01900,AT3G57680,AT3G10130,AT4G31560,AT1G66670,AT4G01050,AT2G40760,AT1G31180,AT1G67280,AT5G42765,AT1G74710,AT3G26580,AT1G06690,AT1G54580	69	78	26	10
152969	0.7036	2	AT1G06690,AT1G07510,AT1G10170,AT1G14590,AT1G15140,AT1G15820,AT1G17850,AT1G23740,AT1G27510,AT1G29920,AT1G31180,AT1G42960,AT1G50250,AT1G54050,AT1G55370,AT1G67280,AT1G74710,AT2G01918,AT2G20270,AT2G24020,AT2G27290,AT2G40760,AT2G42975,AT2G43010,AT3G10130,AT3G10470,AT3G15110,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G55330,AT3G57680,AT3G60370,AT4G01050,AT4G01900,AT4G13670,AT4G20820,AT4G24750,AT4G24930,AT4G35770,AT4G39460,AT4G39960,AT5G12470,AT5G13120,AT5G15250,AT5G23890,AT5G42765,AT5G52780,AT5G52970	91	101	50	11
82148	0.7036	1	AT1G23740,AT1G10170,AT4G20820,AT2G37230,AT1G30510,AT4G24930,AT1G79230,AT1G29920,AT1G15820,AT1G54050,AT2G24020,AT3G22690,AT4G01900,AT3G57680,AT3G10130,AT4G31560,AT1G66670,AT4G01050,AT2G40760,AT1G31180,AT1G67280,AT5G42765,AT1G74710,AT3G26580,AT1G06690,AT5G62720,AT1G18730,AT1G14590	69	78	28	10
161508	0.7034	1	AT4G13670,AT4G35770,AT1G29920,AT5G20140,AT2G30950,AT1G17850,AT3G55330,AT3G47060,AT1G67280,AT2G27290,AT5G15250,AT3G22690,AT5G13120,AT1G06690,AT1G10170,AT3G01440,AT2G40760,AT5G12470,AT3G57680,AT4G20820,AT1G14590,AT1G07510,AT5G52970,AT2G43010,AT3G58010,AT1G74710,AT2G20270,AT3G60370,AT1G15820,AT1G55370,AT3G15110,AT4G24750,AT5G52780,AT5G16150,AT2G35040,AT5G16660,AT1G15140,AT4G38380,AT5G19500,AT2G42975,AT5G23890,AT3G24590,AT4G39960,AT1G50250,AT2G24020,AT1G51110,AT3G28850,AT1G52220,AT4G13010,AT2G01918,AT2G42220,AT3G46780,AT4G16155,AT1G75690,AT1G22020,AT5G59250,AT1G50460,AT4G28025,AT2G22360	98	107	59	10
101388	0.7033	1	AT1G06690,AT5G23890,AT4G35770,AT1G74710,AT5G42765,AT4G01900,AT1G31180,AT2G40760,AT1G67280,AT1G17850,AT4G39460,AT4G13670,AT1G42960,AT3G15360,AT3G10130,AT1G23740,AT1G10170,AT5G52970,AT3G22690,AT1G29920,AT1G15820,AT2G22360,AT4G39730,AT1G55370,AT3G55330,AT2G24020,AT5G16660,AT3G57680,AT3G60370,AT5G42070	73	82	30	10
93088	0.7033	2	AT1G06690,AT1G10170,AT1G15820,AT1G17850,AT1G23740,AT1G29920,AT1G31180,AT1G54580,AT1G67280,AT1G74710,AT1G79230,AT2G24020,AT2G40760,AT3G10130,AT3G22690,AT3G55330,AT3G57680,AT4G01050,AT4G01900,AT4G20820,AT4G24930,AT4G31560,AT4G35770,AT5G23890,AT5G42765	71	82	25	12
101394	0.7032	1	AT1G06690,AT5G23890,AT4G35770,AT1G74710,AT5G42765,AT4G01900,AT1G31180,AT2G40760,AT1G67280,AT1G17850,AT2G22360,AT4G13670,AT1G42960,AT3G15360,AT3G10130,AT1G23740,AT1G10170,AT5G52970,AT3G22690,AT1G29920,AT1G15820,AT1G55370,AT3G55330,AT2G24020,AT5G16660,AT3G57680,AT3G60370,AT1G66670,AT4G39730,AT5G42070,AT3G26580	73	82	31	10
142682	0.703	2	AT1G50460,AT1G52220,AT2G22360,AT2G35040,AT2G42220,AT3G46780,AT3G58010,AT3G60370,AT4G16155,AT4G38380,AT5G16150,AT5G16660,AT5G19500,AT5G21430,AT5G53170	86	96	15	11
131555	0.7029	3	AT1G06690,AT1G10170,AT1G23740,AT1G29920,AT1G30510,AT1G42960,AT1G55370,AT1G74710,AT1G79230,AT1G79450,AT2G20270,AT2G40760,AT3G10130,AT3G22690,AT3G55330,AT3G57680,AT4G01050,AT4G01900,AT4G20820,AT4G24930,AT4G35770,AT5G23890,AT5G42765	82	93	23	12
50252	0.7029	1	AT1G67280,AT3G26580,AT3G10470,AT2G40400,AT1G17850,AT1G29920,AT4G13670,AT5G52970,AT1G07510,AT4G20820,AT4G27700,AT1G42960,AT5G42070,AT1G14590,AT3G10130,AT1G10170,AT5G08540,AT3G55330,AT2G24020,AT1G66670,AT4G35770,AT1G52220,AT1G79230,AT3G60370,AT1G15820,AT2G22360,AT3G22690,AT4G01050,AT2G40760,AT3G57680,AT5G21430,AT1G06690,AT2G37230,AT3G24590,AT4G01900	63	72	35	10
112948	0.7028	2	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G17850,AT1G23740,AT1G29920,AT1G30510,AT1G31180,AT1G42960,AT1G50250,AT1G52220,AT1G54050,AT1G54580,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT1G79230,AT1G79450,AT2G20270,AT2G21160,AT2G24020,AT2G27290,AT2G37230,AT2G40400,AT2G40760,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G24590,AT3G26080,AT3G26580,AT3G55330,AT3G57680,AT3G60370,AT4G01050,AT4G01900,AT4G13670,AT4G20820,AT4G24750,AT4G24930,AT4G31560,AT4G35770,AT5G12470,AT5G23890,AT5G42070,AT5G42765,AT5G52970	76	86	52	11
97516	0.7025	2	AT1G06690,AT1G10170,AT1G15820,AT1G17850,AT1G23740,AT1G29920,AT1G30510,AT1G31180,AT1G42960,AT1G55370,AT1G66670,AT1G67280,AT1G74710,AT2G22360,AT2G24020,AT2G37230,AT2G40760,AT3G10130,AT3G15360,AT3G22690,AT3G26580,AT3G55330,AT3G57680,AT4G01050,AT4G01900,AT4G13670,AT4G20820,AT4G31560,AT4G35770,AT5G23890,AT5G42070,AT5G42765,AT5G52970	72	82	33	11
21234	0.7023	1	AT3G22690,AT4G24750,AT3G57680,AT3G24590,AT5G21430,AT1G07510,AT5G20140,AT3G60370,AT2G22360,AT3G55330,AT4G18370,AT5G53170,AT4G20820,AT2G37230,AT1G29920,AT1G15820,AT2G40760,AT3G15360,AT1G10170,AT5G52970,AT4G39460,AT5G12470,AT1G22450,AT2G42975,AT4G13010,AT3G28850,AT5G42070,AT2G20270,AT4G35770,AT5G03455,AT1G17850,AT4G13670,AT5G42765,AT3G10470,AT2G30950,AT3G10130,AT2G35040,AT1G52220,AT1G12250,AT4G39960,AT1G76760,AT1G67280,AT3G26580	57	66	43	10
148085	0.7022	6	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G17850,AT1G29920,AT1G42960,AT1G54050,AT1G55370,AT1G67280,AT1G74710,AT2G20270,AT2G27290,AT2G40760,AT2G43010,AT3G10130,AT3G15110,AT3G22690,AT3G55330,AT3G57680,AT3G60370,AT4G01050,AT4G13670,AT4G24750,AT4G35770,AT4G39460,AT4G39960,AT5G12470,AT5G13120,AT5G23890,AT5G52970	88	104	32	17
3316	0.7021	5	AT1G07510,AT1G12250,AT1G15820,AT1G17850,AT1G29920,AT1G52220,AT1G67280,AT2G20270,AT2G30950,AT2G35040,AT2G40760,AT3G10470,AT3G22690,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT3G60370,AT4G13010,AT4G13670,AT4G20820,AT4G35770,AT4G39460,AT5G03455,AT5G12470,AT5G20140,AT5G21430,AT5G42070,AT5G52970,AT5G53170	51	66	30	16
23632	0.702	7	AT1G22020,AT1G22450,AT1G51350,AT1G56500,AT1G75690,AT3G28850,AT3G58010,AT4G16155,AT5G59250	57	78	9	22
45604	0.7018	2	AT1G06690,AT1G07510,AT1G17850,AT1G42960,AT1G52220,AT1G66670,AT1G79230,AT2G20270,AT2G22360,AT2G37230,AT2G40760,AT3G10130,AT3G22690,AT3G24590,AT3G26580,AT3G55330,AT3G57680,AT4G01050,AT4G01900,AT4G13670,AT4G35770,AT5G03455,AT5G21430,AT5G42070,AT5G52970	62	72	25	11
147953	0.7018	5	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G17850,AT1G27510,AT1G29920,AT1G42960,AT1G54050,AT1G55370,AT1G67280,AT1G74710,AT2G01918,AT2G20270,AT2G27290,AT2G40760,AT2G43010,AT3G10130,AT3G15110,AT3G22690,AT3G55330,AT3G57680,AT3G60370,AT4G01050,AT4G01900,AT4G13670,AT4G24750,AT4G35770,AT4G39460,AT4G39960,AT5G12470,AT5G13120,AT5G23890,AT5G52970	88	103	35	16
698	0.7018	11	AT1G07510,AT1G17850,AT1G52220,AT2G20270,AT2G35040,AT2G40760,AT3G10470,AT3G22690,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT4G35770,AT5G03455,AT5G20140,AT5G42070,AT5G52970,AT5G53170	49	69	19	21
147674	0.7013	4	AT1G06690,AT1G07510,AT1G10170,AT1G14590,AT1G15140,AT1G15820,AT1G17850,AT1G27510,AT1G29920,AT1G31180,AT1G42960,AT1G54050,AT1G54580,AT1G55370,AT1G66670,AT1G67280,AT1G74710,AT2G01918,AT2G20270,AT2G24020,AT2G27290,AT2G40760,AT2G43010,AT3G10130,AT3G15110,AT3G22690,AT3G24590,AT3G26580,AT3G55330,AT3G57680,AT3G60370,AT4G01050,AT4G01900,AT4G13670,AT4G20820,AT4G24750,AT4G24930,AT4G35770,AT4G39460,AT4G39960,AT5G12470,AT5G13120,AT5G23890,AT5G52970	88	101	44	14
3825	0.7013	6	AT1G17850,AT1G52220,AT2G20270,AT2G35040,AT3G10470,AT3G55330,AT3G57680,AT4G13670,AT4G35770,AT5G03455,AT5G21430	51	71	11	21
143087	0.7013	2	AT1G50460,AT1G52220,AT2G22360,AT2G35040,AT2G42220,AT3G46780,AT4G16155,AT5G16150,AT5G19500,AT5G21430,AT5G53170	86	99	11	14
981	0.7008	12	AT1G07510,AT1G15820,AT1G29920,AT1G79230,AT2G40760,AT3G22690,AT3G55330,AT3G57680,AT4G20820,AT4G35770,AT5G42070	49	72	11	24
77057	0.7008	2	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G17850,AT1G29920,AT1G31180,AT1G66670,AT1G67280,AT2G24020,AT2G40760,AT3G10130,AT3G22690,AT3G26580,AT3G55330,AT3G57680,AT4G01050,AT4G01900,AT4G31560,AT4G35770,AT5G21430,AT5G42070,AT5G42765,AT5G52970	68	78	24	11
143345	0.7008	5	AT1G06690,AT1G07510,AT1G10170,AT1G15820,AT1G17850,AT1G27510,AT1G29920,AT1G31180,AT1G42960,AT1G55370,AT1G67280,AT1G74710,AT2G20270,AT2G24020,AT2G27290,AT2G40760,AT2G43010,AT3G10130,AT3G15360,AT3G22690,AT3G26580,AT3G55330,AT3G57680,AT4G01050,AT4G01900,AT4G20820,AT4G24750,AT4G35770,AT4G39460,AT4G39960,AT5G13120,AT5G23890,AT5G42765	86	101	33	16
79843	0.7008	4	AT1G06690,AT1G23740,AT1G74710,AT2G40760,AT3G10130,AT3G22690,AT3G55330,AT3G57680,AT4G20820,AT4G35770,AT5G42070,AT5G42765	68	89	12	22
48006	0.7007	5	AT1G06690,AT2G24020,AT2G40760,AT3G22690,AT3G57680,AT4G31560,AT5G42070	62	82	7	21
81237	0.7005	9	AT1G06690,AT1G10170,AT1G23740,AT2G40760,AT3G10130,AT3G22690,AT3G57680,AT4G20820,AT4G24930,AT4G35770,AT5G42765	68	101	11	34
912	0.7005	4	AT1G17850,AT1G52220,AT2G20270,AT2G35040,AT3G10470,AT3G57680,AT4G13670,AT5G03455,AT5G20140	49	71	9	23
150512	0.7004	8	AT1G06690,AT1G07510,AT1G10170,AT1G14590,AT1G15820,AT1G17850,AT1G29920,AT1G67280,AT1G74710,AT2G20270,AT2G27290,AT2G40760,AT3G10130,AT3G15110,AT3G22690,AT3G55330,AT3G57680,AT4G01050,AT4G13670,AT4G24750,AT4G35770,AT4G39960,AT5G12470,AT5G13120,AT5G15250,AT5G23890,AT5G52780,AT5G52970	89	106	28	18
98863	0.7	4	AT1G06690,AT1G10170,AT1G23740,AT1G55370,AT1G74710,AT2G40760,AT3G10130,AT3G22690,AT3G55330,AT3G57680,AT4G20820,AT4G24930,AT4G35770,AT5G23890,AT5G42765	72	89	15	18
134193	0.7	8	AT1G22020,AT1G50460,AT1G51350,AT1G75690,AT3G28850,AT3G46780,AT4G16155,AT5G59250	82	111	8	30
4774	0.7	2	AT1G20810,AT1G54580,AT1G65260,AT1G74070,AT1G78915,AT2G21160,AT2G21530,AT2G37400,AT4G38100,AT5G62720	52	64	10	13
97275	0.7	1	AT3G10470,AT2G27290,AT1G66670,AT1G14590,AT1G55370,AT4G39960,AT5G42070,AT1G17850,AT1G31180,AT4G35770,AT2G40760,AT1G54050,AT5G62720,AT5G23890,AT4G31560,AT4G01050,AT1G74710,AT3G26580,AT1G06690,AT5G42765,AT1G67280,AT3G57680,AT1G72640,AT4G24930,AT4G13670,AT5G52970,AT1G15820,AT1G29920,AT3G10130,AT1G23740,AT1G10170,AT1G30510,AT3G55330,AT2G24020,AT1G07510,AT1G79230,AT4G20820,AT1G50250,AT1G42960,AT2G22360,AT3G22690,AT1G54580,AT5G21430,AT3G24590,AT3G15360,AT2G37230,AT4G01900	72	81	47	10
79567	0.7	3	AT1G06690,AT1G23740,AT1G74710,AT2G40760,AT3G10130,AT3G22690,AT3G26580,AT3G55330,AT3G57680,AT4G20820,AT4G35770,AT5G42070,AT5G42765	68	87	13	20
79588	0.7	6	AT1G06690,AT1G10170,AT1G17850,AT2G40760,AT3G10130,AT3G15360,AT3G22690,AT3G55330,AT3G57680,AT4G35770,AT5G42070,AT5G52970	68	87	12	20
87059	0.7	4	AT1G06690,AT1G74710,AT2G40760,AT3G22690,AT3G55330,AT3G57680,AT4G20820,AT4G35770,AT5G23890	69	108	9	40
25474	0.7	1	AT1G54790,AT1G20810,AT1G21750,AT2G21160,AT2G37400,AT5G62720,AT3G53560,AT1G78915,AT1G74070,AT1G54580,AT1G27510,AT2G01140	58	67	12	10
158239	0.7	5	AT1G06690,AT1G07510,AT1G10170,AT1G14590,AT1G15820,AT1G17850,AT1G29920,AT1G67280,AT1G74710,AT2G20270,AT2G27290,AT2G30950,AT2G40760,AT2G43010,AT3G10130,AT3G15110,AT3G22690,AT3G55330,AT3G57680,AT4G01050,AT4G13670,AT4G20820,AT4G24750,AT4G35770,AT4G39960,AT5G12470,AT5G13120,AT5G15250,AT5G52780,AT5G52970	94	107	30	14
158424	0.7	5	AT1G06690,AT1G07510,AT1G10170,AT1G14590,AT1G15820,AT1G17850,AT1G29920,AT1G55370,AT1G74710,AT2G20270,AT2G40760,AT2G43010,AT3G15110,AT3G22690,AT3G57680,AT3G58010,AT3G60370,AT4G13670,AT4G20820,AT4G35770,AT4G39960,AT5G12470,AT5G13120,AT5G23890,AT5G52780,AT5G52970	94	108	26	15
158427	0.7	5	AT1G06690,AT1G07510,AT1G10170,AT1G14590,AT1G15820,AT1G17850,AT1G29920,AT1G55370,AT1G74710,AT2G20270,AT2G27290,AT2G40760,AT2G43010,AT3G15110,AT3G22690,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT4G35770,AT4G39960,AT5G12470,AT5G13120,AT5G23890,AT5G52780,AT5G52970	94	108	26	15
60467	0.7	1	AT3G10470,AT2G27290,AT1G23740,AT4G31560,AT5G42070,AT1G31180,AT3G10130,AT1G10170,AT3G22690,AT2G40760,AT1G79230,AT4G20820,AT1G17850,AT1G30510,AT1G67280,AT3G26580,AT2G37230,AT5G08540,AT2G24020,AT3G57680,AT4G24930,AT1G07510,AT1G06690,AT3G24590,AT5G62720,AT5G42765,AT4G01050,AT1G66670,AT1G14590,AT1G54050,AT4G01900	65	74	31	10
60759	0.7	2	AT1G06690,AT1G17850,AT1G42960,AT1G52220,AT1G67280,AT2G22360,AT2G27290,AT2G40760,AT3G10130,AT3G10470,AT3G22690,AT3G55330,AT3G57680,AT4G04020,AT4G13670,AT4G18370,AT4G35770,AT4G39960,AT5G20140,AT5G52970	65	75	20	11
94077	0.7	4	AT1G06690,AT1G10170,AT1G15820,AT1G17850,AT1G23740,AT1G29920,AT1G66670,AT1G74710,AT2G24020,AT2G40760,AT2G43010,AT3G10130,AT3G22690,AT3G55330,AT3G57680,AT4G20820,AT4G35770,AT5G23890,AT5G42070,AT5G42765	71	87	20	17
159967	0.7	1	AT3G53560,AT3G15360,AT1G05385,AT2G37230,AT1G30510,AT2G21160,AT5G62720,AT1G74070,AT4G39730,AT3G25480,AT5G35170,AT4G38100,AT2G01140,AT1G54790,AT1G03850	96	105	15	10
161509	0.7	1	AT4G13670,AT4G35770,AT1G29920,AT5G20140,AT2G30950,AT1G17850,AT3G55330,AT3G47060,AT1G67280,AT2G27290,AT5G15250,AT3G22690,AT5G13120,AT1G06690,AT1G10170,AT3G01440,AT2G40760,AT5G12470,AT3G57680,AT4G20820,AT1G14590,AT1G07510,AT5G52970,AT2G43010,AT3G58010,AT1G74710,AT2G20270,AT3G60370,AT1G15820,AT1G55370,AT3G15110,AT4G24750,AT5G52780,AT5G16150,AT2G35040,AT5G16660,AT1G15140,AT4G38380,AT5G19500,AT2G42975,AT5G23890,AT3G24590,AT4G39960,AT1G50250,AT2G24020,AT1G51110,AT3G28850,AT1G52220,AT4G13010,AT2G01918,AT3G10130,AT1G18730,AT4G39460,AT5G03455,AT1G54580	98	107	55	10
65337	0.7	4	AT1G67280,AT1G74710,AT3G10130,AT3G26580,AT5G42765	65	104	5	40
485	0.6998	9	AT1G07510,AT1G12250,AT1G15820,AT1G17850,AT1G29920,AT1G52220,AT1G67280,AT2G20270,AT2G30950,AT2G35040,AT2G40760,AT3G10470,AT3G22690,AT3G26580,AT3G28850,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT4G35770,AT5G03455,AT5G12470,AT5G20140,AT5G42070,AT5G52970,AT5G53170	49	67	27	19
115998	0.6995	14	AT1G06690,AT1G29920,AT1G55370,AT2G43010,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G35770,AT4G39460,AT5G12470	76	111	11	36
25883	0.6994	3	AT1G06690,AT1G07510,AT1G17850,AT1G42960,AT1G52220,AT1G66670,AT2G20270,AT2G22360,AT2G35040,AT2G37230,AT2G40760,AT3G10130,AT3G10470,AT3G22690,AT3G24590,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G18370,AT4G20820,AT4G24750,AT4G35770,AT5G03455,AT5G20140,AT5G21430,AT5G42070,AT5G52970	58	69	28	12
5034	0.6993	7	AT1G07510,AT1G12250,AT1G15820,AT1G17850,AT1G22450,AT1G29920,AT1G52220,AT1G66670,AT1G67280,AT1G76760,AT2G20270,AT2G22360,AT2G30950,AT2G35040,AT2G37230,AT2G40760,AT3G10130,AT3G10470,AT3G15360,AT3G22690,AT3G24590,AT3G26580,AT3G55330,AT3G57680,AT3G60370,AT4G13670,AT4G20820,AT4G35770,AT4G39960,AT5G03455,AT5G12470,AT5G20140,AT5G21430,AT5G42070,AT5G42765,AT5G52970,AT5G53170	52	67	37	16
3928	0.6993	5	AT1G07510,AT1G17850,AT1G52220,AT2G40760,AT3G22690,AT3G55330,AT3G57680,AT4G13670,AT4G20820,AT4G35770,AT5G21430,AT5G42070,AT5G52970	51	72	13	22
6394	0.6993	13	AT1G52220,AT2G22360,AT2G40760,AT3G22690,AT3G55330,AT3G57680,AT4G13670,AT4G35770,AT5G21430,AT5G42070,AT5G52970	52	77	11	26
151413	0.6993	3	AT1G06690,AT1G07510,AT1G10170,AT1G15140,AT1G15820,AT1G17850,AT1G27510,AT1G29920,AT1G31180,AT1G42960,AT1G50250,AT1G54050,AT1G55370,AT1G66670,AT1G67280,AT1G72640,AT1G74710,AT2G01918,AT2G20270,AT2G24020,AT2G27290,AT2G40760,AT2G42975,AT2G43010,AT3G10130,AT3G15110,AT3G22690,AT3G24590,AT3G26580,AT3G55330,AT3G57680,AT3G58010,AT3G60370,AT4G01050,AT4G01900,AT4G13670,AT4G20820,AT4G24750,AT4G24930,AT4G35770,AT4G39460,AT4G39960,AT5G12470,AT5G13120,AT5G23890,AT5G52970	90	101	46	12
